rank	yeast_gene	ensemble_score
1	YMR021C	0.998440
2	YAL002W	0.991420
3	YMR261C	0.986349
4	YHL002W	0.985959
5	YGL197W	0.984399
6	YGL251C	0.984009
7	YKL002W	0.982839
8	YDR080W	0.979719
9	YBR140C	0.979329
10	YDR513W	0.978549
11	YNL167C	0.976599
12	YGR135W	0.971139
13	YOR205C	0.969579
14	YMR116C	0.968409
15	YLR270W	0.968019
16	YPL184C	0.964899
17	YDR123C	0.958658
18	YKR072C	0.958268
19	YLR133W	0.957098
20	YHR135C	0.952028
21	YDR518W	0.951248
22	YKL011C	0.950858
23	YPL212C	0.950078
24	YOL090W	0.949688
25	YGL141W	0.949298
26	YJL105W	0.949298
27	YGR180C	0.948128
28	YCR028C-A	0.946568
29	YML100W	0.943058
30	YDL230W	0.942668
31	YJL095W	0.942668
32	YNL098C	0.942668
33	YIL128W	0.941108
34	YLL010C	0.940718
35	YLR304C	0.939548
36	YNL016W	0.934477
37	YPL096C-A	0.933697
38	YPL144W	0.931357
39	YMR293C	0.929407
40	YGL237C	0.929017
41	YIL008W	0.927457
42	YPL273W	0.925507
43	YNL186W	0.925117
44	YMR072W	0.924727
45	YLR431C	0.923947
46	YHR003C	0.922777
47	YEL037C	0.921607
48	YHL020C	0.921217
49	YOL093W	0.920437
50	YGL220W	0.917707
51	YGR071C	0.916537
52	YGL180W	0.914977
53	YBL080C	0.913807
54	YOL081W	0.913807
55	YAL039C	0.911466
56	YLR247C	0.911076
57	YBR165W	0.910686
58	YGR209C	0.909516
59	YKL198C	0.909126
60	YBR175W	0.908346
61	YHR006W	0.906006
62	YMR176W	0.906006
63	YMR287C	0.906006
64	YOR251C	0.904056
65	YOL108C	0.903666
66	YHL010C	0.901716
67	YIL113W	0.901326
68	YPL065W	0.898986
69	YPL045W	0.898986
70	YMR067C	0.898596
71	YNL023C	0.897816
72	YML006C	0.897426
73	YDR069C	0.895866
74	YLR438W	0.893916
75	YML076C	0.893136
76	YDR375C	0.892356
77	YPR152C	0.891576
78	YLR021W	0.891186
79	YBL021C	0.890016
80	YPR185W	0.888846
81	YBR285W	0.888066
82	YBL019W	0.887676
83	YKL206C	0.885725
84	YOL136C	0.884945
85	YDR363W-A	0.884555
86	YKR023W	0.882995
