rank	yeast_gene	ensemble_score
1	YHR032W	0.996100
2	YOR113W	0.995710
3	YLR329W	0.991810
4	YER173W	0.991420
5	YGL141W	0.989080
6	YIR019C	0.987520
7	YPL149W	0.985959
8	YLR219W	0.985959
9	YCR008W	0.983229
10	YMR072W	0.980109
11	YDR026C	0.980109
12	YDR448W	0.980109
13	YHR135C	0.979329
14	YBR212W	0.978159
15	YDR507C	0.976599
16	YDR330W	0.976599
17	YHR004C	0.973089
18	YKL198C	0.973089
19	YLR021W	0.972699
20	YLR438W	0.972309
21	YDR057W	0.971139
22	YMR285C	0.971139
23	YJL153C	0.970359
24	YGR135W	0.964899
25	YPL096C-A	0.964509
26	YIL016W	0.963729
27	YIL073C	0.963729
28	YLR270W	0.963339
29	YNL082W	0.962559
30	YBL021C	0.961778
31	YMR287C	0.961388
32	YGL110C	0.960998
33	YKR023W	0.960998
34	YGL241W	0.960608
35	YGL004C	0.960218
36	YJL206C	0.959048
37	YDR458C	0.958268
38	YOR058C	0.957878
39	YDR363W-A	0.956708
40	YJL036W	0.955928
41	YDR219C	0.955148
42	YGR097W	0.955148
43	YDR097C	0.953588
44	YNL159C	0.953588
45	YOR033C	0.952808
46	YDL091C	0.952418
47	YOR231W	0.951638
48	YDR518W	0.950468
49	YOL082W	0.946568
50	YBL057C	0.945398
51	YBR057C	0.945398
52	YDR463W	0.944618
53	YOR251C	0.944228
54	YFR038W	0.943838
55	YPL212C	0.943058
56	YIL122W	0.941888
57	YKR072C	0.941888
58	YJL187C	0.941498
59	YJR069C	0.941108
60	YPL021W	0.939938
61	YDR074W	0.937598
62	YKL011C	0.937598
63	YER027C	0.930577
64	YML061C	0.930187
65	YDR392W	0.929407
66	YOR354C	0.927457
67	YHR202W	0.927457
68	YMR216C	0.925897
69	YAL017W	0.925117
70	YML006C	0.925117
71	YHR030C	0.924727
72	YGR247W	0.924727
73	YHR120W	0.921217
74	YKL029C	0.919657
75	YPR046W	0.918487
76	YIL146C	0.916537
77	YMR138W	0.914587
78	YHR006W	0.914197
79	YJL105W	0.914197
80	YDR247W	0.913807
81	YDR022C	0.913417
82	YBR082C	0.913027
83	YLL022C	0.912246
84	YLR133W	0.912246
85	YKL038W	0.909906
86	YBL080C	0.909516
87	YMR293C	0.909516
88	YLR431C	0.909126
89	YPR173C	0.908346
90	YNL022C	0.907956
91	YJL073W	0.905226
92	YMR129W	0.904836
93	YBR165W	0.904056
94	YIL128W	0.904056
95	YGL229C	0.903666
96	YPL186C	0.903276
97	YMR026C	0.902496
98	YPL184C	0.902106
99	YGL244W	0.900546
100	YCL010C	0.898596
101	YBR297W	0.897816
102	YDR513W	0.897816
103	YEL013W	0.895866
104	YKL054C	0.895866
105	YML109W	0.895866
106	YPR152C	0.895866
107	YDR005C	0.895476
108	YHR193C	0.895086
109	YDL214C	0.895086
110	YDR378C	0.894696
111	YPL144W	0.894696
112	YDL056W	0.893526
113	YNL098C	0.892746
114	YML088W	0.891966
115	YOL093W	0.890406
116	YNL201C	0.888846
117	YNL242W	0.888066
118	YGR225W	0.887676
119	YOR027W	0.885335
120	YIL113W	0.884945
121	YDR192C	0.881825
122	YMR176W	0.881435
123	YGR108W	0.880655
124	YDL149W	0.879875
125	YER179W	0.879875
126	YNR047W	0.879095
127	YKL171W	0.879095
128	YLR119W	0.878315
129	YER089C	0.877925
130	YKL116C	0.877145
131	YKR039W	0.877145
132	YER164W	0.877145
133	YOR371C	0.876755
134	YNL167C	0.875585
135	YGL197W	0.874805
136	YLR226W	0.874415
137	YCR053W	0.873635
138	YMR025W	0.872075
139	YBR258C	0.871685
140	YDR156W	0.870905
141	YNL209W	0.868175
142	YKL109W	0.868175
143	YBR111W-A	0.867395
144	YLL042C	0.866615
