rank	yeast_gene	ensemble_score
1	YDL070W	0.985179
2	YGR081C	0.982449
3	YKR067W	0.981669
4	YOL054W	0.980889
5	YAR002W	0.975819
6	YLR085C	0.970749
7	YPR093C	0.969579
8	YEL015W	0.969189
9	YDR285W	0.968799
10	YGL016W	0.968019
11	YKR099W	0.968019
12	YNR032C-A	0.964899
13	YKL068W	0.962949
14	YML103C	0.961778
15	YPL037C	0.961388
16	YOL104C	0.961388
17	YER177W	0.960608
18	YKL185W	0.960218
19	YGR206W	0.959438
20	YLR019W	0.959048
21	YNL307C	0.958268
22	YNL218W	0.957878
23	YJL210W	0.957488
24	YLR024C	0.957098
25	YHR034C	0.955928
26	YKR029C	0.955538
27	YGR134W	0.954368
28	YJL103C	0.953978
29	YMR219W	0.953978
30	YJL149W	0.952418
31	YNL286W	0.952028
32	YGR270W	0.952028
33	YPR125W	0.952028
34	YJR127C	0.951638
35	YOR156C	0.950078
36	YBR231C	0.949298
37	YBR290W	0.949298
38	YDR255C	0.948518
39	YNL049C	0.948128
40	YDR395W	0.948128
41	YDR496C	0.948128
42	YJL168C	0.947348
43	YAL055W	0.947348
44	YNR015W	0.946568
45	YHL034C	0.945788
46	YNR009W	0.944618
47	YOR023C	0.944618
48	YMR191W	0.944228
49	YER110C	0.944228
50	YGL166W	0.944228
51	YBL056W	0.941108
52	YKL027W	0.939548
53	YGL125W	0.939548
54	YDL213C	0.936817
55	YKL074C	0.935257
56	YLR453C	0.933697
57	YMR075W	0.933697
58	YCR033W	0.931747
59	YER030W	0.929407
60	YIR005W	0.928627
61	YBR280C	0.928627
62	YKL130C	0.928237
63	YLR265C	0.926677
64	YPR023C	0.923947
65	YBR276C	0.923557
66	YOR298C-A	0.923167
67	YDR266C	0.922387
68	YPL176C	0.922387
69	YGL089C	0.922387
70	YKL057C	0.921997
71	YIL130W	0.921997
72	YNR006W	0.921997
73	YIL119C	0.921217
74	YMR164C	0.918487
75	YIL033C	0.916537
76	YKL090W	0.916147
77	YLR018C	0.915367
78	YPL064C	0.914977
79	YPR057W	0.914977
80	YGL094C	0.914587
81	YMR315W	0.913417
82	YPL138C	0.913027
83	YKL005C	0.912637
84	YFL028C	0.912637
85	YKL067W	0.909516
86	YJR091C	0.909516
87	YML041C	0.907956
88	YDL134C	0.905616
89	YPL001W	0.904446
90	YDR252W	0.903666
91	YOL016C	0.903666
92	YBR125C	0.901326
93	YOR344C	0.900936
94	YHL024W	0.900546
95	YBR103W	0.898596
96	YDR181C	0.898206
97	YJR031C	0.895866
98	YBL103C	0.895476
99	YBR275C	0.895476
100	YMR186W	0.895086
101	YML118W	0.895086
102	YDR083W	0.894306
103	YDR120C	0.893526
104	YOR064C	0.892746
105	YLR142W	0.892746
106	YDL056W	0.891966
107	YLR055C	0.891576
108	YIL035C	0.891186
109	YLR455W	0.890796
110	YGL043W	0.890406
111	YIL084C	0.890016
112	YDR174W	0.890016
113	YNL097C	0.890016
114	YPR030W	0.888846
115	YNL253W	0.888456
116	YJR035W	0.888066
117	YPL157W	0.884945
118	YGR249W	0.884945
119	YOR295W	0.884555
120	YOL117W	0.884165
121	YAL059W	0.883775
122	YBR279W	0.883775
123	YIL072W	0.882995
124	YLR043C	0.882605
125	YBR228W	0.882215
126	YDL200C	0.881825
127	YBR278W	0.881045
128	YDR457W	0.878315
129	YGL194C	0.876365
130	YOL045W	0.874805
131	YIL040W	0.873635
132	YPL055C	0.872465
133	YDR277C	0.872465
134	YDR159W	0.872075
135	YER174C	0.871685
136	YDR163W	0.871295
137	YML070W	0.870905
138	YER075C	0.870125
139	YOR039W	0.870125
140	YKL054C	0.869735
141	YDL036C	0.869735
142	YAL011W	0.868565
143	YFL014W	0.868175
144	YMR127C	0.867005
145	YGL174W	0.867005
146	YNL330C	0.865835
147	YOL067C	0.865445
148	YGL019W	0.865055
149	YIL131C	0.864275
150	YDL188C	0.864275
151	YAL056W	0.863495
152	YNL224C	0.862324
153	YER132C	0.861934
154	YML074C	0.861154
155	YPL049C	0.859204
156	YLL054C	0.858814
157	YMR037C	0.858814
158	YGL222C	0.858424
159	YBR105C	0.858034
160	YNL209W	0.857254
161	YOL004W	0.856084
162	YKL116C	0.855304
163	YDR440W	0.855304
164	YBR034C	0.852964
165	YGL058W	0.852964
166	YLR418C	0.850234
167	YPR009W	0.849064
168	YDR358W	0.848674
169	YJL030W	0.848284
170	YDR485C	0.847504
171	YMR036C	0.845554
172	YML088W	0.844774
173	YAL044W-A	0.843214
174	YER007C-A	0.841654
175	YML036W	0.841264
176	YMR276W	0.839704
177	YPL181W	0.839314
178	YNL107W	0.839314
179	YEL066W	0.839314
180	YJL048C	0.838144
181	YHR015W	0.837754
182	YPL002C	0.837363
183	YDR477W	0.835803
184	YHR146W	0.835803
185	YMR263W	0.835413
186	YPR007C	0.835413
187	YCR087C-A	0.835023
188	YGL151W	0.835023
189	YGR173W	0.834633
190	YLR154C	0.834633
191	YDL175C	0.833853
192	YBR095C	0.833463
193	YMR119W	0.833073
194	YIL056W	0.832683
195	YAL013W	0.831903
196	YKR059W	0.830733
197	YKL109W	0.828783
198	YMR026C	0.828393
199	YMR012W	0.828003
200	YBL006C	0.827613
201	YOR123C	0.827613
202	YOL145C	0.827223
203	YER143W	0.826053
204	YKR093W	0.825273
205	YHR031C	0.824883
206	YIL010W	0.822543
207	YPR149W	0.822543
208	YCR016W	0.822153
209	YIL017C	0.820983
210	YAL015C	0.820983
211	YOR386W	0.820983
212	YLR016C	0.820203
213	YLR216C	0.819813
214	YGR021W	0.819813
215	YNR047W	0.819423
216	YML062C	0.819033
217	YDL197C	0.819033
218	YCR020W-B	0.818253
219	YOR269W	0.816693
220	YFR014C	0.815913
221	YJL138C	0.815913
222	YER100W	0.815523
223	YOR191W	0.814353
224	YNL159C	0.813963
225	YPL109C	0.813573
226	YNL242W	0.812012
227	YKR057W	0.812012
228	YLR394W	0.810452
229	YBR089C-A	0.810062
230	YIR001C	0.808502
231	YLR258W	0.808112
232	YER139C	0.807722
233	YER035W	0.807332
234	YGL241W	0.803822
235	YCR073C	0.803042
236	YOR290C	0.803042
237	YOR078W	0.801872
238	YMR014W	0.800702
239	YKL149C	0.800312
240	YKR036C	0.799922
241	YAL046C	0.798752
242	YIL132C	0.798752
243	YAL054C	0.798362
244	YML027W	0.797972
245	YDL077C	0.796802
246	YLR048W	0.796412
247	YGL037C	0.795632
248	YGL192W	0.795242
249	YDR121W	0.794072
250	YMR074C	0.792902
251	YOL006C	0.792122
252	YLL039C	0.791342
253	YLR449W	0.791342
254	YPL203W	0.791342
255	YLR389C	0.789782
256	YOR173W	0.789392
257	YER161C	0.789392
258	YDL035C	0.789002
259	YPL033C	0.787832
260	YDR001C	0.786271
261	YDR523C	0.785881
262	YOR197W	0.784321
263	YPR160W	0.783931
264	YDR179C	0.782371
265	YAL024C	0.781591
266	YNL227C	0.780811
267	YNL289W	0.780031
268	YDR495C	0.779641
269	YER120W	0.779251
270	YNL213C	0.778471
271	YML082W	0.777301
272	YGR070W	0.777301
273	YPR065W	0.777301
274	YMR173W	0.776521
275	YER179W	0.776131
276	YBL010C	0.775741
277	YNL229C	0.773791
278	YLL022C	0.773791
279	YMR274C	0.771061
280	YGL127C	0.771061
281	YDR043C	0.770671
282	YDL216C	0.770281
283	YLR228C	0.769501
284	YDR176W	0.769111
285	YOR153W	0.768331
286	YKR060W	0.767941
287	YLR435W	0.766381
288	YPL139C	0.765601
289	YKR082W	0.765601
290	YGR152C	0.764431
291	YGR056W	0.763651
292	YDR488C	0.761310
293	YAL017W	0.760140
