rank	yeast_gene	ensemble_score
1	YOR205C	0.966849
2	YMR116C	0.951638
3	YDL230W	0.949298
4	YAL002W	0.945788
5	YLR247C	0.945008
6	YNL023C	0.940718
7	YLR304C	0.935647
8	YHL010C	0.932137
9	YMR021C	0.932137
10	YDR080W	0.931747
11	YDR375C	0.931747
12	YPL045W	0.927457
13	YKR072C	0.926287
14	YGR180C	0.922777
15	YAL039C	0.922777
16	YDR518W	0.920827
17	YHL002W	0.919657
18	YBR140C	0.917317
19	YGR071C	0.909906
20	YER027C	0.907956
21	YDR244W	0.907566
22	YOL136C	0.906396
23	YMR025W	0.906006
24	YGL197W	0.903666
25	YNL167C	0.903666
26	YGL141W	0.902886
27	YPL184C	0.902106
28	YNL098C	0.901326
29	YPR152C	0.900936
30	YDR513W	0.897036
31	YML061C	0.895476
32	YMR261C	0.894696
33	YLR270W	0.893136
34	YDR022C	0.892746
35	YGL251C	0.892746
36	YCR028C-A	0.891966
37	YHR004C	0.890406
38	YPR173C	0.890016
39	YLR431C	0.890016
40	YDR069C	0.888066
41	YKL002W	0.886895
42	YHR135C	0.886115
43	YPL149W	0.885335
44	YBR165W	0.879875
45	YHR120W	0.879095
46	YCL010C	0.879095
47	YIL016W	0.877535
48	YLR133W	0.876755
49	YBR082C	0.876365
50	YMR247C	0.875195
51	YDR123C	0.874805
52	YIL128W	0.872075
53	YKL062W	0.871685
54	YML100W	0.871685
55	YMR293C	0.871295
56	YHR171W	0.870905
57	YJR069C	0.869735
58	YCR053W	0.869735
59	YKR039W	0.869345
60	YML123C	0.867395
61	YPL121C	0.867005
62	YKR019C	0.863885
63	YNL142W	0.860764
64	YNL016W	0.858814
65	YPL031C	0.855304
66	YIL146C	0.854914
67	YBL021C	0.852184
68	YBR111W-A	0.851794
69	YLR059C	0.851014
70	YPL212C	0.851014
71	YLL042C	0.850624
72	YBR285W	0.850234
73	YBL019W	0.848284
74	YMR287C	0.847114
75	YAL019W	0.846724
76	YPL065W	0.844774
77	YHR082C	0.844384
78	YML013W	0.844384
79	YHR178W	0.843994
80	YMR234W	0.843214
81	YDR335W	0.841654
82	YMR312W	0.841654
83	YMR072W	0.841654
84	YIL008W	0.841654
85	YDR137W	0.841264
86	YPL116W	0.840484
87	YBR058C	0.838534
88	YKL011C	0.838144
89	YLR260W	0.837754
90	YML006C	0.837363
91	YNL106C	0.836583
92	YOR042W	0.836583
93	YKR023W	0.835803
94	YOL081W	0.835413
95	YMR176W	0.834633
96	YNL186W	0.833853
97	YPL123C	0.833073
98	YEL037C	0.833073
99	YOR360C	0.832683
100	YJR110W	0.831903
101	YMR231W	0.831123
102	YGR135W	0.830733
103	YMR258C	0.828393
104	YOR243C	0.827613
105	YDR463W	0.827613
106	YLR368W	0.827613
107	YJL105W	0.827613
108	YGL168W	0.827223
109	YPL047W	0.826053
110	YOL090W	0.824493
111	YCR014C	0.823323
112	YHL020C	0.822153
113	YGL035C	0.822153
114	YJR084W	0.819813
115	YGL220W	0.819423
116	YDL006W	0.819033
117	YJL115W	0.819033
118	YOR106W	0.818643
119	YFR019W	0.817473
120	YHR003C	0.816693
121	YNL136W	0.812012
122	YAL009W	0.812012
123	YOR358W	0.810452
124	YKL198C	0.809672
125	YML102W	0.809282
126	YGL229C	0.808112
127	YML097C	0.807332
128	YER173W	0.803432
129	YKR028W	0.803042
130	YOL108C	0.803042
131	YLR262C	0.802652
132	YHR006W	0.801092
133	YIL038C	0.799532
134	YGR209C	0.798362
135	YOR171C	0.797582
136	YIL113W	0.796802
