rank	yeast_gene	ensemble_score
1	YDR518W	0.972309
2	YPR173C	0.969969
3	YHR004C	0.967629
4	YLR431C	0.967239
5	YNL167C	0.963729
6	YML006C	0.958658
7	YIL016W	0.955538
8	YLR131C	0.950078
9	YCR053W	0.950078
10	YGR071C	0.946958
11	YOR354C	0.946958
12	YKR072C	0.943448
13	YER164W	0.941888
14	YHR120W	0.941498
15	YDR022C	0.940718
16	YML061C	0.940328
17	YPL021W	0.939158
18	YGL197W	0.936037
19	YBR111W-A	0.935257
20	YCL010C	0.932917
21	YHR135C	0.932527
22	YIR019C	0.932527
23	YLR270W	0.931747
24	YML075C	0.931747
25	YPL149W	0.928237
26	YJR069C	0.928237
27	YMR072W	0.926287
28	YPL031C	0.925507
29	YLR260W	0.924727
30	YLR219W	0.920047
31	YGL141W	0.919657
32	YOL081W	0.919267
33	YLR247C	0.916537
34	YOR251C	0.914977
35	YBL021C	0.914587
36	YCR014C	0.914197
37	YIL113W	0.913807
38	YFR040W	0.913027
39	YMR247C	0.912637
40	YJR110W	0.912637
41	YMR285C	0.912637
42	YDL149W	0.911856
43	YGL251C	0.911076
44	YMR116C	0.909516
45	YDR458C	0.907176
46	YER027C	0.906006
47	YNL210W	0.906006
48	YER173W	0.905226
49	YPL045W	0.905226
50	YOR205C	0.904056
51	YDR513W	0.903666
52	YKL011C	0.902886
53	YHR032W	0.901326
54	YML102W	0.898596
55	YPR185W	0.898206
56	YHR178W	0.897036
57	YPL100W	0.897036
58	YAL002W	0.893916
59	YJL106W	0.893526
60	YPR046W	0.893136
61	YLR438W	0.892746
62	YDR378C	0.891186
63	YOR058C	0.891186
64	YMR019W	0.888846
65	YDR123C	0.888066
66	YNL023C	0.887676
67	YIL146C	0.887676
68	YDR097C	0.886895
69	YDR247W	0.885725
70	YGR208W	0.885335
71	YPL101W	0.884945
72	YGR180C	0.883775
73	YMR025W	0.882995
74	YDL230W	0.881825
75	YBR028C	0.879875
76	YMR176W	0.879875
77	YGL035C	0.877925
78	YML013W	0.876755
79	YIL073C	0.876365
80	YMR287C	0.875195
81	YDR244W	0.874025
82	YCR008W	0.872855
83	YOR231W	0.871295
84	YLR133W	0.871295
85	YNL098C	0.869345
86	YHR030C	0.868565
87	YKL198C	0.868175
88	YDR213W	0.867005
89	YLL042C	0.866615
90	YPL047W	0.866225
91	YKR023W	0.865835
92	YKR039W	0.865055
93	YDR375C	0.864275
94	YMR293C	0.863495
95	YPL236C	0.863105
96	YGL237C	0.862715
97	YKL010C	0.861544
98	YHR003C	0.861544
99	YGL071W	0.859984
100	YPL116W	0.859204
101	YJL095W	0.857254
102	YKL062W	0.856474
103	YIR033W	0.856474
104	YHL002W	0.854914
105	YMR223W	0.853354
106	YPL121C	0.852574
107	YJL153C	0.852574
108	YOR360C	0.851794
109	YHL010C	0.851794
110	YGR097W	0.851794
111	YJL036W	0.851404
112	YHR127W	0.851404
113	YPL096C-A	0.847504
114	YJL206C	0.846724
115	YDR069C	0.845164
116	YLR119W	0.844774
117	YBR082C	0.844384
118	YBR140C	0.841654
119	YML100W	0.841264
120	YKL002W	0.840874
121	YMR233W	0.839704
122	YPL022W	0.838924
123	YJL105W	0.838534
124	YMR312W	0.837363
125	YDR335W	0.836973
126	YIL008W	0.836583
127	YPR189W	0.835413
128	YKL190W	0.835413
129	YKL171W	0.834633
130	YPR152C	0.833853
131	YMR261C	0.833073
132	YDL113C	0.833073
133	YOR042W	0.831513
134	YOL108C	0.831513
135	YCR028C-A	0.831123
136	YML123C	0.830733
137	YDL214C	0.829953
138	YPL194W	0.829953
139	YMR055C	0.829563
140	YNL106C	0.829563
141	YLR364W	0.828003
142	YJL187C	0.827223
143	YBR165W	0.826443
144	YHL020C	0.826053
145	YBL088C	0.824103
146	YEL013W	0.823323
147	YDR370C	0.819423
148	YGR135W	0.818643
149	YDL091C	0.817083
150	YFL021W	0.816693
151	YDR155C	0.815523
152	YDR259C	0.815133
153	YBL080C	0.814743
154	YGL180W	0.813963
155	YDR074W	0.813183
156	YPR164W	0.813183
157	YOR033C	0.812793
158	YKR017C	0.812402
159	YJL083W	0.812402
160	YLR256W	0.811622
161	YLL040C	0.811622
162	YNL016W	0.811232
163	YGR108W	0.810452
164	YJL124C	0.808502
165	YKL161C	0.807332
166	YOL090W	0.806942
167	YGL229C	0.806552
168	YBR212W	0.806552
169	YBR062C	0.806162
170	YCR091W	0.806162
171	YML068W	0.805772
172	YDR490C	0.804992
173	YIL122W	0.803042
174	YKL091C	0.803042
175	YBL057C	0.802652
176	YPL273W	0.801092
177	YMR202W	0.801092
178	YGR184C	0.801092
179	YDR463W	0.800702
180	YDR520C	0.800312
181	YPL274W	0.800312
182	YFR019W	0.799532
183	YDR026C	0.798362
184	YDR158W	0.797192
185	YMR302C	0.796022
186	YJR073C	0.796022
187	YER167W	0.795632
188	YNL201C	0.795242
189	YLR207W	0.793682
190	YDR409W	0.793292
191	YIR017C	0.792512
192	YDR265W	0.792122
193	YMR021C	0.791732
194	YOR208W	0.789782
195	YPR199C	0.789002
196	YGL100W	0.788222
197	YOR233W	0.788222
198	YBL051C	0.787832
199	YGL131C	0.787051
200	YJL073W	0.785491
201	YER031C	0.785491
202	YPL212C	0.785491
203	YKR028W	0.785101
204	YOL136C	0.785101
205	YPL140C	0.783931
206	YFR038W	0.783151
207	YOR304W	0.782761
208	YOR243C	0.781591
209	YOR113W	0.780421
210	YOL093W	0.779641
211	YIL128W	0.779251
212	YHR006W	0.779251
213	YBR289W	0.778861
214	YNL142W	0.778471
215	YIR013C	0.777691
216	YPL084W	0.777691
217	YGR225W	0.776131
218	YDR219C	0.775741
219	YLR304C	0.775741
220	YPL065W	0.774571
221	YDR448W	0.774571
222	YNL082W	0.774181
223	YDR080W	0.773401
224	YOL013C	0.772621
225	YPR160W	0.772231
226	YPL186C	0.771841
227	YNL136W	0.771841
228	YLR427W	0.771451
229	YBL019W	0.769501
230	YNL154C	0.769111
231	YKL110C	0.769111
232	YAL039C	0.768721
233	YAL009W	0.767941
234	YER089C	0.767161
235	YOL001W	0.767161
236	YDR217C	0.765601
237	YNL147W	0.765211
238	YLR329W	0.765211
239	YGL110C	0.763651
240	YPL184C	0.762090
241	YLR120C	0.762090
242	YNL159C	0.760140
243	YPL123C	0.759750
244	YNL206C	0.758190
245	YGL240W	0.757800
246	YDR363W-A	0.757410
247	YGR072W	0.756630
248	YOL080C	0.756630
249	YPR015C	0.755070
250	YLR013W	0.753120
251	YLR021W	0.753120
252	YML097C	0.753120
253	YEL037C	0.751560
254	YOR358W	0.751560
255	YGL252C	0.751170
256	YFL049W	0.750780
257	YAL024C	0.750390
258	YJL115W	0.747270
259	YOR106W	0.746880
260	YPR054W	0.745320
261	YGL216W	0.741030
262	YGL004C	0.740250
263	YIL038C	0.739470
264	YBL007C	0.738300
265	YDR057W	0.737910
266	YBR107C	0.737129
267	YER162C	0.736739
268	YGL227W	0.736739
269	YGR040W	0.735569
270	YBR058C	0.735179
271	YDR137W	0.735179
272	YKL127W	0.734009
273	YGL254W	0.733229
274	YPL038W	0.732449
275	YLL039C	0.731669
276	YBL054W	0.730889
277	YMR216C	0.730889
278	YJR082C	0.729719
279	YHR077C	0.729329
280	YOL082W	0.729329
281	YKR019C	0.728549
282	YER063W	0.728159
283	YBR057C	0.728159
284	YDR330W	0.726989
285	YKR095W	0.726599
286	YLL010C	0.726209
287	YDR147W	0.725429
288	YNL004W	0.725039
289	YBL047C	0.725039
290	YGL173C	0.723869
291	YFR034C	0.722309
292	YLR389C	0.722309
293	YDR223W	0.721529
294	YBR285W	0.721529
295	YPL120W	0.720359
296	YDR507C	0.719969
297	YGL133W	0.719969
298	YDR143C	0.719969
299	YGR247W	0.718799
300	YFL001W	0.718409
301	YBR114W	0.718019
302	YDL216C	0.718019
303	YNL116W	0.717239
304	YDR079C-A	0.716849
305	YNL239W	0.715679
306	YGL241W	0.714119
307	YER088C	0.714119
308	YNL241C	0.713339
309	YCR086W	0.712949
310	YKL109W	0.712949
311	YIL042C	0.709828
312	YAL019W	0.709438
313	YBR258C	0.709048
314	YKL015W	0.708658
315	YKL038W	0.708658
316	YIL107C	0.708268
317	YBR215W	0.706708
318	YNL186W	0.706318
319	YGL115W	0.705928
320	YOR124C	0.704368
321	YAL017W	0.702028
322	YLR262C	0.701638
323	YBL009W	0.699298
324	YML076C	0.698908
325	YLL046C	0.698908
326	YLR059C	0.698128
327	YCL040W	0.697738
328	YJL176C	0.697348
329	YHR202W	0.696568
330	YMR065W	0.696178
331	YDR206W	0.695788
332	YDR179C	0.694618
333	YOR368W	0.694618
334	YLR094C	0.693838
335	YGL163C	0.692278
336	YGR288W	0.691108
337	YNL076W	0.689158
338	YFR053C	0.688768
339	YPL127C	0.686427
340	YBR001C	0.685647
341	YLR095C	0.685647
342	YKL041W	0.685257
343	YML007W	0.684477
344	YDR419W	0.683697
345	YPL144W	0.683307
346	YIL017C	0.683307
347	YOR091W	0.680577
348	YMR173W	0.680577
349	YER123W	0.680187
350	YLR032W	0.679797
351	YHR193C	0.677847
352	YJL065C	0.677847
353	YLR368W	0.677457
354	YML029W	0.677067
355	YLR288C	0.676287
356	YMR080C	0.675897
357	YOR380W	0.675897
358	YBR195C	0.675897
359	YGR152C	0.675507
360	YER116C	0.675117
361	YIL030C	0.674727
362	YER179W	0.672387
363	YNL032W	0.672387
364	YPR009W	0.671607
365	YDR314C	0.671607
366	YOR371C	0.671217
367	YCR020C-A	0.671217
368	YLR231C	0.669657
369	YMR138W	0.669657
370	YJL048C	0.668877
371	YIL095W	0.668487
372	YPR196W	0.667317
373	YMR205C	0.663807
374	YHR195W	0.663027
375	YOR027W	0.663027
376	YDL006W	0.662246
377	YPR018W	0.661076
378	YPR141C	0.660686
379	YKL206C	0.660686
380	YLR248W	0.659126
381	YDR432W	0.657956
382	YGL168W	0.657566
383	YMR129W	0.656396
384	YJR119C	0.656006
385	YAR018C	0.656006
386	YDR075W	0.655226
387	YKL116C	0.654836
388	YOR140W	0.654446
389	YLR398C	0.653666
390	YMR139W	0.653276
391	YGR202C	0.653276
392	YML088W	0.652886
393	YGR240C	0.652886
394	YPL026C	0.652496
395	YMR224C	0.651716
396	YDL077C	0.651716
397	YJL098W	0.650156
398	YOL116W	0.649766
399	YBL078C	0.649766
400	YAL056W	0.649376
401	YGL033W	0.648986
402	YMR179W	0.648596
403	YMR044W	0.646646
404	YOL067C	0.645866
405	YLR234W	0.645866
406	YBR097W	0.645866
407	YDR323C	0.644696
408	YLR433C	0.643136
409	YLR039C	0.643136
410	YCL032W	0.641186
411	YNL130C	0.641186
412	YHR206W	0.641186
413	YMR172W	0.640796
414	YDR059C	0.640016
415	YIL036W	0.639236
416	YPL179W	0.639236
417	YIL033C	0.638456
418	YLR199C	0.637285
419	YMR070W	0.636115
420	YOR290C	0.635725
421	YOL113W	0.635335
422	YKR060W	0.630655
423	YJR053W	0.630655
424	YGL195W	0.629485
425	YLR417W	0.629095
426	YNR010W	0.629095
427	YGL232W	0.628705
