rank	yeast_gene	ensemble_score
1	YGL244W	0.995320
2	YLR043C	0.995320
3	YKL054C	0.985569
4	YER179W	0.980889
5	YGL110C	0.980889
6	YDR330W	0.978939
7	YDL056W	0.975429
8	YIL033C	0.974259
9	YDL091C	0.972309
10	YGL252C	0.971139
11	YNL159C	0.965289
12	YBL080C	0.962559
13	YPL144W	0.961778
14	YKL198C	0.961778
15	YAL024C	0.961778
16	YNL209W	0.961388
17	YNL242W	0.959828
18	YLR453C	0.955538
19	YPL001W	0.955538
20	YOL067C	0.951248
21	YDR219C	0.950078
22	YDR507C	0.949688
23	YPL049C	0.949298
24	YKL109W	0.945008
25	YLR418C	0.944618
26	YIL084C	0.943448
27	YCR020C-A	0.942668
28	YDR440W	0.939938
29	YGL241W	0.939938
30	YML076C	0.939548
31	YDR277C	0.938378
32	YDR285W	0.938378
33	YOL093W	0.937598
34	YAL056W	0.937598
35	YOR371C	0.935647
36	YMR164C	0.932527
37	YLL022C	0.932137
38	YNL076W	0.932137
39	YKL116C	0.931747
40	YJL048C	0.931357
41	YNL330C	0.929407
42	YGL166W	0.928237
43	YGL058W	0.926287
44	YMR036C	0.925507
45	YBL103C	0.923557
46	YBL057C	0.921607
47	YBR279W	0.921217
48	YIL017C	0.920437
49	YPL055C	0.920047
50	YMR287C	0.918877
51	YBR276C	0.918487
52	YOR113W	0.918487
53	YLR389C	0.918097
54	YGR249W	0.917707
55	YML088W	0.916537
56	YPL096C-A	0.915757
57	YKL068W	0.913027
58	YBR125C	0.911856
59	YEL015W	0.911466
60	YPL176C	0.909126
61	YDR448W	0.908736
62	YLR094C	0.908346
63	YOL145C	0.907566
64	YIL128W	0.907176
65	YGL089C	0.906786
66	YGL016W	0.906786
67	YDR074W	0.906396
68	YGR135W	0.902496
69	YLL039C	0.902496
70	YOL004W	0.901716
71	YML075C	0.900546
72	YLR021W	0.899376
73	YHR119W	0.899376
74	YPL109C	0.899376
75	YDR075W	0.898986
76	YDL077C	0.898986
77	YGL127C	0.897426
78	YGL180W	0.896256
79	YNL049C	0.896256
80	YDR363W-A	0.894306
81	YOL104C	0.893526
82	YJL105W	0.893526
83	YFL014W	0.892356
84	YNL213C	0.892356
85	YMR072W	0.891966
86	YNL286W	0.891966
87	YBL021C	0.890406
88	YPR160W	0.888066
89	YCR073C	0.887285
90	YOR064C	0.887285
91	YPL037C	0.886895
92	YKR060W	0.886895
93	YNL097C	0.886505
94	YNR032C-A	0.886115
95	YHR006W	0.886115
96	YKR067W	0.881825
97	YLR438W	0.879875
98	YBL056W	0.879095
99	YKL011C	0.877925
100	YMR293C	0.877145
101	YDL216C	0.875585
102	YML118W	0.873635
103	YDR121W	0.873245
104	YMR263W	0.872855
105	YHR193C	0.872855
106	YER100W	0.872075
107	YKL130C	0.870905
108	YLR394W	0.869345
109	YIL130W	0.868565
110	YIR019C	0.867785
111	YIL119C	0.867785
112	YAL013W	0.867395
113	YOR191W	0.865835
114	YJL187C	0.865445
115	YGR152C	0.863885
116	YGR134W	0.862715
117	YDR477W	0.861544
118	YPR009W	0.859594
119	YCL011C	0.859204
120	YLR329W	0.859204
121	YBR089C-A	0.857644
122	YGL115W	0.857644
123	YHR135C	0.856474
124	YBR175W	0.855304
125	YML109W	0.854524
126	YBR228W	0.852964
127	YJR091C	0.852964
128	YOR358W	0.851794
129	YNL098C	0.850234
130	YJL095W	0.850234
131	YNL201C	0.849454
132	YPR057W	0.848674
133	YKR023W	0.848284
134	YHR111W	0.846724
135	YGL222C	0.846724
136	YPL002C	0.845944
137	YIR005W	0.845944
138	YKL005C	0.845554
139	YJR140C	0.844384
140	YDR176W	0.841654
141	YDR079C-A	0.841264
142	YNR015W	0.839314
143	YDR001C	0.838144
