rank	yeast_gene	ensemble_score
1	YER089C	0.969579
2	YIL095W	0.927457
3	YCR008W	0.919657
4	YMR302C	0.917707
5	YGL195W	0.908346
6	YOR208W	0.906786
7	YER063W	0.894306
8	YJL073W	0.890796
9	YDR259C	0.889626
10	YDR314C	0.886895
11	YIL079C	0.885725
12	YBL009W	0.881825
13	YOR179C	0.874415
14	YGL216W	0.873245
15	YMR069W	0.869735
16	YPL021W	0.866225
17	YMR137C	0.863105
18	YDL059C	0.861544
19	YPL164C	0.856864
20	YKL029C	0.856084
21	YJL141C	0.852574
22	YDR254W	0.851794
23	YBR188C	0.851794
24	YGR080W	0.850624
25	YJL098W	0.850234
26	YPR068C	0.848284
27	YOR346W	0.846334
28	YNL107W	0.843604
29	YOR124C	0.839314
30	YMR201C	0.835413
31	YIL073C	0.834243
32	YCR091W	0.828783
33	YFR038W	0.828783
34	YMR065W	0.823713
35	YPL253C	0.823323
36	YBR107C	0.822933
37	YDR151C	0.822543
38	YNL020C	0.821763
39	YDR156W	0.821373
40	YHL006C	0.819423
41	YDR490C	0.817863
42	YGL229C	0.816693
43	YOL080C	0.816693
44	YDL175C	0.814353
45	YBL052C	0.811232
46	YDR223W	0.810842
47	YPR031W	0.810452
48	YDR155C	0.810452
49	YDR097C	0.809282
50	YNL239W	0.805772
51	YDR217C	0.805382
52	YNL154C	0.804212
53	YLL040C	0.803042
54	YPR046W	0.800312
55	YGR129W	0.799922
56	YLR329W	0.798752
57	YDR485C	0.798752
58	YNL082W	0.796022
59	YOR251C	0.790172
60	YDR192C	0.788222
61	YLR377C	0.785881
62	YLL019C	0.785491
63	YLR288C	0.783151
64	YDR110W	0.783151
65	YMR129W	0.782371
66	YIL035C	0.782371
67	YOR195W	0.781591
68	YGL211W	0.781591
69	YGL071W	0.781201
70	YER164W	0.780421
71	YOR231W	0.779641
72	YOR351C	0.777301
73	YPL203W	0.776911
74	YOR091W	0.775351
75	YHR202W	0.772621
76	YMR026C	0.766771
77	YIL113W	0.764041
78	YER143W	0.763261
79	YML095C	0.762871
80	YER028C	0.762480
81	YFL049W	0.762480
82	YIL010W	0.762480
83	YJR059W	0.760920
84	YMR216C	0.758580
85	YDR043C	0.757410
86	YDR158W	0.756630
87	YGL163C	0.755070
88	YML041C	0.752730
89	YLR131C	0.751950
90	YDR334W	0.751560
91	YDR213W	0.751170
92	YDL214C	0.749220
93	YFR032C	0.748830
94	YOR058C	0.747270
95	YKL161C	0.746100
96	YOL012C	0.744540
97	YEL013W	0.744150
98	YGL241W	0.744150
99	YMR138W	0.743760
100	YBR290W	0.743370
101	YCR053W	0.742980
102	YBR141C	0.740640
103	YDR176W	0.740250
104	YLR315W	0.739470
105	YOR315W	0.738690
106	YLR248W	0.738300
107	YMR139W	0.737520
108	YDR009W	0.736739
109	YCR065W	0.734399
110	YGR109C	0.734009
111	YPL101W	0.733229
112	YPR199C	0.732839
113	YNR023W	0.731669
114	YOL041C	0.731279
115	YER049W	0.730109
116	YML072C	0.729329
117	YER035W	0.728939
118	YOR191W	0.728159
119	YMR055C	0.727769
120	YKR095W	0.727379
121	YFR053C	0.727379
122	YDR130C	0.726989
123	YPL236C	0.726599
124	YDR466W	0.726599
125	YOL087C	0.725819
126	YLR074C	0.725819
127	YJL153C	0.725039
128	YPR022C	0.724649
129	YOR023C	0.723479
130	YOR233W	0.723089
131	YDR523C	0.722309
132	YGR019W	0.721529
133	YGR247W	0.721139
134	YOR032C	0.720749
135	YML109W	0.715679
136	YAR042W	0.714509
137	YDL106C	0.714509
138	YDR101C	0.714119
139	YBR289W	0.713729
140	YHL025W	0.713729
141	YNL201C	0.712949
142	YCL029C	0.711778
143	YDR216W	0.710998
144	YKL171W	0.710998
145	YGR003W	0.710608
146	YLR449W	0.710608
147	YOL086W-A	0.710218
148	YBL063W	0.708268
149	YLR253W	0.707098
150	YKL110C	0.705538
151	YKL005C	0.705538
152	YMR172W	0.704368
153	YLL046C	0.703198
154	YPL140C	0.702808
155	YBL054W	0.702808
156	YPL100W	0.702808
157	YHR111W	0.702808
158	YDR378C	0.701248
159	YOL115W	0.700858
160	YGL033W	0.700858
161	YGR081C	0.700858
162	YGR276C	0.700468
163	YIL153W	0.700078
164	YKL166C	0.699688
165	YOL082W	0.698908
166	YFR040W	0.698128
167	YKL017C	0.697738
168	YJL106W	0.697348
169	YDR247W	0.696958
170	YNL119W	0.696958
171	YIL107C	0.696568
172	YKL020C	0.696178
173	YPL127C	0.695788
174	YDR057W	0.695788
175	YHR127W	0.695788
176	YBR258C	0.695008
177	YOL113W	0.695008
178	YGL213C	0.695008
179	YLR387C	0.695008
180	YHR030C	0.695008
181	YDR392W	0.694618
182	YML029W	0.693448
183	YDR096W	0.691888
184	YMR291W	0.691498
185	YPL022W	0.690328
186	YHR081W	0.689158
187	YIR026C	0.688768
188	YPR054W	0.688378
189	YPR040W	0.687988
190	YMR048W	0.687207
191	YKL116C	0.686817
192	YJR053W	0.686817
193	YOR185C	0.686427
194	YPL033C	0.684477
195	YHR034C	0.684087
196	YDR291W	0.683697
197	YCL024W	0.682527
198	YFR023W	0.682137
199	YDR383C	0.682137
200	YDL197C	0.681357
201	YLR136C	0.680967
202	YER169W	0.680187
203	YOL116W	0.679797
204	YLR135W	0.679407
205	YIL008W	0.678627
206	YOR354C	0.678237
207	YLR435W	0.677847
208	YML034W	0.675897
209	YPR196W	0.674337
210	YAL044W-A	0.673557
211	YMR224C	0.672387
212	YLR055C	0.671997
213	YLR019W	0.670437
214	YOR027W	0.670047
215	YBR228W	0.669267
216	YDL213C	0.668877
217	YMR306W	0.668487
218	YJR035W	0.667707
219	YPR057W	0.667707
220	YDL188C	0.666537
221	YKL038W	0.666537
222	YER110C	0.666147
223	YPL026C	0.665367
224	YOR368W	0.664977
225	YLL054C	0.664197
226	YLR016C	0.663027
227	YLR309C	0.662637
228	YMR136W	0.662246
229	YDR066C	0.661466
230	YJL103C	0.661466
231	YGR040W	0.659516
232	YER030W	0.659126
233	YLR219W	0.657956
234	YOL001W	0.657956
235	YDR159W	0.657956
236	YML062C	0.657566
237	YDR083W	0.657566
238	YDR477W	0.656006
239	YJL089W	0.656006
240	YMR176W	0.656006
241	YMR284W	0.655616
242	YPL179W	0.655616
243	YLR119W	0.653666
244	YIL101C	0.653276
245	YDR370C	0.652886
246	YGR225W	0.651716
247	YFL033C	0.650546
248	YOR076C	0.650546
249	YNR024W	0.650156
250	YGL179C	0.648206
251	YOR295W	0.647816
252	YMR177W	0.647426
253	YCL055W	0.646256
254	YKR064W	0.645476
255	YDR026C	0.645476
256	YGL004C	0.645476
257	YKL214C	0.644696
258	YDR386W	0.644306
259	YKR057W	0.644306
260	YKL015W	0.643916
261	YJL176C	0.643916
262	YHR066W	0.643526
263	YLR216C	0.643526
264	YMR219W	0.643136
265	YML036W	0.643136
266	YPR111W	0.643136
267	YLR319C	0.642356
268	YBR065C	0.642356
269	YHR015W	0.642356
270	YDR074W	0.642356
271	YDR117C	0.641966
272	YKR059W	0.641576
273	YML070W	0.640406
274	YJL164C	0.640016
275	YIL030C	0.640016
276	YDL149W	0.639626
277	YNL031C	0.639626
278	YCR014C	0.639236
279	YNL210W	0.639236
280	YDR423C	0.638846
281	YER167W	0.638846
282	YER177W	0.638456
283	YER051W	0.636505
284	YPL213W	0.635725
285	YNL273W	0.635725
286	YDR480W	0.635335
287	YPL049C	0.634945
288	YOR064C	0.634165
289	YFR030W	0.633775
290	YPR152C	0.633385
291	YKR058W	0.633385
292	YJR135C	0.632995
293	YBL088C	0.632995
294	YJL095W	0.632605
295	YPL212C	0.632605
296	YBL055C	0.632605
297	YJR119C	0.632215
298	YGL035C	0.631825
299	YLR384C	0.631435
300	YER045C	0.630655
301	YJL036W	0.630265
302	YNL147W	0.630265
303	YBR217W	0.630265
304	YGL166W	0.630265
305	YJL124C	0.630265
306	YIL149C	0.629095
307	YKL190W	0.629095
308	YPL254W	0.628705
309	YDR123C	0.628705
310	YIL040W	0.628705
311	YDR076W	0.627145
312	YJL187C	0.627145
313	YER173W	0.626755
314	YML013W	0.626755
315	YPL154C	0.625585
316	YHL020C	0.625585
317	YGL174W	0.625195
318	YPR023C	0.624805
319	YGL194C	0.624415
320	YNL299W	0.624415
321	YMR209C	0.624415
322	YER031C	0.624415
323	YAR018C	0.623635
324	YGL246C	0.623245
325	YLR278C	0.623245
326	YEL009C	0.622855
327	YMR145C	0.622465
328	YDR131C	0.622465
329	YBR001C	0.621685
330	YML027W	0.620905
331	YNL004W	0.620515
332	YPL038W	0.619345
333	YKL041W	0.618955
334	YML007W	0.618955
335	YLR021W	0.618565
336	YKL213C	0.618565
337	YAL011W	0.614665
338	YIR005W	0.612324
339	YML075C	0.611934
340	YMR285C	0.610764
341	YAL055W	0.609594
342	YDR283C	0.609594
343	YOR014W	0.609594
344	YCR016W	0.608034
345	YJR110W	0.607644
346	YBR028C	0.607644
347	YOR313C	0.607254
348	YKL062W	0.606474
349	YIL133C	0.606084
350	YLR258W	0.605694
351	YHR187W	0.605304
352	YNL098C	0.605304
353	YPL084W	0.604524
354	YCR077C	0.604134
