rank	yeast_gene	ensemble_score
1	YBR140C	0.992980
2	YPL045W	0.992200
3	YDR080W	0.990640
4	YOR360C	0.984009
5	YKL002W	0.983619
6	YML013W	0.983229
7	YMR021C	0.982449
8	YGL251C	0.982059
9	YGL197W	0.981669
10	YAL002W	0.981279
11	YCR028C-A	0.980109
12	YMR261C	0.979719
13	YOR205C	0.976209
14	YNL167C	0.975039
15	YHL002W	0.973089
16	YLR133W	0.970749
17	YDR069C	0.969189
18	YLR247C	0.968409
19	YDR518W	0.966069
20	YNL106C	0.965679
21	YBR165W	0.965679
22	YNL016W	0.964119
23	YHL010C	0.962559
24	YIR033W	0.962559
25	YOR106W	0.962559
26	YIL008W	0.962559
27	YDR375C	0.961778
28	YCR053W	0.961388
29	YPR152C	0.960998
30	YGR180C	0.959048
31	YMR312W	0.959048
32	YNL098C	0.957488
33	YDR123C	0.957488
34	YMR116C	0.957098
35	YDR513W	0.955928
36	YDR022C	0.954368
37	YPL101W	0.953978
38	YHR003C	0.952808
39	YOL081W	0.952808
40	YML102W	0.952418
41	YER027C	0.951638
42	YPL121C	0.948128
43	YDL230W	0.948128
44	YPL184C	0.947738
45	YNL142W	0.947348
46	YPL123C	0.946568
47	YBR285W	0.944618
48	YPR173C	0.944228
49	YDR137W	0.943448
50	YML100W	0.943448
51	YKR072C	0.942278
52	YLR039C	0.941498
53	YNL023C	0.941498
54	YGR071C	0.940718
55	YGL141W	0.939548
56	YLR270W	0.938768
57	YLR262C	0.937598
58	YML097C	0.937207
59	YHL020C	0.936037
60	YHR135C	0.933307
61	YFR019W	0.932917
62	YJL105W	0.931747
63	YMR293C	0.930967
64	YPL273W	0.929797
65	YPL212C	0.929017
66	YPL116W	0.928627
67	YPL065W	0.928237
68	YGL237C	0.924727
69	YLR431C	0.924337
70	YJR073C	0.923947
71	YBL007C	0.923167
72	YLR304C	0.921607
73	YPL031C	0.920437
74	YOL108C	0.917707
75	YKL011C	0.916927
76	YOR171C	0.916927
77	YAL039C	0.913807
78	YKR023W	0.913417
79	YLR059C	0.913417
80	YBL021C	0.913027
81	YGL168W	0.911856
82	YIL128W	0.910296
83	YIL016W	0.909126
84	YNL136W	0.908736
85	YML123C	0.908736
86	YOL090W	0.908346
87	YPR189W	0.907956
88	YKR039W	0.907566
89	YBR058C	0.906786
90	YOR140W	0.905226
91	YBL019W	0.905226
92	YMR287C	0.904446
93	YKL198C	0.902886
94	YGR135W	0.902106
95	YMR202W	0.901326
96	YMR231W	0.900936
97	YOL136C	0.899376
98	YOR251C	0.897426
99	YOR358W	0.897036
100	YMR176W	0.897036
101	YMR025W	0.894306
102	YMR258C	0.892746
103	YMR072W	0.892746
104	YCL040W	0.892356
105	YLR260W	0.892356
106	YPL149W	0.891576
107	YOL093W	0.890796
108	YKR019C	0.890406
109	YML006C	0.890406
110	YDR520C	0.890016
111	YCL010C	0.889626
112	YPR185W	0.889626
113	YJL115W	0.888846
114	YIL146C	0.888456
115	YGL229C	0.887676
116	YBL047C	0.887285
117	YLR256W	0.886895
118	YJR110W	0.886895
119	YKL062W	0.885725
120	YMR247C	0.884165
121	YML076C	0.882995
122	YBL080C	0.881825
123	YHR120W	0.880655
124	YLL010C	0.880655
125	YLL042C	0.879875
126	YPL096C-A	0.879485
127	YGR209C	0.877925
