rank	yeast_gene	ensemble_score
1	YDL056W	0.991030
2	YGL110C	0.989860
3	YNL159C	0.987129
4	YBL057C	0.973479
5	YDL091C	0.973479
6	YLL039C	0.970749
7	YDR219C	0.967629
8	YJL048C	0.962168
9	YNL242W	0.961388
10	YDR330W	0.956708
11	YFL014W	0.952808
12	YKL109W	0.952028
13	YDR266C	0.951248
14	YBL080C	0.947738
15	YKL198C	0.947348
16	YDR074W	0.946958
17	YIL017C	0.944228
18	YNL307C	0.939938
19	YIL033C	0.938768
20	YLR453C	0.936427
21	YML088W	0.935647
22	YER179W	0.932527
23	YOL067C	0.932527
24	YIL084C	0.931357
25	YPL096C-A	0.931357
26	YIL131C	0.930187
27	YGL252C	0.930187
28	YAL024C	0.928627
29	YDR179C	0.923557
30	YGR249W	0.921997
31	YNL213C	0.920437
32	YIR019C	0.920437
33	YPL109C	0.919657
34	YAL056W	0.919267
35	YJL153C	0.918877
36	YBL103C	0.918097
37	YHR006W	0.918097
38	YKR060W	0.913417
39	YJL036W	0.913027
40	YGR097W	0.912637
41	YDR448W	0.912246
42	YNL330C	0.910686
43	YPR009W	0.910686
44	YPR160W	0.910296
45	YDL216C	0.909906
46	YOR371C	0.909516
47	YMR276W	0.909516
48	YDR277C	0.907566
49	YHL034C	0.907566
50	YKL054C	0.904836
51	YGL127C	0.904836
52	YCR020C-A	0.904446
53	YIL122W	0.903276
54	YMR287C	0.902886
55	YNR047W	0.902496
56	YOL004W	0.900936
57	YLR043C	0.900546
58	YDR507C	0.896646
59	YOR290C	0.895476
60	YER075C	0.895086
61	YIL119C	0.894696
62	YNL286W	0.892356
63	YOL117W	0.892356
64	YDR001C	0.890796
65	YMR263W	0.889236
66	YPL049C	0.888456
67	YBR057C	0.887676
68	YMR072W	0.886505
69	YHR193C	0.886115
70	YAL013W	0.884555
71	YBL021C	0.884165
72	YKL090W	0.881045
73	YGL180W	0.879485
74	YGL016W	0.879095
75	YPL001W	0.876755
76	YKR023W	0.875975
77	YDR477W	0.875195
78	YKL116C	0.875195
79	YNL076W	0.874805
80	YGL241W	0.874025
81	YNR015W	0.873635
82	YBR095C	0.872075
83	YNL097C	0.871685
84	YLL022C	0.867005
85	YOR358W	0.865055
86	YPL144W	0.864665
87	YNL209W	0.864275
88	YOL093W	0.864275
89	YKL011C	0.863105
90	YPL120W	0.862715
91	YGL094C	0.862715
92	YJL083W	0.862324
93	YDL077C	0.861934
94	YIL128W	0.861934
95	YDR285W	0.861544
96	YOL045W	0.861154
97	YDR463W	0.860764
98	YHR135C	0.860764
99	YLR364W	0.859594
100	YGL115W	0.857644
101	YEL013W	0.856864
102	YGL244W	0.856474
103	YPR023C	0.856474
104	YJL206C	0.856084
105	YMR173W	0.852574
106	YER100W	0.852184
107	YML076C	0.851014
108	YPR057W	0.850624
109	YDR392W	0.848674
110	YGR108W	0.848674
111	YMR036C	0.847504
112	YNR032C-A	0.846724
113	YKR072C	0.845164
114	YJL210W	0.843994
115	YLR329W	0.843994
116	YOR033C	0.843604
117	YLR094C	0.842824
118	YBR165W	0.841654
119	YPL176C	0.841264
120	YMR293C	0.840874
121	YIL016W	0.840094
122	YMR026C	0.838144
123	YNR009W	0.837363
124	YLR389C	0.836973
125	YNL218W	0.835803
126	YLR438W	0.834633
127	YGL071W	0.833853
128	YDR440W	0.833073
129	YIR005W	0.830343
130	YJL105W	0.830343
131	YDR079C-A	0.829953
132	YBR276C	0.829173
133	YOL054W	0.828783
134	YPL139C	0.825663
135	YNL082W	0.825273
136	YGR135W	0.824493
137	YLR219W	0.822543
138	YLR418C	0.821373
139	YBR231C	0.820203
140	YPL055C	0.819423
141	YOR113W	0.819423
142	YER173W	0.818643
143	YBR125C	0.818253
144	YMR164C	0.816693
145	YJL187C	0.814743
146	YDR513W	0.813963
147	YML074C	0.812793
148	YDR358W	0.812402
149	YKL068W	0.808892
150	YGR270W	0.808502
151	YDL197C	0.807332
152	YBL056W	0.806942
153	YOR298C-A	0.806942
154	YBR280C	0.806552
155	YBR201W	0.805382
156	YPR149W	0.805382
157	YIL146C	0.804992
158	YMR012W	0.803822
159	YBR279W	0.801872
160	YGL089C	0.801482
161	YDR364C	0.801092
162	YGR209C	0.800312
163	YCR073C	0.800312
164	YLR024C	0.799922
165	YKL130C	0.799532
166	YPL273W	0.799532
167	YDR458C	0.796802
168	YLR133W	0.795632
169	YDR363W-A	0.794852
170	YKL041W	0.793682
171	YGR134W	0.792902
172	YGL197W	0.792512
173	YBL078C	0.792122
174	YLR270W	0.791342
175	YDL074C	0.790562
176	YMR037C	0.790172
177	YGL043W	0.790172
178	YHR157W	0.789782
179	YHR032W	0.789782
180	YML128C	0.789782
181	YOR123C	0.789002
182	YGR070W	0.788612
183	YLR224W	0.787051
184	YDR075W	0.786661
185	YPR101W	0.785491
186	YGL141W	0.780811
187	YBL047C	0.780811
188	YGL222C	0.780421
189	YBL019W	0.780421
190	YGL237C	0.780421
191	YPL116W	0.780031
192	YPL181W	0.779641
193	YNL008C	0.778081
194	YEL015W	0.777301
195	YKL010C	0.776521
196	YAL017W	0.776521
197	YGL004C	0.776131
198	YOL082W	0.775351
199	YBR089C-A	0.774571
200	YJL176C	0.774571
201	YKL185W	0.773791
202	YMR264W	0.773011
203	YML075C	0.773011
204	YCL040W	0.769501
205	YML006C	0.769111
