rank	yeast_gene	ensemble_score
1	YLR329W	0.994930
2	YGL241W	0.993370
3	YOR058C	0.987910
4	YPL096C-A	0.987520
5	YDR074W	0.984789
6	YJL036W	0.983229
7	YER173W	0.982059
8	YNL159C	0.979329
9	YLR219W	0.978939
10	YJL187C	0.976599
11	YML088W	0.976209
12	YHR032W	0.976209
13	YKL109W	0.975429
14	YDL091C	0.974649
15	YJL206C	0.973869
16	YDR330W	0.972309
17	YJL153C	0.971919
18	YGR135W	0.969969
19	YMR072W	0.969579
20	YNL082W	0.968799
21	YMR285C	0.968409
22	YBL080C	0.968409
23	YLR364W	0.966459
24	YKL198C	0.966069
25	YNL209W	0.964899
26	YPR160W	0.964509
27	YDR392W	0.964509
28	YLL039C	0.964119
29	YJL048C	0.963729
30	YLR453C	0.962949
31	YBL057C	0.961778
32	YGL180W	0.960218
33	YHR006W	0.959438
34	YHR135C	0.957878
35	YFL014W	0.957488
36	YLR021W	0.956318
37	YOR033C	0.953588
38	YIR019C	0.953588
39	YKR023W	0.952028
40	YKL116C	0.951638
41	YOL045W	0.951248
42	YOL093W	0.948908
43	YDR026C	0.948518
44	YMR287C	0.944228
45	YNL242W	0.942668
46	YGL110C	0.942278
47	YGL141W	0.942278
48	YLR270W	0.941108
49	YDR513W	0.939158
50	YKL011C	0.938378
51	YPL144W	0.937988
52	YIL033C	0.934477
53	YDR363W-A	0.934087
54	YLR418C	0.934087
55	YDR179C	0.932137
56	YJL105W	0.931357
57	YIL016W	0.928237
58	YML109W	0.928237
59	YAL044W-A	0.927847
60	YKR072C	0.927457
61	YER179W	0.927457
62	YKL029C	0.927067
63	YDR266C	0.927067
64	YBL021C	0.927067
65	YDL056W	0.925117
66	YBR057C	0.925117
67	YGR249W	0.925117
68	YGR097W	0.922777
69	YJL164C	0.921607
70	YOL016C	0.920047
71	YDR057W	0.918877
72	YIL122W	0.917707
73	YOR113W	0.916537
74	YDR440W	0.915367
75	YPR009W	0.913417
76	YDR463W	0.911856
77	YAL017W	0.911856
78	YPL184C	0.911466
79	YMR276W	0.911076
80	YDR219C	0.910296
81	YKR060W	0.907566
82	YDR247W	0.907566
83	YCR073C	0.905226
84	YPL021W	0.904056
85	YMR138W	0.902886
86	YER100W	0.900936
87	YJL095W	0.900156
88	YNL107W	0.900156
89	YLR389C	0.900156
90	YDL216C	0.899376
91	YAL056W	0.898986
92	YGL244W	0.897426
93	YLR133W	0.897036
94	YGL166W	0.894696
95	YMR293C	0.893526
96	YPR057W	0.893136
97	YDR277C	0.893136
98	YDR448W	0.891186
99	YPL049C	0.891186
100	YGR152C	0.891186
101	YGL194C	0.889626
102	YER075C	0.888846
103	YPL212C	0.887676
104	YIL131C	0.886895
105	YLR438W	0.884165
106	YOR371C	0.884165
107	YOL001W	0.884165
108	YOR123C	0.883385
109	YLR394W	0.882995
110	YDR155C	0.881435
111	YDR009W	0.881045
112	YBR228W	0.880655
113	YOR231W	0.880655
114	YOR298C-A	0.879875
115	YOR064C	0.879485
116	YCR008W	0.879095
117	YGL179C	0.877925
118	YPR152C	0.877535
119	YML074C	0.877145
120	YFR014C	0.877145
121	YGL197W	0.875195
122	YCL010C	0.875195
123	YGR247W	0.875195
124	YCR020C-A	0.875195
125	YNL201C	0.874805
126	YMR173W	0.872075
127	YKL010C	0.872075
128	YIL073C	0.870905
129	YIL119C	0.870125
130	YML006C	0.870125
131	YMR026C	0.869735
132	YLL022C	0.869345
133	YBL052C	0.868955
134	YCR033W	0.868175
135	YER110C	0.867395
136	YKL166C	0.865445
137	YBL056W	0.865055
138	YNL307C	0.864665
139	YAR002W	0.864275
140	YGR108W	0.863495
141	YDR507C	0.863495
142	YHR004C	0.862715
143	YKR029C	0.862715
144	YMR139W	0.861934
145	YOR251C	0.861934
146	YDR005C	0.860374
147	YNR032C-A	0.859984
148	YKL054C	0.859984
149	YIL128W	0.859204
150	YKR067W	0.858034
151	YBR107C	0.856864
152	YKL068W	0.855304
153	YNL213C	0.854134
154	YNR047W	0.854134
155	YGL251C	0.853744
156	YML113W	0.853354
157	YER143W	0.852964
158	YBR212W	0.852574
159	YIL146C	0.851794
160	YPL055C	0.851404
161	YLR055C	0.850624
162	YDR458C	0.849064
163	YDR075W	0.848674
164	YDR518W	0.846334
165	YGL127C	0.843994
166	YBL010C	0.843994
167	YPL109C	0.842434
168	YOR358W	0.842434
169	YEL013W	0.840484
170	YDR123C	0.839314
171	YPL001W	0.838924
172	YBR165W	0.837754
173	YIL010W	0.837363
174	YBR279W	0.834633
175	YMR209C	0.834243
176	YLR094C	0.834243
177	YDR079C-A	0.831903
178	YMR216C	0.831903
179	YBR188C	0.831513
180	YOL145C	0.830733
181	YGR071C	0.828783
182	YPR007C	0.828783
183	YMR021C	0.828393
184	YPL149W	0.828393
185	YML076C	0.828003
186	YDL197C	0.825663
187	YDR285W	0.824493
188	YIR005W	0.821373
189	YER030W	0.821373
190	YIL017C	0.821373
191	YPL194W	0.820983
192	YLR265C	0.820593
193	YKL090W	0.819033
194	YML118W	0.818643
195	YBR231C	0.818643
196	YLR431C	0.818643
197	YGR134W	0.818253
198	YBR276C	0.817863
199	YNL049C	0.817863
200	YMR261C	0.817473
201	YOL067C	0.816693
202	YOR346W	0.816693
203	YPL273W	0.815133
204	YDR001C	0.812793
205	YOL115W	0.812402
206	YGL237C	0.810452
207	YGL089C	0.810062
208	YHR003C	0.809282
209	YBR125C	0.809282
210	YAL015C	0.805772
211	YGR270W	0.804212
212	YGL037C	0.803042
213	YDR485C	0.802652
214	YNL167C	0.801482
215	YGL004C	0.799922
216	YNL098C	0.797192
217	YPL176C	0.796022
218	YJR069C	0.796022
219	YPL037C	0.796022
220	YER120W	0.795242
221	YMR186W	0.794852
222	YBR140C	0.794072
223	YLL054C	0.793682
224	YML128C	0.791732
225	YGL071W	0.790952
226	YHR193C	0.790952
227	YMR069W	0.790562
228	YJR091C	0.789782
229	YJL103C	0.789392
230	YLR231C	0.788612
231	YCR014C	0.787832
232	YGL252C	0.787832
233	YBL019W	0.787441
234	YDR477W	0.786661
235	YOR354C	0.786271
236	YPR030W	0.785881
237	YBR258C	0.781591
238	YNL210W	0.780811
239	YDL200C	0.779641
240	YGL094C	0.779641
241	YDR254W	0.779251
242	YPR022C	0.779251
243	YGR209C	0.778471
244	YHL034C	0.777301
245	YGL043W	0.776911
246	YLR226W	0.776131
247	YOR023C	0.775741
248	YMR127C	0.775351
249	YAL024C	0.774571
250	YPR023C	0.774181
251	YIL084C	0.774181
252	YLR043C	0.773401
253	YLR024C	0.773401
254	YFL033C	0.772621
255	YOL081W	0.772231
256	YMR036C	0.771841
257	YNL097C	0.771451
258	YML061C	0.770671
259	YDR395W	0.769111
260	YBR290W	0.769111
261	YOR290C	0.767551
262	YDR022C	0.767161
263	YHR120W	0.764431
264	YML070W	0.763651
265	YFR038W	0.762480
266	YBR103W	0.758970
267	YDR334W	0.758190
268	YBR095C	0.755460
269	YMR294W	0.754680
270	YMR164C	0.754290
271	YLL042C	0.753900
272	YER027C	0.752730
273	YPR093C	0.752340
274	YLR377C	0.751950
275	YBR297W	0.751170
276	YLR085C	0.748440
277	YLR449W	0.748050
278	YNL289W	0.748050
279	YJR059W	0.747660
280	YJL210W	0.745320
281	YPL064C	0.744930
282	YDL175C	0.744150
283	YHR157W	0.743370
284	YGL033W	0.742590
285	YCL040W	0.742590
286	YNR015W	0.742200
287	YNL022C	0.741420
288	YGL222C	0.740250
289	YOL082W	0.739860
290	YLR253W	0.738690
291	YPR185W	0.738690
292	YER089C	0.738300
293	YMR137C	0.738300
294	YER177W	0.737910
295	YNL330C	0.737520
296	YGL151W	0.737129
297	YIL035C	0.736739
298	YEL015W	0.736349
299	YML103C	0.734399
300	YPR046W	0.733229
301	YLL010C	0.732839
302	YNL286W	0.732839
303	YGL115W	0.731669
304	YBL103C	0.730889
305	YDR273W	0.729329
306	YPL116W	0.728939
307	YOL117W	0.728549
308	YIL008W	0.727769
309	YIL113W	0.727379
310	YKL206C	0.726209
311	YNL218W	0.725819
312	YPL139C	0.724259
313	YGL058W	0.723869
314	YMR263W	0.723089
315	YKR059W	0.721529
316	YDR457W	0.721529
317	YMR247C	0.719969
318	YDR375C	0.718799
319	YAL013W	0.717629
320	YBR275C	0.717629
321	YDR096W	0.717629
322	YML041C	0.717239
323	YOL004W	0.716849
324	YIL130W	0.716459
325	YGR081C	0.716069
326	YMR129W	0.716069
327	YMR067C	0.716069
328	YER139C	0.716069
329	YBR285W	0.714899
330	YKR057W	0.714509
331	YML075C	0.714119
332	YNR010W	0.712168
333	YDR364C	0.712168
334	YPL026C	0.708268
335	YDR159W	0.707878
336	YKL130C	0.706708
337	YPL181W	0.706708
338	YBR272C	0.705148
339	YLR248W	0.703978
340	YLR258W	0.702808
341	YCL011C	0.702028
342	YOL054W	0.700858
343	YNL224C	0.700858
344	YHR030C	0.698908
345	YMR070W	0.698908
346	YJR127C	0.698128
347	YBR111W-A	0.698128
348	YOL108C	0.698128
349	YLR247C	0.697738
350	YDR176W	0.696958
351	YKL067W	0.696958
352	YPL033C	0.696568
353	YGR019W	0.694618
354	YJL098W	0.694618
355	YDR156W	0.694618
356	YDL070W	0.694228
357	YNR009W	0.693448
358	YIL112W	0.692278
359	YHR041C	0.692278
360	YLR142W	0.691498
361	YNL186W	0.691498
362	YGL243W	0.691108
363	YMR302C	0.690718
364	YPL157W	0.689158
365	YHL020C	0.687988
366	YDR097C	0.687988
367	YKR099W	0.686427
368	YHL002W	0.686427
369	YOR027W	0.685647
370	YGL174W	0.683307
371	YNL106C	0.683307
372	YDL230W	0.682917
373	YDR421W	0.682527
374	YHR206W	0.682527
375	YER063W	0.681747
376	YJR035W	0.680967
377	YGR233C	0.680967
378	YOL090W	0.680577
379	YOR315W	0.679797
380	YDL077C	0.679797
381	YLR228C	0.679407
382	YGR173W	0.677847
383	YDR147W	0.677847
384	YLR266C	0.676287
385	YJL149W	0.675507
386	YDL188C	0.673947
387	YJR053W	0.672387
388	YKL185W	0.671997
389	YNL076W	0.670047
390	YPR101W	0.670047
391	YJL176C	0.669657
392	YJL168C	0.668877
393	YLR357W	0.667317
