rank	yeast_gene	ensemble_score
1	YDL079C	0.965289
2	YNL116W	0.964119
3	YNL257C	0.960998
4	YPL192C	0.957098
5	YER167W	0.956708
6	YGL131C	0.952028
7	YDR409W	0.951638
8	YDR059C	0.946568
9	YAR018C	0.945008
10	YER176W	0.944618
11	YPL248C	0.943058
12	YDR517W	0.941888
13	YLR427W	0.941108
14	YGL133W	0.940718
15	YPR119W	0.939158
16	YAL009W	0.938768
17	YMR223W	0.936037
18	YIL042C	0.936037
19	YLR013W	0.935647
20	YBR062C	0.934867
21	YPL038W	0.930967
22	YJL106W	0.928237
23	YPR141C	0.927847
24	YOR101W	0.927457
25	YOR233W	0.926287
26	YLL013C	0.920827
27	YJR119C	0.920827
28	YER130C	0.919267
29	YKR017C	0.918877
30	YML081W	0.916927
31	YMR205C	0.916147
32	YNR024W	0.914977
33	YGR040W	0.914587
34	YBL054W	0.914197
35	YOR042W	0.913027
36	YDR143C	0.911856
37	YDR263C	0.910686
38	YHR178W	0.910296
39	YGR184C	0.908346
40	YFR053C	0.907566
41	YOR107W	0.907176
42	YHR195W	0.905226
43	YFR036W	0.902496
44	YCL024W	0.901716
45	YOR243C	0.899376
46	YKL062W	0.898986
47	YCR065W	0.898986
48	YIL153W	0.896256
49	YFL049W	0.895866
50	YMR153W	0.895866
51	YPL236C	0.895866
52	YBL088C	0.894306
53	YOR368W	0.893916
54	YFL044C	0.893526
55	YGL021W	0.892746
56	YGL213C	0.892356
57	YLR059C	0.891966
58	YER088C	0.891186
59	YPL199C	0.887676
60	YKL190W	0.886895
61	YPL202C	0.886895
62	YMR273C	0.885725
63	YCL055W	0.884555
64	YDL138W	0.882215
65	YMR065W	0.881825
66	YGL254W	0.881435
67	YOL136C	0.879875
68	YPR015C	0.879875
69	YDR370C	0.878705
70	YHR127W	0.877535
71	YML068W	0.877145
72	YPL047W	0.876755
73	YGR208W	0.876365
74	YPR199C	0.875975
75	YMR275C	0.875975
76	YKL015W	0.874415
77	YOR209C	0.874025
78	YDR244W	0.872855
79	YMR182C	0.872075
80	YNL020C	0.871295
81	YLR319C	0.870515
82	YPR196W	0.869735
83	YGL248W	0.869345
84	YBR083W	0.868955
85	YMR055C	0.868955
86	YPR111W	0.866615
87	YKL171W	0.866615
88	YMR234W	0.866615
89	YDR146C	0.866225
90	YBR114W	0.865835
91	YPL046C	0.865835
92	YLR032W	0.864665
93	YKL091C	0.863885
94	YER051W	0.863885
95	YER164W	0.863105
96	YHR171W	0.862715
97	YLR260W	0.861154
98	YPL089C	0.861154
99	YOR171C	0.860764
100	YDR217C	0.860764
101	YMR136W	0.860374
102	YGL240W	0.858424
103	YGL035C	0.857254
104	YGR044C	0.855694
105	YOL116W	0.855304
106	YDR335W	0.854134
107	YIL009C-A	0.854134
108	YFR040W	0.852574
109	YBL003C	0.852184
110	YFL052W	0.852184
111	YMR025W	0.851794
112	YOR304W	0.851404
113	YPL140C	0.851014
114	YDR466W	0.851014
115	YCR092C	0.850624
116	YAL019W	0.847114
117	YLL046C	0.846724
118	YML123C	0.846334
119	YOR338W	0.845554
120	YFR019W	0.845164
121	YOR124C	0.843214
122	YCR091W	0.841654
123	YFR034C	0.840484
124	YBR111W-A	0.840094
125	YNR032W	0.839704
126	YBL008W	0.839314
127	YOL013C	0.838144
128	YLR368W	0.836193
129	YML061C	0.835413
130	YHR079C	0.835023
131	YNL119W	0.834633
132	YBR033W	0.834633
133	YLR095C	0.833073
134	YGL162W	0.832293
135	YHR120W	0.831123
136	YBL005W	0.831123
137	YOR339C	0.829953
138	YDR306C	0.829563
139	YPR054W	0.828783
140	YLR097C	0.828003
141	YER031C	0.827613
142	YKR039W	0.827223
143	YGL253W	0.826833
144	YBR009C	0.826443
145	YNL032W	0.825273
146	YAR042W	0.824493
147	YIL101C	0.823323
148	YHR192W	0.820593
149	YJL092W	0.819813
150	YMR044W	0.816303
151	YGR225W	0.815913
152	YLR136C	0.815133
153	YBL063W	0.815133
154	YKL101W	0.814743
155	YER105C	0.813573
156	YGR003W	0.812793
157	YNL023C	0.811232
158	YHR030C	0.811232
159	YOR076C	0.810452
160	YDR422C	0.809672
161	YLR398C	0.808502
162	YGL246C	0.808112
163	YLR352W	0.807332
164	YBL009W	0.807332
165	YLR131C	0.806552
166	YDR432W	0.806162
167	YOR205C	0.805772
168	YDL214C	0.805772
169	YER169W	0.804992
170	YHR082C	0.804212
171	YGL216W	0.803822
172	YDR137W	0.802652
173	YPR164W	0.801482
174	YMR022W	0.801092
175	YMR255W	0.798362
176	YJL073W	0.798362
177	YML013W	0.796412
178	YNL009W	0.794852
179	YAL040C	0.794072
180	YDL230W	0.793682
181	YBR058C	0.792902
182	YGR067C	0.792512
183	YKL038W	0.792512
184	YGR288W	0.791342
185	YLR107W	0.790952
186	YPL154C	0.789392
187	YKL034W	0.789002
188	YMR258C	0.789002
189	YPR046W	0.788612
190	YLR429W	0.788222
191	YOL043C	0.786661
192	YDR265W	0.786661
193	YLR247C	0.785491
194	YMR224C	0.784711
195	YBR112C	0.783931
196	YDR318W	0.783931
197	YNL154C	0.783931
198	YGR232W	0.783541
199	YGL066W	0.782371
200	YPL216W	0.781981
201	YDR206W	0.781591
202	YPL179W	0.781201
203	YER028C	0.780031
204	YMR172W	0.780031
205	YNL230C	0.780031
206	YMR176W	0.779251
207	YOR229W	0.778081
208	YDR260C	0.777691
209	YLR176C	0.776521
210	YLR102C	0.776521
211	YOL041C	0.775741
212	YER116C	0.775351
213	YGL229C	0.773791
214	YIL038C	0.772621
215	YMR280C	0.772621
216	YEL037C	0.772621
217	YBR098W	0.770281
218	YER045C	0.769111
219	YLR074C	0.768721
220	YPL165C	0.767941
221	YNL004W	0.767551
222	YCL029C	0.767161
223	YPL180W	0.765991
224	YNL239W	0.765991
225	YOR380W	0.765211
226	YHL020C	0.764821
227	YHR124W	0.764431
228	YIL036W	0.764431
229	YBR240C	0.764041
230	YMR048W	0.762871
231	YDR191W	0.762090
232	YLL019C	0.761700
233	YEL012W	0.760530
234	YNL241C	0.760140
235	YIL113W	0.759360
236	YML011C	0.758580
237	YLR113W	0.758190
238	YDR419W	0.758190
239	YAL021C	0.757410
240	YBR215W	0.757020
241	YMR019W	0.756630
242	YFL021W	0.756630
243	YLR335W	0.755460
244	YLR433C	0.754680
245	YDR117C	0.754680
246	YKR010C	0.754290
247	YER162C	0.752340
248	YOR112W	0.751950
249	YGL100W	0.751170
250	YKR095W	0.749610
251	YOR038C	0.749610
252	YNL215W	0.748830
253	YJL049W	0.745320
254	YGL232W	0.745320
255	YDR518W	0.744540
256	YGR072W	0.743760
257	YJL065C	0.738690
258	YER123W	0.738300
259	YNL027W	0.737910
260	YOR032C	0.737910
261	YCR086W	0.737520
262	YJR066W	0.737129
263	YJR099W	0.736739
264	YLR174W	0.736349
265	YBR233W	0.735569
266	YOL080C	0.735569
267	YMR105C	0.735179
268	YCR077C	0.734789
269	YBR217W	0.734789
270	YER027C	0.731669
271	YBR073W	0.731279
272	YJL141C	0.730499
273	YDR259C	0.730499
274	YDL006W	0.729719
275	YDR490C	0.728939
276	YDR378C	0.728549
277	YJR060W	0.728159
278	YLR320W	0.728159
279	YJR021C	0.727379
280	YBL051C	0.726209
281	YNR004W	0.726209
282	YKL160W	0.724649
283	YKR028W	0.724649
284	YBR028C	0.724259
285	YHR004C	0.724259
286	YHL010C	0.723869
287	YML072C	0.723869
288	YMR145C	0.723479
289	YOL087C	0.723089
290	YGL062W	0.723089
291	YOR162C	0.721919
292	YDL020C	0.721139
293	YHR154W	0.718799
294	YDL236W	0.718799
295	YML121W	0.717239
296	YKL048C	0.717239
297	YER016W	0.715289
298	YDR097C	0.714509
299	YMR247C	0.714119
300	YLR234W	0.713729
301	YIR033W	0.713339
302	YIR025W	0.713339
303	YJR069C	0.712949
304	YIL079C	0.712559
305	YOR091W	0.710608
306	YGR157W	0.710218
307	YHR167W	0.709828
308	YDR069C	0.708268
309	YDR310C	0.707878
310	YLR304C	0.706708
311	YKL113C	0.705928
312	YER092W	0.705538
313	YFR023W	0.705148
314	YJR110W	0.704758
315	YPL149W	0.703978
316	YML099C	0.703588
317	YDR030C	0.703588
318	YCR028C-A	0.703588
319	YBR182C	0.702418
320	YNL314W	0.702418
321	YHL002W	0.701248
322	YNL059C	0.700858
323	YPR179C	0.700858
324	YPL155C	0.700858
325	YIL107C	0.699688
326	YDR076W	0.699688
327	YIL149C	0.699688
328	YJL110C	0.699688
329	YGL220W	0.697738
330	YLR381W	0.697348
331	YGR080W	0.696568
332	YLR248W	0.695788
333	YDL080C	0.695788
334	YDR101C	0.695008
335	YDL106C	0.693448
336	YGR240C	0.692668
337	YKL161C	0.691888
338	YPL230W	0.691888
339	YER064C	0.690718
340	YOR354C	0.690328
341	YBR082C	0.690328
342	YIL095W	0.689938
343	YJR073C	0.688768
344	YJL058C	0.688768
345	YMR231W	0.688378
346	YML051W	0.688378
347	YLR387C	0.688378
348	YLR278C	0.687207
349	YOL017W	0.687207
350	YPL022W	0.687207
351	YGL003C	0.686817
352	YML100W	0.686817
353	YMR159C	0.686427
354	YER089C	0.685257
355	YGR180C	0.684477
356	YJR052W	0.681357
357	YGL227W	0.681357
358	YDR213W	0.679797
359	YBR097W	0.677847
360	YBR245C	0.677457
361	YKL212W	0.676287
362	YCR053W	0.675117
363	YFL031W	0.675117
364	YFR010W	0.674727
365	YOR061W	0.674727
366	YER002W	0.674337
367	YOR279C	0.674337
368	YOR337W	0.673557
369	YDL170W	0.673167
370	YDR323C	0.672777
371	YDR006C	0.672777
372	YKR064W	0.671217
373	YMR156C	0.670827
374	YBR001C	0.670827
375	YGL195W	0.668877
376	YBR289W	0.668487
377	YPL127C	0.667317
378	YMR116C	0.666537
379	YLR120C	0.666537
380	YKL017C	0.665757
381	YLR270W	0.664587
382	YPR189W	0.664197
383	YNL021W	0.663807
384	YLR210W	0.663417
385	YNL206C	0.660686
386	YDL101C	0.660296
387	YJL124C	0.660296
388	YDR080W	0.660296
389	YDL155W	0.659906
390	YMR177W	0.659906
391	YNL016W	0.659516
392	YPL125W	0.659126
393	YGL013C	0.658736
394	YLR377C	0.657566
395	YDR130C	0.656786
396	YNL278W	0.656006
397	YDL076C	0.656006
398	YDL154W	0.655616
399	YOR001W	0.655226
400	YML057W	0.654446
401	YMR201C	0.652886
402	YKL114C	0.652106
403	YML006C	0.652106
404	YPR008W	0.652106
405	YMR302C	0.651716
406	YJR135C	0.651716
407	YDR110W	0.651716
408	YOL113W	0.651716
409	YGL173C	0.651326
410	YOL068C	0.650546
411	YHL009C	0.649766
412	YDL171C	0.648596
413	YGR109C	0.648596
414	YNL142W	0.648206
415	YLR417W	0.647816
416	YPR018W	0.647816
417	YOR014W	0.646256
418	YIR018W	0.646256
419	YMR233W	0.644306
