rank	yeast_gene	ensemble_score
1	YOR269W	0.994150
2	YJR031C	0.990640
3	YDR252W	0.990250
4	YNL253W	0.987520
5	YER174C	0.981669
6	YMR191W	0.981279
7	YMR030W	0.979719
8	YKL074C	0.979329
9	YDR279W	0.979329
10	YMR315W	0.978939
11	YEL066W	0.978939
12	YOR386W	0.975429
13	YLR455W	0.974649
14	YJL030W	0.973089
15	YNR063W	0.971529
16	YFL028C	0.970359
17	YOR363C	0.970359
18	YHL024W	0.970359
19	YMR219W	0.970359
20	YPL138C	0.969189
21	YJL149W	0.965289
22	YIL132C	0.962949
23	YHR031C	0.962168
24	YOR344C	0.961388
25	YAL051W	0.960218
26	YPL064C	0.960218
27	YAL055W	0.957488
28	YKR036C	0.955538
29	YOR005C	0.955148
30	YDL213C	0.954758
31	YDR120C	0.954758
32	YBR278W	0.951248
33	YKL130C	0.948128
34	YLR018C	0.947738
35	YJR127C	0.945398
36	YDL200C	0.944618
37	YNR006W	0.944228
38	YKL025C	0.943838
39	YNL224C	0.943058
40	YGR021W	0.942668
41	YOR173W	0.941888
42	YBR034C	0.941498
43	YDR488C	0.941108
44	YDL188C	0.941108
45	YCR016W	0.940718
46	YPR125W	0.940328
47	YLR085C	0.939938
48	YKL149C	0.939938
49	YDR255C	0.939158
50	YGR206W	0.938768
51	YKR099W	0.938378
52	YLR265C	0.937207
53	YER035W	0.934867
54	YOL054W	0.934867
55	YJL168C	0.934477
56	YNL289W	0.934087
57	YPR065W	0.932917
58	YLR142W	0.932917
59	YJR091C	0.932527
60	YOR144C	0.931357
61	YGL125W	0.930967
62	YDL035C	0.930577
63	YKL027W	0.930187
64	YDL036C	0.930187
65	YML058W	0.926287
66	YML058W-A	0.926287
67	YNL288W	0.923947
68	YNL218W	0.922777
69	YPR030W	0.922777
70	YJR035W	0.920437
71	YNL049C	0.920437
72	YMR274C	0.920047
73	YKL067W	0.918877
74	YEL015W	0.918487
75	YOR156C	0.917707
76	YMR075W	0.916537
77	YDL088C	0.916147
78	YJL138C	0.916147
79	YGL094C	0.915757
80	YDL070W	0.915367
81	YOR153W	0.915367
