rank	yeast_gene	ensemble_score
1	YDR463W	0.989860
2	YJL153C	0.945398
3	YLR438W	0.941888
4	YER179W	0.933307
5	YMR026C	0.932917
6	YIL122W	0.930577
7	YOL082W	0.922387
8	YNL209W	0.921607
9	YIL016W	0.916927
10	YKR057W	0.910686
11	YKL054C	0.909516
12	YBR057C	0.909126
13	YKR023W	0.909126
14	YDR457W	0.907956
15	YIL128W	0.904446
16	YHR032W	0.903276
17	YDR330W	0.902886
18	YEL013W	0.901716
19	YGL241W	0.898986
20	YNL022C	0.898596
21	YKR092C	0.898206
22	YDR477W	0.898206
23	YBL021C	0.895476
24	YLL022C	0.894306
25	YGL110C	0.890796
26	YML128C	0.890796
27	YNL227C	0.890406
28	YDR219C	0.889626
29	YBR276C	0.889236
30	YHR066W	0.888066
31	YLR423C	0.886505
32	YNL107W	0.886115
33	YOR033C	0.878315
34	YGR097W	0.876365
35	YNR010W	0.875975
36	YOR231W	0.874025
37	YJR069C	0.873635
38	YDR507C	0.868565
39	YNL248C	0.864665
40	YGL141W	0.864665
41	YOR371C	0.861934
42	YDR363W-A	0.860374
43	YNL159C	0.859204
44	YKL116C	0.859204
45	YMR287C	0.858424
46	YDR448W	0.858424
47	YHR135C	0.857644
48	YDR378C	0.855694
49	YLL054C	0.853744
50	YPR009W	0.853744
51	YGR108W	0.853744
52	YNL082W	0.851794
53	YIL033C	0.850234
54	YKR072C	0.849454
55	YML088W	0.849454
56	YPR057W	0.848674
57	YGL004C	0.848284
58	YBR082C	0.847894
59	YIL038C	0.847114
60	YLR048W	0.845944
61	YIL146C	0.845164
62	YNR032C-A	0.843604
63	YJL187C	0.843214
64	YBL052C	0.843214
65	YDR057W	0.842824
66	YOR295W	0.842434
67	YDR156W	0.842434
68	YBL057C	0.841264
69	YIR026C	0.839704
70	YOR113W	0.838144
71	YKL198C	0.836583
72	YKL068W	0.836193
73	YLR329W	0.833073
74	YHR193C	0.832293
75	YOR313C	0.830733
76	YKL090W	0.828003
77	YIR005W	0.826443
78	YJL206C	0.826053
79	YIL035C	0.825663
80	YKL109W	0.825663
81	YOL067C	0.825273
82	YIR019C	0.825273
83	YGL043W	0.824883
84	YGL252C	0.824103
85	YLR325C	0.823323
86	YDR458C	0.822933
87	YMR072W	0.822153
88	YKL029C	0.821763
89	YDL056W	0.818253
90	YLR226W	0.817863
91	YIL073C	0.816693
92	YKR029C	0.814743
93	YNL242W	0.814743
94	YLR449W	0.814353
95	YNL098C	0.813963
96	YOR023C	0.812793
97	YAR002W	0.811232
98	YDR074W	0.811232
99	YHR034C	0.810842
100	YAL017W	0.810842
101	YPL049C	0.808502
102	YBR001C	0.808502
103	YGL033W	0.804992
104	YFL033C	0.804602
105	YER100W	0.804602
106	YOR191W	0.804212
107	YDR266C	0.803432
108	YHR006W	0.801482
109	YIL079C	0.801482
110	YLR418C	0.799922
111	YDL197C	0.799532
112	YKL009W	0.797582
113	YMR293C	0.797192
114	YLR043C	0.797192
115	YDR026C	0.796802
116	YFL014W	0.795242
117	YKR060W	0.795242
118	YIL133C	0.794852
119	YGL244W	0.794072
120	YCR033W	0.790952
121	YLR431C	0.790952
122	YBR279W	0.790562
123	YIL008W	0.790172
124	YBL066C	0.789002
125	YDR096W	0.787051
126	YLL039C	0.785101
127	YLR453C	0.785101
128	YCR008W	0.784321
129	YNL068C	0.783931
130	YMR247C	0.783151
131	YIL131C	0.782761
132	YKR095W	0.781201
133	YGL078C	0.780421
134	YDR285W	0.779641
135	YDR176W	0.778861
136	YGL180W	0.778081
137	YLR315W	0.777301
138	YER173W	0.776911
139	YOR354C	0.776131
140	YNL307C	0.776131
141	YOL145C	0.775351
142	YML041C	0.774961
143	YJL105W	0.774571
144	YOR064C	0.773791
145	YGL194C	0.773791
146	YGL019W	0.773791
147	YER110C	0.773011
148	YHL034C	0.772621
149	YDL091C	0.771841
150	YGR081C	0.771451
151	YNL059C	0.771061
152	YJL124C	0.771061
153	YPL212C	0.770671
154	YJL048C	0.769891
155	YNL213C	0.769111
156	YML075C	0.768721
157	YGL089C	0.768721
158	YOR123C	0.767941
159	YKL011C	0.767161
160	YDR496C	0.765211
161	YDR001C	0.764821
162	YMR312W	0.764431
163	YHR004C	0.764431
164	YLR119W	0.762871
165	YIL017C	0.762090
166	YBR228W	0.760920
167	YOL041C	0.760140
168	YBL080C	0.759750
169	YDR192C	0.759750
170	YHR030C	0.759750
171	YNL286W	0.757410
172	YOR358W	0.757410
173	YPL120W	0.756630
174	YLR248W	0.755460
175	YGL016W	0.755460
176	YCL010C	0.754680
177	YDR101C	0.753510
178	YGR135W	0.753510
179	YOR251C	0.753510
180	YOR058C	0.753120
181	YPR093C	0.752730
182	YDR005C	0.752340
183	YBR165W	0.751950
184	YOL045W	0.751170
185	YDR440W	0.751170
186	YGL197W	0.750780
187	YPR023C	0.750390
188	YLR270W	0.750000
189	YPR160W	0.748440
190	YPL213W	0.747660
191	YPL186C	0.747660
192	YGL166W	0.746490
193	YPL021W	0.746490
194	YBR203W	0.746490
195	YMR129W	0.746100
196	YER089C	0.744150
197	YMR025W	0.742590
198	YDR179C	0.742200
199	YJL095W	0.741420
200	YLR192C	0.741420
201	YOL093W	0.741030
202	YIL030C	0.739860
203	YPL037C	0.739860
204	YPL055C	0.739080
205	YJL210W	0.739080
206	YHR081W	0.738690
207	YMR276W	0.738690
208	YIL149C	0.738300
209	YPL149W	0.737129
210	YOL117W	0.736739
211	YOR039W	0.735569
212	YDR485C	0.735179
213	YPR152C	0.734789
214	YMR036C	0.734399
215	YBR212W	0.733619
216	YDR513W	0.733229
217	YAL044W-A	0.732059
218	YPR031W	0.731669
219	YLR219W	0.731669
220	YDR097C	0.731669
221	YGL127C	0.729719
222	YPL144W	0.726989
223	YPL184C	0.726599
224	YOR027W	0.725429
225	YNL167C	0.725429
226	YPL096C-A	0.723869
227	YLR228C	0.723869
228	YPL253C	0.723479
229	YDR174W	0.723089
230	YOR172W	0.721529
231	YAL019W	0.721529
232	YOL012C	0.719969
233	YAL024C	0.719579
234	YGL195W	0.718799
235	YBR111W-A	0.718799
236	YOL104C	0.718019
237	YLR133W	0.716459
238	YPR101W	0.715679
239	YGL174W	0.715679
240	YDR159W	0.714899
241	YGL192W	0.714899
242	YBR125C	0.714509
243	YOR304W	0.714119
244	YDR364C	0.713729
245	YBL103C	0.713339
246	YNL210W	0.713339
247	YDR247W	0.713339
248	YGR071C	0.713339
249	YCR077C	0.712559
250	YOL054W	0.712168
251	YML006C	0.710608
252	YDR022C	0.710218
253	YKL166C	0.710218
254	YKL185W	0.709048
255	YKR067W	0.709048
256	YNR015W	0.707098
257	YLR074C	0.706708
258	YGL151W	0.706318
259	YKR059W	0.705928
260	YDR083W	0.705538
261	YBR297W	0.705148
262	YDL070W	0.703978
263	YBL019W	0.703198
264	YGR249W	0.702808
265	YCR020C-A	0.702418
266	YOR179C	0.701638
267	YER177W	0.701248
268	YMR216C	0.701248
269	YOR298C-A	0.700858
270	YBR103W	0.700468
271	YGL246C	0.700078
272	YNR047W	0.699688
273	YNL186W	0.698908
274	YGL243W	0.698518
275	YGR288W	0.698518
276	YJR059W	0.698518
