rank	yeast_gene	ensemble_score
1	YNL138W	0.982059
2	YDR315C	0.978159
3	YBR010W	0.973869
4	YML124C	0.968799
5	YKL043W	0.967239
6	YPL154C	0.963729
7	YOR025W	0.962949
8	YPL018W	0.961778
9	YDL090C	0.960608
10	YKL205W	0.959828
11	YLR451W	0.959438
12	YDR253C	0.958658
13	YLR182W	0.955538
14	YLR052W	0.955148
15	YIR025W	0.953978
16	YOR112W	0.953588
17	YNL030W	0.949298
18	YGL029W	0.948518
19	YDR289C	0.946568
20	YPR184W	0.945398
21	YLR320W	0.944228
22	YDR006C	0.943448
23	YNR007C	0.943448
24	YPR008W	0.943448
25	YDR363W	0.936037
26	YGL003C	0.934477
27	YLR210W	0.933307
28	YNL314W	0.931747
29	YMR280C	0.930967
30	YHL009C	0.930577
31	YEL061C	0.928627
32	YMR269W	0.926677
33	YLR098C	0.925897
34	YER002W	0.923947
35	YPL024W	0.922777
36	YMR042W	0.922387
37	YBL008W	0.921607
38	YKL212W	0.921607
39	YGL013C	0.920827
40	YOR162C	0.920047
41	YOL042W	0.920047
42	YJR060W	0.917707
43	YEL012W	0.916927
44	YML058W	0.916537
45	YIL036W	0.916147
46	YOR001W	0.915367
47	YMR190C	0.914197
48	YAL040C	0.913417
49	YOR363C	0.909906
50	YKR048C	0.907956
51	YJR014W	0.907176
52	YPR171W	0.906396
53	YLR403W	0.905226
54	YPL042C	0.905226
55	YCL061C	0.904056
56	YBR097W	0.903276
57	YNL250W	0.900546
58	YDR004W	0.900156
59	YLL002W	0.900156
60	YER105C	0.899376
61	YHR124W	0.898596
62	YIL009C-A	0.897426
63	YDL002C	0.894696
64	YDL013W	0.894306
65	YJR135C	0.893526
66	YHR154W	0.893526
67	YJR050W	0.892356
68	YIR018W	0.891966
69	YMR078C	0.891186
70	YOR269W	0.891186
71	YDR306C	0.891186
72	YDL236W	0.889236
73	YBL005W	0.888066
74	YGL096W	0.887676
75	YNR032W	0.887676
76	YGL208W	0.885335
77	YER049W	0.883775
78	YDR423C	0.881435
79	YOL006C	0.879875
80	YPL180W	0.879485
81	YML032C	0.879095
82	YOR229W	0.879095
83	YNL199C	0.877925
84	YGR157W	0.877145
85	YCR106W	0.874415
86	YBR009C	0.874415
87	YGR229C	0.873635
88	YER116C	0.872855
89	YLR176C	0.872465
90	YLR352W	0.872075
91	YFR030W	0.870515
92	YKR091W	0.870515
93	YER123W	0.869735
94	YOL051W	0.868955
95	YER151C	0.868955
96	YLR233C	0.868175
97	YDL051W	0.867785
98	YDR323C	0.867785
99	YER045C	0.867005
100	YPL125W	0.867005
101	YKL149C	0.867005
102	YLR174W	0.866615
103	YJR066W	0.866225
104	YAL051W	0.866225
105	YMR030W	0.865445
106	YDR443C	0.863885
107	YNR063W	0.863885
108	YPL046C	0.863495
109	YJR094C	0.862715
110	YNL230C	0.862324
111	YNR051C	0.860764
112	YML121W	0.859984
113	YOR338W	0.859984
114	YNR004W	0.858814
115	YKL048C	0.858424
116	YDR386W	0.858424
117	YKL214C	0.856864
118	YHR079C	0.855694
119	YMR039C	0.854134
120	YDL005C	0.852964
121	YKR054C	0.852184
122	YBL079W	0.852184
123	YBL003C	0.851404
124	YBL024W	0.850234
125	YMR180C	0.849064
126	YDL135C	0.849064
127	YDR206W	0.849064
128	YAL053W	0.847504
129	YNL021W	0.847504
130	YGL060W	0.846334
131	YJL013C	0.845944
132	YOR209C	0.843994
133	YJL204C	0.843214
134	YMR080C	0.843214
135	YDR383C	0.843214
136	YMR167W	0.842044
