rank	yeast_gene	ensemble_score
1	YGR229C	0.991030
2	YJL013C	0.989080
3	YNL278W	0.986739
4	YDR099W	0.985179
5	YGL029W	0.984009
6	YLR401C	0.983619
7	YOR112W	0.981279
8	YGL175C	0.981279
9	YDR312W	0.979719
10	YBL024W	0.977769
11	YLR376C	0.976209
12	YJL056C	0.975429
13	YML058W	0.975039
14	YDL154W	0.972309
15	YDR253C	0.969579
16	YDR283C	0.968409
17	YAL027W	0.968019
18	YLR381W	0.968019
19	YKL212W	0.965679
20	YML058W-A	0.964899
21	YHR124W	0.964509
22	YGL090W	0.962559
23	YNL138W	0.961778
24	YNL072W	0.960608
25	YNL030W	0.957878
26	YJR050W	0.957098
27	YAL040C	0.957098
28	YNL155W	0.956318
29	YKL149C	0.953978
30	YIR023W	0.953588
31	YMR304W	0.953198
32	YML124C	0.951638
33	YDL135C	0.951638
34	YDL080C	0.950078
35	YLR342W	0.949298
36	YOR269W	0.949298
37	YDR295C	0.947738
38	YOR363C	0.947348
39	YDL090C	0.947348
40	YIL036W	0.947348
41	YJL137C	0.946958
42	YLR451W	0.946568
43	YLR150W	0.946178
44	YDR030C	0.946178
45	YJR066W	0.943838
46	YNL130C	0.942668
47	YOL028C	0.942668
48	YHR207C	0.942668
49	YGR202C	0.941888
50	YER106W	0.939938
51	YER049W	0.937207
52	YKL127W	0.935257
53	YDR315C	0.933697
54	YBR223C	0.933307
55	YOL042W	0.933307
56	YFL013C	0.932917
57	YLL062C	0.925507
58	YMR180C	0.925507
59	YIL132C	0.923557
60	YKR010C	0.923557
61	YOL051W	0.923167
62	YJL204C	0.918877
63	YDR488C	0.918877
64	YKL205W	0.916927
65	YLR180W	0.916147
66	YDR004W	0.914197
67	YER002W	0.914197
68	YBL003C	0.913027
69	YOR173W	0.913027
70	YDR279W	0.912637
71	YDL002C	0.912246
72	YOR338W	0.911856
73	YOR386W	0.910686
74	YDL088C	0.908736
75	YLR182W	0.907566
76	YNL314W	0.906786
77	YJL049W	0.904836
78	YKL043W	0.904446
79	YNR007C	0.904446
80	YPL154C	0.904056
81	YEL066W	0.903666
82	YOR101W	0.900936
83	YDL051W	0.900936
84	YPR155C	0.900156
85	YKR054C	0.899766
86	YGR157W	0.895866
87	YPR008W	0.895476
88	YLR262C	0.895086
89	YDL005C	0.894696
90	YPR065W	0.894306
91	YML121W	0.893916
92	YOR005C	0.893526
93	YLR363C	0.891966
94	YHR079C	0.891186
95	YMR042W	0.891186
96	YGL062W	0.890016
97	YBR186W	0.889626
98	YBR097W	0.888846
99	YKR091W	0.888846
100	YBR112C	0.888066
101	YER031C	0.887285
102	YDR293C	0.886115
103	YNL021W	0.886115
104	YER064C	0.884945
105	YER116C	0.883775
106	YER142C	0.881045
107	YBR274W	0.880655
