rank	yeast_gene	ensemble_score
1	YGL029W	0.991420
2	YML124C	0.986739
3	YMR269W	0.980499
4	YBR010W	0.979329
5	YKR048C	0.977379
6	YER002W	0.976989
7	YIR025W	0.973479
8	YBL079W	0.973089
9	YPR008W	0.969189
10	YPL180W	0.968799
11	YDR383C	0.968019
12	YKL212W	0.966069
13	YML058W	0.964119
14	YPR171W	0.962949
15	YKL043W	0.961778
16	YJR014W	0.960218
17	YDR004W	0.959438
18	YKL205W	0.954758
19	YLR403W	0.952808
20	YLR210W	0.951248
21	YDL051W	0.950078
22	YNL030W	0.949298
23	YER106W	0.947348
24	YDR315C	0.946178
25	YDR289C	0.946178
26	YNL230C	0.940718
27	YNL199C	0.938378
28	YAL040C	0.937988
29	YOR363C	0.937207
30	YGL208W	0.936427
31	YNR007C	0.935647
32	YGR229C	0.935647
33	YEL061C	0.932917
34	YJR066W	0.930187
35	YLR451W	0.929017
36	YGL060W	0.928237
37	YPR184W	0.927847
38	YLR150W	0.927457
39	YOR001W	0.927067
40	YNL236W	0.926677
41	YNL138W	0.926677
42	YLR182W	0.924727
43	YPR075C	0.921607
44	YOL042W	0.920437
45	YML121W	0.920047
46	YOL006C	0.918877
47	YLR098C	0.918877
48	YLR233C	0.916537
49	YLR429W	0.915757
50	YKL149C	0.911076
51	YOR014W	0.910686
52	YCL061C	0.910296
53	YPL154C	0.909906
54	YAL053W	0.908736
55	YER049W	0.907956
56	YCR106W	0.907566
57	YER040W	0.906396
58	YPL008W	0.906396
59	YMR042W	0.905226
60	YHR079C	0.904446
61	YLR006C	0.902496
62	YNL072W	0.900546
63	YNL314W	0.899766
64	YDR482C	0.898206
65	YGL253W	0.897426
66	YOR269W	0.896256
67	YLR401C	0.895866
68	YKR054C	0.894696
69	YGL013C	0.894306
70	YDR312W	0.893526
71	YDR076W	0.893136
72	YDR443C	0.893136
73	YNR031C	0.893136
74	YLR176C	0.892746
75	YMR246W	0.892746
76	YFR030W	0.891966
77	YCR016W	0.891966
78	YOR162C	0.891576
79	YDL236W	0.890796
80	YLL002W	0.890406
81	YMR030W	0.890406
82	YMR078C	0.888846
83	YOR025W	0.888456
84	YER105C	0.888456
85	YPL018W	0.888066
86	YDR066C	0.887285
87	YGL209W	0.885725
88	YDR306C	0.885725
89	YKL214C	0.883775
90	YDR386W	0.882995
91	YOR112W	0.882215
92	YJR050W	0.881045
93	YLR052W	0.880265
94	YIL009C-A	0.878315
95	YDL088C	0.875975
96	YDR130C	0.874415
97	YHR124W	0.874415
98	YIR026C	0.874025
99	YNR032W	0.873245
100	YJR135C	0.870515
101	YLR320W	0.870125
102	YHL009C	0.869345
103	YLR221C	0.868175
104	YPL046C	0.868175
