rank	yeast_gene	ensemble_score
1	YML097C	0.978159
2	YDR080W	0.976599
3	YPL123C	0.965679
4	YLR059C	0.957488
5	YAL002W	0.956708
6	YNL136W	0.953588
7	YBR285W	0.950468
8	YNL142W	0.946568
9	YPL065W	0.946568
10	YOR106W	0.945008
11	YBR140C	0.943058
12	YLR262C	0.942278
13	YNL053W	0.941498
14	YKR019C	0.933307
15	YOR038C	0.932917
16	YPL045W	0.931357
17	YLR039C	0.931357
18	YHR082C	0.931357
19	YML013W	0.929407
20	YIL036W	0.927847
21	YNL008C	0.926287
22	YCR028C-A	0.925507
23	YNL186W	0.925507
24	YOR140W	0.925117
25	YMR231W	0.924337
26	YDL104C	0.919267
27	YDL006W	0.918877
28	YHL002W	0.916927
29	YMR067C	0.916927
30	YMR312W	0.916537
31	YKL002W	0.916537
32	YGL070C	0.915757
33	YOR360C	0.914977
34	YKL110C	0.912246
35	YJR102C	0.911466
36	YMR116C	0.910686
37	YDR318W	0.909516
38	YOL111C	0.909516
39	YBR097W	0.908736
40	YML100W	0.908346
41	YJR073C	0.907956
42	YAL039C	0.907176
43	YBR175W	0.906006
44	YJR084W	0.903276
45	YDR158W	0.902886
46	YGR209C	0.901326
47	YLR304C	0.901326
48	YDR137W	0.900546
49	YGR122W	0.900156
50	YIL008W	0.898986
51	YPL121C	0.898596
52	YHR003C	0.898206
53	YBL019W	0.898206
54	YML102W	0.897816
55	YDR375C	0.897816
56	YBR058C	0.893136
57	YBL007C	0.892356
58	YMR021C	0.891576
59	YLR357W	0.891576
60	YOL108C	0.890796
61	YMR261C	0.889236
62	YLR014C	0.888456
63	YBR195C	0.888066
64	YIR033W	0.888066
65	YDR069C	0.887676
66	YCL040W	0.886895
67	YGR157W	0.886505
68	YLR148W	0.885335
69	YGL251C	0.883385
70	YMR202W	0.880655
71	YOR358W	0.879875
72	YGR180C	0.879485
73	YLR025W	0.879485
74	YFR019W	0.877925
75	YBR165W	0.877925
76	YHL020C	0.876365
77	YOL090W	0.875195
78	YLR417W	0.874805
79	YGL181W	0.872465
80	YGL220W	0.871685
81	YPL101W	0.870905
82	YLL010C	0.869735
83	YDR323C	0.867395
84	YHL010C	0.867005
85	YOR279C	0.866225
86	YNL106C	0.865835
87	YJL115W	0.865445
88	YPL120W	0.864275
89	YPL089C	0.863495
90	YOR205C	0.862324
91	YGL197W	0.861934
92	YGR202C	0.861934
93	YLR256W	0.861934
94	YPL273W	0.861544
95	YOL136C	0.860374
96	YNL206C	0.859984
97	YMR044W	0.859204
98	YNL311C	0.857254
99	YOR047C	0.856084
100	YOR171C	0.856084
101	YNL323W	0.855304
102	YDL090C	0.854524
103	YOL051W	0.854134
104	YFL036W	0.852964
105	YNL155W	0.850234
106	YGL237C	0.849844
107	YJR140C	0.847504
108	YHR111W	0.847114
109	YOL081W	0.844774
110	YBL047C	0.844384
111	YMR258C	0.843604
112	YBL078C	0.841264
113	YER044C-A	0.840094
114	YJL204C	0.839314
115	YPR018W	0.838924
116	YDR123C	0.836973
117	YPR189W	0.836193
118	YLR421C	0.836193
119	YDL077C	0.835803
120	YOL068C	0.835413
121	YGR200C	0.835023
122	YNL023C	0.834633
123	YKR010C	0.834243
124	YEL037C	0.833853
125	YNL076W	0.831903
126	YIR013C	0.831513
127	YNL016W	0.831123
128	YHR171W	0.830733
129	YLR433C	0.826443
130	YLR247C	0.825663
131	YMR293C	0.824883
132	YKR039W	0.822543
133	YIL146C	0.822543
134	YDR320C	0.821373
135	YGL115W	0.820593
136	YOR209C	0.820203
137	YLR095C	0.818643
138	YKL206C	0.817473
139	YER027C	0.816303
140	YNL098C	0.815133
141	YCR053W	0.813963
142	YPL184C	0.813183
143	YDR520C	0.808892
144	YML123C	0.808502
145	YKR001C	0.808112
146	YML076C	0.806552
147	YPL015C	0.806162
148	YIL128W	0.805772
149	YHR108W	0.805382
150	YCL011C	0.804212
151	YMR234W	0.804212
152	YML081W	0.802652
153	YDL076C	0.802652
154	YDL002C	0.800702
155	YCR020C-A	0.800312
156	YJL110C	0.798362
157	YLR133W	0.797582
158	YLL040C	0.795632
159	YPL274W	0.795242
160	YJL105W	0.794852
161	YKR028W	0.794462
162	YDR310C	0.790562
163	YFL001W	0.789782
164	YKR060W	0.787051
165	YNL167C	0.787051
166	YPR185W	0.786661
167	YPL066W	0.786271
168	YMR070W	0.785881
169	YML001W	0.784321
170	YGL252C	0.782761
171	YDR513W	0.782371
172	YNL215W	0.780811
173	YLR431C	0.778861
174	YDL216C	0.778471
175	YLR231C	0.776131
176	YPL047W	0.776131
177	YML075C	0.774961
178	YGR071C	0.773011
179	YPR015C	0.773011
180	YDR075W	0.771061
181	YKR023W	0.770671
182	YGR104C	0.770281
183	YPR173C	0.770281
184	YPR101W	0.769891
185	YPR152C	0.768721
186	YBR201W	0.767941
187	YGR056W	0.767941
188	YGL168W	0.766381
189	YDL230W	0.766381
