rank	yeast_gene	ensemble_score
1	YDR318W	0.943058
2	YHR171W	0.925117
3	YPL089C	0.919657
4	YKR039W	0.913417
5	YHL020C	0.898986
6	YER027C	0.896256
7	YOR171C	0.895086
8	YNR010W	0.872075
9	YLR368W	0.872075
10	YEL037C	0.870125
11	YJR140C	0.869735
12	YDR143C	0.867395
13	YML123C	0.863885
14	YDR123C	0.861934
15	YLR032W	0.859984
16	YGL248W	0.859594
17	YNL257C	0.854914
18	YGR225W	0.842824
19	YKL062W	0.841654
20	YMR025W	0.838924
21	YMR293C	0.837363
22	YLR059C	0.836973
23	YLR357W	0.835803
24	YDR069C	0.830343
25	YNL023C	0.829563
26	YPR141C	0.829563
27	YPL022W	0.828783
28	YLR234W	0.826833
29	YLL042C	0.826053
30	YOR042W	0.822543
31	YNL009W	0.820593
32	YMR258C	0.820593
33	YMR247C	0.819813
34	YAL009W	0.819033
35	YNL098C	0.815913
36	YHR127W	0.815913
37	YER167W	0.813963
38	YBR083W	0.813183
39	YPR119W	0.810062
40	YMR287C	0.809282
41	YIL008W	0.807332
42	YDL230W	0.805772
43	YNL106C	0.801482
44	YER176W	0.801482
45	YIL128W	0.800312
46	YDR265W	0.799142
47	YGL240W	0.799142
48	YJL115W	0.796412
49	YGR288W	0.796412
50	YBR297W	0.794462
51	YMR116C	0.791732
52	YMR153W	0.790562
53	YDR022C	0.790172
54	YDR458C	0.789392
55	YML102W	0.788612
56	YHL010C	0.787051
57	YBR245C	0.786271
58	YBL019W	0.785491
59	YBR114W	0.785101
60	YGL229C	0.783541
61	YER164W	0.783541
62	YBL021C	0.783151
63	YDR432W	0.781591
64	YLR247C	0.778861
65	YBR073W	0.776911
66	YAL039C	0.776131
67	YCR065W	0.775741
68	YBR182C	0.775741
69	YOR038C	0.775351
70	YGR180C	0.774961
71	YPL236C	0.774961
72	YBR140C	0.774571
73	YPL184C	0.774181
74	YDR518W	0.771841
75	YDL079C	0.768721
76	YHR030C	0.767941
77	YBR082C	0.766381
78	YCR086W	0.765991
79	YDR370C	0.762480
80	YPR152C	0.762480
81	YNR024W	0.762090
82	YER092W	0.758580
83	YML013W	0.758580
84	YGL021W	0.758580
85	YNL186W	0.758190
86	YMR223W	0.757800
87	YOL068C	0.757020
88	YAL019W	0.756630
89	YOR209C	0.756240
90	YCR053W	0.756240
91	YER088C	0.754680
92	YKL190W	0.754290
93	YCR028C-A	0.753900
94	YLR398C	0.753510
95	YNL004W	0.753510
96	YLR107W	0.752340
97	YKR072C	0.752340
98	YLL022C	0.751950
99	YOR205C	0.751560
100	YKL171W	0.750390
101	YKR017C	0.750000
102	YIR033W	0.749610
103	YJL106W	0.746880
104	YNL215W	0.744930
105	YDR310C	0.744150
106	YOR279C	0.743370
107	YGL131C	0.742590
