rank	yeast_gene	ensemble_score
1	YNR034W	0.992590
2	YDR083W	0.991030
3	YER177W	0.991030
4	YDL213C	0.989080
5	YMR219W	0.988690
6	YHR034C	0.986349
7	YML036W	0.986349
8	YAL055W	0.986349
9	YDR496C	0.978549
10	YLR019W	0.977379
11	YLR154C	0.976989
12	YMR014W	0.974259
13	YAL059W	0.974259
14	YML070W	0.971139
15	YCR016W	0.970749
16	YER035W	0.968799
17	YJL168C	0.968799
18	YDL036C	0.968019
19	YDL134C	0.967239
20	YMR191W	0.966459
21	YLR258W	0.966069
22	YIL010W	0.964119
23	YFL028C	0.963339
24	YDL070W	0.962168
25	YGL151W	0.959048
26	YBR275C	0.958268
27	YAR002W	0.958268
28	YGR081C	0.957878
29	YHR146W	0.957098
30	YER110C	0.956318
31	YBR280C	0.956318
32	YDR523C	0.955148
33	YPR070W	0.953588
34	YBL006C	0.952418
35	YDR043C	0.950078
36	YNL253W	0.949298
37	YKR067W	0.948908
38	YDR252W	0.946568
39	YDR066C	0.945788
40	YDR174W	0.945398
41	YLR253W	0.941498
42	YOR295W	0.941108
43	YLR142W	0.940718
44	YER030W	0.940328
45	YDR151C	0.939158
46	YJL149W	0.938378
47	YDR176W	0.937988
48	YOR023C	0.937988
49	YKL074C	0.937598
50	YIL040W	0.936427
51	YER132C	0.934477
52	YMR315W	0.934477
53	YGR134W	0.934087
54	YPR171W	0.932917
55	YKL067W	0.932527
56	YPL033C	0.932527
57	YKR099W	0.932137
58	YGL037C	0.931747
59	YEL015W	0.930967
60	YJR030C	0.930187
61	YBR290W	0.929797
62	YJL103C	0.929407
63	YBR103W	0.928627
64	YKL005C	0.928237
65	YAL046C	0.927067
66	YDL175C	0.924727
67	YDL200C	0.924727
68	YBR228W	0.924337
69	YPL226W	0.922777
70	YLR315W	0.921217
71	YDR163W	0.920827
72	YIL130W	0.920437
73	YDR291W	0.919657
74	YLR055C	0.919657
75	YDR120C	0.919657
76	YHR015W	0.919267
77	YOL054W	0.919267
78	YPL164C	0.918487
79	YLR016C	0.918487
80	YOL104C	0.917707
81	YGL194C	0.917317
82	YNR009W	0.916537
83	YKL027W	0.915367
84	YNL199C	0.914977
85	YKL166C	0.914977
86	YCR033W	0.914977
87	YLR449W	0.914587
88	YJR091C	0.913807
89	YML041C	0.913807
90	YML027W	0.913417
91	YLR085C	0.913027
92	YNR032C-A	0.912637
93	YPL254W	0.911856
94	YGL125W	0.911466
95	YAL011W	0.911466
96	YPL138C	0.911076
97	YOR005C	0.910686
98	YJR127C	0.909906
99	YPR030W	0.907956
100	YOL016C	0.907176
101	YMR291W	0.907176
102	YDR285W	0.906786
103	YPL064C	0.906786
104	YBR066C	0.906786
105	YPL037C	0.906006
106	YKL057C	0.904836
107	YMR075W	0.904836
108	YBR276C	0.904446
109	YPR007C	0.903276
110	YNR023W	0.902886
111	YBR141C	0.902496
112	YFR001W	0.902106
113	YLR024C	0.901326
114	YML118W	0.900936
115	YGL016W	0.900546
116	YGL166W	0.898596
117	YML103C	0.897036
118	YKR059W	0.897036
119	YPR075C	0.895866
120	YMR026C	0.895866
121	YDR485C	0.895866
122	YDR255C	0.895476
123	YHL024W	0.895086
124	YNL289W	0.894696
125	YLR192C	0.894696
126	YLR455W	0.894696
127	YJR031C	0.893916
128	YDR159W	0.893526
129	YPL203W	0.893136
130	YPL187W	0.890406
131	YPR125W	0.890016
132	YNL025C	0.888846
133	YJL210W	0.888066
134	YKL185W	0.887285
135	YKL068W	0.886505
136	YBR065C	0.886115
137	YNL288W	0.885725
138	YGR276C	0.884165
139	YDL197C	0.883775
140	YLR048W	0.882995
141	YGR173W	0.882995
142	YNL218W	0.880265
143	YOR269W	0.880265
144	YER100W	0.879485
145	YKR029C	0.877925
146	YML095C	0.876365
147	YNR031C	0.875585
148	YGR206W	0.874805
149	YMR127C	0.874805
150	YNL307C	0.873635
151	YMR246W	0.872855
152	YAL051W	0.872465
153	YLR435W	0.872465
154	YBR218C	0.872465
155	YIL035C	0.872075
156	YNL229C	0.871685
157	YMR074C	0.871685
158	YOL006C	0.871295
159	YAL044W-A	0.868955
160	YHL034C	0.868565
161	YLR018C	0.868175
162	YJL030W	0.866615
163	YGL089C	0.864665
164	YKL009W	0.864275
165	YPL042C	0.864275
166	YBR125C	0.859594
167	YBR278W	0.859204
168	YNL286W	0.858814
169	YOR078W	0.858814
170	YKR057W	0.858034
171	YER174C	0.856084
172	YIR005W	0.854134
173	YLL054C	0.853354
174	YOR344C	0.852964
175	YPR093C	0.852964
176	YGL174W	0.851794
177	YNL224C	0.850234
178	YKR036C	0.850234
179	YDR181C	0.849454
180	YNR015W	0.847894
181	YBL056W	0.847504
182	YMR030W	0.847504
183	YPR023C	0.845554
184	YGR270W	0.844774
185	YLR403W	0.842824
186	YOR064C	0.842824
187	YGL029W	0.842434
188	YOR156C	0.840484
189	YBL010C	0.840484
190	YOL045W	0.839704
191	YCR087C-A	0.838924
192	YEL066W	0.838534
193	YLR265C	0.837363
194	YML109W	0.836973
195	YKL130C	0.836583
196	YDR488C	0.836193
197	YPR057W	0.835803
198	YKL149C	0.833853
199	YML062C	0.831513
200	YDR457W	0.831123
201	YBL052C	0.829953
202	YDL190C	0.829563
203	YLR006C	0.828783
204	YAL015C	0.826833
205	YHL006C	0.826833
206	YDR156W	0.826443
207	YOL086W-A	0.825273
208	YPL176C	0.825273
209	YFR030W	0.825273
210	YBR034C	0.825273
211	YDL035C	0.825273
212	YNL049C	0.824103
213	YBL079W	0.823323
214	YHR031C	0.822543
215	YLR035C	0.821763
216	YMR036C	0.820983
217	YDR131C	0.815523
218	YDR073W	0.813573
219	YBR188C	0.813573
220	YBR274W	0.813183
221	YGL014W	0.812793
222	YPR040W	0.812402
223	YOR144C	0.810842
224	YDR254W	0.809672
225	YOR230W	0.807332
226	YNR063W	0.807332
227	YBR089C-A	0.806942
228	YGL058W	0.806552
229	YER161C	0.806552
230	YIL112W	0.806162
231	YNL031C	0.805772
232	YLR453C	0.804602
233	YLR309C	0.804212
234	YNR006W	0.803432
235	YOR298C-A	0.803042
236	YOR315W	0.802652
237	YGR249W	0.802262
238	YML088W	0.802262
239	YFR015C	0.801872
240	YMR209C	0.801092
241	YIL072W	0.800312
242	YKR093W	0.799142
243	YOR195W	0.799142
244	YNL107W	0.798752
245	YMR269W	0.797972
246	YOR386W	0.797582
247	YKL116C	0.796802
248	YDR279W	0.796412
249	YDR395W	0.795242
250	YOR363C	0.795242
251	YBR231C	0.794852
252	YMR069W	0.792902
253	YFR032C	0.792902
254	YPL256C	0.792122
255	YGL078C	0.792122
256	YLR150W	0.791732
257	YML124C	0.791342
258	YHR152W	0.790562
259	YDL059C	0.787051
260	YEL009C	0.787051
261	YDL188C	0.785881
262	YML034W	0.784711
263	YGL043W	0.784711
264	YLL048C	0.783541
265	YHL025W	0.782761
266	YNL248C	0.782371
267	YBR105C	0.782371
268	YGR129W	0.781591
269	YDR443C	0.781591
270	YGL211W	0.781591
271	YGL094C	0.781591
272	YBR279W	0.780421
273	YOR351C	0.780031
274	YNL097C	0.779251
275	YDR312W	0.777691
276	YML057W	0.776911
277	YBR203W	0.776131
278	YKL090W	0.775351
279	YPL055C	0.774181
280	YJR014W	0.771061
281	YCR020W-B	0.770671
282	YKR058W	0.770671
283	YIL119C	0.769891
284	YKR082W	0.769501
285	YLR216C	0.767551
286	YDR383C	0.767161
287	YPL157W	0.766381
288	YKL029C	0.765991
289	YJR043C	0.764821
290	YKL139W	0.764431
291	YPR031W	0.763651
292	YIR026C	0.763651
293	YER007C-A	0.763261
294	YIL084C	0.762871
295	YKR048C	0.761310
296	YMR284W	0.761310
297	YHR156C	0.760530
298	YJL164C	0.758970
299	YIL132C	0.758580
300	YML058W	0.758190
301	YOL017W	0.757800
302	YER120W	0.757410
303	YDR469W	0.756630
304	YOR014W	0.756240
305	YLR228C	0.755850
306	YGL019W	0.755460
307	YFL007W	0.755460
308	YMR037C	0.755070
309	YER143W	0.753510
310	YIR001C	0.750780
311	YCR106W	0.750000
312	YMR137C	0.749220
313	YDR477W	0.749220
314	YAL054C	0.746880
315	YLR401C	0.745710
316	YMR263W	0.745320
317	YHR207C	0.744930
318	YNL068C	0.744930
319	YGL179C	0.743760
320	YDR421W	0.743760
321	YML074C	0.743370
322	YMR164C	0.741810
323	YDR096W	0.741420
324	YJL058C	0.740250
325	YKL054C	0.740250
326	YDL127W	0.739080
327	YLR342W	0.738300
328	YBR095C	0.737910
329	YOL004W	0.736739
330	YDR110W	0.736349
331	YDR440W	0.736349
332	YDR266C	0.736349
333	YNL330C	0.736349
334	YGL208W	0.735959
335	YJR035W	0.733619
336	YDR358W	0.732449
337	YJR059W	0.731669
338	YNL227C	0.730499
339	YDR155C	0.730109
340	YDL088C	0.729719
341	YMR138W	0.729329
342	YMR274C	0.729329
343	YOL145C	0.729329
344	YMR186W	0.728939
345	YFL013C	0.728549
346	YKL020C	0.728159
347	YOR039W	0.727379
348	YFR013W	0.727379
349	YDR035W	0.725429
350	YER106W	0.725429
351	YDL056W	0.725039
352	YFL033C	0.724259
353	YMR304W	0.723479
354	YLR418C	0.723089
355	YLR180W	0.723089
356	YAL013W	0.721919
357	YDR130C	0.721919
358	YKR064W	0.721529
359	YLR233C	0.721139
360	YNL273W	0.721139
361	YDR277C	0.720359
362	YMR177W	0.719969
363	YFR014C	0.718799
364	YPL109C	0.718409
365	YLR394W	0.717629
366	YOR173W	0.716459
367	YNL209W	0.716459
368	YOL117W	0.715289
