rank	yeast_gene	ensemble_score
1	YIL036W	0.987520
2	YDR137W	0.974649
3	YDL006W	0.972699
4	YHR082C	0.966069
5	YLR262C	0.952418
6	YOL136C	0.951638
7	YFR019W	0.945008
8	YLR059C	0.945008
9	YML068W	0.943058
10	YLR304C	0.942668
11	YGL021W	0.941108
12	YGR157W	0.938378
13	YLR039C	0.934087
14	YBR097W	0.932527
15	YCR086W	0.929407
16	YPL248C	0.924727
17	YGL131C	0.922777
18	YBR062C	0.922387
19	YLR427W	0.922387
20	YHL010C	0.920437
21	YFR034C	0.919267
22	YGR184C	0.918877
23	YER116C	0.916927
24	YJR073C	0.915757
25	YPL123C	0.914587
26	YAL039C	0.911856
27	YGL220W	0.910296
28	YMR044W	0.909516
29	YKL048C	0.909126
30	YBR098W	0.906786
31	YDR080W	0.905616
32	YLR433C	0.905226
33	YPL089C	0.897036
34	YCR028C-A	0.896256
35	YML081W	0.895476
36	YNL023C	0.893916
37	YNL116W	0.893136
38	YGL173C	0.891966
39	YDR409W	0.890796
40	YML100W	0.889626
41	YPR015C	0.886505
42	YMR234W	0.884165
43	YMR231W	0.883775
44	YAL009W	0.883775
45	YNL215W	0.883385
46	YDR295C	0.882215
47	YDL090C	0.881825
48	YJL110C	0.879095
49	YOR112W	0.879095
50	YNL257C	0.874415
51	YML013W	0.874025
52	YHR124W	0.871295
53	YDR520C	0.870515
54	YBR245C	0.870125
55	YOR106W	0.867785
56	YMR190C	0.866615
57	YKR017C	0.866225
58	YDR323C	0.863885
59	YPR141C	0.862324
60	YAL019W	0.861934
61	YLR148W	0.861934
62	YDL079C	0.861154
63	YDR253C	0.860764
64	YOR205C	0.860764
65	YAL002W	0.860764
66	YER169W	0.859984
67	YLR247C	0.858814
68	YOR209C	0.856864
69	YGR044C	0.855694
70	YPR179C	0.855304
71	YDR318W	0.852184
72	YOR279C	0.850624
73	YJR060W	0.850624
74	YNL021W	0.848674
75	YOL068C	0.848674
76	YDR432W	0.847894
77	YDR263C	0.847114
78	YOL042W	0.847114
79	YOR171C	0.845944
80	YMR205C	0.844774
81	YMR258C	0.844384
82	YHL020C	0.842044
83	YHL002W	0.842044
84	YJR119C	0.840874
85	YGR072W	0.840094
86	YEL037C	0.839704
87	YNL138W	0.838534
88	YGR202C	0.838534
89	YHR077C	0.836973
90	YGR180C	0.836193
91	YMR116C	0.836193
92	YEL012W	0.834633
93	YLR095C	0.834243
94	YNL155W	0.833853
95	YML097C	0.833853
96	YKR028W	0.833073
97	YKL127W	0.832683
98	YLR368W	0.832293
99	YLR421C	0.830733
100	YBL008W	0.829953
101	YOR101W	0.829563
102	YLR014C	0.828393
103	YLR260W	0.823713
104	YNL250W	0.821373
105	YDR310C	0.821373
106	YPL045W	0.820983
107	YDR006C	0.819813
108	YGL035C	0.819033
109	YLR107W	0.818253
110	YJR110W	0.817473
111	YOR140W	0.817473
112	YKL034W	0.816693
113	YBR240C	0.813573
114	YDR099W	0.813183
115	YLR234W	0.812793
116	YDR517W	0.812012
117	YBR114W	0.812012
118	YMR080C	0.811232
119	YPL031C	0.810452
120	YOR233W	0.810452
121	YER167W	0.810062
122	YPL024W	0.808502
123	YMR067C	0.808112
124	YDL230W	0.807722
125	YHR178W	0.807722
126	YDL104C	0.807332
127	YER031C	0.804602
128	YGR040W	0.804212
129	YIR033W	0.803432
130	YOL108C	0.803432
131	YKR019C	0.803432
132	YNL206C	0.802652
133	YGL254W	0.800702
134	YGL168W	0.799142
135	YOR107W	0.798752
136	YKL002W	0.798752
137	YDL135C	0.796022
138	YAL040C	0.796022
139	YDR375C	0.793682
140	YBR140C	0.791732
141	YNL053W	0.790172
142	YPL202C	0.789002
143	YER123W	0.788222
144	YDR206W	0.787832
145	YDR069C	0.785881
146	YHR171W	0.783931
147	YMR247C	0.783541
148	YLL010C	0.783151
149	YDL101C	0.783151
150	YMR223W	0.781981
151	YBR273C	0.781981
152	YGL248W	0.780031
153	YJL106W	0.780031
154	YBL007C	0.780031
155	YMR202W	0.779641
156	YER051W	0.778861
157	YGL251C	0.778861
158	YOL081W	0.777301
159	YPL047W	0.777301
160	YDR315C	0.776521
161	YLR097C	0.776131
162	YJL204C	0.775351
163	YOR038C	0.772231
164	YNL136W	0.771841
165	YGL003C	0.771061
166	YDR158W	0.770671
167	YBL024W	0.769501
168	YMR179W	0.769111
169	YMR275C	0.768721
170	YPR196W	0.767941
171	YFL036W	0.766771
172	YNL130C	0.765211
173	YGL133W	0.763261
174	YMR039C	0.763261
175	YBR112C	0.762871
176	YOR061W	0.762090
177	YIR023W	0.760530
178	YNL186W	0.758190
179	YNL241C	0.756630
180	YGR122W	0.756630
181	YKL043W	0.756630
182	YOR229W	0.756240
183	YKL091C	0.755850
184	YBR028C	0.755460
185	YKL015W	0.755070
186	YGL062W	0.753900
187	YMR021C	0.753120
188	YBR009C	0.751560
189	YBR195C	0.751170
190	YJL137C	0.750780
191	YGL100W	0.750390
192	YAR018C	0.750000
193	YPL155C	0.749610
194	YBR285W	0.749220
195	YDR213W	0.747660
196	YNL323W	0.747660
197	YMR025W	0.747270
198	YPL274W	0.746490
199	YGR208W	0.746490
200	YBR058C	0.746100
201	YOL051W	0.746100
202	YDR146C	0.745320
203	YKR010C	0.745320
204	YKR054C	0.745320
205	YLR013W	0.744930
206	YBL005W	0.744930
207	YLR363C	0.744930
208	YDR283C	0.743760
209	YDR244W	0.742980
210	YDR123C	0.741420
211	YPL046C	0.741030
212	YPL236C	0.740250
213	YMR055C	0.740250
214	YNL106C	0.739860
215	YMR261C	0.738690
216	YLR256W	0.738690
217	YCL040W	0.738690
218	YPR199C	0.738690
219	YDR335W	0.736739
220	YOR153W	0.735959
221	YJL049W	0.735569
