rank	yeast_gene	ensemble_score
1	YDR213W	0.987910
2	YDL214C	0.961778
3	YHR120W	0.959438
4	YPR046W	0.953978
5	YPR199C	0.953978
6	YBR028C	0.950858
7	YDR247W	0.950468
8	YFR040W	0.950468
9	YCR091W	0.949298
10	YCL010C	0.948908
11	YMR176W	0.948908
12	YBR217W	0.947738
13	YDR335W	0.943058
14	YML061C	0.941888
15	YMR285C	0.941888
16	YJR069C	0.941498
17	YOL080C	0.935257
18	YLR260W	0.932917
19	YBL051C	0.932137
20	YCR008W	0.932137
21	YDR155C	0.927457
22	YOR091W	0.926287
23	YHR178W	0.924727
24	YOR354C	0.924337
25	YLR219W	0.923167
26	YGL035C	0.923167
27	YER031C	0.921217
28	YGL163C	0.919267
29	YPL194W	0.916537
30	YKL091C	0.915757
31	YGL254W	0.915367
32	YJR119C	0.913417
33	YER173W	0.911076
34	YML006C	0.911076
35	YOR231W	0.910296
36	YGR208W	0.909126
37	YJL187C	0.908736
38	YDR244W	0.906006
39	YDR026C	0.904446
40	YPL031C	0.902496
41	YDR097C	0.901716
42	YGR247W	0.900546
43	YIL073C	0.899766
44	YHR004C	0.899766
45	YCR014C	0.898206
46	YNL239W	0.896256
47	YER051W	0.895476
48	YKR028W	0.894306
49	YGR040W	0.893916
50	YBR111W-A	0.893916
51	YPL149W	0.893136
52	YPR196W	0.891576
53	YNL167C	0.888066
54	YKL011C	0.888066
55	YOR368W	0.885725
56	YGL141W	0.884945
57	YLR270W	0.883775
58	YGL195W	0.883385
59	YPL236C	0.882995
60	YBR107C	0.882605
61	YHR032W	0.882215
62	YOR233W	0.881435
63	YDR216W	0.879095
64	YML029W	0.878705
65	YKL171W	0.877145
66	YMR072W	0.876755
67	YOR033C	0.873245
68	YDR217C	0.871685
69	YOR208W	0.868175
70	YDL230W	0.868175
71	YOR346W	0.867395
72	YOR251C	0.867395
73	YKR017C	0.866225
74	YOL081W	0.865835
75	YER164W	0.865445
76	YJL141C	0.865445
77	YDR409W	0.863885
78	YMR205C	0.863495
79	YLR431C	0.862715
80	YNL020C	0.862324
81	YBR062C	0.861544
82	YLR433C	0.861544
83	YMR233W	0.859594
84	YOR058C	0.859204
85	YGL131C	0.858814
86	YNL116W	0.858814
87	YOR205C	0.858424
88	YOL001W	0.858424
89	YML068W	0.856474
90	YNL201C	0.856084
91	YGR184C	0.856084
92	YMR223W	0.852184
93	YDR030C	0.851014
94	YJR110W	0.850624
95	YHR030C	0.848674
96	YJL153C	0.847504
97	YGL216W	0.846334
98	YDR448W	0.845944
99	YGR003W	0.845944
100	YIL113W	0.844774
101	YHR135C	0.844384
102	YDR518W	0.843604
103	YNL130C	0.843604
104	YPL274W	0.843214
105	YFR053C	0.841654
106	YJL106W	0.838534
107	YKL038W	0.838144
108	YLR427W	0.837363
109	YFL031W	0.837363
110	YLR120C	0.837363
111	YOR243C	0.837363
112	YKL010C	0.836583
113	YOR124C	0.834633
114	YPL140C	0.833853
115	YIL107C	0.833853
116	YMR201C	0.831903
117	YLR377C	0.831513
118	YER045C	0.831513
119	YMR137C	0.830733
120	YOL087C	0.830733
121	YDR259C	0.829173
122	YLR248W	0.829173
123	YOR107W	0.828783
124	YLR256W	0.828393
125	YPL021W	0.827613
126	YJR060W	0.827613
127	YPR185W	0.827613
128	YJL095W	0.826053
129	YKL127W	0.824883
130	YCR028C-A	0.822153
131	YJL073W	0.820593
132	YPL100W	0.819813
133	YOL136C	0.819813
134	YGR240C	0.819033
135	YDR110W	0.818643
136	YMR025W	0.817473
137	YAR018C	0.817473
138	YGL237C	0.815913
139	YER123W	0.815133
140	YOR032C	0.814353
141	YPL026C	0.814353
142	YFL007W	0.813963
143	YFR019W	0.812793
144	YJL036W	0.812402
145	YKL062W	0.811232
146	YOL090W	0.810452
147	YJL206C	0.810062
148	YPL127C	0.809672
149	YMR065W	0.808892
150	YMR216C	0.807332
151	YMR105C	0.804602
152	YNL023C	0.804602
153	YNL154C	0.804212
154	YMR247C	0.803432
155	YNL210W	0.802262
156	YDR314C	0.801872
