rank	yeast_gene	ensemble_score
1	YDR283C	0.996880
2	YLL062C	0.995710
3	YJL056C	0.993370
4	YBR217W	0.990250
5	YGL090W	0.990250
6	YDR030C	0.986349
7	YDR099W	0.985569
8	YLR381W	0.985569
9	YNL130C	0.984789
10	YDR213W	0.980889
11	YDR480W	0.980109
12	YBL024W	0.978939
13	YBR028C	0.977379
14	YDR312W	0.976989
15	YNL278W	0.975039
16	YGR202C	0.971919
17	YDR155C	0.971529
18	YJR053W	0.969969
19	YDR004W	0.966849
20	YDL154W	0.966459
21	YLR256W	0.965679
22	YBR223C	0.963339
23	YER031C	0.962168
24	YHR206W	0.960608
25	YOR028C	0.960218
26	YKL127W	0.960218
27	YLR433C	0.959438
28	YDR110W	0.958658
29	YPL274W	0.958268
30	YPL026C	0.957488
31	YIR023W	0.956318
32	YOR005C	0.955928
33	YDR009W	0.955538
34	YPL194W	0.952028
35	YBR274W	0.950078
36	YLR401C	0.949688
37	YDR488C	0.949298
38	YOR112W	0.948518
39	YJL137C	0.947738
40	YNL155W	0.947348
41	YGL175C	0.947348
42	YNL289W	0.946958
43	YMR105C	0.943448
44	YER049W	0.942278
45	YMR304W	0.942278
46	YER044C-A	0.941888
47	YPR185W	0.936037
48	YGR240C	0.936037
49	YAL027W	0.931357
50	YKR058W	0.930187
51	YDL200C	0.929797
52	YBR098W	0.928627
53	YHL006C	0.925507
54	YLR376C	0.923557
55	YDR291W	0.923167
56	YCR065W	0.920827
57	YIL107C	0.920827
58	YJL030W	0.920827
59	YLR180W	0.919657
60	YAL040C	0.919657
61	YDR520C	0.916147
62	YDR247W	0.915367
63	YGR229C	0.914977
64	YMR201C	0.914587
65	YLR425W	0.913027
66	YML007W	0.907956
67	YJL049W	0.907566
68	YKR028W	0.906006
69	YOL081W	0.902106
70	YGL062W	0.902106
71	YHL025W	0.901326
72	YEL066W	0.899376
73	YML124C	0.897816
74	YLR262C	0.897426
75	YML068W	0.896646
76	YMR070W	0.896256
77	YFR015C	0.895476
78	YJR073C	0.894696
79	YJL013C	0.893916
80	YDR146C	0.893136
81	YJR096W	0.892746
82	YDR273W	0.892356
83	YDR295C	0.892356
84	YNL288W	0.890406
85	YOR269W	0.890016
86	YNL116W	0.889236
87	YMR048W	0.888846
88	YML095C	0.888066
89	YFR019W	0.886505
90	YBL010C	0.886505
91	YOR140W	0.886115
92	YIL036W	0.884945
93	YJL178C	0.882605
94	YKL212W	0.881045
95	YHR207C	0.880265
96	YER123W	0.880265
97	YKL025C	0.879095
98	YML058W	0.876755
99	YLR363C	0.876755
100	YDL020C	0.876755
101	YOL111C	0.876365
102	YBL003C	0.876365
103	YER064C	0.876365
104	YDR079C-A	0.871295
105	YNL072W	0.868175
106	YFL031W	0.868175
107	YOR338W	0.867005
108	YMR205C	0.865055
109	YNR063W	0.864275
110	YPL031C	0.862715
111	YIL132C	0.861934
112	YPL064C	0.861544
113	YOR101W	0.861154
