rank	yeast_gene	ensemble_score
1	YPL256C	0.917707
2	YDR383C	0.911856
3	YPR068C	0.911466
4	YMR106C	0.911076
5	YDR066C	0.910296
6	YGR080W	0.907566
7	YNL273W	0.902106
8	YAR035W	0.900546
9	YPL253C	0.900546
10	YGR109C	0.900156
11	YGR276C	0.896256
12	YLR221C	0.895476
13	YMR145C	0.882215
14	YMR284W	0.881435
15	YLR266C	0.874415
16	YJR059W	0.872855
17	YOR179C	0.871685
18	YDR192C	0.866615
19	YOR185C	0.865445
20	YOR014W	0.862715
21	YLR154C	0.862715
22	YGL033W	0.861154
23	YMR246W	0.860764
24	YDR073W	0.854914
25	YMR069W	0.852574
26	YDR151C	0.852184
27	YOR195W	0.850234
28	YPL203W	0.846334
29	YLR135W	0.843994
30	YDR490C	0.843994
31	YBL039C	0.841654
32	YDR130C	0.840094
33	YHL006C	0.833073
34	YBR141C	0.826833
35	YML070W	0.826053
36	YLR387C	0.825663
37	YOR032C	0.822933
38	YOR315W	0.821763
39	YFR030W	0.821763
40	YAL046C	0.820593
41	YDR223W	0.817083
42	YML072C	0.816693
43	YFR023W	0.815523
44	YAL021C	0.811232
45	YER040W	0.810842
46	YKL017C	0.810452
47	YIL101C	0.810452
48	YBR275C	0.809672
49	YIL149C	0.808502
50	YKL161C	0.806552
51	YNR031C	0.805772
52	YER063W	0.803432
53	YPL213W	0.801482
54	YBL063W	0.801092
55	YLR233C	0.801092
56	YLR429W	0.800312
57	YKL214C	0.799532
58	YGR129W	0.799532
59	YNR009W	0.799532
60	YIL112W	0.798752
61	YDR291W	0.794852
62	YFL033C	0.793682
63	YJR043C	0.793682
64	YHR202W	0.793292
65	YFR001W	0.792902
66	YDR466W	0.792512
67	YDL138W	0.792122
68	YER132C	0.791732
69	YKR064W	0.790952
70	YGL208W	0.788612
71	YNL154C	0.787832
72	YDR191W	0.787051
73	YOR076C	0.784711
74	YER035W	0.784321
75	YAR042W	0.782371
76	YLR019W	0.779641
77	YNL068C	0.778861
78	YDR043C	0.778081
79	YBR059C	0.778081
80	YPL177C	0.778081
81	YNR023W	0.776911
82	YAL044W-A	0.775741
83	YDR259C	0.772621
84	YOR230W	0.772621
85	YNL027W	0.772231
86	YIL133C	0.771061
87	YDR480W	0.770671
88	YDR076W	0.767941
89	YOR213C	0.767161
90	YPL254W	0.766771
91	YMR269W	0.764821
92	YJR053W	0.761310
93	YMR255W	0.760530
94	YKR092C	0.760140
95	YDR386W	0.759750
96	YLR176C	0.759360
97	YGR019W	0.758970
98	YBR065C	0.758580
99	YMR216C	0.757020
100	YIL040W	0.756240
101	YMR136W	0.756240
102	YPL127C	0.756240
103	YFL049W	0.756240
104	YJR052W	0.756240
105	YPR120C	0.754680
106	YJL210W	0.753510
107	YDR097C	0.753510
108	YDL155W	0.753510
109	YLR449W	0.752340
110	YER049W	0.752340
111	YIL073C	0.750780
112	YKR048C	0.749610
113	YNL032W	0.748830
114	YPR111W	0.748440
115	YNL199C	0.748440
116	YJL098W	0.747270
117	YOR144C	0.746880
118	YKR034W	0.745320
119	YMR219W	0.744930
120	YGL004C	0.744930
121	YMR129W	0.743370
122	YOL017W	0.742980
123	YOL086W-A	0.742590
124	YPR008W	0.741030
125	YOL016C	0.739860
126	YLL019C	0.739470
127	YJL153C	0.739080
128	YER002W	0.739080
129	YER143W	0.738300
130	YGL253W	0.737520
131	YGL163C	0.737520
132	YMR191W	0.735959
133	YDR009W	0.735569
134	YPL021W	0.735179
135	YPR054W	0.734399
136	YER030W	0.733229
137	YCR016W	0.733229
138	YLR136C	0.732449
139	YHL025W	0.732449
140	YBL006C	0.732059
141	YIL153W	0.732059
142	YLR278C	0.730889
143	YML057W	0.730499
144	YNL204C	0.730109
145	YMR302C	0.729719
146	YMR075W	0.728159
147	YCL061C	0.727769
148	YLR319C	0.727379
149	YNL299W	0.726599
150	YBR278W	0.726209
151	YDL170W	0.726209
152	YDR216W	0.726209
153	YMR291W	0.726209
154	YJR135C	0.725819
155	YJR014W	0.725429
156	YIL095W	0.725039
157	YMR199W	0.724649
158	YDR181C	0.724259
159	YDR314C	0.723869
160	YPL187W	0.723869
161	YDL106C	0.723869
162	YCL055W	0.723479
163	YLR150W	0.723479
164	YDL213C	0.723479
165	YNL031C	0.723089
166	YDL179W	0.722309
167	YDL059C	0.720749
168	YLR113W	0.720749
169	YPL226W	0.720359
170	YBR290W	0.719969
171	YMR306W	0.719579
172	YCR106W	0.719189
173	YHR031C	0.718799
174	YDL200C	0.717629
175	YMR138W	0.717629
176	YLR325C	0.716849
177	YAL055W	0.716849
178	YDR057W	0.714119
179	YBR010W	0.713729
180	YHR152W	0.713339
181	YGL216W	0.712168
182	YLR335W	0.710608
183	YLL046C	0.709828
184	YIR025W	0.709048
185	YMR182C	0.708658
186	YOL045W	0.707488
187	YPR031W	0.707488
188	YJR094C	0.707098
189	YMR127C	0.707098
190	YCL029C	0.706708
191	YAL011W	0.705538
192	YOR229W	0.704758
193	YML027W	0.703198
194	YGL179C	0.702418
195	YIL079C	0.701248
196	YML124C	0.700468
197	YEL009C	0.699688
198	YDL070W	0.699298
199	YLR258W	0.698908
200	YGL016W	0.698518
201	YPL179W	0.698518
202	YPR023C	0.697738
203	YPR040W	0.697348
204	YNR034W	0.697348
205	YPR075C	0.696568
206	YHR156C	0.696178
207	YNL059C	0.695008
208	YKR095W	0.691888
209	YBR033W	0.691498
210	YGL243W	0.690718
211	YDR312W	0.689938
212	YBL079W	0.689548
213	YKR099W	0.688768
214	YDR217C	0.688378
215	YCR092C	0.687988
216	YHR015W	0.687598
217	YIR026C	0.687598
218	YER028C	0.686817
219	YER177W	0.686037
220	YLL054C	0.686037
221	YKL086W	0.685647
222	YMR048W	0.685257
223	YOL116W	0.685257
224	YBR188C	0.684477
225	YKL101W	0.684477
226	YJL103C	0.684087
227	YOL012C	0.683697
228	YNL230C	0.682917
229	YLR192C	0.682917
230	YLR048W	0.682137
231	YGL174W	0.680967
232	YDL197C	0.680577
233	YJL030W	0.680187
234	YML036W	0.680187
235	YOR091W	0.677847
236	YML099C	0.677847
237	YMR172W	0.677067
238	YKL185W	0.675897
239	YER111C	0.674337
240	YPR171W	0.674337
241	YBR103W	0.673947
242	YLR006C	0.673557
243	YGL029W	0.673557
244	YKL074C	0.673167
245	YLR074C	0.671997
246	YHL034C	0.671997
247	YBR066C	0.671607
248	YLR210W	0.670047
249	YDR163W	0.669657
250	YOL054W	0.667707
251	YML095C	0.666147
252	YPL164C	0.666147
253	YJR099W	0.665757
254	YMR022W	0.665757
255	YDR176W	0.665367
256	YLR451W	0.663417
257	YIL010W	0.663027
258	YFR046C	0.661856
259	YNR006W	0.661856
260	YKL020C	0.661856
261	YOR172W	0.661076
262	YKR057W	0.660686
263	YKL160W	0.660296
264	YGL060W	0.660296
265	YDR254W	0.660296
266	YNR032C-A	0.659906
267	YDR255C	0.658346
268	YOR023C	0.657566
269	YJL089W	0.657176
270	YPR125W	0.654836
271	YPL008W	0.652496
272	YJL149W	0.652496
273	YDL236W	0.652496
274	YPR022C	0.651326
275	YPL033C	0.650546
276	YDR443C	0.649766
277	YHR079C	0.649376
278	YGR232W	0.648986
279	YDR496C	0.648986
280	YNR047W	0.648596
281	YJL168C	0.648596
282	YLR403W	0.648206
283	YHR154W	0.646256
284	YMR014W	0.646256
285	YDR477W	0.646256
286	YDR523C	0.645866
287	YBR272C	0.645866
288	YGL014W	0.645866
289	YOR162C	0.645476
290	YGL194C	0.645476
291	YAL017W	0.645086
292	YKL005C	0.643916
293	YKR093W	0.643526
294	YLR055C	0.643136
295	YNL288W	0.642746
296	YGL213C	0.642356
297	YDR169C	0.641576
298	YLR423C	0.641576
299	YCR087C-A	0.641186
300	YNL004W	0.640406
301	YOR313C	0.640406
302	YDR485C	0.640016
303	YHR146W	0.638456
304	YOL087C	0.638066
305	YHL024W	0.638066
306	YMR026C	0.636505
307	YOL043C	0.635725
308	YPL154C	0.635335
309	YOL113W	0.635335
310	YJL092W	0.635335
311	YGR275W	0.633775
312	YDL127W	0.633385
313	YCR077C	0.633385
314	YGL019W	0.632995
315	YJL141C	0.632605
316	YDR004W	0.632215
317	YGL195W	0.632215
318	YBR223C	0.631435
319	YLR120C	0.630655
320	YIR018W	0.630265
321	YPL241C	0.629485
322	YOL006C	0.629095
323	YDL035C	0.629095
324	YHR081W	0.628705
325	YIL030C	0.627925
326	YDR423C	0.627925
327	YOR039W	0.627925
328	YGR067C	0.626755
329	YDR306C	0.626365
330	YFL007W	0.626365
331	YAL059W	0.625585
332	YDL134C	0.625195
333	YKL113C	0.624025
334	YLR248W	0.624025
335	YCL024W	0.623635
336	YNL128W	0.623245
337	YKL038W	0.622855
338	YDR482C	0.622465
339	YGR206W	0.621685
340	YKL027W	0.621295
341	YMR275C	0.620125
342	YLR455W	0.619735
343	YNL223W	0.619345
344	YDR159W	0.618955
345	YML032C	0.618175
346	YEL012W	0.617395
347	YDL036C	0.617005
348	YDR059C	0.616615
349	YIL035C	0.616225
350	YDL020C	0.615835
351	YMR177W	0.615835
352	YKR036C	0.615835
353	YKL043W	0.615835
354	YNL020C	0.615445
355	YJR031C	0.615055
356	YER110C	0.615055
357	YMR065W	0.614275
358	YBL005W	0.613885
359	YHR034C	0.613885
360	YNL147W	0.613495
361	YGL013C	0.612715
362	YLR228C	0.612715
363	YJR127C	0.611934
364	YMR201C	0.611934
365	YLR352W	0.611154
366	YJL176C	0.610764
367	YML011C	0.609204
368	YGL162W	0.609204
369	YGL232W	0.608814
370	YLR102C	0.608424
371	YHR066W	0.608034
372	YJL058C	0.608034
373	YIR017C	0.607254
374	YPR196W	0.606864
375	YKL009W	0.606864
376	YLR315W	0.606864
377	YDR156W	0.606864
378	YDR285W	0.606084
379	YML058W	0.604914
380	YPL180W	0.603744
381	YOL089C	0.603354
382	YKL090W	0.603354
383	YBR034C	0.602964
384	YLR309C	0.602964
385	YPL100W	0.602574
386	YLR142W	0.601794
387	YBR105C	0.601794
388	YLR024C	0.601794
389	YOR078W	0.601794
390	YCR033W	0.600624
391	YFR036W	0.600624
392	YFL052W	0.599844
393	YDR101C	0.599454
394	YCR008W	0.598674
395	YFR038W	0.598284
396	YDR121W	0.598284
397	YMR037C	0.597504
398	YER174C	0.597114
399	YGL037C	0.596724
400	YDL051W	0.596724
401	YOL041C	0.595944
402	YPL046C	0.594384
403	YBR280C	0.593994
404	YGL078C	0.593604
405	YIL009C-A	0.593214
406	YDR334W	0.593214
407	YDR279W	0.592824
408	YNL022C	0.592824
409	YGL087C	0.592044
410	YIL072W	0.591654
411	YFR032C	0.591654
412	YNR007C	0.591654
413	YMR137C	0.591264
414	YOR338W	0.591264
415	YDR469W	0.590484
416	YFL028C	0.590484
417	YOR269W	0.590094
418	YOR363C	0.589704
419	YOL104C	0.589314
420	YLR216C	0.586973
421	YLR253W	0.586583
422	YOR295W	0.586193
423	YFR015C	0.586193
424	YMR159C	0.586193
425	YLL013C	0.585803
426	YPR070W	0.585413
427	YDR131C	0.585413
428	YIR001C	0.585023
429	YMR280C	0.585023
430	YNL239W	0.584633
431	YPL216W	0.584633
432	YEL061C	0.584243
433	YER106W	0.583853
434	YDR083W	0.583853
435	YNL030W	0.583463
436	YPR007C	0.582683
437	YOR001W	0.582683
438	YLR329W	0.582683
439	YDR117C	0.581513
440	YOR156C	0.581123
441	YOR351C	0.580733
442	YGR003W	0.580343
443	YNL025C	0.579953
444	YMR273C	0.579953
445	YLR098C	0.579953
446	YJR021C	0.579563
447	YER139C	0.579173
448	YBR233W	0.579173
449	YOR191W	0.578783
450	YDR155C	0.578783
451	YOR005C	0.578783
452	YCR091W	0.578393
453	YBL066C	0.578393
454	YKL029C	0.577613
455	YML041C	0.577223
456	YDR451C	0.576443
457	YNL119W	0.576053
458	YOL082W	0.574883
459	YBR150C	0.574493
460	YDL074C	0.574103
461	YBR203W	0.574103
462	YAR018C	0.574103
463	YGL096W	0.573713
464	YOL013C	0.573713
465	YGL209W	0.573323
466	YBR212W	0.572933
467	YMR042W	0.572543
468	YJR066W	0.572543
469	YML111W	0.572153
470	YNL082W	0.571763
471	YJL073W	0.570983
472	YPL230W	0.570983
473	YDR422C	0.570593
474	YLR263W	0.570593
475	YNR024W	0.570203
