rank	yeast_gene	ensemble_score
1	YGR152C	0.984009
2	YGL180W	0.980499
3	YLR364W	0.978549
4	YPL274W	0.973869
5	YLL062C	0.964119
6	YMR274C	0.963339
7	YHR206W	0.962559
8	YLR389C	0.961388
9	YFR014C	0.959438
10	YLR394W	0.956708
11	YPR030W	0.953978
12	YGL222C	0.953198
13	YOL016C	0.952028
14	YML007W	0.950858
15	YLR231C	0.947348
16	YKL010C	0.946178
17	YJL187C	0.945398
18	YBR028C	0.944228
19	YJR053W	0.943058
20	YOR064C	0.941108
21	YBL010C	0.938768
22	YAL056W	0.938378
23	YDR247W	0.938378
24	YPL064C	0.937207
25	YDL200C	0.936817
26	YPL194W	0.935257
27	YJL176C	0.934087
28	YJL048C	0.933307
29	YOR197W	0.932917
30	YPL273W	0.932137
31	YHL025W	0.932137
32	YJL137C	0.931357
33	YJR035W	0.930967
34	YGL237C	0.930967
35	YDR273W	0.929017
36	YAL044W-A	0.927067
37	YPL026C	0.925117
38	YNL130C	0.925117
39	YJL178C	0.919657
40	YMR285C	0.918877
41	YGL071W	0.918877
42	YGR240C	0.918487
43	YNL210W	0.918097
44	YLR265C	0.917317
45	YDR009W	0.915367
46	YDR079C-A	0.914197
47	YPL037C	0.912637
48	YPR185W	0.911466
49	YML118W	0.911076
50	YKL067W	0.910686
51	YGR173W	0.910296
52	YPL176C	0.909516
53	YKL011C	0.908736
54	YFR015C	0.907566
55	YPL031C	0.907566
56	YKR058W	0.907176
57	YGL089C	0.906786
58	YCL011C	0.906006
59	YPR009W	0.904446
60	YOL081W	0.900156
61	YPL116W	0.900156
62	YPL096C-A	0.899766
63	YOL093W	0.899376
64	YPL021W	0.899376
65	YKL130C	0.898986
66	YCL040W	0.896646
67	YKL127W	0.895476
68	YPL001W	0.894696
69	YGL094C	0.894696
70	YLR363C	0.893526
71	YMR164C	0.893136
72	YJL206C	0.892746
73	YAL024C	0.892356
74	YAL015C	0.891966
75	YMR037C	0.891576
76	YPR160W	0.891186
77	YGR249W	0.890406
78	YDL077C	0.890406
79	YJR031C	0.888456
80	YGL125W	0.887676
81	YOL111C	0.887285
82	YJL030W	0.887285
83	YNL016W	0.886895
84	YML076C	0.886895
85	YKL109W	0.886505
86	YOL115W	0.886505
87	YNL049C	0.885725
88	YGL100W	0.885725
89	YHR003C	0.884945
90	YPR007C	0.884555
91	YER075C	0.884165
92	YKL116C	0.883385
93	YOR290C	0.883385
94	YNL224C	0.882605
95	YDR395W	0.882605
96	YJL149W	0.882215
97	YJL105W	0.881435
98	YIR023W	0.880655
99	YJR096W	0.879095
100	YDR440W	0.877535
101	YNL289W	0.875585
102	YLR256W	0.875585
103	YJR091C	0.875195
104	YJR127C	0.874415
105	YBL024W	0.874415
106	YDL216C	0.874025
107	YDR266C	0.874025
108	YEL015W	0.873635
109	YDR513W	0.873635
110	YNL288W	0.873635
111	YNL155W	0.873245
112	YMR173W	0.873245
113	YNL209W	0.873245
114	YML100W	0.872855
115	YLR425W	0.872075
116	YLL010C	0.872075
117	YDR277C	0.871685
118	YLR453C	0.870905
119	YDL091C	0.870905
120	YPL100W	0.869735
121	YOL045W	0.869345
122	YBL056W	0.867785
123	YGL251C	0.867005
124	YEL066W	0.867005
125	YKL025C	0.865055
126	YDR179C	0.862715
127	YDR075W	0.859204
128	YLR207W	0.858814
129	YKL074C	0.858814
130	YNL229C	0.857254
131	YNL167C	0.857254
132	YKL206C	0.856864
133	YBL051C	0.854134
134	YDR252W	0.853744
135	YOR033C	0.851794
136	YFL014W	0.851404
137	YPL144W	0.850624
138	YKL002W	0.849454
139	YAL059W	0.849454
140	YOL117W	0.848674
141	YDL197C	0.847504
142	YIL107C	0.846334
143	YML074C	0.846334
144	YDR488C	0.844774
145	YLR133W	0.844774
146	YDR099W	0.844384
147	YOR140W	0.842434
148	YHL002W	0.841264
149	YMR202W	0.841264
150	YGL037C	0.840874
151	YPR052C	0.839314
152	YBR125C	0.837363
153	YLL039C	0.837363
154	YFL001W	0.837363
155	YKL027W	0.836193
156	YML075C	0.834243
157	YDL188C	0.833463
158	YDL104C	0.833463
159	YML006C	0.833463
160	YLR270W	0.831123
161	YJL204C	0.831123
162	YLR024C	0.830343
163	YDR283C	0.829563
164	YCR073C	0.829173
165	YNL159C	0.829173
166	YOR106W	0.827223
167	YKR028W	0.826833
168	YKL198C	0.826833
169	YBR228W	0.826443
170	YJL089W	0.825273
171	YDL190C	0.823323
172	YHR032W	0.822933
173	YJL056C	0.822153
174	YIL119C	0.822153
175	YCL032W	0.821763
176	YMR070W	0.820983
177	YNL242W	0.820983
178	YOR251C	0.820593
179	YMR276W	0.818643
180	YDR026C	0.813963
181	YGL179C	0.813183
182	YHL024W	0.813183
183	YML113W	0.811232
184	YNL307C	0.810452
185	YJL095W	0.809282
186	YGR122W	0.807332
187	YDR255C	0.803432
188	YER143W	0.803042
189	YER173W	0.803042
190	YLR094C	0.802652
191	YHR135C	0.802262
192	YLR085C	0.802262
193	YOR005C	0.801482
194	YJL153C	0.800702
195	YGR135W	0.800312
196	YOR173W	0.798362
197	YDR392W	0.796802
198	YGL115W	0.796022
199	YCR028C-A	0.795242
200	YDR320C	0.795242
201	YDR520C	0.794852
202	YOL001W	0.794462
203	YMR067C	0.794462
204	YPL133C	0.794072
205	YBR231C	0.794072
206	YLR021W	0.792902
207	YDR155C	0.789782
208	YML088W	0.789782
209	YDR285W	0.789782
210	YNR023W	0.789392
211	YNL323W	0.789002
212	YBL009W	0.787441
213	YGL197W	0.785491
214	YDR120C	0.784711
215	YER044C-A	0.783931
216	YDR330W	0.783151
217	YJL036W	0.782371
218	YDR213W	0.782371
219	YHR006W	0.781201
220	YML001W	0.781201
221	YDR043C	0.780811
222	YMR261C	0.780811
223	YAL017W	0.779641
224	YBR089C-A	0.778861
225	YDL175C	0.777691
226	YNR047W	0.777301
227	YMR191W	0.776911
228	YDR490C	0.776911
229	YPR149W	0.776521
230	YOR058C	0.775741
231	YLR262C	0.774961
232	YFL007W	0.774961
233	YBL057C	0.774961
234	YGL241W	0.773401
235	YMR139W	0.773401
236	YLR342W	0.772231
237	YKL090W	0.772231
238	YBL080C	0.771061
239	YJR073C	0.770671
240	YGR071C	0.769891
241	YNL286W	0.769891
242	YPL181W	0.769501
243	YPL212C	0.766381
244	YDR507C	0.765601
