rank	yeast_gene	ensemble_score
1	YNL136W	0.997660
2	YHR108W	0.989860
3	YGL070C	0.987520
4	YNL186W	0.985959
5	YKR001C	0.985569
6	YKR019C	0.985179
7	YPL045W	0.984399
8	YKL110C	0.978159
9	YPL123C	0.976989
10	YBL019W	0.975819
11	YLR039C	0.974649
12	YBR285W	0.972699
13	YLR417W	0.969189
14	YJR102C	0.968409
15	YPL120W	0.967629
16	YAL002W	0.967239
17	YOR358W	0.965679
18	YMR231W	0.965679
19	YNL106C	0.964899
20	YML097C	0.964509
21	YDR080W	0.962559
22	YMR312W	0.957098
23	YML013W	0.956708
24	YFL036W	0.955928
25	YOL108C	0.954758
26	YIR013C	0.954368
27	YLR262C	0.953978
28	YPL065W	0.953198
29	YIL008W	0.951248
30	YNL053W	0.951248
31	YMR202W	0.949688
32	YLR025W	0.946958
33	YNL215W	0.945788
34	YLR148W	0.943838
35	YNL323W	0.941498
36	YBR195C	0.941108
37	YGR200C	0.940718
38	YDR320C	0.938378
39	YMR293C	0.937598
40	YDR318W	0.937207
41	YDR137W	0.935647
42	YIR033W	0.935647
43	YBR073W	0.935257
44	YGR209C	0.934867
45	YNL241C	0.934477
46	YPL089C	0.933307
47	YNL008C	0.933307
48	YHL020C	0.931747
49	YOR279C	0.930577
50	YPR101W	0.930577
51	YOR106W	0.929407
52	YNL098C	0.927847
53	YLR357W	0.927847
54	YBR140C	0.927067
55	YDR323C	0.925117
56	YGR157W	0.925117
57	YBR239C	0.925117
58	YDR001C	0.922777
59	YLR095C	0.922777
60	YCR020C-A	0.920047
61	YAL039C	0.919267
62	YGL197W	0.918487
63	YDR049W	0.916927
64	YBR097W	0.916537
65	YHR134W	0.916537
66	YKR060W	0.916537
67	YDR375C	0.914587
68	YBL078C	0.913807
69	YDL076C	0.913417
70	YML001W	0.913027
71	YBR273C	0.913027
72	YDR364C	0.911076
73	YDR123C	0.910686
74	YLR014C	0.909516
75	YIL128W	0.906786
76	YLL040C	0.906006
77	YNL206C	0.905226
78	YKL002W	0.904446
79	YML102W	0.902886
80	YBL007C	0.901326
81	YGL252C	0.900936
82	YDL090C	0.900936
83	YPL101W	0.900546
84	YKL222C	0.899766
85	YMR012W	0.898596
86	YJR084W	0.897816
87	YOL068C	0.897816
88	YIL036W	0.894306
89	YMR044W	0.893526
90	YMR021C	0.893136
91	YGL251C	0.893136
92	YLR119W	0.891966
93	YJL204C	0.891576
94	YBL002W	0.891576
95	YDR253C	0.890016
96	YMR116C	0.889626
97	YOL051W	0.888066
98	YOR038C	0.887676
99	YNL076W	0.887285
100	YLR421C	0.886895
101	YMR294W	0.886115
102	YJR073C	0.885725
103	YBL021C	0.884945
104	YKR010C	0.884165
105	YDR495C	0.883775
106	YMR190C	0.882605
107	YML075C	0.882215
108	YBR165W	0.881435
109	YPR189W	0.880655
110	YHL010C	0.879485
111	YLL010C	0.877925
112	YBL047C	0.877535
113	YEL037C	0.877145
114	YDL104C	0.875975
115	YHR006W	0.875195
116	YPL066W	0.875195
117	YGL168W	0.874805
118	YPL167C	0.874025
119	YMR016C	0.873245
120	YPR149W	0.872465
121	YHR111W	0.872075
122	YKR023W	0.871295
123	YCL011C	0.870515
124	YDL006W	0.869735
125	YLR059C	0.868565
126	YNL009W	0.867005
127	YPR155C	0.866615
128	YDL077C	0.866225
129	YJR140C	0.865445
130	YHL002W	0.862715
131	YDL135C	0.862324
132	YDR293C	0.861934
133	YHR003C	0.861544
134	YOR171C	0.860764
135	YKL041W	0.860374
136	YOR371C	0.859204
137	YPL121C	0.858034
138	YBR175W	0.857644
139	YLL022C	0.857254
140	YJL110C	0.853744
141	YLR107W	0.852964
142	YDR069C	0.852964
143	YOL111C	0.850234
144	YFR019W	0.849454
145	YGR180C	0.848674
146	YPR018W	0.848674
147	YGR056W	0.847114
148	YLR174W	0.846724
149	YBL080C	0.846334
150	YCR066W	0.845944
151	YPR173C	0.845554
152	YKR091W	0.845554
153	YOR140W	0.845164
154	YMR287C	0.844384
155	YMR119W	0.843604
156	YDR310C	0.842434
157	YGR108W	0.840874
158	YDL005C	0.839314
159	YJR050W	0.837363
160	YGR070W	0.836193
161	YDL002C	0.835803
162	YKL048C	0.835023
163	YPL002C	0.834633
164	YOR360C	0.834633
165	YKL114C	0.834633
166	YER075C	0.833463
167	YPL084W	0.832683
168	YCR028C-A	0.831903
169	YGL181W	0.831123
170	YDR158W	0.831123
171	YGL115W	0.829953
172	YPL024W	0.829563
173	YDR139C	0.826443
174	YDR358W	0.826053
175	YPR042C	0.824493
176	YGL237C	0.822933
177	YBL057C	0.820983
178	YJL105W	0.820983
179	YDR075W	0.820203
180	YMR179W	0.820203
181	YNL213C	0.820203
182	YFR034C	0.820203
183	YAL019W	0.819813
184	YPR152C	0.819033
185	YMR067C	0.818253
186	YBR186W	0.817863
187	YIL146C	0.817083
188	YJL115W	0.815913
189	YML076C	0.814743
190	YKR072C	0.812793
191	YBR058C	0.812402
192	YNL138W	0.810062
193	YPL273W	0.809282
194	YHR157W	0.808892
195	YDR458C	0.808502
196	YPL157W	0.807332
197	YMR100W	0.806552
198	YER151C	0.806552
199	YOR173W	0.806162
200	YMR133W	0.806162
201	YCL040W	0.804602
202	YLL042C	0.801872
203	YIR001C	0.801482
204	YHR041C	0.801482
205	YGR072W	0.800702
206	YBR245C	0.798752
207	YNL167C	0.798362
208	YDR363W	0.798362
209	YOR061W	0.795632
210	YLR304C	0.795242
211	YMR070W	0.795242
212	YDR079C-A	0.794852
213	YHR200W	0.794462
214	YLR131C	0.792122
215	YER007C-A	0.791732
216	YIL016W	0.791732
217	YGL192W	0.790952
218	YBL066C	0.790172
219	YDL019C	0.787051
220	YPL230W	0.787051
221	YDR169C	0.786661
222	YGL220W	0.786271
223	YDL088C	0.785881
224	YGR104C	0.785491
225	YMR234W	0.785101
226	YNL250W	0.785101
227	YLR398C	0.784711
228	YML111W	0.784711
229	YIL017C	0.784321
230	YLR043C	0.783541
231	YMR258C	0.782371
232	YOR153W	0.779641
233	YDR513W	0.779641
234	YHR082C	0.779641
235	YML058W-A	0.777691
236	YNL142W	0.776521
237	YPL186C	0.775741
238	YEL018W	0.775351
239	YPL181W	0.773791
240	YLR384C	0.773011
241	YBR215W	0.769501
242	YGL071W	0.767941
243	YPL001W	0.766381
244	YDR098C	0.765991
245	YLL002W	0.765601
246	YDR451C	0.765211
247	YKL198C	0.763261
248	YNL023C	0.763261
249	YLR247C	0.762871
250	YGR233C	0.762871
251	YHR124W	0.762090
252	YGL003C	0.760530
253	YDL216C	0.760140
254	YMR042W	0.758970
255	YPL015C	0.758190
256	YAL013W	0.757800
257	YBL103C	0.755070
258	YGL173C	0.754290
259	YGL021W	0.753510
