rank	yeast_gene	ensemble_score
1	YJL073W	0.925117
2	YER164W	0.923947
3	YKL171W	0.923557
4	YKL062W	0.914587
5	YKL038W	0.908346
6	YJR069C	0.904446
7	YDL214C	0.902496
8	YHR004C	0.901326
9	YBR082C	0.895866
10	YMR224C	0.895866
11	YGL163C	0.891186
12	YDR244W	0.890016
13	YFR040W	0.886895
14	YHR120W	0.883775
15	YMR176W	0.883385
16	YGL240W	0.877145
17	YLR131C	0.875975
18	YER051W	0.872465
19	YOR042W	0.871685
20	YOR231W	0.857254
21	YMR302C	0.857254
22	YJL141C	0.856864
23	YGL229C	0.856084
24	YGR208W	0.854914
25	YOR354C	0.852964
26	YDR335W	0.849064
27	YLR120C	0.847114
28	YPL149W	0.844384
29	YLR377C	0.843604
30	YBR111W-A	0.842434
31	YCR008W	0.840874
32	YHR178W	0.840094
33	YGL254W	0.838534
34	YML061C	0.836583
35	YOR113W	0.836583
36	YJR119C	0.835803
37	YML006C	0.835023
38	YDL230W	0.833073
39	YHR032W	0.831123
40	YNL239W	0.829953
41	YNL098C	0.825663
42	YBR203W	0.825273
43	YMR223W	0.824103
44	YGL141W	0.822153
45	YMR216C	0.818643
46	YPR173C	0.818643
47	YBR212W	0.818253
48	YFR038W	0.817473
49	YHR202W	0.815523
50	YMR137C	0.813183
51	YGR225W	0.812793
52	YOR304W	0.812402
53	YBR107C	0.810452
54	YER028C	0.809282
55	YPR199C	0.808112
56	YOR091W	0.807722
57	YDR448W	0.807332
58	YOR208W	0.806552
59	YOL001W	0.804212
60	YFL052W	0.803432
61	YHR135C	0.796022
62	YBL051C	0.795632
63	YMR177W	0.795242
64	YLR219W	0.793292
65	YDR219C	0.791342
66	YNL059C	0.790562
67	YML072C	0.789002
68	YNL167C	0.787832
69	YER027C	0.787051
70	YGR247W	0.786661
71	YDR518W	0.785881
72	YKL213C	0.785101
73	YLR119W	0.784711
74	YOR124C	0.783931
75	YFL021W	0.783541
76	YIL095W	0.783151
77	YLR270W	0.780421
78	YGR003W	0.778471
79	YDR259C	0.777301
80	YGR180C	0.777301
81	YHR030C	0.774571
82	YOR346W	0.774181
83	YDL059C	0.772621
84	YPL038W	0.771451
85	YMR285C	0.771451
86	YDR026C	0.771061
87	YPR164W	0.769891
88	YMR072W	0.768331
89	YKL091C	0.768331
90	YLR329W	0.767161
91	YCL010C	0.767161
92	YPL236C	0.766771
93	YPR046W	0.765991
94	YER089C	0.764821
95	YPL140C	0.764821
96	YMR025W	0.763261
97	YMR139W	0.763261
98	YPL084W	0.759360
99	YJL115W	0.758970
100	YER173W	0.758580
101	YMR138W	0.757020
102	YLR387C	0.756630
103	YDR216W	0.754290
104	YFR032C	0.753900
105	YKL032C	0.752730
106	YDR192C	0.749610
107	YLR438W	0.748050
108	YGL216W	0.748050
109	YBR001C	0.745320
110	YER063W	0.743370
111	YIR019C	0.743370
112	YJR099W	0.743370
113	YGR135W	0.742980
114	YMR019W	0.742590
115	YPL212C	0.742200
116	YLR021W	0.741810
117	YPL047W	0.741810
118	YDR363W-A	0.741420
119	YDR507C	0.739470
120	YOR195W	0.737520
121	YNL068C	0.737520
122	YJR094C	0.735959
123	YJL098W	0.735959
124	YDR131C	0.734009
125	YIL107C	0.734009
126	YKL011C	0.732059
127	YFR010W	0.731669
128	YOL086W-A	0.731279
