rank	yeast_gene	ensemble_score
1	YPR135W	0.996100
2	YNL250W	0.994540
3	YMR190C	0.993760
4	YPL024W	0.991420
5	YGL096W	0.988690
6	YBR150C	0.988690
7	YKR091W	0.987910
8	YGL087C	0.987520
9	YLR174W	0.987129
10	YML011C	0.982839
11	YNL314W	0.982449
12	YMR156C	0.982059
13	YLL002W	0.978159
14	YDL013W	0.977379
15	YNR007C	0.977379
16	YLR263W	0.976599
17	YJR050W	0.975819
18	YPL230W	0.975819
19	YBR186W	0.975039
20	YNL223W	0.971919
21	YNL009W	0.971529
22	YML032C	0.971139
23	YHR192W	0.967239
24	YLR182W	0.967239
25	YDL194W	0.966849
26	YMR042W	0.965679
27	YEL061C	0.965289
28	YER016W	0.965289
29	YFR046C	0.965289
30	YGL086W	0.964509
31	YKL114C	0.962559
32	YLR098C	0.962168
33	YJR021C	0.960998
34	YKL034W	0.960998
35	YNL138W	0.959828
36	YPL018W	0.957878
37	YGL060W	0.957488
38	YMR133W	0.956708
39	YDR169C	0.955928
40	YMR179W	0.955538
41	YGL013C	0.954758
42	YKR054C	0.954758
43	YMR167W	0.953588
44	YPL241C	0.952808
45	YOL089C	0.951638
46	YHR154W	0.949298
47	YDR363W	0.948908
48	YHR200W	0.947348
49	YBR009C	0.946178
50	YMR078C	0.945788
51	YER111C	0.945008
52	YDL080C	0.941888
53	YKL048C	0.941888
54	YKL222C	0.941498
55	YDL179W	0.940718
56	YBR245C	0.939938
57	YHR124W	0.938768
58	YIR018W	0.937207
59	YPL165C	0.936427
60	YBR215W	0.936427
61	YDL171C	0.936037
62	YMR016C	0.935647
63	YAL053W	0.934087
64	YKR010C	0.932137
65	YEL012W	0.930577
66	YNL236W	0.927847
67	YDL076C	0.927457
68	YMR280C	0.927457
69	YMR180C	0.925117
70	YBR273C	0.924727
71	YGR275W	0.924727
72	YER142C	0.924337
73	YNL215W	0.921997
74	YLR320W	0.921997
75	YPL216W	0.921217
76	YMR039C	0.920437
77	YPR120C	0.918877
78	YNL021W	0.918097
79	YLR095C	0.916927
80	YKL205W	0.914977
81	YDR451C	0.914197
82	YDR253C	0.913807
83	YMR044W	0.913417
84	YOR162C	0.912246
85	YPR179C	0.912246
86	YKR034W	0.911466
87	YPR155C	0.910686
88	YDR419W	0.910296
89	YPR184W	0.910296
90	YGL209W	0.909516
91	YNL204C	0.909516
92	YDL005C	0.908346
93	YDR139C	0.907956
94	YGL232W	0.906786
95	YCR066W	0.906006
96	YJL092W	0.903666
97	YCL061C	0.902886
98	YKL160W	0.901716
99	YBL066C	0.901326
100	YPL066W	0.898206
101	YPL167C	0.898206
102	YBR114W	0.897426
103	YNL206C	0.897426
104	YOL051W	0.896646
105	YPR018W	0.895476
106	YJR066W	0.895476
107	YDL135C	0.894696
108	YGL070C	0.894306
109	YKL043W	0.893136
110	YNR032W	0.892356
111	YER105C	0.892356
112	YER151C	0.889626
113	YER116C	0.889626
114	YJR014W	0.889236
115	YLR210W	0.889236
116	YKL113C	0.888456
117	YDR310C	0.886115
118	YDL170W	0.885725
119	YKL086W	0.884555
120	YPL046C	0.884165
121	YNL298W	0.884165
122	YMR080C	0.884165
123	YDL090C	0.883775
124	YNL230C	0.883385
125	YBR033W	0.881825
126	YFL036W	0.881435
127	YHR134W	0.878705
128	YHR195W	0.877535
129	YBL002W	0.877535
130	YBL005W	0.875585
131	YDR517W	0.875195
132	YLR107W	0.872075
133	YHR187W	0.872075
134	YOR038C	0.871685
135	YNR051C	0.870515
136	YFR036W	0.869345
137	YNL241C	0.867785
138	YPL008W	0.867005
139	YOR189W	0.867005
140	YGR157W	0.865445
141	YDL155W	0.864665
142	YGL021W	0.863105
143	YDR315C	0.862715
144	YMR234W	0.860764
145	YDL051W	0.858814
146	YOR279C	0.858424
147	YBR195C	0.858424
148	YBL039C	0.858034
149	YMR159C	0.857254
150	YIR001C	0.856864
151	YGL227W	0.855694
152	YJL013C	0.853744
153	YHR108W	0.851794
154	YOR213C	0.851794
155	YDL079C	0.850234
156	YAL040C	0.850234
157	YLR234W	0.849844
158	YDL088C	0.849454
159	YDL019C	0.847504
160	YNL072W	0.847504
161	YHR079C	0.847114
162	YDR306C	0.846724
163	YOR339C	0.846334
164	YOR025W	0.845944
165	YLR032W	0.845164
166	YCR092C	0.843214
167	YOL068C	0.842434
168	YDL035C	0.840484
169	YKL101W	0.838534
170	YML051W	0.837754
171	YNL030W	0.836973
172	YPL199C	0.835413
173	YIL009C-A	0.835023
174	YOR338W	0.834633
175	YOL013C	0.833463
176	YJL065C	0.831903
177	YKL212W	0.831513
178	YGR056W	0.830733
179	YBR010W	0.830343
180	YFR034C	0.829953
181	YBR112C	0.829173
182	YOL028C	0.829173
183	YDR432W	0.828783
184	YGL173C	0.828393
185	YJL115W	0.826833
186	YDR293C	0.825273
187	YMR153W	0.823713
188	YIR013C	0.822933
189	YER064C	0.821763
190	YDR137W	0.820983
191	YOR363C	0.819033
192	YER040W	0.819033
193	YDR289C	0.818253
194	YLR398C	0.817863
195	YGL014W	0.817473
196	YLR385C	0.817083
197	YPR141C	0.815913
198	YMR255W	0.815913
199	YGL066W	0.815523
200	YKR082W	0.815133
201	YLR357W	0.814353
202	YGR072W	0.814353
203	YPL166W	0.814353
