rank	yeast_gene	ensemble_score
1	YHR120W	0.995710
2	YMR176W	0.991810
3	YDR244W	0.987129
4	YJR069C	0.984399
5	YML061C	0.979329
6	YLR270W	0.978549
7	YDL230W	0.976599
8	YNL167C	0.971919
9	YOR205C	0.971139
10	YHR178W	0.969189
11	YDL214C	0.968019
12	YKL011C	0.967629
13	YHR135C	0.965289
14	YCL010C	0.963729
15	YBL051C	0.961388
16	YDR026C	0.961388
17	YDR335W	0.959828
18	YGL141W	0.959438
19	YMR072W	0.957098
20	YMR285C	0.956708
21	YML006C	0.951638
22	YER173W	0.951638
23	YGL035C	0.948518
24	YLR247C	0.947738
25	YMR021C	0.943448
26	YLR260W	0.941108
27	YFR040W	0.938378
28	YPL194W	0.936817
29	YNL023C	0.936427
30	YJL095W	0.935647
31	YPL212C	0.932917
32	YOR033C	0.932527
33	YMR025W	0.930967
34	YKR072C	0.929797
35	YDR518W	0.929017
36	YHR004C	0.929017
37	YHL010C	0.928627
38	YDR247W	0.928237
39	YCR014C	0.921997
40	YPL184C	0.920827
41	YPL149W	0.920827
42	YGR180C	0.920047
43	YOR354C	0.919657
44	YPR046W	0.919267
45	YPR152C	0.918487
46	YJL187C	0.917317
47	YLR431C	0.915757
48	YGL251C	0.914977
49	YKL062W	0.913027
50	YHR032W	0.911466
51	YGR208W	0.910296
52	YKR017C	0.909516
53	YOL001W	0.909126
54	YDR513W	0.908346
55	YOL136C	0.904836
56	YPL236C	0.904446
57	YHR030C	0.903666
58	YHL002W	0.903666
59	YKL171W	0.902106
60	YDR219C	0.901716
61	YLR133W	0.901326
62	YBR111W-A	0.900936
63	YOL081W	0.899766
64	YDR448W	0.898986
65	YGL197W	0.898986
66	YMR247C	0.897036
67	YDR213W	0.895086
68	YNL098C	0.893916
69	YLR304C	0.893526
70	YGR247W	0.891966
71	YDR022C	0.891186
72	YCR028C-A	0.889626
73	YPL031C	0.889236
74	YOR058C	0.889236
75	YBR107C	0.889236
76	YDR463W	0.889236
77	YBR062C	0.888456
78	YMR261C	0.888066
79	YPL116W	0.887285
80	YGR040W	0.886505
81	YKL091C	0.886505
82	YJL105W	0.882605
83	YMR287C	0.882605
84	YBR028C	0.882215
85	YLR377C	0.882215
86	YJR110W	0.881825
87	YDR330W	0.879875
88	YJR119C	0.877535
89	YER027C	0.874805
90	YJL206C	0.874025
91	YIL128W	0.874025
92	YCR086W	0.873635
93	YGR071C	0.873245
94	YKR028W	0.873245
95	YNL016W	0.872465
96	YOL090W	0.872075
97	YGL131C	0.871685
98	YLR219W	0.870515
99	YPL096C-A	0.870125
100	YBR140C	0.867395
101	YIL107C	0.866615
102	YML068W	0.865445
103	YKL198C	0.864275
104	YGL180W	0.863885
105	YIL016W	0.863495
106	YKL002W	0.863105
107	YIL113W	0.861934
108	YBR082C	0.861934
109	YMR223W	0.860374
110	YLR427W	0.859594
111	YLR021W	0.859594
112	YGL254W	0.859204
113	YMR116C	0.857644
114	YML100W	0.857644
115	YDR123C	0.857254
116	YOL093W	0.857254
117	YOR231W	0.856474
118	YGL229C	0.854914
119	YOR243C	0.854914
120	YPR199C	0.854134
121	YOR251C	0.853354
122	YGL240W	0.853354
123	YOR113W	0.853354
124	YBL021C	0.853354
125	YGL163C	0.852574
126	YAL009W	0.852184
127	YLR368W	0.850624
128	YOR304W	0.849844
129	YLR120C	0.849064
130	YGR003W	0.848674
131	YOL080C	0.848674
132	YER051W	0.847894
133	YCR091W	0.847114
134	YGR135W	0.847114
135	YAL002W	0.846724
136	YMR293C	0.845554
137	YOR346W	0.845164
138	YPR185W	0.845164
139	YGR184C	0.843604
140	YBL009W	0.841654
141	YDR375C	0.841264
142	YDR507C	0.841264
143	YKL038W	0.840874
144	YDR409W	0.840094
145	YBR212W	0.839314
146	YOR208W	0.838534
147	YGL237C	0.836193
148	YKR023W	0.835803
149	YMR216C	0.835023
150	YIR019C	0.834243
151	YNL209W	0.833463
152	YDR080W	0.833073
153	YAL019W	0.833073
154	YBL080C	0.831513
155	YML113W	0.830733
156	YBR165W	0.830733
157	YHR006W	0.826833
158	YIL073C	0.826443
159	YLR248W	0.826053
