rank	yeast_gene	ensemble_score
1	YGL033W	0.946178
2	YDR057W	0.929797
3	YGL004C	0.899766
4	YNL147W	0.888066
5	YMR069W	0.881825
6	YMR129W	0.879095
7	YBR057C	0.877535
8	YDR223W	0.875585
9	YNL022C	0.866615
10	YFL033C	0.864665
11	YJR059W	0.861934
12	YDR378C	0.853354
13	YPL253C	0.849454
14	YIL149C	0.845164
15	YKL090W	0.838534
16	YDR364C	0.838144
17	YJL124C	0.836193
18	YOR172W	0.835803
19	YKR095W	0.835803
20	YOR123C	0.833853
21	YMR172W	0.829953
22	YJL098W	0.826053
23	YPL021W	0.823713
24	YLL054C	0.818253
25	YKL161C	0.817863
26	YLR325C	0.815523
27	YJL153C	0.814743
28	YDR147W	0.812012
29	YOR027W	0.806552
30	YGR104C	0.804212
31	YPL186C	0.799532
32	YML072C	0.799142
33	YBR272C	0.799142
34	YOL082W	0.798752
35	YIL122W	0.798362
36	YHR157W	0.797972
37	YIL095W	0.795632
38	YHL022C	0.795632
39	YGL243W	0.793682
40	YML074C	0.792902
41	YER139C	0.790952
42	YIL079C	0.789392
43	YIL146C	0.789392
44	YIR013C	0.788612
45	YHR041C	0.788222
46	YGR108W	0.787051
47	YDR477W	0.786271
48	YGR288W	0.785491
49	YAL017W	0.784321
50	YCR077C	0.783541
51	YAL044W-A	0.782761
52	YDL149W	0.781201
53	YOL045W	0.778471
54	YDR009W	0.776911
55	YDR463W	0.776521
56	YBR258C	0.774181
57	YOR298C-A	0.774181
58	YIL030C	0.774181
59	YLL022C	0.774181
60	YPR068C	0.768721
61	YNL154C	0.766771
62	YPR101W	0.762090
63	YGL043W	0.760140
64	YER143W	0.759750
65	YIL112W	0.759360
66	YHR187W	0.759360
67	YKR029C	0.759360
68	YFR010W	0.758580
69	YNL004W	0.758190
70	YPL181W	0.758190
71	YPL139C	0.756240
72	YKL068W	0.753900
73	YPL213W	0.751950
74	YDR097C	0.750390
75	YIL017C	0.749220
76	YLR248W	0.749220
77	YOR185C	0.748830
78	YOR313C	0.748440
79	YLR266C	0.748050
80	YGR200C	0.747660
81	YGL227W	0.747270
82	YOR191W	0.746490
83	YLR199C	0.746100
84	YDR266C	0.744150
85	YJL089W	0.744150
86	YJR082C	0.743760
87	YMR019W	0.740640
88	YDR192C	0.740640
89	YGL194C	0.740250
90	YKR057W	0.740250
91	YMR133W	0.739860
92	YPR093C	0.738690
93	YDR458C	0.738690
94	YGL232W	0.738300
95	YIR005W	0.738300
96	YKL114C	0.738300
97	YGL127C	0.736739
98	YPR031W	0.735959
99	YLR423C	0.735569
100	YOL117W	0.734789
101	YJL210W	0.734009
102	YIL073C	0.733229
103	YKL160W	0.733229
104	YGL174W	0.732839
105	YNL227C	0.732449
