rank	yeast_gene	ensemble_score
1	YGL227W	0.994930
2	YIR033W	0.993370
3	YDR137W	0.992980
4	YGR157W	0.991420
5	YKL034W	0.981669
6	YLR095C	0.978159
7	YBR097W	0.976209
8	YDR520C	0.975429
9	YPR015C	0.973479
10	YPL165C	0.973089
11	YFR019W	0.972699
12	YDR323C	0.972699
13	YML068W	0.971919
14	YKR010C	0.971529
15	YGR072W	0.969189
16	YDR147W	0.968409
17	YKL114C	0.968409
18	YML013W	0.967629
19	YER116C	0.966849
20	YGR184C	0.965679
21	YMR039C	0.965679
22	YMR231W	0.964119
23	YMR258C	0.961388
24	YMR044W	0.960998
25	YBR215W	0.960608
26	YDL076C	0.959828
27	YPL123C	0.959438
28	YIL036W	0.958658
29	YDL013W	0.958268
30	YKL048C	0.957878
31	YBR062C	0.957098
32	YNL241C	0.954368
33	YMR133W	0.953978
34	YPR189W	0.953198
35	YLR427W	0.953198
36	YHR187W	0.952028
37	YJR073C	0.952028
38	YGL131C	0.951248
39	YDR409W	0.950858
40	YJL065C	0.950468
41	YBL088C	0.949298
42	YOL051W	0.948128
43	YNL206C	0.947348
44	YNL116W	0.946178
45	YDR419W	0.945788
46	YNL106C	0.942668
47	YLR039C	0.942668
48	YOR360C	0.942278
49	YER162C	0.941108
50	YLR262C	0.941108
51	YDR517W	0.939938
52	YPR164W	0.938768
53	YPL022W	0.938768
54	YER031C	0.937988
55	YHR195W	0.935647
56	YER167W	0.935257
57	YOL013C	0.933307
58	YDR265W	0.933307
59	YKL222C	0.932917
60	YER064C	0.932137
61	YDR143C	0.931357
62	YNR004W	0.931357
63	YOR171C	0.930577
64	YOR038C	0.930187
65	YLR148W	0.930187
66	YIR013C	0.929407
67	YBR058C	0.929407
68	YNL215W	0.929017
69	YPR018W	0.927847
70	YNL142W	0.926677
71	YFL036W	0.926677
72	YPL045W	0.926287
73	YLR174W	0.925507
74	YJL106W	0.924727
75	YDR375C	0.923557
76	YBR114W	0.922777
77	YCR065W	0.922387
78	YMR202W	0.921607
79	YDL113C	0.920827
80	YLR059C	0.920827
81	YML102W	0.920437
82	YPR141C	0.919267
83	YGL168W	0.918097
84	YER092W	0.917707
85	YDR318W	0.916927
86	YNL223W	0.913807
87	YBR285W	0.910686
88	YLR032W	0.909906
89	YJR084W	0.907956
90	YNL009W	0.907566
91	YGL021W	0.905616
92	YBR009C	0.904446
93	YKR039W	0.903666
94	YNL314W	0.903276
95	YNL136W	0.902106
96	YPR179C	0.901716
97	YMR234W	0.901326
98	YPL066W	0.900546
99	YDL005C	0.900546
100	YPL121C	0.900546
101	YDL079C	0.900156
102	YBR273C	0.899376
103	YBR289W	0.896256
104	YMR156C	0.896256
105	YGL232W	0.895866
106	YPR119W	0.895086
107	YLR398C	0.894306
108	YJR110W	0.893526
109	YML097C	0.892356
110	YBR186W	0.891576
111	YOR106W	0.891576
112	YPL101W	0.890406
