rank	yeast_gene	ensemble_score
1	YPL226W	0.998050
2	YOR014W	0.994540
3	YDR443C	0.991810
4	YBL079W	0.988690
5	YHR015W	0.986349
6	YMR014W	0.984789
7	YMR269W	0.982449
8	YMR284W	0.980889
9	YMR106C	0.980499
10	YER132C	0.978939
11	YGL208W	0.976989
12	YKR048C	0.976209
13	YML124C	0.976209
14	YDR174W	0.975039
15	YJR014W	0.970749
16	YML036W	0.967239
17	YHR156C	0.966069
18	YDR066C	0.965679
19	YFR030W	0.965679
20	YLR048W	0.965289
21	YDR523C	0.965289
22	YNL025C	0.964899
23	YDR083W	0.960218
24	YAL011W	0.959828
25	YDR291W	0.959438
26	YFL028C	0.956708
27	YOR078W	0.956318
28	YMR219W	0.955928
29	YBL006C	0.955538
30	YFR001W	0.955538
31	YPR171W	0.953978
32	YLR233C	0.953588
33	YGL078C	0.953198
34	YPL256C	0.952808
35	YOL006C	0.951638
36	YDR159W	0.948128
37	YGL029W	0.943838
38	YIL040W	0.942278
39	YML062C	0.941888
40	YDR423C	0.941108
41	YMR246W	0.940718
42	YEL009C	0.939938
43	YPL008W	0.936817
44	YPR070W	0.936817
45	YDL213C	0.935257
46	YJR043C	0.935257
47	YKL057C	0.931357
48	YLR192C	0.929407
49	YHR034C	0.929017
50	YLR154C	0.929017
51	YER035W	0.927847
52	YKR057W	0.925897
53	YBR065C	0.925507
54	YCR016W	0.924727
55	YKR036C	0.923947
56	YOR144C	0.923557
57	YPL042C	0.922777
58	YPR008W	0.921607
59	YPR184W	0.920437
60	YCR106W	0.919657
61	YPL164C	0.918487
62	YIR025W	0.917707
63	YNR034W	0.917707
64	YAL055W	0.915367
65	YBR141C	0.915367
66	YNL199C	0.914197
67	YHR152W	0.913807
68	YBR059C	0.913417
69	YNL273W	0.913417
70	YBR103W	0.912246
71	YLR315W	0.912246
72	YDR151C	0.907956
73	YDR073W	0.907956
74	YBR010W	0.906786
75	YBR278W	0.906786
76	YLR019W	0.906006
77	YML034W	0.906006
78	YER002W	0.905616
79	YML041C	0.905616
80	YOL017W	0.905226
81	YGL014W	0.904056
82	YLR210W	0.904056
83	YML027W	0.902496
84	YLR052W	0.902106
85	YDR043C	0.901716
86	YDR076W	0.901716
87	YKR099W	0.898596
88	YLR455W	0.898206
89	YGL060W	0.898206
90	YDR315C	0.897816
91	YOR363C	0.896646
92	YLR035C	0.895866
93	YDR496C	0.895476
94	YDR386W	0.894696
95	YNL253W	0.893526
96	YPR075C	0.893526
97	YJR030C	0.892356
98	YMR048W	0.891966
99	YDL127W	0.891576
100	YJR135C	0.891186
101	YER177W	0.890406
102	YOL012C	0.889626
103	YLR221C	0.889626
104	YKL214C	0.888456
105	YDR485C	0.888456
106	YDL035C	0.888066
107	YKR082W	0.887676
108	YLR098C	0.887285
109	YKL043W	0.886505
110	YKL020C	0.884555
111	YDR163W	0.883385
112	YOR001W	0.882605
113	YDR383C	0.881825
114	YJR052W	0.881435
115	YDR289C	0.879485
116	YOR295W	0.879095
117	YMR145C	0.879095
118	YHR081W	0.877925
119	YML070W	0.877535
