rank	yeast_gene	ensemble_score
1	YGR229C	0.998440
2	YKL212W	0.998050
3	YNL138W	0.994930
4	YKL205W	0.992200
5	YAL040C	0.987910
6	YOR112W	0.983229
7	YNL030W	0.981669
8	YML058W	0.981669
9	YAL053W	0.981279
10	YMR078C	0.980889
11	YER106W	0.979329
12	YDR099W	0.978159
13	YDL051W	0.978159
14	YNL314W	0.976989
15	YGL029W	0.972309
16	YPL180W	0.972309
17	YDR289C	0.971919
18	YDR283C	0.969579
19	YBL024W	0.969189
20	YPL018W	0.968019
21	YEL061C	0.965679
22	YDR295C	0.961388
23	YDR004W	0.959438
24	YDL135C	0.958658
25	YER016W	0.958658
26	YBR010W	0.957098
27	YGL003C	0.956708
28	YJR050W	0.956708
29	YLR182W	0.955928
30	YMR190C	0.954758
31	YML121W	0.954368
32	YLR320W	0.953978
33	YLR342W	0.952808
34	YOR025W	0.951248
35	YMR042W	0.950858
36	YNL236W	0.950468
37	YMR180C	0.949298
38	YLR451W	0.948128
39	YDL088C	0.947348
40	YKR091W	0.946568
41	YHR124W	0.946568
42	YNL021W	0.945788
43	YOR363C	0.945398
44	YJR066W	0.945008
45	YML058W-A	0.944228
46	YDR315C	0.943058
47	YGL013C	0.940718
48	YKL149C	0.939938
49	YIL036W	0.939548
50	YBR097W	0.939158
51	YPL024W	0.938768
52	YNR007C	0.938768
53	YBR186W	0.936817
54	YLL002W	0.936817
55	YKR010C	0.936427
56	YIR023W	0.936427
57	YNL278W	0.936427
58	YER142C	0.936037
59	YLR403W	0.935647
60	YOL051W	0.934087
61	YLR174W	0.933697
62	YOL028C	0.932917
63	YKR048C	0.931747
64	YPR135W	0.931747
65	YMR280C	0.931747
66	YNL155W	0.931747
67	YPR179C	0.931357
68	YHR192W	0.930967
69	YDR323C	0.930187
70	YBL079W	0.929017
71	YNL072W	0.925507
72	YER116C	0.925117
73	YGL060W	0.924337
74	YLR098C	0.923947
75	YDL013W	0.923947
76	YHR079C	0.923947
77	YDL005C	0.922777
