rank	yeast_gene	ensemble_score
1	YOR205C	0.994540
2	YDL230W	0.994150
3	YMR176W	0.992590
4	YLR260W	0.992200
5	YCR028C-A	0.992200
6	YHR120W	0.986739
7	YKR028W	0.986349
8	YDR213W	0.983619
9	YML061C	0.981279
10	YDR244W	0.979719
11	YCL010C	0.979329
12	YOL136C	0.978939
13	YDR335W	0.978939
14	YNL023C	0.978549
15	YLR433C	0.974259
16	YDR518W	0.973479
17	YPR046W	0.973089
18	YFR040W	0.972699
19	YNL167C	0.971919
20	YHR178W	0.969189
21	YGL035C	0.969189
22	YBR062C	0.967629
23	YLR270W	0.967629
24	YJR110W	0.967239
25	YGR208W	0.966069
26	YBL051C	0.965289
27	YLR247C	0.964899
28	YGL131C	0.963339
29	YOL081W	0.962949
30	YPL194W	0.962559
31	YML100W	0.960608
32	YHL010C	0.957488
33	YKL091C	0.957098
34	YDL214C	0.953588
35	YOR251C	0.952808
36	YGL251C	0.952808
37	YDR247W	0.952808
38	YHL002W	0.951638
39	YBR028C	0.951638
40	YML006C	0.950468
41	YML068W	0.950468
42	YLR427W	0.944618
43	YCR086W	0.944618
44	YDR022C	0.944618
45	YGR184C	0.944228
46	YGL229C	0.944228
47	YKL011C	0.943838
48	YDR409W	0.943058
49	YIL113W	0.942668
50	YMR247C	0.941108
51	YCR065W	0.939938
52	YMR025W	0.938768
53	YGL141W	0.938378
54	YPL236C	0.935647
55	YLR304C	0.934867
56	YJR119C	0.934477
57	YHR004C	0.934477
58	YAL009W	0.933307
59	YMR116C	0.930577
60	YOL090W	0.930577
61	YER167W	0.930187
62	YOR058C	0.929407
63	YOR243C	0.929017
64	YKR017C	0.929017
65	YPR152C	0.928627
66	YLR431C	0.928237
67	YDR026C	0.927847
68	YJR069C	0.927457
69	YKL062W	0.926287
70	YCR053W	0.922777
71	YCR014C	0.921997
72	YLR133W	0.921997
73	YER031C	0.921607
74	YBR111W-A	0.921217
75	YMR021C	0.920827
76	YMR223W	0.920437
77	YPR015C	0.919657
78	YNL116W	0.919657
79	YGR180C	0.918487
