rank	yeast_gene	ensemble_score
1	YDL134C	0.394008216
2	YOR107W	0.386241469
3	YPL096C-A	0.379679657
4	YDL074C	0.323895438
5	YIL153W	0.305928934
6	YER177W	0.302070809
7	YDL035C	0.296512119
8	YNL201C	0.275915445
9	YFL031W	0.254026076
10	YFL044C	0.251306287
11	YDR277C	0.245242104
12	YGL058W	0.239540875
13	YCL032W	0.239371495
14	YOR144C	0.223930584
15	YJL141C	0.222100766
16	YDR006C	0.220423791
17	YAR035W	0.204619313
18	YOR231W	0.182460335
19	YCL061C	0.182201610
20	YPL187W	0.164406415
21	YDR440W	0.162136615
22	YNL273W	0.158816331
23	YLR150W	0.153469611
24	YDR075W	0.149504813
25	YAL024C	0.142459202
26	YKL166C	0.134252997
27	YBR201W	0.131185651
28	YML123C	0.119594836
29	YJR053W	0.112780580
30	YDR254W	0.112687447
31	YCL040W	0.110473662
32	YJL030W	0.107116385
33	YNL307C	0.096734127
34	YLR433C	0.090061627
35	YOR033C	0.089939718
36	YNR031C	0.088705876
37	YGR152C	0.085203393
38	YPR040W	0.078540407
39	YJR066W	0.075383030
40	YML057W	0.074416599
41	YMR055C	0.069437882
42	YOR233W	0.069117240
43	YKL101W	0.064609033
44	YGL253W	0.064541126
45	YPL203W	0.061366288
46	YDR466W	0.050217172
47	YMR177W	0.034420850
48	YCR077C	0.034263320
49	YJL164C	0.033808306
50	YPR054W	0.033320199
51	YMR048W	0.032437272
52	YKR028W	0.024497376
53	YMR190C	0.024345131
54	YIL113W	0.017530760
55	YHR030C	0.009200011
56	YGL089C	0.006107840
57	YML100W	-0.010113050
58	YPL180W	-0.013069595
59	YJL095W	-0.017141416
60	YDR386W	-0.017334877
61	YOR101W	-0.019748362
62	YBL009W	-0.020022834
63	YOR360C	-0.022140023
64	YDL194W	-0.028005070
65	YIL033C	-0.028250137
66	YHL020C	-0.030104987
67	YNL138W	-0.030604423
68	YOL013C	-0.031973431
69	YHL010C	-0.032962809
70	YFR053C	-0.033262931
71	YDR283C	-0.035962245
72	YPR125W	-0.037518812
73	YDR490C	-0.044056981
74	YBL051C	-0.046939800
75	YDL135C	-0.047118275
76	YMR224C	-0.048374937
77	YDL138W	-0.048451254
78	YCR073C	-0.048507461
79	YLR425W	-0.049508027
80	YGL197W	-0.053749790
81	YPR015C	-0.058113217
82	YHR082C	-0.061955642
83	YGR040W	-0.062472387
84	YCL024W	-0.064275731
85	YBR274W	-0.064477756
86	YOR208W	-0.068080223
87	YLR136C	-0.068115806
88	YDL188C	-0.070110089
89	YAL011W	-0.076852859
90	YDL006W	-0.079528172
91	YJL128C	-0.082668438
92	YGL195W	-0.083503675
93	YER075C	-0.085297194
94	YMR116C	-0.088180459
95	YNL116W	-0.092806150
96	YBR098W	-0.093923016
97	YAL021C	-0.098962079
98	YOR298C-A	-0.100798935
99	YGL021W	-0.106124505
100	YNL098C	-0.106256323
101	YPL008W	-0.107752370
102	YKL190W	-0.110437085
103	YPL274W	-0.115810843
104	YGL248W	-0.121811422
105	YOL081W	-0.128084717
106	YIL072W	-0.133102351
107	YGR240C	-0.134032190
108	YDR363W	-0.134712097
109	YPL140C	-0.139281040
110	YJL058C	-0.140006430
111	YGL086W	-0.140682808
112	YDL101C	-0.141152926
113	YML058W-A	-0.141619188
114	YDR507C	-0.141965633
115	YLR260W	-0.144027967
116	YHR079C	-0.144995333
117	YML074C	-0.145601453
118	YBR140C	-0.150656313
