rank	yeast_gene	ensemble_score
1	YBR098W	0.770951943
2	YBR274W	0.758697484
3	YGL021W	0.744213412
4	YPL008W	0.727536724
5	YPL194W	0.715814012
6	YMR190C	0.712521641
7	YJL095W	0.698931845
8	YDR283C	0.691771764
9	YCL024W	0.670717471
10	YLR433C	0.669556065
11	YNL138W	0.664351076
12	YGR040W	0.657500751
13	YGL253W	0.646574359
14	YOR101W	0.644527950
15	YLR381W	0.635825986
16	YDL135C	0.635519667
17	YHR079C	0.632886589
18	YKR028W	0.615948870
19	YHR030C	0.611580655
20	YJL013C	0.605519247
21	YDR363W	0.576594331
22	YKR093W	0.570577582
23	YJL058C	0.569359632
24	YDL006W	0.567436691
25	YHL010C	0.561612339
26	YMR048W	0.560699224
27	YOR233W	0.560659679
28	YCR073C	0.560625847
29	YBL009W	0.551033552
30	YDR386W	0.544206625
31	YLR136C	0.540761715
32	YDL035C	0.533707069
33	YHR082C	0.528266068
34	YER016W	0.519370119
35	YAL021C	0.514393271
36	YBL051C	0.498070455
37	YDL101C	0.497678299
38	YJL164C	0.493990941
39	YML062C	0.480512577
40	YBR028C	0.479023819
41	YDR099W	0.475098228
42	YPL274W	0.451991987
43	YOR368W	0.440572971
44	YAR018C	0.432293746
45	YOR351C	0.430816487
46	YAL011W	0.430769864
47	YKL166C	0.429190712
48	YLR288C	0.427851893
49	YPL018W	0.423076074
50	YML100W	0.414919539
51	YLR260W	0.414189723
52	YJL141C	0.412227699
53	YDR075W	0.411520039
54	YMR177W	0.403270594
55	YNL116W	0.397141701
56	YIL113W	0.395022866
57	YGL248W	0.388667815
58	YDL188C	0.377307320
59	YOR231W	0.377067299
60	YDR440W	0.360409169
61	YHL020C	0.343845449
62	YDL134C	0.337642895
63	YNL273W	0.331875453
64	YIL153W	0.317499532
65	YFR053C	0.315624905
66	YGR152C	0.301715159
67	YGR225W	0.300978372
68	YPL140C	0.297990534
69	YDR466W	0.272594530
70	YAL024C	0.259640372
71	YMR116C	0.254699182
72	YNL098C	0.221583306
73	YFL031W	0.217137818
74	YDL138W	0.201867585
75	YKL190W	0.193692068
76	YML058W-A	0.188142048
77	YKL101W	0.185237614
78	YOR014W	0.174249109
79	YMR224C	0.163726049
80	YOL081W	0.158593789
81	YCL061C	0.144766415
82	YER173W	0.112259729
83	YOR208W	0.110415198
84	YPR040W	0.093505218
85	YLR150W	0.087445416
86	YCR077C	0.085791941
87	YJL187C	0.083323809
88	YDR254W	0.048007475
89	YIL033C	0.037997042
90	YCL032W	0.005218182
91	YGL089C	0.000645522
92	YLR425W	-0.038227441
93	YGL195W	-0.046855916
94	YOR171C	-0.058403859
95	YBR186W	-0.069815971
96	YIL072W	-0.104916142
97	YOR033C	-0.107301984
98	YMR205C	-0.108038957
99	YFL044C	-0.113783624
100	YDL194W	-0.129154070
101	YKR039W	-0.132563023
102	YDR277C	-0.133260976
103	YBL047C	-0.135630777
104	YER075C	-0.138898882
105	YNL053W	-0.142351865
106	YBR140C	-0.147562157
107	YGR240C	-0.156219849
108	YPR054W	-0.163979504
109	YGL197W	-0.166679665
110	YDR217C	-0.182977498
111	YOR107W	-0.198757238
112	YPR015C	-0.209538217
113	YJR053W	-0.211923862
114	YCL040W	-0.215867474
115	YPR125W	-0.224719652
116	YJL030W	-0.225818823
117	YPL180W	-0.267360457
118	YML123C	-0.267364035
119	YAR035W	-0.271720650
120	YGL086W	-0.278096077
121	YBL088C	-0.290338520
122	YPL187W	-0.291113938
123	YML057W	-0.303175729
124	YNR031C	-0.321440139
125	YER177W	-0.329194170
126	YIL119C	-0.332589818
127	YMR055C	-0.366708850
128	YOL013C	-0.405066560
129	YML074C	-0.418796449
130	YPL096C-A	-0.421803899
131	YGR070W	-0.433563103
132	YNL201C	-0.441763138
133	YJR066W	-0.446798817
134	YLR263W	-0.448146268
135	YDR006C	-0.478794707
136	YOR144C	-0.483853021
137	YLR113W	-0.487914479
138	YBR201W	-0.514550993
139	YDR057W	-0.529553910
140	YJL128C	-0.545197237
141	YDL074C	-0.599397972
142	YGL058W	-0.621474966
143	YDR490C	-0.624261557
144	YOR298C-A	-0.656805831
145	YNL307C	-0.678177086
146	YOR360C	-0.708657258
147	YDR507C	-0.711484938
148	YPL203W	-0.730485473
149	YLR455W	-0.731485473
150	YBR278W	-0.731485474
151	YKR091W	-0.731485475
152	YML124C	-0.731485476
153	YGL209W	-0.731485477
154	YDL088C	-0.731485478
155	YJR014W	-0.731485479
156	YLL002W	-0.731485480
157	YMR042W	-0.731485481
158	YBR150C	-0.731485482
159	YNL030W	-0.731485483
160	YMR030W	-0.731485484
161	YOR269W	-0.731485485
162	YMR167W	-0.731485486
163	YER174C	-0.731485487
164	YOL042W	-0.731485488
165	YGL014W	-0.731485489
166	YPR171W	-0.731485490
167	YKR048C	-0.731485491
168	YKR082W	-0.731485492
169	YBR059C	-0.731485493
170	YLR098C	-0.731485494
171	YGL096W	-0.731485495
172	YPR184W	-0.731485496
173	YKL214C	-0.731485497
174	YGL208W	-0.731485498
175	YIR001C	-0.731485499
176	YKL149C	-0.731485500
177	YNL236W	-0.731485501
178	YDR295C	-0.731485502
179	YGL029W	-0.731485503
180	YLR210W	-0.731485504
181	YLR429W	-0.731485505
182	YOR112W	-0.731485506
183	YGL013C	-0.731485507
184	YPR155C	-0.731485508
185	YDR035W	-0.731485509
186	YGL060W	-0.731485510
187	YKL212W	-0.731485511
188	YAL053W	-0.731485512
189	YDR004W	-0.731485513
190	YJR050W	-0.731485514
191	YDR289C	-0.731485515
192	YNL204C	-0.731485516
193	YLR174W	-0.731485517
194	YJR031C	-0.731485518
195	YML011C	-0.731485519
196	YOR344C	-0.731485520
197	YPR179C	-0.731485521
198	YFL028C	-0.731485522
199	YDR315C	-0.731485523
200	YER106W	-0.731485524
201	YMR180C	-0.731485525
202	YNL021W	-0.731485526
203	YDR169C	-0.731485527
204	YER142C	-0.731485528
205	YFR046C	-0.731485529
206	YML058W	-0.731485530
207	YOR363C	-0.731485531
208	YKL086W	-0.731485532
209	YML032C	-0.731485533
210	YNL314W	-0.731485534
211	YDR480W	-0.731485535
212	YMR219W	-0.731485536
213	YKL025C	-0.731485537
214	YDL051W	-0.731485538
215	YNL241C	-0.731485539
216	YAL040C	-0.731485540
217	YDR383C	-0.731485541
218	YNR032W	-0.731485542
219	YPR008W	-0.731485543
220	YDR252W	-0.731485544
221	YNR007C	-0.731485545
222	YOR173W	-0.731485546
223	YDR443C	-0.731485547
224	YER139C	-0.731485548
225	YPR135W	-0.731485549
226	YBR010W	-0.731485550
227	YPL046C	-0.731485551
228	YDR293C	-0.731485552
229	YKR034W	-0.731485553
230	YJR043C	-0.731485554
231	YNL250W	-0.731485555
232	YBL002W	-0.731485556
233	YER002W	-0.731485557
234	YPL024W	-0.731485558
235	YJR021C	-0.731485559
236	YJR135C	-0.731485560
237	YML001W	-0.731485561
238	YNL199C	-0.731485562
239	YKL205W	-0.731485563
240	YPL230W	-0.731485564
241	YBL079W	-0.731485565
242	YGR275W	-0.731485566
243	YMR078C	-0.731485567
244	YER132C	-0.731485568
245	YER120W	-0.731485569
246	YMR269W	-0.731485570
247	YOL006C	-0.731485571
248	YGR056W	-0.731485572
249	YNL227C	-0.731485573
250	YOL089C	-0.731485574
251	YMR156C	-0.731485575
252	YBL039C	-0.731485576
253	YLR403W	-0.731485577
254	YMR280C	-0.731485578
255	YBR112C	-0.731485579
256	YNL230C	-0.731485580
257	YGL070C	-0.731485581
258	YOR025W	-0.731485582
259	YHR192W	-0.731485583
260	YDR469W	-0.731485584
261	YER007C-A	-0.731485585
262	YEL061C	-0.731485586
263	YDL070W	-0.731485587
264	YDL013W	-0.731485588
265	YKR054C	-0.731485589
266	YPR075C	-0.731485590
267	YBR034C	-0.731485591
268	YBL006C	-0.731485592
269	YPL216W	-0.731485593
270	YOR386W	-0.731485594
271	YMR246W	-0.731485595
272	YHL024W	-0.731485596
273	YDR451C	-0.731485597
274	YMR179W	-0.731485598
275	YER035W	-0.731485599
276	YBR245C	-0.731485600
277	YKL057C	-0.731485601
278	YBL008W	-0.731485602
279	YPR052C	-0.731485603
280	YHR134W	-0.731485604
281	YHR152W	-0.731485605
282	YCL055W	-0.731485606
283	YAL027W	-0.731485607
284	YBL055C	-0.731485608
285	YJR030C	-0.731485609
286	YDL155W	-0.731485610
287	YOR039W	-0.731485611
288	YLR320W	-0.731485612
289	YDR066C	-0.731485613
290	YNL072W	-0.731485614
291	YDL179W	-0.731485615
292	YLR095C	-0.731485616
293	YHR154W	-0.731485617
294	YPL166W	-0.731485618
295	YMR044W	-0.731485619
296	YDR139C	-0.731485620
297	YDL090C	-0.731485621
298	YIR025W	-0.731485622
