rank	yeast_gene	ensemble_score
1	YDL074C	0.701382141
2	YOR360C	0.658472639
3	YJR066W	0.622201312
4	YOL013C	0.567543843
5	YBR201W	0.537364492
6	YOR107W	0.536187679
7	YGL058W	0.509539829
8	YNL307C	0.502515800
9	YJL128C	0.498997448
10	YML123C	0.473357237
11	YPL096C-A	0.448931781
12	YDR006C	0.441705862
13	YNR031C	0.420339435
14	YCL040W	0.417369229
15	YNL201C	0.415204372
16	YMR055C	0.369531118
17	YLR113W	0.366261207
18	YDR507C	0.357464449
19	YPR015C	0.349919643
20	YAR035W	0.343268472
21	YDL194W	0.340797977
22	YGL195W	0.327244027
23	YER177W	0.323306220
24	YOL081W	0.320264294
25	YDR057W	0.310255736
26	YML074C	0.301687960
27	YDR490C	0.300290927
28	YLR150W	0.290437670
29	YOR144C	0.266240184
30	YPL203W	0.265320286
31	YOR033C	0.261525223
32	YGR070W	0.257720932
33	YBR140C	0.254035053
34	YOR298C-A	0.250544109
35	YCL032W	0.247958912
36	YPR054W	0.247587583
37	YGL197W	0.243143748
38	YKR039W	0.241409773
39	YBL088C	0.231730584
40	YDR254W	0.187586523
41	YDR217C	0.185051353
42	YMR205C	0.158689066
43	YJR053W	0.144734382
44	YGL086W	0.130717070
45	YLR263W	0.121406785
46	YFL044C	0.118044061
47	YBR186W	0.115992807
48	YPR125W	0.115108469
49	YLR425W	0.105057435
50	YGR240C	0.097452016
51	YJL030W	0.087450732
52	YNL053W	0.082280372
53	YCR077C	0.049723773
54	YNL116W	0.047844019
55	YPL180W	0.043629539
56	YPL187W	0.012536895
57	YMR116C	-0.005700324
58	YKL101W	-0.008528123
59	YIL033C	-0.009009720
60	YIL072W	-0.011190640
61	YML057W	-0.023140750
62	YIL119C	-0.032611676
63	YML100W	-0.034917128
64	YDR277C	-0.070467053
65	YHR082C	-0.075054537
66	YFR053C	-0.101028852
67	YER075C	-0.103627343
68	YML058W-A	-0.107504416
69	YPR040W	-0.123579213
70	YDL134C	-0.127566055
71	YGL089C	-0.129651894
72	YDL138W	-0.143763596
73	YFL031W	-0.156826756
74	YLR288C	-0.157298262
75	YPL274W	-0.172351339
76	YAL024C	-0.178123066
77	YMR224C	-0.185419890
78	YLR260W	-0.196706486
79	YOR171C	-0.204104063
80	YKL190W	-0.204263404
81	YAL021C	-0.210396945
82	YDR466W	-0.219252195
83	YOR368W	-0.244594169
84	YGL248W	-0.244958138
85	YCL061C	-0.248013121
86	YHR079C	-0.263445679
87	YGR152C	-0.267798280
88	YJL187C	-0.268234900
89	YER173W	-0.268622411
90	YBL047C	-0.268930955
91	YNL098C	-0.275279450
92	YJL141C	-0.276496810
93	YOR208W	-0.279706483
94	YHL020C	-0.283810860
95	YDR440W	-0.287950466
96	YDL006W	-0.290851722
97	YDL035C	-0.308165577
98	YIL153W	-0.317497566
99	YAL011W	-0.331846829
100	YPL018W	-0.367826525
101	YDL135C	-0.384595306
102	YDR099W	-0.384682525
103	YIL113W	-0.387711120
104	YOR231W	-0.387944835
105	YOR233W	-0.400537102
106	YDL101C	-0.403318839
107	YAR018C	-0.408751418
108	YDR075W	-0.410735601
109	YOR101W	-0.411075803
110	YKL166C	-0.416939513
111	YLR381W	-0.417602364
112	YJL164C	-0.428081543
113	YHL010C	-0.432255077
114	YLR136C	-0.442288705
115	YLR433C	-0.447167791
116	YPL140C	-0.459868491
117	YKR028W	-0.468502016
118	YGL253W	-0.485058198
119	YBR028C	-0.487509182
120	YDR386W	-0.492089131
121	YER016W	-0.494566923
122	YHR030C	-0.498103126
123	YJL058C	-0.504769991
124	YNL273W	-0.509621304
125	YJL013C	-0.515051809
126	YPL194W	-0.516588879
127	YJL095W	-0.517524488
128	YGR040W	-0.518468846
129	YMR177W	-0.531961708
130	YDR283C	-0.533351594
131	YCR073C	-0.537498963
132	YMR190C	-0.537683153
133	YGR225W	-0.542180040
134	YBR274W	-0.549853987
135	YOR014W	-0.556128271
136	YBR098W	-0.559485009
137	YNL138W	-0.559721059
138	YKR093W	-0.574736501
139	YMR048W	-0.576311257
140	YBL009W	-0.576846287
141	YDL188C	-0.577098135
142	YML062C	-0.586935929
143	YDR363W	-0.603593898
144	YBL051C	-0.613669241
145	YCL024W	-0.628550956
146	YGL021W	-0.629420768
147	YOR351C	-0.632531164
148	YPL008W	-0.638389341
149	YIL131C	-0.639389341
150	YIL122W	-0.639389342
151	YJL065C	-0.639389343
152	YIL017C	-0.639389344
153	YBR095C	-0.639389345
154	YGR071C	-0.639389346
155	YHL027W	-0.639389347
156	YNL059C	-0.639389348
157	YAL017W	-0.639389349
158	YBR057C	-0.639389350
159	YHR032W	-0.639389351
160	YAL013W	-0.639389352
161	YMR263W	-0.639389353
162	YHR193C	-0.639389354
163	YGR108W	-0.639389355
164	YMR312W	-0.639389356
165	YIL146C	-0.639389357
166	YDR458C	-0.639389358
167	YPL047W	-0.639389359
168	YIR019C	-0.639389360
169	YDL113C	-0.639389361
170	YLR431C	-0.639389362
171	YIL084C	-0.639389363
172	YDR477W	-0.639389364
173	YJL115W	-0.639389365
174	YNL229C	-0.639389366
175	YNL142W	-0.639389367
176	YOL045W	-0.639389368
177	YPL031C	-0.639389369
178	YOL117W	-0.639389370
179	YPL109C	-0.639389371
