rank	yeast_gene	ensemble_score
1	YAR035W	0.364139632
2	YPR054W	0.335765797
3	YDL188C	0.322122169
4	YOR014W	0.280494135
5	YCL061C	0.270899355
6	YPL140C	0.242345518
7	YDR490C	0.233530067
8	YMR177W	0.233038421
9	YPL187W	0.228537784
10	YKL166C	0.223737346
11	YML062C	0.223531526
12	YDR363W	0.218106789
13	YDR057W	0.212384289
14	YJL164C	0.192470434
15	YCR077C	0.186973667
16	YLR136C	0.182892421
17	YJL058C	0.178897964
18	YOR368W	0.173787306
19	YPL018W	0.172931006
20	YIL113W	0.163946770
21	YDR006C	0.152450905
22	YKL190W	0.150878732
23	YNL098C	0.150152374
24	YLR288C	0.146040133
25	YKL101W	0.142203525
26	YLR263W	0.136660124
27	YBL047C	0.135742332
28	YDL101C	0.127921470
29	YDR466W	0.123112219
30	YJL013C	0.121591711
31	YGR225W	0.117333146
32	YOR208W	0.116684079
33	YLR260W	0.110409190
34	YDR254W	0.096731130
35	YDR217C	0.089872334
36	YGL021W	0.085416608
37	YBR098W	0.085379414
38	YOR231W	0.081397920
39	YIL153W	0.079506078
40	YDR386W	0.079229434
41	YJR053W	0.077234329
42	YMR048W	0.076664470
43	YKR093W	0.075760566
44	YHL010C	0.069428950
45	YMR190C	0.065478506
46	YGL086W	0.060253775
47	YMR055C	0.055088307
48	YLR381W	0.053326699
49	YCL024W	0.052009280
50	YIL072W	0.050711664
51	YPL008W	0.047789686
52	YJL141C	0.042725302
53	YCL032W	0.041857163
54	YNL273W	0.040978529
55	YER016W	0.036396009
56	YJL095W	0.035280248
57	YLR113W	0.029527437
58	YGR040W	0.026161552
59	YHR030C	0.021256317
60	YJL187C	0.016697884
61	YOL013C	0.014741781
62	YOR144C	0.011411775
63	YNL138W	0.009587860
64	YOR233W	0.008762148
65	YHL020C	0.004135143
66	YDR075W	0.000273504
67	YIL033C	-0.000295958
68	YBR028C	-0.006977129
69	YIL119C	-0.007363426
70	YGL195W	-0.008094281
71	YAL021C	-0.010171558
72	YAL011W	-0.012379179
73	YPL180W	-0.015076848
74	YGL248W	-0.016375463
75	YFL044C	-0.018360454
76	YPL194W	-0.019278558
77	YOR351C	-0.019654460
78	YBL009W	-0.020109014
79	YER075C	-0.022615643
80	YFL031W	-0.023141792
81	YDR507C	-0.031124024
82	YMR116C	-0.035069902
83	YMR224C	-0.036878907
84	YGL253W	-0.040684748
85	YPL203W	-0.042149161
86	YML074C	-0.046621673
87	YLR433C	-0.047567983
88	YDL134C	-0.047622638
89	YBR274W	-0.048163178
90	YHR079C	-0.050352854
91	YOR298C-A	-0.051192717
92	YPR040W	-0.051776262
93	YKR028W	-0.066877422
94	YJL128C	-0.072169722
95	YGL197W	-0.072831383
96	YAR018C	-0.079584888
97	YGR152C	-0.083869518
98	YFR053C	-0.093437345
99	YCR073C	-0.093783023
100	YDR277C	-0.094767368
101	YER173W	-0.098267929
102	YGL089C	-0.103060572
103	YBR186W	-0.104415809
104	YDL006W	-0.108109597
105	YMR205C	-0.108137622
106	YOR101W	-0.109660892
107	YOR171C	-0.111674887
108	YDR283C	-0.112477954
109	YDL138W	-0.114432827
110	YGL058W	-0.114872187
111	YDR099W	-0.121249692
112	YNR031C	-0.126130491
113	YOR033C	-0.131297142
114	YDL035C	-0.139166778
115	YBL088C	-0.140909970
116	YJL030W	-0.144556394
117	YDL074C	-0.144821397
118	YGR240C	-0.152872488
119	YJR066W	-0.153198610
120	YNL307C	-0.155939577
121	YER177W	-0.166887935
122	YOR360C	-0.167434158
123	YOR107W	-0.168735349
124	YNL116W	-0.173511138
125	YML100W	-0.175132782
126	YGR070W	-0.177200433
127	YML058W-A	-0.178230160
128	YNL053W	-0.186172419
129	YPR125W	-0.190003676
130	YLR150W	-0.194165650
131	YNL201C	-0.194508922
132	YML057W	-0.195260279
133	YBL051C	-0.200290510
134	YDR440W	-0.209365462
135	YDL135C	-0.211586856
136	YHR082C	-0.226250692
137	YML123C	-0.234651183
138	YBR201W	-0.237240511
139	YPR015C	-0.262990699
140	YBR140C	-0.268964753
141	YPL274W	-0.271287382
142	YLR425W	-0.278463980
143	YPL096C-A	-0.293530638
144	YKR039W	-0.330953657
145	YOL081W	-0.336721420
146	YDL194W	-0.341032186
147	YAL024C	-0.344530226
148	YCL040W	-0.387558397
149	YLL022C	-0.388558397
150	YDL056W	-0.388558398
151	YIL131C	-0.388558399
152	YBR095C	-0.388558400
153	YKL054C	-0.388558401
154	YDR001C	-0.388558402
155	YNL097C	-0.388558403
156	YMR263W	-0.388558404
157	YNR009W	-0.388558405
158	YBR057C	-0.388558406
159	YPL055C	-0.388558407
160	YKL090W	-0.388558408
161	YGR108W	-0.388558409
162	YMR119W	-0.388558410
163	YGL004C	-0.388558411
164	YAL013W	-0.388558412
