rank	yeast_gene	ensemble_score
1	YNL098C	0.732848011
2	YDR466W	0.670104414
3	YOR231W	0.649023231
4	YFL031W	0.627579096
5	YPL140C	0.597871908
6	YGR225W	0.587373667
7	YIL033C	0.576047617
8	YDR386W	0.565076177
9	YHL020C	0.549208696
10	YGL197W	0.548474512
11	YKL101W	0.544932841
12	YDR254W	0.539792678
13	YJL164C	0.530823123
14	YFR053C	0.526475399
15	YJL141C	0.519381587
16	YIL113W	0.514361023
17	YDR075W	0.494334536
18	YKL166C	0.490305955
19	YHR030C	0.484248465
20	YOR208W	0.474503599
21	YKL190W	0.454224894
22	YNL201C	0.453730667
23	YHL010C	0.452952573
24	YOR233W	0.444286647
25	YGL248W	0.441182066
26	YMR048W	0.435894569
27	YDL188C	0.413796491
28	YOR368W	0.402266813
29	YLR288C	0.381425990
30	YPR054W	0.376688440
31	YLR136C	0.371305088
32	YDR363W	0.361967225
33	YPL018W	0.358704979
34	YLR433C	0.344953632
35	YGR040W	0.344727332
36	YMR224C	0.342047865
37	YFL044C	0.328463799
38	YBL009W	0.327087894
39	YAR018C	0.317140770
40	YNL273W	0.311338426
41	YGR152C	0.310532915
42	YER173W	0.305062059
43	YMR190C	0.305048282
44	YMR055C	0.300127962
45	YCR073C	0.295374129
46	YCL024W	0.292805461
47	YKR028W	0.286132443
48	YJL013C	0.281809648
49	YDL101C	0.281579825
50	YMR177W	0.277114879
51	YMR116C	0.262147940
52	YGL253W	0.235310907
53	YJL095W	0.229870769
54	YOR351C	0.227416243
55	YGL021W	0.215370713
56	YNL138W	0.208409698
57	YLR381W	0.205738216
58	YAL011W	0.202924096
59	YOR014W	0.193587753
60	YLR260W	0.188493418
61	YDL035C	0.157031584
62	YGL058W	0.151251699
63	YPL008W	0.150343807
64	YAL024C	0.144526333
65	YOR101W	0.119784948
66	YBL088C	0.118850332
67	YDL006W	0.086595500
68	YDL138W	0.078990872
69	YBR140C	0.073695908
70	YPL096C-A	0.072469343
71	YDL074C	0.066967971
72	YBR274W	0.061083339
73	YPL187W	0.054868681
74	YCL061C	0.050787152
75	YDR440W	0.040754118
76	YGL195W	0.037917922
77	YML123C	0.034904792
78	YBL047C	0.012632000
79	YBR028C	0.011587892
80	YER075C	0.007049216
81	YIL119C	0.005062254
82	YML062C	0.000772691
83	YHR082C	-0.006549271
84	YKR039W	-0.007990457
85	YBL051C	-0.042596106
86	YOR298C-A	-0.053296566
87	YGL089C	-0.053333316
88	YCL032W	-0.056554695
89	YDR217C	-0.056624157
90	YOL081W	-0.059100487
91	YPL203W	-0.067128771
92	YDR490C	-0.068097772
93	YDR283C	-0.072595956
94	YDL135C	-0.076908328
95	YCL040W	-0.089786002
96	YDR507C	-0.100007990
97	YIL153W	-0.103282163
98	YDR057W	-0.107550720
99	YER177W	-0.123638703
100	YCR077C	-0.136151804
101	YDR277C	-0.138079506
102	YJL187C	-0.142153536
103	YBR098W	-0.148853688
104	YPL194W	-0.156445160
105	YDL194W	-0.173074423
106	YNL307C	-0.175549462
107	YAL021C	-0.177448076
108	YJL058C	-0.178818837
109	YOL013C	-0.179748301
110	YOR107W	-0.195840477
111	YAR035W	-0.221872669
112	YKR093W	-0.235184798
113	YDL134C	-0.245109844
114	YDR006C	-0.259766620
115	YOR171C	-0.264635022
116	YOR360C	-0.291537195
117	YHR079C	-0.295644176
118	YML100W	-0.296029283
119	YJL030W	-0.296189794
120	YML057W	-0.303130496
121	YBR201W	-0.317868317
122	YNL116W	-0.319081206
123	YER016W	-0.345362657
124	YLR425W	-0.351436000
125	YOR144C	-0.353437697
126	YPL274W	-0.365417148
127	YLR263W	-0.422767662
128	YPR040W	-0.450710601
129	YJR053W	-0.471846120
130	YDR099W	-0.497086902
131	YJR066W	-0.500522399
132	YGR070W	-0.508532837
133	YLR113W	-0.561616889
134	YML058W-A	-0.561704056
135	YPL180W	-0.589073893
136	YPR015C	-0.590518344
137	YGL086W	-0.590711337
138	YNL053W	-0.596017587
139	YPR125W	-0.601946506
140	YML074C	-0.605333787
141	YBR186W	-0.608145469
142	YJL128C	-0.617661687
143	YOR033C	-0.652372704
144	YGR240C	-0.660497314
145	YIL072W	-0.662725466
146	YMR205C	-0.665211359
147	YLR150W	-0.677273369
148	YNR031C	-0.688923092
149	YDL056W	-0.689923092
150	YIL084C	-0.689923093
151	YKL109W	-0.689923094
152	YER100W	-0.689923095
153	YGL241W	-0.689923096
154	YML088W	-0.689923097
155	YPR057W	-0.689923098
156	YLL039C	-0.689923099
157	YNL213C	-0.689923100
158	YNL159C	-0.689923101
159	YOL067C	-0.689923102
160	YAL013W	-0.689923103
161	YFL014W	-0.689923104
162	YMR164C	-0.689923105
163	YBL080C	-0.689923106
164	YGL110C	-0.689923107
165	YKL054C	-0.689923108
166	YDL091C	-0.689923109
167	YCR020C-A	-0.689923110
168	YMR293C	-0.689923111
169	YMR263W	-0.689923112
170	YHR006W	-0.689923113
171	YNL330C	-0.689923114
172	YOL004W	-0.689923115
173	YMR072W	-0.689923116
174	YBL021C	-0.689923117
175	YLR329W	-0.689923118
176	YBL057C	-0.689923119
177	YBL019W	-0.689923120
178	YKR023W	-0.689923121
179	YMR287C	-0.689923122
180	YIL131C	-0.689923123
181	YML128C	-0.689923124
182	YGR249W	-0.689923125
183	YDR074W	-0.689923126
184	YHR193C	-0.689923127
185	YLL042C	-0.689923128
186	YIL128W	-0.689923129
187	YIR019C	-0.689923130
188	YMR026C	-0.689923131
189	YDR330W	-0.689923132
190	YOR358W	-0.689923133
191	YMR036C	-0.689923134
192	YGR134W	-0.689923135
193	YLR219W	-0.689923136
194	YER179W	-0.689923137
195	YNL068C	-0.689923138
196	YGL252C	-0.689923139
197	YDL216C	-0.689923140
198	YAL056W	-0.689923141
199	YNR009W	-0.689923142
200	YKR060W	-0.689923143
201	YKL116C	-0.689923144
202	YDR458C	-0.689923145
203	YKL010C	-0.689923146
204	YPL109C	-0.689923147
205	YKR072C	-0.689923148
206	YER110C	-0.689923149
207	YPR152C	-0.689923150
208	YNL209W	-0.689923151
209	YPR160W	-0.689923152
210	YBR228W	-0.689923153
211	YJL153C	-0.689923154
212	YDR513W	-0.689923155
213	YGR270W	-0.689923156
214	YDR457W	-0.689923157
215	YDR363W-A	-0.689923158
216	YLR453C	-0.689923159
217	YAL039C	-0.689923160
218	YNL289W	-0.689923161
219	YJL048C	-0.689923162
220	YOR058C	-0.689923163
221	YBR276C	-0.689923164
222	YIL017C	-0.689923165
223	YHR004C	-0.689923166
224	YNL097C	-0.689923167
225	YHR135C	-0.689923168
226	YOR113W	-0.689923169
227	YDR179C	-0.689923170
228	YGR071C	-0.689923171
229	YDR219C	-0.689923172
230	YGL251C	-0.689923173
231	YIL016W	-0.689923174
232	YOL093W	-0.689923175
233	YNL167C	-0.689923176
234	YGR209C	-0.689923177
235	YKL029C	-0.689923178
236	YOR344C	-0.689923179
237	YFR013W	-0.689923180
238	YLR394W	-0.689923181
239	YGL237C	-0.689923182
240	YOL001W	-0.689923183
241	YLR253W	-0.689923184
242	YIR005W	-0.689923185
243	YHR003C	-0.689923186
244	YKL090W	-0.689923187
245	YBL103C	-0.689923188
246	YBR095C	-0.689923189
247	YOR371C	-0.689923190
248	YPL144W	-0.689923191
249	YKR057W	-0.689923192
250	YBR125C	-0.689923193
251	YFL007W	-0.689923194
252	YLL022C	-0.689923195
253	YGL166W	-0.689923196
254	YKL198C	-0.689923197
255	YAR002W	-0.689923198
256	YOL054W	-0.689923199
