rank	yeast_gene	ensemble_score
1	YDL074C	0.556166438
2	YNL201C	0.507371286
3	YGL058W	0.500478375
4	YNL307C	0.496505125
5	YOR360C	0.493552441
6	YML123C	0.445326652
7	YMR055C	0.422487371
8	YDR507C	0.384481412
9	YOR298C-A	0.357556123
10	YBR201W	0.356925059
11	YDR057W	0.355675481
12	YOL013C	0.328710466
13	YPR054W	0.307765923
14	YER177W	0.304540182
15	YGL195W	0.304430814
16	YGL197W	0.303338530
17	YPL203W	0.303125790
18	YJR066W	0.299935710
19	YBL088C	0.294341427
20	YDR254W	0.288928473
21	YCL040W	0.286346853
22	YFL044C	0.275347915
23	YDR217C	0.273320458
24	YDR006C	0.264122964
25	YKR039W	0.252601254
26	YDR490C	0.250856946
27	YBR140C	0.243668977
28	YOR107W	0.233191682
29	YPL187W	0.224343175
30	YJL128C	0.215953845
31	YDL194W	0.213600722
32	YIL033C	0.200832295
33	YAR035W	0.180166360
34	YLR113W	0.165089020
35	YPL096C-A	0.157031079
36	YOR208W	0.156530090
37	YFL031W	0.149257649
38	YLR263W	0.149165193
39	YKL101W	0.133815647
40	YER173W	0.133276484
41	YGR070W	0.099748764
42	YML074C	0.099439520
43	YIL119C	0.080190911
44	YMR116C	0.068651313
45	YFR053C	0.068457323
46	YOL081W	0.051679694
47	YNL098C	0.041298365
48	YOR368W	0.038942487
49	YOR144C	0.037975669
50	YKL190W	0.034177656
51	YPR015C	0.028922053
52	YER075C	0.022970624
53	YDR466W	0.022623252
54	YNR031C	0.014210525
55	YBR186W	0.012562002
56	YCL032W	0.002012968
57	YGL086W	-0.005245727
58	YGR240C	-0.020768096
59	YJL030W	-0.021589794
60	YJR053W	-0.024479958
61	YLR288C	-0.037961086
62	YPL140C	-0.045392731
63	YMR205C	-0.051437658
64	YDL138W	-0.053737059
65	YLR425W	-0.067044354
66	YJL141C	-0.073350085
67	YGL248W	-0.082377017
68	YPL180W	-0.090333593
69	YGL089C	-0.094124415
70	YBL047C	-0.099244051
71	YOR231W	-0.100953319
72	YGR152C	-0.103831167
73	YHL020C	-0.106133916
74	YOR033C	-0.109727155
75	YML057W	-0.115116714
76	YGR225W	-0.116967234
77	YLR150W	-0.124256606
78	YNL116W	-0.140834588
79	YDR277C	-0.145534126
80	YNL053W	-0.147434864
81	YPR125W	-0.149852332
82	YKL166C	-0.157285500
83	YPL018W	-0.159450108
84	YHR082C	-0.183399964
85	YJL164C	-0.191537033
86	YMR224C	-0.192453447
87	YLR260W	-0.196855252
88	YIL113W	-0.201742969
89	YML100W	-0.209560276
90	YJL187C	-0.212531159
91	YDR075W	-0.219583639
92	YCR077C	-0.221473741
93	YLR136C	-0.222974140
94	YAL024C	-0.228842830
95	YOR233W	-0.241093073
96	YDR386W	-0.241826086
97	YOR171C	-0.243020235
98	YAR018C	-0.243365884
99	YIL072W	-0.252173999
100	YOR014W	-0.263055560
101	YHL010C	-0.263500627
102	YCL061C	-0.273906972
103	YDL006W	-0.283385795
104	YPR040W	-0.290343876
105	YKR028W	-0.292322762
106	YLR381W	-0.304259300
107	YDL035C	-0.305008229
108	YDL101C	-0.312537588
