rank	yeast_gene	ensemble_score
1	YHL020C	0.477137792
2	YGL197W	0.367975687
3	YDR466W	0.352236116
4	YFR053C	0.351305412
5	YKL101W	0.343655019
6	YNL098C	0.339721467
7	YPL018W	0.294367132
8	YMR055C	0.286871610
9	YIL033C	0.285977727
10	YGR225W	0.284665204
11	YMR224C	0.273185147
12	YLR381W	0.263697080
13	YFL031W	0.263691109
14	YPL096C-A	0.258278236
15	YIL113W	0.251584185
16	YMR048W	0.251417241
17	YBL009W	0.250476257
18	YCL032W	0.243080262
19	YMR116C	0.242184994
20	YOR233W	0.240745234
21	YHR030C	0.238727537
22	YDR363W	0.225223476
23	YLR288C	0.219788546
24	YGR152C	0.217500994
25	YNL201C	0.214743994
26	YCR073C	0.202115651
27	YPL140C	0.198315748
28	YDR386W	0.189978065
29	YJL164C	0.189494511
30	YOR231W	0.189450167
31	YDR254W	0.180740878
32	YGL058W	0.177354275
33	YJL141C	0.177226782
34	YFL044C	0.175781823
35	YCL024W	0.171301526
36	YLR433C	0.169729062
37	YGL248W	0.167142507
38	YJL095W	0.163411977
39	YAR018C	0.160627769
40	YKL190W	0.156950936
41	YDR075W	0.153249657
42	YMR190C	0.153033608
43	YNL138W	0.152003065
44	YOL081W	0.150114657
45	YKR028W	0.148111535
46	YML123C	0.146480504
47	YDL138W	0.146067265
48	YGL253W	0.134661602
49	YNL273W	0.134091841
50	YPR054W	0.131083719
51	YGR040W	0.125432130
52	YDL101C	0.123177082
53	YOR101W	0.121532518
54	YHL010C	0.120523693
55	YIL119C	0.114615769
56	YAL024C	0.113305816
57	YBL088C	0.109022530
58	YDL074C	0.103615708
59	YLR136C	0.103030422
60	YOR014W	0.093685755
61	YDL188C	0.086331972
62	YHR082C	0.086032374
63	YKR039W	0.077940801
64	YPL203W	0.073099892
65	YGL021W	0.072962990
66	YOR208W	0.072663071
67	YDL194W	0.068082482
68	YKL166C	0.063011806
69	YDL035C	0.055055992
70	YCL040W	0.054313600
71	YOR368W	0.054247496
72	YOR171C	0.054112698
73	YBR140C	0.051837317
74	YPL008W	0.048552614
75	YCR077C	0.046714034
76	YAL021C	0.046505980
77	YLR260W	0.040815295
78	YOL013C	0.038310089
79	YOR351C	0.027011640
80	YDL135C	0.026826926
81	YDL006W	0.007901951
82	YBR028C	0.001006303
83	YDR277C	-0.002059056
84	YAL011W	-0.013384602
85	YDR440W	-0.017601341
86	YBL047C	-0.025069294
87	YBR274W	-0.028163899
88	YER173W	-0.030351938
89	YDR283C	-0.035082661
90	YMR177W	-0.036786141
91	YDR507C	-0.041560998
92	YPL187W	-0.042548809
93	YDR217C	-0.043521437
94	YCL061C	-0.047167200
95	YOR298C-A	-0.048921134
96	YML057W	-0.053248802
97	YPL194W	-0.055620504
98	YDR490C	-0.061363334
99	YBL051C	-0.062314428
100	YOR360C	-0.063671952
101	YNL307C	-0.070486081
102	YGL089C	-0.075194170
103	YDR057W	-0.082512659
104	YJL013C	-0.084947260
105	YBR201W	-0.090112239
106	YML062C	-0.092316172
107	YER016W	-0.093112927
108	YBR098W	-0.095027384
109	YER075C	-0.096433722
110	YNL116W	-0.107583889
111	YGL195W	-0.124534670
112	YPR015C	-0.135764008
