rank	yeast_gene	ensemble_score
1	YPL180W	0.765210196
2	YDR490C	0.692986009
3	YLR113W	0.687592919
4	YJL128C	0.682307698
5	YLR263W	0.673365664
6	YDR507C	0.655345346
7	YOR298C-A	0.643827015
8	YOR360C	0.641071783
9	YML074C	0.631128730
10	YNL307C	0.626051545
11	YDR006C	0.615958750
12	YOR144C	0.592180209
13	YGR240C	0.582447343
14	YBR201W	0.574501969
15	YDR057W	0.571123162
16	YJR066W	0.565995511
17	YPL203W	0.539082518
18	YMR205C	0.538784592
19	YGR070W	0.506585310
20	YJR053W	0.464429576
21	YNR031C	0.464082332
22	YBR186W	0.463927399
23	YGL058W	0.454883066
24	YPL187W	0.442759926
25	YPR125W	0.440447347
26	YML057W	0.425654511
27	YER177W	0.398455470
28	YBL088C	0.391229429
29	YGL086W	0.391010592
30	YDR217C	0.382446509
31	YJL030W	0.380736527
32	YIL119C	0.357043135
33	YPR015C	0.348620425
34	YOR171C	0.334244724
35	YAR035W	0.318732312
36	YNL053W	0.316229175
37	YIL072W	0.259429506
38	YOL013C	0.241089778
39	YBL047C	0.236026750
40	YLR425W	0.229590916
41	YDL074C	0.225320280
42	YOR033C	0.215319257
43	YCL040W	0.171805941
44	YMR055C	0.170961657
45	YLR150W	0.160454290
46	YOR107W	0.153348892
47	YOR014W	0.138653038
48	YFL044C	0.119579796
49	YPR040W	0.117548826
50	YDR277C	0.110871132
51	YNL201C	0.102191344
52	YML058W-A	0.101797738
53	YKR039W	0.101478227
54	YDL194W	0.068941963
55	YPL096C-A	0.049118061
56	YGL195W	0.047690921
57	YBR140C	0.036871434
58	YER075C	0.031633908
59	YPR054W	-0.010571072
60	YOR208W	-0.016491774
61	YML123C	-0.025205701
62	YGL089C	-0.051545494
63	YCL061C	-0.069048147
64	YJL187C	-0.083556327
65	YCL032W	-0.087345581
66	YDR099W	-0.132900353
67	YJL058C	-0.133635320
68	YER016W	-0.153078298
69	YGL197W	-0.153894314
70	YDL134C	-0.164176660
71	YOR351C	-0.181921042
72	YBL051C	-0.200477076
73	YER173W	-0.220018827
74	YPL140C	-0.231686819
75	YMR224C	-0.248882610
76	YNL116W	-0.261344045
77	YIL153W	-0.292009058
78	YMR177W	-0.292629636
79	YHR079C	-0.305997617
80	YPL274W	-0.308101249
81	YFL031W	-0.316256056
82	YOL081W	-0.320428657
83	YDL138W	-0.330608025
84	YGR225W	-0.333388366
85	YPL018W	-0.342013205
86	YBR028C	-0.348165847
87	YCR077C	-0.352490492
88	YDL188C	-0.371914978
89	YOR368W	-0.375099765
90	YDR254W	-0.380487330
91	YGR152C	-0.380745476
92	YKL190W	-0.395842440
93	YAR018C	-0.405275323
94	YNL273W	-0.413746976
95	YKR093W	-0.440464602
96	YML062C	-0.447859541
97	YIL033C	-0.448192113
98	YAL024C	-0.449157029
99	YPL194W	-0.451307499
100	YKL101W	-0.457162100
101	YML100W	-0.458160083
