rank	yeast_gene	ensemble_score
1	YDL074C	0.579439999
2	YPL096C-A	0.567186600
3	YOR107W	0.485915299
4	YAR035W	0.365636025
5	YOR033C	0.351068523
6	YCR077C	0.347958705
7	YOL013C	0.345609719
8	YLR150W	0.326366852
9	YNR031C	0.311864415
10	YML123C	0.292108685
11	YJR066W	0.288561188
12	YNL201C	0.265873286
13	YGL058W	0.243253275
14	YCL032W	0.235224475
15	YOR360C	0.227095156
16	YML100W	0.225254354
17	YDR254W	0.213274725
18	YHR082C	0.206653249
19	YAL024C	0.204816462
20	YDL134C	0.185840668
21	YPR054W	0.174668469
22	YDL035C	0.173655762
23	YDR006C	0.169288087
24	YIL153W	0.168833688
25	YMR055C	0.164239750
26	YOL081W	0.154712956
27	YKL101W	0.150171388
28	YBR201W	0.148203531
29	YER177W	0.146706142
30	YOR144C	0.144383641
31	YMR116C	0.141147664
32	YNL307C	0.138790029
33	YDR440W	0.134315536
34	YJL128C	0.129454980
35	YJL141C	0.124120809
36	YFL044C	0.117053098
37	YGL197W	0.111851529
38	YIL033C	0.108814993
39	YGL195W	0.099711537
40	YCL061C	0.085343651
41	YCL040W	0.075239630
42	YDL194W	0.067190165
43	YBR140C	0.066924471
44	YGL089C	0.060931704
45	YFR053C	0.060117817
46	YAL021C	0.059523172
47	YPL203W	0.057325850
48	YDL006W	0.049348560
49	YNL116W	0.049236109
50	YJR053W	0.037522666
51	YDL101C	0.036597548
52	YLR260W	0.034826588
53	YOR231W	0.032531355
54	YLR113W	0.031081963
55	YDR466W	0.021170675
56	YDL138W	0.018573253
57	YPR040W	0.017430453
58	YHL010C	0.017423692
59	YPR125W	0.017412761
60	YKL190W	0.000205086
61	YPR015C	-0.000398700
62	YAL011W	-0.000778556
63	YDR277C	-0.002426825
64	YOR233W	-0.008259324
65	YML074C	-0.011956866
66	YLR433C	-0.013235039
67	YIL113W	-0.013688301
68	YKL166C	-0.020487437
69	YGL248W	-0.022492779
70	YDR507C	-0.025624994
71	YNL098C	-0.026430948
72	YIL072W	-0.030243712
73	YHL020C	-0.033772239
74	YGR070W	-0.036697189
75	YGL086W	-0.037556683
76	YPL274W	-0.038089033
77	YML057W	-0.047918701
78	YLR425W	-0.049125988
79	YFL031W	-0.057338281
80	YMR190C	-0.061033176
81	YGL253W	-0.069505533
82	YDR490C	-0.073186479
83	YMR224C	-0.075417848
84	YJL030W	-0.080164523
85	YDR057W	-0.084213993
86	YDL135C	-0.085013805
87	YJL164C	-0.089497809
88	YNL273W	-0.096635837
89	YKR039W	-0.097913995
90	YKR028W	-0.099290725
91	YNL053W	-0.099590751
92	YPL187W	-0.099615266
93	YHR030C	-0.111577284
94	YOR298C-A	-0.112915024
95	YDR075W	-0.122050901
96	YHR079C	-0.127644725
97	YER075C	-0.129196247
98	YER173W	-0.133363465
99	YGR152C	-0.134624571
100	YGR040W	-0.135705010
101	YMR205C	-0.137022080
102	YLR136C	-0.137547150
103	YKR093W	-0.140747271
104	YLR288C	-0.143129308
105	YJL187C	-0.146643958
106	YMR177W	-0.152498486
107	YLR263W	-0.159171506
108	YDR386W	-0.160905451
109	YJL095W	-0.167219608
110	YOR368W	-0.177233171
111	YML058W-A	-0.178193037
112	YBR274W	-0.188583097
113	YGR240C	-0.198710047
114	YCR073C	-0.201331593
115	YGL021W	-0.201601186
116	YPL008W	-0.207462765
117	YDR283C	-0.208169211
118	YBR186W	-0.210264614
119	YOR101W	-0.211988314
120	YML062C	-0.219709058
121	YPL180W	-0.221258678
122	YMR048W	-0.230886156
123	YAR018C	-0.231031347
124	YBL009W	-0.239717863
125	YNL138W	-0.241076424
126	YBR098W	-0.248312030
127	YDR363W	-0.264802473
128	YLR381W	-0.273992539
129	YJL013C	-0.278773787
130	YCL024W	-0.284319053
131	YPL194W	-0.289010321
132	YBL088C	-0.289392304
133	YDR099W	-0.304981735
134	YDR217C	-0.306788402
135	YOR208W	-0.312363396
136	YBR028C	-0.326064446
137	YDL188C	-0.339161241
138	YBL051C	-0.340103594
139	YJL058C	-0.349834808
140	YIL119C	-0.372279796
141	YPL140C	-0.389112219
142	YBL047C	-0.392164291
143	YER016W	-0.421870433
144	YOR171C	-0.484966376
145	YPL018W	-0.511716285
146	YOR351C	-0.532217608
147	YGR225W	-0.561684147
148	YOR014W	-0.582410139
149	YMR072W	-0.583410139
150	YBL021C	-0.583410140
151	YMR287C	-0.583410141
152	YBL080C	-0.583410142
153	YMR293C	-0.583410143
154	YKL109W	-0.583410144
155	YKL011C	-0.583410145
156	YCR020C-A	-0.583410146
157	YHR135C	-0.583410147
158	YDL091C	-0.583410148
159	YOR354C	-0.583410149
160	YCL010C	-0.583410150
161	YKR072C	-0.583410151
162	YGL251C	-0.583410152
163	YLR270W	-0.583410153
164	YIL128W	-0.583410154
165	YER027C	-0.583410155
166	YKR023W	-0.583410156
167	YGL252C	-0.583410157
168	YKL198C	-0.583410158
169	YGR135W	-0.583410159
170	YDR219C	-0.583410160
171	YHR003C	-0.583410161
172	YHR006W	-0.583410162
173	YBL019W	-0.583410163
174	YBL057C	-0.583410164
175	YCR028C-A	-0.583410165
176	YGL237C	-0.583410166
177	YLL042C	-0.583410167
178	YOL093W	-0.583410168
179	YIR019C	-0.583410169
180	YDR463W	-0.583410170
181	YIL016W	-0.583410171
182	YOR358W	-0.583410172
183	YDR458C	-0.583410173
184	YDR335W	-0.583410174
185	YDR518W	-0.583410175
186	YOR058C	-0.583410176
187	YNL213C	-0.583410177
188	YML088W	-0.583410178
189	YNL159C	-0.583410179
190	YNL167C	-0.583410180
191	YGL141W	-0.583410181
192	YML061C	-0.583410182
193	YGR071C	-0.583410183
194	YAL039C	-0.583410184
195	YMR247C	-0.583410185
196	YDR074W	-0.583410186
197	YDL230W	-0.583410187
198	YNR010W	-0.583410188
199	YNL023C	-0.583410189
200	YJL048C	-0.583410190
201	YLR368W	-0.583410191
202	YPR152C	-0.583410192
203	YOR113W	-0.583410193
204	YDR330W	-0.583410194
205	YHR120W	-0.583410195
206	YDR123C	-0.583410196
207	YGR180C	-0.583410197
208	YGL180W	-0.583410198
209	YIL008W	-0.583410199
210	YLL010C	-0.583410200
211	YDR247W	-0.583410201
212	YLR247C	-0.583410202
213	YJL105W	-0.583410203
214	YMR312W	-0.583410204
215	YER100W	-0.583410205
216	YGL035C	-0.583410206
217	YDL056W	-0.583410207
218	YHR004C	-0.583410208
219	YML102W	-0.583410209
220	YOL067C	-0.583410210
221	YKL010C	-0.583410211
222	YOR205C	-0.583410212
223	YGL110C	-0.583410213
224	YDR448W	-0.583410214
225	YOR371C	-0.583410215
226	YLR133W	-0.583410216
227	YER179W	-0.583410217
228	YPL273W	-0.583410218
229	YML006C	-0.583410219
230	YLR021W	-0.583410220
231	YDL216C	-0.583410221
232	YPL184C	-0.583410222
233	YCR086W	-0.583410223
234	YML076C	-0.583410224
235	YBR165W	-0.583410225
236	YMR139W	-0.583410226
237	YNL209W	-0.583410227
238	YDL104C	-0.583410228
239	YFR013W	-0.583410229
240	YMR176W	-0.583410230
241	YOL080C	-0.583410231
242	YDR079C-A	-0.583410232
243	YLR453C	-0.583410233
244	YOR251C	-0.583410234
245	YPR160W	-0.583410235
246	YKL116C	-0.583410236
247	YNL076W	-0.583410237
248	YPL212C	-0.583410238
249	YOL136C	-0.583410239
250	YMR025W	-0.583410240
251	YLR219W	-0.583410241
252	YPR046W	-0.583410242
253	YBR111W-A	-0.583410243
254	YOL090W	-0.583410244
255	YOR047C	-0.583410245
256	YHR032W	-0.583410246
257	YKL091C	-0.583410247
258	YMR021C	-0.583410248
259	YLR394W	-0.583410249
260	YLR357W	-0.583410250
261	YPL144W	-0.583410251
262	YLL039C	-0.583410252
263	YFL013C	-0.583410253
264	YDR155C	-0.583410254
265	YJR069C	-0.583410255
266	YOR346W	-0.583410256
267	YDL214C	-0.583410257
268	YDR375C	-0.583410258
269	YAL056W	-0.583410259
270	YBR245C	-0.583410260
271	YKR017C	-0.583410261
272	YGR247W	-0.583410262
273	YLR094C	-0.583410263
274	YLR059C	-0.583410264
275	YDR022C	-0.583410265
276	YOL001W	-0.583410266
277	YPL031C	-0.583410267
278	YHL002W	-0.583410268
279	YDR244W	-0.583410269
280	YNL242W	-0.583410270
281	YLR304C	-0.583410271
282	YDR513W	-0.583410272
283	YMR067C	-0.583410273
284	YNL186W	-0.583410274
285	YGL071W	-0.583410275
286	YLR438W	-0.583410276
287	YDR026C	-0.583410277
288	YGR208W	-0.583410278
289	YGL241W	-0.583410279
290	YBR285W	-0.583410280
291	YKR060W	-0.583410281
292	YPL001W	-0.583410282
293	YCR053W	-0.583410283
294	YKL062W	-0.583410284
295	YBR175W	-0.583410285
296	YKL032C	-0.583410286
297	YOL108C	-0.583410287
298	YMR209C	-0.583410288
299	YDR273W	-0.583410289
300	YLR377C	-0.583410290
301	YPL089C	-0.583410291
302	YDR318W	-0.583410292
303	YPR009W	-0.583410293
304	YMR261C	-0.583410294
305	YMR223W	-0.583410295
306	YNL206C	-0.583410296
307	YMR070W	-0.583410297
308	YLR043C	-0.583410298
309	YPL101W	-0.583410299
310	YBR082C	-0.583410300
311	YJR119C	-0.583410301
312	YPL202C	-0.583410302
313	YDR096W	-0.583410303
314	YBR062C	-0.583410304
315	YMR304W	-0.583410305
316	YLL022C	-0.583410306
317	YDR363W-A	-0.583410307
318	YGL240W	-0.583410308
319	YJR110W	-0.583410309
320	YLR389C	-0.583410310
321	YDR213W	-0.583410311
322	YGL244W	-0.583410312
323	YPL120W	-0.583410313
324	YNL142W	-0.583410314
325	YJR082C	-0.583410315
326	YDR069C	-0.583410316
327	YOR140W	-0.583410317
328	YDR005C	-0.583410318
329	YHR178W	-0.583410319
330	YGR249W	-0.583410320
331	YGL131C	-0.583410321
332	YKL002W	-0.583410322
333	YBR195C	-0.583410323
334	YER092W	-0.583410324
335	YOR038C	-0.583410325
336	YDR080W	-0.583410326
337	YEL013W	-0.583410327
338	YMR036C	-0.583410328
339	YPR189W	-0.583410329
340	YGR209C	-0.583410330
341	YDR378C	-0.583410331
342	YGL246C	-0.583410332
343	YCR008W	-0.583410333
344	YPL109C	-0.583410334
345	YDR265W	-0.583410335
346	YML075C	-0.583410336
347	YER164W	-0.583410337
348	YMR294W	-0.583410338
349	YJL115W	-0.583410339
350	YNL106C	-0.583410340
351	YAL002W	-0.583410341
352	YMR285C	-0.583410342
353	YDR266C	-0.583410343
354	YHR077C	-0.583410344
355	YPL049C	-0.583410345
356	YJL036W	-0.583410346
357	YGL115W	-0.583410347
358	YLR256W	-0.583410348
359	YDR001C	-0.583410349
360	YLR427W	-0.583410350
361	YLR107W	-0.583410351
362	YDR179C	-0.583410352
363	YDL077C	-0.583410353
364	YML128C	-0.583410354
365	YDL002C	-0.583410355
366	YBL103C	-0.583410356
367	YDR457W	-0.583410357
368	YBR107C	-0.583410358
369	YBR212W	-0.583410359
370	YHR127W	-0.583410360
371	YMR164C	-0.583410361
372	YDR421W	-0.583410362
373	YPL149W	-0.583410363
374	YIL146C	-0.583410364
375	YLR231C	-0.583410365
376	YJL206C	-0.583410366
377	YNL210W	-0.583410367
378	YPR141C	-0.583410368
379	YPR007C	-0.583410369
380	YHR193C	-0.583410370
