rank	yeast_gene	ensemble_score
1	YOR107W	0.770917124
2	YJR066W	0.689448161
3	YAR035W	0.624200220
4	YLR150W	0.598764108
5	YOL013C	0.575871551
6	YDR006C	0.547287843
7	YCL032W	0.514806217
8	YBR201W	0.513727435
9	YNR031C	0.455008728
10	YPL180W	0.449703786
11	YMR205C	0.443832086
12	YDL194W	0.435440586
13	YGL086W	0.411867021
14	YJL128C	0.396632435
15	YOR033C	0.388357199
16	YBR186W	0.379461442
17	YML074C	0.378318806
18	YNL116W	0.373023653
19	YDL074C	0.353866828
20	YFL044C	0.347783650
21	YPR015C	0.338946641
22	YCL040W	0.336383648
23	YOR360C	0.324121932
24	YLR263W	0.324075235
25	YLR113W	0.318978785
26	YGR240C	0.310221790
27	YML123C	0.303411786
28	YJR053W	0.282360081
29	YHR079C	0.280887204
30	YPR054W	0.266889372
31	YER177W	0.232939140
32	YNL307C	0.220903006
33	YPL187W	0.184955174
34	YKR039W	0.171925880
35	YIL072W	0.162484397
36	YDR057W	0.161814547
37	YDR490C	0.154090985
38	YML100W	0.152132496
39	YDR217C	0.150108691
40	YAL021C	0.129427775
41	YOR144C	0.124073199
42	YPR125W	0.117940270
43	YGL195W	0.113604529
44	YGL058W	0.085332746
45	YML058W-A	0.070879635
46	YGR070W	0.062724372
47	YDL138W	0.041027276
48	YDR099W	0.034858524
49	YPL096C-A	0.026420395
50	YLR425W	0.009310126
51	YOR101W	0.005330257
52	YJL058C	-0.003726561
53	YNL053W	-0.006259391
54	YMR055C	-0.010203266
55	YDR507C	-0.020012661
56	YMR116C	-0.024367547
57	YCR077C	-0.034956972
58	YHR082C	-0.042454965
59	YOR368W	-0.052126961
60	YJL030W	-0.052682037
61	YOL081W	-0.057105650
62	YDL035C	-0.065429936
63	YPL274W	-0.065499936
64	YDL134C	-0.077260370
65	YLR260W	-0.101083589
66	YPR040W	-0.102165702
67	YKL190W	-0.103913514
68	YKL101W	-0.104385860
69	YPL203W	-0.107452512
70	YLR136C	-0.107937545
71	YOR298C-A	-0.115439721
72	YDR254W	-0.141702563
73	YBL088C	-0.154008291
74	YBR140C	-0.168719078
75	YAL024C	-0.178238933
76	YPL140C	-0.182232187
77	YGL253W	-0.191057302
78	YJL141C	-0.193617576
79	YNL201C	-0.200921439
80	YKR028W	-0.219707912
81	YML057W	-0.222281208
82	YDL135C	-0.233216231
83	YOR233W	-0.234493595
84	YFR053C	-0.236632850
85	YCL061C	-0.237243145
86	YBR098W	-0.243128839
87	YGL197W	-0.244185587
88	YFL031W	-0.249915240
89	YIL153W	-0.264982814
90	YDL006W	-0.268543778
91	YPL194W	-0.271284449
92	YER016W	-0.272734354
93	YOR171C	-0.273001172
94	YGL089C	-0.296692388
95	YIL119C	-0.297206475
96	YGR040W	-0.298104684
97	YDR283C	-0.302043423
98	YDR277C	-0.304106299
99	YJL095W	-0.304134325
100	YLR433C	-0.305265802
101	YDR466W	-0.308066846
102	YKR093W	-0.309111174
103	YJL013C	-0.309560098
104	YMR177W	-0.315487533
105	YLR288C	-0.318263707
106	YNL138W	-0.324923041
107	YHR030C	-0.333787791
108	YBR274W	-0.338801609
109	YKL166C	-0.340168816
110	YCL024W	-0.341923242
111	YAL011W	-0.344772713
112	YIL113W	-0.344968036
113	YGL021W	-0.352390666
114	YGL248W	-0.365377884
115	YBR028C	-0.365486741
116	YHL010C	-0.382328031
117	YOR208W	-0.390877668
118	YPL018W	-0.391843824
119	YER075C	-0.409384474
120	YHL020C	-0.413701372
121	YAR018C	-0.422365044
122	YMR190C	-0.429018095
123	YOR231W	-0.435577294
124	YOR014W	-0.438620895
125	YER173W	-0.447310292
126	YBL051C	-0.449035999
127	YDR386W	-0.480054633
128	YGR152C	-0.480410979
129	YMR048W	-0.482112830
130	YDR440W	-0.486871098
131	YPL008W	-0.506144798
132	YJL164C	-0.513977871
133	YBL009W	-0.530851585
134	YDL101C	-0.539444528
135	YOR351C	-0.548847155
136	YNL273W	-0.560727734
137	YMR224C	-0.562827795
138	YBL047C	-0.571299767
139	YIL033C	-0.584317299
140	YLR381W	-0.589992838
141	YCR073C	-0.591161466
142	YNL098C	-0.621144288
143	YDL188C	-0.655135459
144	YML062C	-0.657037105
145	YDR075W	-0.658617745
146	YJL187C	-0.669867521
147	YDR363W	-0.737327266
148	YGR225W	-0.737959963
149	YOR339C	-0.738959963
150	YLR387C	-0.738959964
151	YGL151W	-0.738959965
152	YGR019W	-0.738959966
153	YKL038W	-0.738959967
154	YJR099W	-0.738959968
155	YBR203W	-0.738959969
156	YJL115W	-0.738959970
157	YKL171W	-0.738959971
158	YBR297W	-0.738959972
159	YGL244W	-0.738959973
160	YGL100W	-0.738959974
161	YNR047W	-0.738959975
162	YOR113W	-0.738959976
163	YNL016W	-0.738959977
164	YMR273C	-0.738959978
165	YHR119W	-0.738959979
166	YDR131C	-0.738959980
167	YDR244W	-0.738959981
168	YDR030C	-0.738959982
169	YHR178W	-0.738959983
170	YDR059C	-0.738959984
171	YIR002C	-0.738959985
172	YDR448W	-0.738959986
173	YER027C	-0.738959987
174	YFR040W	-0.738959988
175	YML076C	-0.738959989
176	YPR164W	-0.738959990
177	YHR171W	-0.738959991
178	YNR074C	-0.738959992
179	YCR091W	-0.738959993
180	YOR091W	-0.738959994
181	YGL175C	-0.738959995
182	YNL278W	-0.738959996
183	YMR036C	-0.738959997
184	YLR015W	-0.738959998
185	YFR015C	-0.738959999
186	YNL004W	-0.738960000
187	YAL015C	-0.738960001
188	YDR098C	-0.738960002
189	YHR120W	-0.738960003
190	YDL190C	-0.738960004
191	YDR335W	-0.738960005
192	YBR218C	-0.738960006
193	YOR042W	-0.738960007
194	YLR342W	-0.738960008
195	YGL090W	-0.738960009
196	YNL068C	-0.738960010
197	YGL220W	-0.738960011
198	YNL311C	-0.738960012
199	YAR003W	-0.738960013
200	YBL010C	-0.738960014
201	YDR005C	-0.738960015
202	YGL240W	-0.738960016
203	YOR338W	-0.738960017
204	YNL298W	-0.738960018
205	YGL181W	-0.738960019
206	YNL059C	-0.738960020
207	YDR273W	-0.738960021
208	YHR207C	-0.738960022
209	YLR032W	-0.738960023
210	YMR258C	-0.738960024
211	YGL163C	-0.738960025
212	YLR094C	-0.738960026
213	YPL212C	-0.738960027
214	YGR229C	-0.738960028
215	YOR209C	-0.738960029
216	YEL061C	-0.738960030
217	YGL062W	-0.738960031
218	YMR025W	-0.738960032
219	YKL206C	-0.738960033
220	YBR175W	-0.738960034
221	YDL154W	-0.738960035
222	YMR021C	-0.738960036
223	YGR209C	-0.738960037
224	YOR279C	-0.738960038
225	YBR223C	-0.738960039
226	YBR188C	-0.738960040
227	YBL003C	-0.738960041
228	YDL214C	-0.738960042
229	YPL184C	-0.738960043
230	YNL288W	-0.738960044
231	YPL149W	-0.738960045
232	YPL199C	-0.738960046
233	YDR488C	-0.738960047
234	YNL142W	-0.738960048
235	YDR310C	-0.738960049
236	YPL055C	-0.738960050
237	YPR046W	-0.738960051
238	YMR223W	-0.738960052
239	YDR330W	-0.738960053
240	YJR069C	-0.738960054
241	YGL168W	-0.738960055
242	YHR202W	-0.738960056
243	YPL066W	-0.738960057
244	YDR219C	-0.738960058
245	YCR014C	-0.738960059
246	YDR513W	-0.738960060
247	YMR105C	-0.738960061
248	YGL004C	-0.738960062
249	YMR209C	-0.738960063
250	YAR042W	-0.738960064
251	YOL113W	-0.738960065
252	YML118W	-0.738960066
253	YDR117C	-0.738960067
254	YDR191W	-0.738960068
255	YMR231W	-0.738960069
256	YML061C	-0.738960070
257	YFR032C	-0.738960071
258	YMR100W	-0.738960072
259	YHR193C	-0.738960073
260	YMR136W	-0.738960074
261	YDL056W	-0.738960075
262	YDR146C	-0.738960076
263	YLR059C	-0.738960077
264	YPL165C	-0.738960078
265	YIL107C	-0.738960079
266	YDR421W	-0.738960080
267	YPR007C	-0.738960081
268	YLR021W	-0.738960082
269	YGR003W	-0.738960083
270	YDL036C	-0.738960084
271	YLL048C	-0.738960085
272	YBR258C	-0.738960086
273	YBR066C	-0.738960087
274	YKL062W	-0.738960088
275	YJR091C	-0.738960089
276	YIL112W	-0.738960090
277	YGL115W	-0.738960091
278	YBR239C	-0.738960092
279	YGR232W	-0.738960093
280	YLR247C	-0.738960094
281	YNL022C	-0.738960095
282	YJL073W	-0.738960096
283	YER179W	-0.738960097
284	YPL116W	-0.738960098
285	YMR304W	-0.738960099
286	YDL230W	-0.738960100
287	YLR219W	-0.738960101
288	YOR195W	-0.738960102
289	YER162C	-0.738960103
290	YPL109C	-0.738960104
291	YJR021C	-0.738960105
292	YOL086W-A	-0.738960106
293	YDR121W	-0.738960107
294	YKL091C	-0.738960108
295	YOL093W	-0.738960109
296	YKL198C	-0.738960110
297	YLR258W	-0.738960111
298	YLR097C	-0.738960112
299	YMR261C	-0.738960113
300	YLR270W	-0.738960114
301	YDR097C	-0.738960115
302	YPR141C	-0.738960116
303	YJR096W	-0.738960117
304	YFL033C	-0.738960118
305	YFL049W	-0.738960119
306	YGR129W	-0.738960120
307	YDR263C	-0.738960121
308	YDL091C	-0.738960122
309	YLR357W	-0.738960123
310	YMR069W	-0.738960124
311	YOL068C	-0.738960125
312	YCR020W-B	-0.738960126
313	YGR208W	-0.738960127
314	YKL032C	-0.738960128
315	YDR080W	-0.738960129
316	YGR180C	-0.738960130
317	YDR192C	-0.738960131
318	YIL042C	-0.738960132
319	YFR036W	-0.738960133
320	YGL229C	-0.738960134
321	YGL179C	-0.738960135
322	YLR309C	-0.738960136
323	YLR376C	-0.738960137
324	YER051W	-0.738960138
325	YMR285C	-0.738960139
326	YNL250W	-0.738960140
327	YLR320W	-0.738960141
328	YOR005C	-0.738960142
329	YGL141W	-0.738960143
330	YOR205C	-0.738960144
331	YOL017W	-0.738960145
332	YPL155C	-0.738960146
333	YNL242W	-0.738960147
334	YJR059W	-0.738960148
335	YLR148W	-0.738960149
336	YPL192C	-0.738960150
337	YKR019C	-0.738960151
338	YLR445W	-0.738960152
339	YER030W	-0.738960153
340	YIL128W	-0.738960154
341	YGL087C	-0.738960155
342	YHR127W	-0.738960156
343	YNL072W	-0.738960157
344	YOR191W	-0.738960158
345	YML109W	-0.738960159
346	YJR084W	-0.738960160
347	YML070W	-0.738960161
348	YNL020C	-0.738960162
349	YIL131C	-0.738960163
350	YGR276C	-0.738960164
351	YCL010C	-0.738960165
352	YLR304C	-0.738960166
353	YBR107C	-0.738960167
354	YKL114C	-0.738960168
355	YOR197W	-0.738960169
356	YGL166W	-0.738960170
357	YMR139W	-0.738960171
358	YIL101C	-0.738960172
359	YLR226W	-0.738960173
360	YGR133W	-0.738960174
361	YLR363C	-0.738960175
362	YJR119C	-0.738960176
363	YHR032W	-0.738960177
364	YLR248W	-0.738960178
365	YJL092W	-0.738960179
366	YLR231C	-0.738960180
367	YOR304W	-0.738960181
368	YPR119W	-0.738960182
369	YDR392W	-0.738960183
370	YPR070W	-0.738960184
371	YDR320C	-0.738960185
372	YGR173W	-0.738960186
373	YGL227W	-0.738960187
374	YLR182W	-0.738960188
375	YNR009W	-0.738960189
376	YPL047W	-0.738960190
377	YLR142W	-0.738960191
378	YML081W	-0.738960192
379	YOL117W	-0.738960193
380	YGR021W	-0.738960194
381	YJL206C	-0.738960195
382	YDR069C	-0.738960196
383	YOR243C	-0.738960197
384	YER130C	-0.738960198
385	YFR014C	-0.738960199
386	YBL080C	-0.738960200
387	YDR026C	-0.738960201
388	YPL037C	-0.738960202
389	YLR449W	-0.738960203
390	YFR019W	-0.738960204
391	YOL136C	-0.738960205
392	YFR010W	-0.738960206
393	YIR019C	-0.738960207
394	YLR377C	-0.738960208
395	YGR247W	-0.738960209
396	YJR073C	-0.738960210
397	YLL042C	-0.738960211
398	YBR095C	-0.738960212
399	YPR152C	-0.738960213
400	YAL027W	-0.738960214
401	YCR028C-A	-0.738960215
402	YNL023C	-0.738960216
403	YPL236C	-0.738960217
404	YMR065W	-0.738960218
405	YGL162W	-0.738960219
406	YHR146W	-0.738960220
407	YOL145C	-0.738960221
408	YJL048C	-0.738960222
409	YPL273W	-0.738960223
410	YDL171C	-0.738960224
411	YML072C	-0.738960225
412	YLR234W	-0.738960226
413	YLR120C	-0.738960227
414	YLR133W	-0.738960228
415	YAL051W	-0.738960229
416	YLR364W	-0.738960230
417	YDR469W	-0.738960231
418	YLR418C	-0.738960232
419	YNR032C-A	-0.738960233
420	YNL289W	-0.738960234
421	YBL007C	-0.738960235
422	YKR010C	-0.738960236
423	YOL080C	-0.738960237
424	YDR176W	-0.738960238
425	YEL066W	-0.738960239
426	YOR346W	-0.738960240
427	YPR173C	-0.738960241
428	YPR135W	-0.738960242
429	YFL013C	-0.738960243
430	YLR438W	-0.738960244
431	YPR199C	-0.738960245
432	YIL010W	-0.738960246
433	YDR147W	-0.738960247
434	YIL009C-A	-0.738960248
435	YNL239W	-0.738960249
436	YPL015C	-0.738960250
437	YML128C	-0.738960251
438	YGL110C	-0.738960252
439	YPL256C	-0.738960253
440	YDL104C	-0.738960254
441	YMR133W	-0.738960255
442	YNL097C	-0.738960256
443	YAL056W	-0.738960257
444	YBR111W-A	-0.738960258
445	YDR076W	-0.738960259
446	YOL001W	-0.738960260
447	YDR518W	-0.738960261
448	YDR432W	-0.738960262
449	YHR154W	-0.738960263
450	YPR042C	-0.738960264
451	YML088W	-0.738960265
452	YLR394W	-0.738960266
453	YML029W	-0.738960267
454	YKL002W	-0.738960268
455	YNR023W	-0.738960269
456	YHL002W	-0.738960270
457	YJL049W	-0.738960271
458	YML113W	-0.738960272
459	YAL046C	-0.738960273
460	YDL236W	-0.738960274
461	YHR200W	-0.738960275
462	YMR176W	-0.738960276
463	YGL254W	-0.738960277
464	YDR422C	-0.738960278
465	YPL144W	-0.738960279
466	YKL011C	-0.738960280
467	YAL002W	-0.738960281
468	YGL222C	-0.738960282
469	YER111C	-0.738960283
470	YNL330C	-0.738960284
471	YMR067C	-0.738960285
472	YMR276W	-0.738960286
473	YPL033C	-0.738960287
474	YDR279W	-0.738960288
475	YNL031C	-0.738960289
476	YGL127C	-0.738960290
477	YBR285W	-0.738960291
478	YDL077C	-0.738960292
479	YPL133C	-0.738960293
480	YGL133W	-0.738960294
481	YLR207W	-0.738960295
482	YMR072W	-0.738960296
483	YNL106C	-0.738960297
484	YDR143C	-0.738960298
485	YOL111C	-0.738960299
486	YER143W	-0.738960300
487	YPL022W	-0.738960301
488	YER028C	-0.738960302
489	YGR249W	-0.738960303
490	YBR009C	-0.738960304
491	YPL121C	-0.738960305
492	YDR318W	-0.738960306
493	YKR036C	-0.738960307
494	YDR137W	-0.738960308
495	YDR517W	-0.738960309
496	YBR212W	-0.738960310
497	YOR153W	-0.738960311
498	YJL105W	-0.738960312
499	YPL254W	-0.738960313
500	YOR106W	-0.738960314
501	YBR062C	-0.738960315
502	YGL037C	-0.738960316
503	YMR293C	-0.738960317
504	YOR058C	-0.738960318
505	YLR016C	-0.738960319
506	YNL209W	-0.738960320
507	YGL066W	-0.738960321
508	YBR280C	-0.738960322
509	YJL106W	-0.738960323
510	YBR058C	-0.738960324
511	YIL146C	-0.738960325
512	YHR004C	-0.738960326
513	YOL090W	-0.738960327
514	YKR017C	-0.738960328
515	YMR287C	-0.738960329
516	YML111W	-0.738960330
517	YBR125C	-0.738960331
518	YER044C-A	-0.738960332
519	YPL202C	-0.738960333
520	YHR192W	-0.738960334
521	YDR409W	-0.738960335
522	YGL131C	-0.738960336
523	YDR216W	-0.738960337
524	YCR086W	-0.738960338
525	YNR010W	-0.738960339
526	YMR216C	-0.738960340
527	YDR375C	-0.738960341
528	YBL078C	-0.738960342
529	YPL089C	-0.738960343
530	YDL059C	-0.738960344
531	YLR224W	-0.738960345
532	YCL029C	-0.738960346
533	YKL054C	-0.738960347
534	YPL186C	-0.738960348
535	YDR073W	-0.738960349
536	YIL130W	-0.738960350
537	YPR075C	-0.738960351
538	YNL159C	-0.738960352
539	YMR145C	-0.738960353
540	YLR043C	-0.738960354
541	YMR173W	-0.738960355
542	YER161C	-0.738960356
543	YMR263W	-0.738960357
544	YDR247W	-0.738960358
545	YKL160W	-0.738960359
546	YDR363W-A	-0.738960360
547	YLR427W	-0.738960361
548	YOR251C	-0.738960362
549	YGR202C	-0.738960363
550	YGR135W	-0.738960364
551	YOL004W	-0.738960365
552	YIL073C	-0.738960366
553	YLR199C	-0.738960367
554	YGL043W	-0.738960368
555	YOR269W	-0.738960369
556	YDR482C	-0.738960370
557	YEL009C	-0.738960371
558	YLR176C	-0.738960372
559	YML006C	-0.738960373
560	YBR083W	-0.738960374
