rank	yeast_gene	ensemble_score
1	YML062C	0.582365284
2	YPL008W	0.574238848
3	YDR363W	0.546893303
4	YCL061C	0.541825198
5	YER016W	0.536979959
6	YNL273W	0.529732859
7	YML057W	0.523702630
8	YBL051C	0.520654256
9	YIL153W	0.504204477
10	YJL187C	0.496729026
11	YMR224C	0.486560533
12	YOR014W	0.480063948
13	YDL101C	0.447876826
14	YKR093W	0.443021981
15	YPR040W	0.433608552
16	YDR440W	0.432519502
17	YDR386W	0.416235354
18	YLR381W	0.393716571
19	YMR048W	0.388208880
20	YMR190C	0.386460475
21	YBR098W	0.372114068
22	YJL058C	0.354395686
23	YMR177W	0.348284964
24	YCL024W	0.347831113
25	YOR351C	0.342920359
26	YPL194W	0.337651661
27	YGL089C	0.324853471
28	YCR073C	0.319030846
29	YBL009W	0.312573022
30	YBR274W	0.309294694
31	YPL018W	0.306688341
32	YGL021W	0.294221242
33	YDR277C	0.289359088
34	YJL164C	0.259770082
35	YDL135C	0.239193390
36	YCR077C	0.231997663
37	YJL095W	0.224788367
38	YDL188C	0.224190533
39	YNL098C	0.217143433
40	YHL010C	0.215179089
41	YLR288C	0.215094819
42	YGL253W	0.214456867
43	YDR283C	0.213878944
44	YNL138W	0.209252660
45	YLR433C	0.206690939
46	YDR075W	0.200286321
47	YKL166C	0.199110659
48	YDL134C	0.193777967
49	YPR125W	0.192029650
50	YGR040W	0.178902168
51	YGR225W	0.175359870
52	YOR171C	0.173921112
53	YHR082C	0.172657324
54	YBL047C	0.170384614
55	YER173W	0.159592938
56	YLR136C	0.158051097
57	YJL141C	0.155417214
58	YAR018C	0.148291065
59	YHL020C	0.137449699
60	YKR028W	0.137350747
61	YAL021C	0.135309015
62	YHR030C	0.132355553
63	YOR208W	0.130092761
64	YOR231W	0.128094645
65	YOR144C	0.114862605
66	YOR233W	0.114517564
67	YGR152C	0.112249673
68	YOR033C	0.105846714
69	YDR099W	0.103224289
70	YDL138W	0.098653751
71	YDL035C	0.097007010
72	YBR028C	0.090756827
73	YIL113W	0.084933066
74	YGL248W	0.077318796
75	YFR053C	0.076799047
76	YLR425W	0.063640423
77	YOR101W	0.063537098
78	YJL013C	0.061988461
79	YIL033C	0.058809053
80	YDL006W	0.050661007
81	YFL031W	0.050494649
82	YPL187W	0.048337367
83	YDR466W	0.045849814
84	YPL180W	0.040202942
85	YAL011W	0.039456755
86	YHR079C	0.037955618
87	YJL030W	0.032018296
88	YML058W-A	0.027049624
89	YNR031C	0.015679688
90	YAL024C	0.013887789
91	YDR254W	0.013490560
92	YER075C	0.010957822
93	YPL274W	0.009343003
94	YNL053W	0.007359017
95	YJR053W	-0.005217710
96	YGR240C	-0.006944042
97	YOR368W	-0.007139372
98	YPL140C	-0.015922976
99	YLR113W	-0.017662877
100	YPL203W	-0.019961568
101	YIL119C	-0.022694283
102	YKL101W	-0.028136442
103	YGL195W	-0.030295889
104	YIL072W	-0.084424660
105	YMR205C	-0.085991409
106	YKL190W	-0.087421405
107	YML100W	-0.092247852
108	YMR116C	-0.097711323
109	YDR057W	-0.101486578
110	YJL128C	-0.102513997
111	YGR070W	-0.106218428
112	YOR298C-A	-0.106654941
113	YGL058W	-0.110943482
114	YLR263W	-0.126003640
115	YLR260W	-0.133049553
116	YPL096C-A	-0.151103882
117	YAR035W	-0.161791953
