rank	yeast_gene	ensemble_score
1	YAR018C	0.545470076
2	YER016W	0.541561633
3	YHR082C	0.461729710
4	YLR260W	0.448757366
5	YDL006W	0.417886216
6	YAL021C	0.414477055
7	YMR224C	0.409307150
8	YKL190W	0.399989988
9	YDL135C	0.399040075
10	YDL101C	0.398999574
11	YNL116W	0.384018145
12	YKR093W	0.378250790
13	YPL018W	0.375542400
14	YHL010C	0.373428932
15	YOL081W	0.372594632
16	YHR079C	0.361856291
17	YGL021W	0.361266967
18	YLR381W	0.326150562
19	YKR039W	0.322195122
20	YFR053C	0.322181334
21	YJL013C	0.321738336
22	YGR040W	0.319244594
23	YCL024W	0.312697781
24	YAL011W	0.304918374
25	YOL013C	0.297377665
26	YGL248W	0.295143249
27	YOR233W	0.295115661
28	YMR190C	0.291458531
29	YNL138W	0.276143967
30	YPL008W	0.271523195
31	YHR030C	0.270072107
32	YHL020C	0.265067946
33	YKL101W	0.260618671
34	YOR101W	0.255238228
35	YBR140C	0.247367821
36	YIL113W	0.240626428
37	YML100W	0.238618379
38	YDL194W	0.238563206
39	YNL098C	0.237762554
40	YGR225W	0.221631645
41	YOR368W	0.221539111
42	YDL138W	0.220365794
43	YMR116C	0.217327562
44	YCR077C	0.215086801
45	YGL197W	0.215040579
46	YDR363W	0.212920419
47	YAL024C	0.206699292
48	YBR098W	0.204642027
49	YDR386W	0.202901352
50	YDR466W	0.201617376
51	YLR288C	0.200135888
52	YLR433C	0.198654820
53	YLR136C	0.189373939
54	YPL194W	0.187837645
55	YML123C	0.187049741
56	YGL253W	0.186229201
57	YML062C	0.184290501
58	YLR425W	0.174665660
59	YGL195W	0.168462950
60	YDR283C	0.153573914
61	YOR171C	0.147757520
62	YNL053W	0.142247955
63	YBL051C	0.140767971
64	YDR217C	0.140255242
65	YPL274W	0.132958409
66	YMR205C	0.130899883
67	YKR028W	0.130105423
68	YDL035C	0.124389849
69	YLR150W	0.122027418
70	YBR028C	0.104400889
71	YER173W	0.102878931
72	YJL095W	0.099906746
73	YMR048W	0.098528368
74	YBR274W	0.092714121
75	YDR099W	0.087023997
76	YJL187C	0.078641049
77	YOR107W	0.078143873
78	YPR054W	0.074389085
79	YJR066W	0.060278489
80	YML058W-A	0.050766888
81	YDR254W	0.046666537
82	YNL273W	0.044361569
83	YPR015C	0.044234684
84	YBL009W	0.042413415
85	YDR440W	0.040041980
86	YJL141C	0.037687892
87	YGL086W	0.028195622
88	YCR073C	0.027456459
89	YIL153W	0.020864615
90	YBL088C	0.016205558
91	YOR033C	0.008046279
92	YDL074C	0.005873298
93	YBL047C	0.000037950
94	YOR360C	-0.000180426
95	YPL096C-A	-0.008960957
96	YLR113W	-0.011522564
97	YOR351C	-0.011545535
98	YBR186W	-0.014442911
99	YPL140C	-0.019925403
100	YCL061C	-0.027325992
101	YCL040W	-0.027894719
102	YIL033C	-0.030125891
103	YOR231W	-0.031632717
104	YMR055C	-0.038469528
105	YGR070W	-0.048313397
106	YIL072W	-0.048640567
107	YOR014W	-0.049542301
108	YML074C	-0.081702494
109	YOR208W	-0.083430920
110	YNR031C	-0.086704643
111	YDR075W	-0.092094166
112	YDR057W	-0.095010004
113	YPR125W	-0.096091092
114	YJL164C	-0.103380685
115	YBR201W	-0.107386200
116	YIL119C	-0.115533150
117	YFL044C	-0.120228885
118	YJL128C	-0.122161409
119	YJL058C	-0.126520655
120	YGL089C	-0.142493751
121	YGR240C	-0.145251270
122	YLR263W	-0.146143801
123	YDR507C	-0.155047899
124	YMR177W	-0.162877712
125	YPR040W	-0.171002493
126	YCL032W	-0.171767290
127	YML057W	-0.184351583
128	YGL058W	-0.198532634
129	YAR035W	-0.198816671
130	YDL188C	-0.199787904
131	YER075C	-0.202467749
132	YPL180W	-0.203018809
133	YNL201C	-0.204282379
134	YJR053W	-0.204665984
135	YKL166C	-0.207567963
136	YPL203W	-0.247715603
137	YGR152C	-0.276363436
138	YDL134C	-0.277349456
139	YDR490C	-0.278428287
140	YOR298C-A	-0.280681435
