rank	yeast_gene	ensemble_score
1	YDR006C	0.683007614
2	YPL187W	0.643564193
3	YPL180W	0.618284670
4	YDR490C	0.512735307
5	YAR035W	0.501380298
6	YDR057W	0.457477577
7	YLR263W	0.449429622
8	YJR053W	0.428028486
9	YGR240C	0.402644830
10	YLR113W	0.388258346
11	YMR205C	0.367245928
12	YDR217C	0.347753794
13	YJL128C	0.332780279
14	YOR144C	0.329907410
15	YGL058W	0.316835715
16	YJR066W	0.300102281
17	YBR201W	0.296331476
18	YFL044C	0.291618353
19	YBR186W	0.290632694
20	YOR208W	0.289154251
21	YML074C	0.279857450
22	YOR014W	0.274962811
23	YNL307C	0.271017125
24	YML057W	0.264705376
25	YDR507C	0.248864931
26	YER177W	0.243581110
27	YOR360C	0.241209346
28	YPR054W	0.238244832
29	YOR298C-A	0.232955221
30	YPL203W	0.202551740
31	YCL061C	0.201350032
32	YJL058C	0.197357446
33	YGL195W	0.188417559
34	YIL119C	0.179481117
35	YPL140C	0.163985190
36	YNR031C	0.161646867
37	YGL086W	0.142938603
38	YOR171C	0.142747822
39	YJL030W	0.123373847
40	YOR107W	0.120104631
41	YCL032W	0.114115148
42	YLR150W	0.109776841
43	YDL074C	0.079680380
44	YBL088C	0.067788564
45	YPR015C	0.062575234
46	YPR125W	0.057075531
47	YMR055C	0.056726354
48	YOL013C	0.051169630
49	YOR033C	0.049289725
50	YMR177W	0.045382957
51	YBL047C	0.039620376
52	YPR040W	0.034778193
53	YDR277C	0.030843264
54	YGR070W	0.025480510
55	YFL031W	0.014218524
56	YOR368W	0.006825121
57	YDL134C	-0.019919034
58	YIL072W	-0.020570658
59	YPL018W	-0.025959911
60	YER016W	-0.043935553
61	YLR425W	-0.051003160
62	YNL053W	-0.056032623
63	YML123C	-0.062687767
64	YCL040W	-0.063828692
65	YNL201C	-0.075744490
66	YKR039W	-0.079820161
67	YOR351C	-0.096027589
68	YBL051C	-0.108541618
69	YDR254W	-0.114227530
70	YLR136C	-0.115245960
71	YHR079C	-0.128457864
72	YDL194W	-0.135093777
73	YDR099W	-0.142883274
74	YMR224C	-0.147452178
75	YGL089C	-0.148435326
76	YKL101W	-0.155855819
77	YJL187C	-0.166176891
78	YML058W-A	-0.171151664
79	YKL166C	-0.178445012
80	YBR140C	-0.180106225
81	YNL116W	-0.185482752
82	YCL024W	-0.196229442
83	YER075C	-0.197869334
84	YDL188C	-0.203428720
85	YIL153W	-0.212637667
86	YGL197W	-0.221435991
87	YDR466W	-0.222620659
88	YDR386W	-0.222771585
89	YBR098W	-0.225467652
90	YMR048W	-0.232379239
91	YKL190W	-0.236262366
92	YGR152C	-0.239193119
93	YER173W	-0.240597633
94	YGR225W	-0.248803875
95	YNL273W	-0.250356730
96	YJL141C	-0.257224114
97	YPL194W	-0.258157018
98	YDL138W	-0.259334399
99	YNL138W	-0.260660829
100	YJL164C	-0.261802280
101	YLR288C	-0.265747234
102	YBR028C	-0.268835005
103	YAL021C	-0.271650208
104	YOR101W	-0.285279709
105	YPL096C-A	-0.296573081
106	YOR231W	-0.299412191
107	YDR363W	-0.313490536
108	YIL113W	-0.316722142
109	YLR260W	-0.320650544
110	YGL021W	-0.348197309
111	YLR381W	-0.349915317
112	YNL098C	-0.353407416
113	YBL009W	-0.354504665
114	YML062C	-0.354583363
115	YAR018C	-0.360297291
116	YJL095W	-0.362352429
117	YKR093W	-0.364462248
118	YOR233W	-0.369480627
119	YDR075W	-0.375984236
120	YHL020C	-0.377337545
121	YGL253W	-0.378627616
122	YCR077C	-0.383588537
123	YMR116C	-0.385727346
124	YPL008W	-0.396692857
125	YGR040W	-0.402386409
126	YBR274W	-0.403969281
127	YDL101C	-0.409125471
128	YOL081W	-0.410906167
129	YHR030C	-0.419547602
130	YML100W	-0.423755702
131	YKR028W	-0.424690870
132	YHL010C	-0.427079256
133	YJL013C	-0.434370871
134	YPL274W	-0.440456806
135	YFR053C	-0.444168164
136	YDL035C	-0.456703826
137	YMR190C	-0.461902603
138	YIL033C	-0.472432883
139	YLR433C	-0.474036337
140	YCR073C	-0.476473114
141	YDR283C	-0.480268665
142	YDR440W	-0.555775179
143	YGL248W	-0.558017462
144	YDL135C	-0.577538309
145	YDL006W	-0.591200693
146	YHR082C	-0.592602262
147	YAL024C	-0.629532603
148	YAL011W	-0.677752701
149	YLR342W	-0.678752701
150	YLR148W	-0.678752702
151	YFR013W	-0.678752703
152	YJL204C	-0.678752704
153	YMR231W	-0.678752705
154	YDR320C	-0.678752706
155	YGL179C	-0.678752707
156	YOR339C	-0.678752708
157	YLR142W	-0.678752709
158	YAL019W	-0.678752710
159	YDR131C	-0.678752711
160	YDL036C	-0.678752712
161	YGL115W	-0.678752713
162	YOR189W	-0.678752714
163	YLR262C	-0.678752715
164	YKR001C	-0.678752716
165	YGR133W	-0.678752717
166	YDL090C	-0.678752718
167	YKL032C	-0.678752719
168	YPL033C	-0.678752720
169	YGL162W	-0.678752721
170	YAL015C	-0.678752722
171	YLR182W	-0.678752723
172	YGR229C	-0.678752724
173	YLR039C	-0.678752725
174	YIL036W	-0.678752726
175	YGR157W	-0.678752727
176	YHL009C	-0.678752728
177	YEL066W	-0.678752729
178	YDR495C	-0.678752730
179	YJR030C	-0.678752731
180	YBR203W	-0.678752732
181	YNL298W	-0.678752733
182	YMR202W	-0.678752734
183	YPL100W	-0.678752735
184	YPL047W	-0.678752736
185	YLR043C	-0.678752737
186	YJR140C	-0.678752738
187	YDR323C	-0.678752739
188	YKR036C	-0.678752740
189	YOL068C	-0.678752741
190	YMR037C	-0.678752742
191	YMR273C	-0.678752743
192	YEL061C	-0.678752744
193	YJR073C	-0.678752745
194	YLR097C	-0.678752746
195	YER045C	-0.678752747
196	YDR137W	-0.678752748
197	YJL049W	-0.678752749
198	YOR269W	-0.678752750
199	YLL048C	-0.678752751
200	YNL209W	-0.678752752
201	YBR141C	-0.678752753
202	YDL077C	-0.678752754
