rank	yeast_gene	ensemble_score
1	YDR099W	0.538624988
2	YML058W-A	0.490545957
3	YBR098W	0.490445065
4	YPL274W	0.466791189
5	YIL072W	0.465117713
6	YDR283C	0.455015061
7	YPR040W	0.442300741
8	YPL194W	0.410575269
9	YKR093W	0.408072570
10	YBL051C	0.405926820
11	YJL058C	0.381768343
12	YGR240C	0.352976360
13	YBR186W	0.350711264
14	YDL135C	0.348479573
15	YIL153W	0.318172227
16	YNL053W	0.297987942
17	YBR028C	0.297606200
18	YML062C	0.297021985
19	YOR171C	0.290403502
20	YPR125W	0.286748044
21	YER016W	0.284285534
22	YJR053W	0.283075489
23	YGR152C	0.280532287
24	YJL030W	0.279203160
25	YBR274W	0.269528882
26	YDL134C	0.266919737
27	YOR033C	0.262779274
28	YLR381W	0.258931313
29	YGL021W	0.257493696
30	YPL008W	0.254368909
31	YDR440W	0.247732736
32	YBL047C	0.242873138
33	YLR425W	0.242370042
34	YHR079C	0.236685408
35	YPR015C	0.233347400
36	YNL138W	0.232927325
37	YDL188C	0.228723030
38	YCR073C	0.218508230
39	YLR150W	0.211837340
40	YML100W	0.210095664
41	YOR351C	0.207010275
42	YMR205C	0.192391546
43	YDR277C	0.191785036
44	YGL086W	0.189053580
45	YJL095W	0.188952409
46	YJL013C	0.187059088
47	YML074C	0.174322010
48	YJL187C	0.172099907
49	YNL116W	0.167863685
50	YER075C	0.164586539
51	YDL006W	0.153283795
52	YPL180W	0.150824697
53	YBL009W	0.147040673
54	YOR101W	0.142977261
55	YMR190C	0.141169968
56	YDL035C	0.140507055
57	YAL021C	0.140402820
58	YGL089C	0.134476641
59	YCL024W	0.130071778
60	YLR263W	0.123786081
61	YDR363W	0.123070034
62	YNL273W	0.119428124
63	YGR070W	0.115335492
64	YGL253W	0.114160408
65	YKR028W	0.108499006
66	YDR075W	0.108316444
67	YAL011W	0.104044886
68	YOR014W	0.092480866
69	YCL061C	0.086055283
70	YNR031C	0.079742632
71	YLR433C	0.073932697
72	YOR144C	0.067688000
73	YAL024C	0.046864447
74	YMR048W	0.044210077
75	YLR260W	0.040878850
76	YGR040W	0.028212728
77	YIL119C	0.014683295
78	YMR177W	0.008281415
79	YLR113W	0.006800425
80	YAR018C	0.000251669
81	YDL101C	-0.000774629
82	YJL164C	-0.002818060
83	YCL040W	-0.006981285
84	YHR030C	-0.008738838
85	YOL081W	-0.014656599
86	YJL128C	-0.026605775
87	YCL032W	-0.029866185
88	YGR225W	-0.033270462
89	YER173W	-0.035700311
90	YDR490C	-0.037523816
91	YOR233W	-0.046683737
92	YJR066W	-0.048330161
93	YPL187W	-0.048629792
94	YHR082C	-0.052651578
95	YKL166C	-0.053974320
96	YHL010C	-0.062043169
97	YLR136C	-0.066277133
98	YIL113W	-0.068767307
99	YOR208W	-0.070857430
100	YPL018W	-0.076380086
101	YDR386W	-0.088041989
102	YDL138W	-0.096456543
103	YER177W	-0.096642907
104	YCR077C	-0.099281410
105	YBR201W	-0.109479218
106	YML057W	-0.115845607
107	YKR039W	-0.116335581
108	YDL194W	-0.116692218
109	YGL195W	-0.126476903
110	YDR057W	-0.127104413
