rank	yeast_gene	ensemble_score
1	YNL201C	0.661035852
2	YGL197W	0.602988351
3	YBL088C	0.527159594
4	YGR225W	0.514831254
5	YIL033C	0.513760043
6	YBL047C	0.513702159
7	YIL119C	0.492098875
8	YDR507C	0.476053436
9	YOR208W	0.473959374
10	YOR298C-A	0.472788085
11	YNL098C	0.455539956
12	YGL058W	0.443557785
13	YMR055C	0.442520184
14	YBR140C	0.416551657
15	YPL203W	0.414362403
16	YDR490C	0.403074881
17	YER075C	0.382582769
18	YDR254W	0.374193778
19	YDR075W	0.332587578
20	YNL307C	0.325739944
21	YMR224C	0.320253677
22	YDR057W	0.303181329
23	YER173W	0.278835660
24	YDL188C	0.271839222
25	YOR360C	0.264939941
26	YJL187C	0.247671680
27	YGR152C	0.237952439
28	YDR217C	0.235585900
29	YGL195W	0.234200578
30	YDL074C	0.224103283
31	YFL031W	0.223308138
32	YDR466W	0.194237284
33	YOR231W	0.177507853
34	YPL018W	0.175767819
35	YOR171C	0.175578444
36	YPL096C-A	0.175103165
37	YKR039W	0.173352648
38	YPR054W	0.158664161
39	YKL101W	0.152980345
40	YAR018C	0.148232703
41	YPL140C	0.145551670
42	YOL081W	0.141053351
43	YDR363W	0.135678742
44	YHL020C	0.113148642
45	YDR277C	0.107778944
46	YIL113W	0.105757477
47	YJL164C	0.105263922
48	YJL030W	0.103491435
49	YKL190W	0.096469698
50	YML123C	0.090438066
51	YCL040W	0.090421915
52	YLR381W	0.089711772
53	YLR288C	0.089663985
54	YOR351C	0.088781801
55	YGR070W	0.087006303
56	YOR014W	0.083230715
57	YDR386W	0.079821213
58	YFR053C	0.074289956
59	YNL273W	0.072917489
60	YGL248W	0.069392190
61	YOR144C	0.063437483
62	YER177W	0.057038429
63	YGL089C	0.053574208
64	YDL101C	0.043277933
65	YJL013C	0.038832842
66	YLR425W	0.018565147
67	YPL187W	0.005724799
68	YLR260W	0.000577403
69	YBR201W	-0.009017091
70	YCR073C	-0.011206102
71	YDR006C	-0.012098698
72	YML057W	-0.015845828
73	YKL166C	-0.021704921
74	YAL011W	-0.025940429
75	YLR263W	-0.029314802
76	YHL010C	-0.036208137
77	YOR368W	-0.041361543
78	YBR028C	-0.043836790
79	YMR048W	-0.044092363
80	YBL009W	-0.046336904
81	YLR113W	-0.050785942
82	YML062C	-0.060602025
83	YDR440W	-0.064533547
84	YNL053W	-0.066562684
85	YHR030C	-0.069891150
86	YFL044C	-0.074895618
87	YCL061C	-0.080244695
88	YJL141C	-0.087905859
89	YJL128C	-0.091492892
90	YMR116C	-0.092474766
91	YML074C	-0.096134136
92	YJR053W	-0.099572809
93	YOL013C	-0.108427702
94	YAL024C	-0.110734843
95	YOR233W	-0.116672332
96	YMR177W	-0.128194189
97	YDL006W	-0.133228283
98	YBL051C	-0.140616661
99	YPR015C	-0.143598672
100	YNL138W	-0.144386370
101	YMR190C	-0.176254320
102	YGR040W	-0.178447529
103	YJR066W	-0.183256093
104	YDL194W	-0.191481172
105	YLR433C	-0.194518462
106	YCL024W	-0.201705825
107	YPL008W	-0.227527046
108	YGL021W	-0.229392376
109	YLR136C	-0.233235144
110	YGR240C	-0.239420231
111	YBR186W	-0.246549918
112	YPR125W	-0.257371822
113	YKR028W	-0.258723113
114	YJL095W	-0.260680570
115	YAR035W	-0.268625601
116	YIL153W	-0.272080349
117	YIL072W	-0.276492147
118	YGL086W	-0.281998258
119	YDL134C	-0.287095752
120	YDL138W	-0.290449745
121	YPR040W	-0.290471059
122	YOR107W	-0.293313904
123	YDR283C	-0.302538946
124	YPL274W	-0.311737161
125	YCR077C	-0.321278997
126	YDL135C	-0.321566302
127	YGL253W	-0.330510152
128	YML058W-A	-0.337380958
129	YDL035C	-0.339132482
130	YER016W	-0.341190397
131	YMR205C	-0.343833722
132	YNR031C	-0.347894006
133	YBR274W	-0.358656857
134	YPL194W	-0.373291098
135	YHR082C	-0.374692046
136	YPL180W	-0.393298269
137	YCL032W	-0.399190537
138	YBR098W	-0.403009239
139	YKR093W	-0.403136517
140	YOR101W	-0.413162922
141	YML100W	-0.451099705
142	YOR033C	-0.464263559
143	YDR099W	-0.465191279
144	YNL116W	-0.477129597
145	YJL058C	-0.527253590
146	YAL021C	-0.547493141
147	YLR150W	-0.575615750
148	YHR079C	-0.648330525
149	YDL056W	-0.649330525
150	YKL054C	-0.649330526
151	YPR057W	-0.649330527
152	YML006C	-0.649330528
153	YLR219W	-0.649330529
154	YKL029C	-0.649330530
155	YMR293C	-0.649330531
156	YMR287C	-0.649330532
157	YIR019C	-0.649330533
158	YKL198C	-0.649330534
159	YPL049C	-0.649330535
