rank	yeast_gene	ensemble_score
1	YKL190W	0.690351013
2	YAL021C	0.672956074
3	YLR136C	0.660609331
4	YDL138W	0.629439406
5	YOR233W	0.605329243
6	YIL113W	0.592141125
7	YGR040W	0.574341913
8	YMR116C	0.569181322
9	YGL253W	0.566295194
10	YLR260W	0.556350240
11	YOR101W	0.554416940
12	YHR030C	0.551519744
13	YFR053C	0.515467903
14	YDL035C	0.500736413
15	YOR368W	0.500178782
16	YHR079C	0.499512785
17	YHL010C	0.483369743
18	YNL116W	0.479555855
19	YKR028W	0.477712979
20	YGL021W	0.477385104
21	YKL101W	0.456604012
22	YJL141C	0.454697885
23	YHR082C	0.453162551
24	YPL140C	0.443447908
25	YPR054W	0.442427343
26	YCL024W	0.435444582
27	YLR433C	0.434544140
28	YDR466W	0.429703696
29	YGL248W	0.426585926
30	YNL138W	0.424295422
31	YCR077C	0.422369046
32	YJL013C	0.409124631
33	YJL095W	0.408949032
34	YML100W	0.392233819
35	YMR190C	0.382405728
36	YOR107W	0.371278484
37	YDL006W	0.355424637
38	YOL013C	0.350635711
39	YCL032W	0.346535246
40	YOR231W	0.345014193
41	YHL020C	0.342125920
42	YKR093W	0.334033637
43	YFL044C	0.331286920
44	YML123C	0.326831708
45	YDL101C	0.319826263
46	YAL011W	0.317300202
47	YDL194W	0.292727523
48	YDR386W	0.271559550
49	YMR048W	0.262826395
50	YDL135C	0.250485676
51	YAL024C	0.240192617
52	YAR018C	0.222240870
53	YMR177W	0.213072482
54	YKL166C	0.212328948
55	YPL008W	0.210892832
56	YGL086W	0.209604634
57	YBL009W	0.200437529
58	YBR098W	0.194027584
59	YAR035W	0.189538703
60	YBR274W	0.185471382
61	YDR283C	0.178085708
62	YNL098C	0.168408057
63	YER173W	0.161415342
64	YKR039W	0.157697741
65	YJL164C	0.137348696
66	YER016W	0.131029533
67	YLR288C	0.128641412
68	YLR150W	0.123313763
69	YPL018W	0.112696612
70	YJL058C	0.079648632
71	YLR381W	0.038771961
72	YDR099W	0.032918990
73	YDR363W	0.026172379
74	YGR225W	0.023891020
75	YCR073C	0.022992492
76	YDL074C	0.021448127
77	YBR028C	0.020678259
78	YPL194W	-0.003692338
79	YML062C	-0.010742435
80	YDR254W	-0.023500236
81	YOR351C	-0.035014219
82	YIL153W	-0.038074528
83	YFL031W	-0.050205125
84	YNL273W	-0.073561357
85	YIL072W	-0.074481075
86	YDR217C	-0.079463570
87	YMR205C	-0.088727884
88	YGL195W	-0.093269000
89	YOR033C	-0.093588926
90	YGL197W	-0.097387604
91	YPL274W	-0.122531571
92	YDR006C	-0.124258151
93	YMR055C	-0.133973828
94	YLR263W	-0.138776037
95	YBL051C	-0.146409281
96	YJR066W	-0.155843091
97	YDL134C	-0.163471641
98	YOL081W	-0.163546245
99	YCL061C	-0.164316901
100	YDR440W	-0.179233817
101	YOR014W	-0.184194954
102	YIL033C	-0.186646616
103	YPL096C-A	-0.193486635
104	YPL180W	-0.199001825
105	YPR015C	-0.204747374
106	YPL187W	-0.211887859
107	YDL188C	-0.213027072
108	YDR075W	-0.221730200
109	YMR224C	-0.224442615
110	YOR208W	-0.237983004
111	YBR186W	-0.240826944
112	YML074C	-0.265453495
113	YBR140C	-0.273068395
114	YML058W-A	-0.283222816
115	YCL040W	-0.301346169
116	YDR057W	-0.303920266
117	YBR201W	-0.315258227
118	YNL053W	-0.345609765
119	YOR360C	-0.348350645
120	YNR031C	-0.365809348
121	YLR113W	-0.377689518
122	YOR171C	-0.385801600
123	YPL203W	-0.386163553
124	YGR152C	-0.386605979
125	YDR490C	-0.402751131
126	YGR240C	-0.414570041
127	YJR053W	-0.425952980
128	YPR040W	-0.428065355
129	YJL128C	-0.441503967
130	YGL058W	-0.442258556
131	YGL089C	-0.444935701
132	YGR070W	-0.447344286
133	YER177W	-0.460228358
134	YPR125W	-0.463550816
135	YJL187C	-0.464018624
136	YNL307C	-0.466030870
137	YIL119C	-0.467290864
138	YML057W	-0.467899511
139	YER075C	-0.480557090
140	YLR425W	-0.494557493
141	YNL201C	-0.518411859
142	YDR507C	-0.519977915
143	YBL047C	-0.534428840
144	YDR277C	-0.540355437
145	YOR144C	-0.590727172
146	YOR298C-A	-0.615123429
147	YBL088C	-0.641966355
148	YJL030W	-0.731018750
149	YKR036C	-0.732018750
150	YJR119C	-0.732018751
151	YLR142W	-0.732018752
152	YPL033C	-0.732018753
153	YOR230W	-0.732018754
154	YPL202C	-0.732018755
155	YFR013W	-0.732018756
156	YER035W	-0.732018757
157	YFR032C	-0.732018758
158	YOL086W-A	-0.732018759
159	YMR273C	-0.732018760
160	YKL214C	-0.732018761
161	YER028C	-0.732018762
162	YLL054C	-0.732018763
163	YIL095W	-0.732018764
164	YCR086W	-0.732018765
165	YHR156C	-0.732018766
166	YMR176W	-0.732018767
167	YIL107C	-0.732018768
168	YER179W	-0.732018769
169	YKL032C	-0.732018770
170	YLR043C	-0.732018771
171	YDR043C	-0.732018772
172	YML099C	-0.732018773
173	YDR131C	-0.732018774
174	YBR182C	-0.732018775
175	YOR229W	-0.732018776
176	YOL068C	-0.732018777
177	YGL208W	-0.732018778
178	YFR036W	-0.732018779
179	YHR015W	-0.732018780
180	YJR140C	-0.732018781
181	YBR240C	-0.732018782
182	YER051W	-0.732018783
183	YMR106C	-0.732018784
184	YMR202W	-0.732018785
185	YPL089C	-0.732018786
186	YNL020C	-0.732018787
187	YPL100W	-0.732018788
188	YGL162W	-0.732018789
189	YMR209C	-0.732018790
190	YLR352W	-0.732018791
191	YGL254W	-0.732018792
192	YHR207C	-0.732018793
193	YDL236W	-0.732018794
194	YML113W	-0.732018795
195	YAR003W	-0.732018796
196	YLR102C	-0.732018797
197	YOR124C	-0.732018798
198	YHL009C	-0.732018799
199	YAL019W	-0.732018800
200	YER063W	-0.732018801
201	YPL164C	-0.732018802
202	YOL104C	-0.732018803
203	YMR105C	-0.732018804
204	YLR377C	-0.732018805
205	YGR003W	-0.732018806
206	YOR279C	-0.732018807
207	YDR260C	-0.732018808
