rank	yeast_gene	ensemble_score
1	YLR150W	0.756858685
2	YJR066W	0.696091359
3	YNR031C	0.648308178
4	YBR186W	0.599956342
5	YPR015C	0.596003259
6	YOR033C	0.568476912
7	YBR201W	0.566639335
8	YOR107W	0.550349729
9	YJR053W	0.530322204
10	YGR240C	0.526974036
11	YCL040W	0.519621727
12	YJL128C	0.511185360
13	YLR425W	0.486625302
14	YMR205C	0.468814537
15	YML058W-A	0.454482954
16	YML074C	0.442277694
17	YNL053W	0.421196537
18	YNL116W	0.412562541
19	YPR125W	0.402657809
20	YGL086W	0.396069918
21	YIL072W	0.384112277
22	YLR113W	0.382992254
23	YDL194W	0.368756219
24	YOR360C	0.365609361
25	YPL274W	0.357394285
26	YPL180W	0.346952701
27	YJL030W	0.340112294
28	YOR144C	0.338545208
29	YGR070W	0.331834198
30	YPR040W	0.325703654
31	YDR099W	0.311879805
32	YML100W	0.310860798
33	YDR006C	0.301644222
34	YOL013C	0.301190977
35	YHR079C	0.295819412
36	YOL081W	0.283279417
37	YNL307C	0.273984054
38	YAR035W	0.272880167
39	YER177W	0.270638284
40	YML123C	0.265587376
41	YDL074C	0.248444943
42	YLR263W	0.246676815
43	YCL032W	0.178410676
44	YDL134C	0.163655111
45	YKR039W	0.158307259
46	YGL195W	0.137870424
47	YIL153W	0.099696277
48	YHR082C	0.098037777
49	YDR277C	0.090759986
50	YAL021C	0.089616465
51	YPL096C-A	0.088089282
52	YDL135C	0.084739205
53	YGL058W	0.081969115
54	YDL035C	0.041638121
55	YOR171C	0.017351992
56	YDR283C	0.009392732
57	YDR057W	0.007593215
58	YBR140C	0.000351167
59	YDR507C	-0.006396957
60	YML057W	-0.013645381
61	YPL194W	-0.015264681
62	YDR490C	-0.018417796
63	YDR440W	-0.021203432
64	YGL089C	-0.023602921
65	YBR098W	-0.023977529
66	YBL088C	-0.035294283
67	YJL058C	-0.036130838
68	YER016W	-0.036876904
69	YPL203W	-0.039416545
70	YOR101W	-0.041132319
71	YOR298C-A	-0.044992614
72	YER075C	-0.047831258
73	YDL006W	-0.047908868
74	YNL201C	-0.053798385
75	YDR217C	-0.060432719
76	YCR077C	-0.072965621
77	YMR055C	-0.074394287
78	YCL061C	-0.082681938
79	YKR093W	-0.094637572
80	YAL024C	-0.098852109
81	YPL187W	-0.100435243
82	YBL051C	-0.127337871
83	YFL044C	-0.138681573
84	YDL138W	-0.154069000
85	YBR274W	-0.158786632
86	YDR254W	-0.162955670
87	YGR152C	-0.191884934
88	YLR260W	-0.192917892
89	YBR028C	-0.212710908
90	YJL187C	-0.219559175
91	YLR381W	-0.229073048
92	YAL011W	-0.229479085
93	YGL253W	-0.236877997
94	YPR054W	-0.256919835
95	YLR433C	-0.258716188
96	YMR116C	-0.260829042
97	YKR028W	-0.264656299
98	YMR190C	-0.273794718
99	YAR018C	-0.278228903
100	YBL047C	-0.278653776
101	YNL138W	-0.286850089
102	YPL008W	-0.286859879
103	YJL013C	-0.289016430
104	YIL119C	-0.293059697
105	YGL021W	-0.298514476
106	YML062C	-0.310270668
107	YMR224C	-0.310427675
108	YNL273W	-0.319892648
109	YJL095W	-0.327864392
110	YKL101W	-0.337573285
111	YDR075W	-0.351430641
112	YCL024W	-0.353932812
113	YOR233W	-0.356368252
114	YFL031W	-0.356768735
115	YGL197W	-0.358117831
116	YOR208W	-0.360574597
117	YGR040W	-0.374479730
118	YJL141C	-0.378721936
119	YFR053C	-0.389988531
120	YLR288C	-0.417644103
121	YKL190W	-0.424665832
122	YDL101C	-0.428323861
123	YCR073C	-0.437998773
124	YBL009W	-0.442398254
125	YHL010C	-0.449086097
126	YHR030C	-0.450811587
127	YLR136C	-0.458889614
128	YGL248W	-0.464130221
129	YMR048W	-0.464994336
130	YOR368W	-0.471618123
131	YIL033C	-0.486458877
132	YKL166C	-0.503502399
133	YDR363W	-0.509351429
134	YER173W	-0.519176850
135	YHL020C	-0.522454831
136	YPL018W	-0.524908749
137	YOR351C	-0.543552757
138	YIL113W	-0.549587459
139	YDR386W	-0.554913156
140	YDR466W	-0.559454231
141	YJL164C	-0.572771587
142	YDL188C	-0.573312031
143	YOR014W	-0.584416561
144	YOR231W	-0.587265279
145	YMR177W	-0.602809125
146	YNL098C	-0.685541977
147	YPL140C	-0.709455504
148	YGR225W	-0.778890142
149	YML121W	-0.779890142
150	YBR033W	-0.779890143
151	YKL205W	-0.779890144
152	YPR008W	-0.779890145
153	YNL314W	-0.779890146
154	YDL170W	-0.779890147
155	YML011C	-0.779890148
156	YGL060W	-0.779890149
157	YGL013C	-0.779890150
158	YLR006C	-0.779890151
159	YKR048C	-0.779890152
160	YNL236W	-0.779890153
161	YLR429W	-0.779890154
162	YMR145C	-0.779890155
163	YFR046C	-0.779890156
164	YHR192W	-0.779890157
165	YNL230C	-0.779890158
166	YDL171C	-0.779890159
167	YER106W	-0.779890160
168	YMR172W	-0.779890161
169	YGR276C	-0.779890162
170	YER142C	-0.779890163
171	YOR213C	-0.779890164
172	YML058W	-0.779890165
173	YFR023W	-0.779890166
174	YHR154W	-0.779890167
175	YGL029W	-0.779890168
176	YMR136W	-0.779890169
177	YDR383C	-0.779890170
178	YAL040C	-0.779890171
179	YGR109C	-0.779890172
180	YPR120C	-0.779890173
181	YMR255W	-0.779890174
182	YIR025W	-0.779890175
183	YHR187W	-0.779890176
184	YJR021C	-0.779890177
185	YDR130C	-0.779890178
186	YLR221C	-0.779890179
187	YMR156C	-0.779890180
188	YKL160W	-0.779890181
189	YFR036W	-0.779890182
190	YDL051W	-0.779890183
191	YBL063W	-0.779890184
192	YBR010W	-0.779890185
193	YMR269W	-0.779890186
194	YLR154C	-0.779890187
195	YLR174W	-0.779890188
196	YDR482C	-0.779890189
197	YLR210W	-0.779890190
198	YCR092C	-0.779890191
199	YNL030W	-0.779890192
200	YPR111W	-0.779890193
201	YKL212W	-0.779890194
202	YFR001W	-0.779890195
203	YOR338W	-0.779890196
204	YDR073W	-0.779890197
205	YPR135W	-0.779890198
206	YDR004W	-0.779890199
207	YKR091W	-0.779890200
208	YCL055W	-0.779890201
209	YER040W	-0.779890202
210	YDR076W	-0.779890203
211	YPL046C	-0.779890204
212	YLR319C	-0.779890205
213	YNL204C	-0.779890206
214	YMR280C	-0.779890207
215	YNL199C	-0.779890208
216	YLR403W	-0.779890209
217	YDR035W	-0.779890210
218	YLR320W	-0.779890211
219	YKR034W	-0.779890212
220	YOR179C	-0.779890213
221	YOR185C	-0.779890214
222	YNR032W	-0.779890215
223	YHL006C	-0.779890216
224	YMR106C	-0.779890217
225	YNL223W	-0.779890218
226	YHR152W	-0.779890219
227	YNL072W	-0.779890220
228	YAL053W	-0.779890221
229	YER176W	-0.779890222
230	YGL208W	-0.779890223
231	YLL013C	-0.779890224
232	YNR007C	-0.779890225
233	YML124C	-0.779890226
234	YOL116W	-0.779890227
235	YML032C	-0.779890228
236	YJL092W	-0.779890229
237	YMR182C	-0.779890230
238	YPL230W	-0.779890231
239	YDL005C	-0.779890232
240	YPL165C	-0.779890233
241	YOR032C	-0.779890234
242	YDR059C	-0.779890235
243	YDR289C	-0.779890236
244	YLR098C	-0.779890237
245	YIL101C	-0.779890238
246	YMR167W	-0.779890239
247	YER002W	-0.779890240
248	YKL017C	-0.779890241
249	YGL014W	-0.779890242
250	YPL241C	-0.779890243
251	YEL061C	-0.779890244
252	YBL005W	-0.779890245
253	YCR016W	-0.779890246
254	YDR066C	-0.779890247
255	YOL089C	-0.779890248
256	YNL009W	-0.779890249
257	YGR129W	-0.779890250
258	YDR191W	-0.779890251
259	YMR180C	-0.779890252
260	YER105C	-0.779890253
261	YIL009C-A	-0.779890254
262	YBL006C	-0.779890255
263	YER116C	-0.779890256
264	YLR278C	-0.779890257
265	YMR042W	-0.779890258
266	YDR306C	-0.779890259
267	YIL149C	-0.779890260
268	YBL079W	-0.779890261
269	YCR087C-A	-0.779890262
270	YDR169C	-0.779890263
271	YGR229C	-0.779890264
272	YJR014W	-0.779890265
273	YMR133W	-0.779890266
274	YBR059C	-0.779890267
275	YDR291W	-0.779890268
276	YIR018W	-0.779890269
277	YBR150C	-0.779890270
278	YDR146C	-0.779890271
279	YHR031C	-0.779890272
