rank	yeast_gene	ensemble_score
1	YDR217C	0.755058354
2	YDR507C	0.719148507
3	YOR360C	0.706167021
4	YDR490C	0.693137965
5	YBL088C	0.659385700
6	YDR057W	0.649473507
7	YLR263W	0.625468164
8	YOR298C-A	0.622004101
9	YML074C	0.580674370
10	YNL307C	0.569624311
11	YLR113W	0.569302912
12	YKR039W	0.529535753
13	YGR070W	0.508847103
14	YJR066W	0.492210971
15	YJL128C	0.483058797
16	YMR205C	0.482462219
17	YIL119C	0.458709388
18	YBR201W	0.448192400
19	YOL013C	0.438143075
20	YBR186W	0.422217406
21	YGL086W	0.417409940
22	YPL203W	0.404354433
23	YDR006C	0.400301692
24	YPR015C	0.371445875
25	YBL047C	0.367843547
26	YOR171C	0.366537803
27	YGR240C	0.362670610
28	YBR140C	0.355398652
29	YMR055C	0.350713595
30	YPL180W	0.350387594
31	YDL194W	0.303912277
32	YCL040W	0.285749012
33	YNL053W	0.284663618
34	YGL058W	0.284525594
35	YGL195W	0.265165966
36	YPR054W	0.261153632
37	YML123C	0.260246708
38	YGL197W	0.252759283
39	YJR053W	0.217255016
40	YDL074C	0.212232105
41	YOR107W	0.202072696
42	YNL201C	0.168597851
43	YLR425W	0.168513167
44	YIL072W	0.161610471
45	YOR208W	0.150675871
46	YOR144C	0.138347281
47	YGR225W	0.133877889
48	YER177W	0.130623236
49	YAR035W	0.115432259
50	YNR031C	0.114407996
51	YER075C	0.105832720
52	YJL030W	0.080217852
53	YPR125W	0.063568278
54	YKL190W	0.054048104
55	YPL187W	0.045364292
56	YER173W	0.045164287
57	YOL081W	0.011832138
58	YPL140C	0.011207211
59	YFL044C	0.003454250
60	YOR014W	-0.005889657
61	YPL018W	-0.013058840
62	YOR368W	-0.019375769
63	YLR150W	-0.020884614
64	YAR018C	-0.030757958
65	YNL116W	-0.037031598
66	YML058W-A	-0.040598943
67	YLR260W	-0.078455361
68	YML057W	-0.092764996
69	YJL187C	-0.102912144
70	YER016W	-0.107285991
71	YHR079C	-0.147746604
72	YOR033C	-0.149319769
73	YOR351C	-0.167179969
74	YDR099W	-0.167482610
75	YPL096C-A	-0.168712880
76	YJL013C	-0.170410607
77	YDR254W	-0.172845320
78	YMR224C	-0.203057744
79	YKL101W	-0.209158262
80	YBR028C	-0.217811477
81	YIL033C	-0.227296150
82	YNL098C	-0.233011366
83	YDL138W	-0.242145330
84	YDR466W	-0.253841974
85	YGL248W	-0.269670287
86	YMR116C	-0.282897312
87	YPL274W	-0.289291506
88	YAL011W	-0.291439642
89	YLR288C	-0.301335170
90	YFR053C	-0.312201990
91	YGL089C	-0.312243811
92	YDR277C	-0.313055510
93	YCL032W	-0.313380033
94	YDL188C	-0.344144108
95	YFL031W	-0.356286563
96	YLR136C	-0.367286862
97	YML100W	-0.368204421
98	YDL006W	-0.368305698
99	YIL113W	-0.369575172
100	YPR040W	-0.385254264
101	YBL051C	-0.385833910
102	YOR101W	-0.399887821
103	YHL020C	-0.400888144
104	YKR093W	-0.417593943
105	YAL021C	-0.437009660
106	YHL010C	-0.439980467
107	YCL061C	-0.445015655
108	YJL058C	-0.449053453
109	YAL024C	-0.450851791
110	YCR077C	-0.452276694
111	YNL138W	-0.459750694
112	YGR040W	-0.461006463
113	YML062C	-0.467694547
114	YCL024W	-0.471104939
115	YDR075W	-0.474278894
116	YGR152C	-0.476893589
