rank	yeast_gene	ensemble_score
1	YGL058W	0.618741887
2	YDR490C	0.596427502
3	YDR006C	0.584597169
4	YOR144C	0.577937596
5	YAR035W	0.565646792
6	YPL187W	0.564060182
7	YDR057W	0.493558772
8	YDL074C	0.492409183
9	YNL307C	0.491585710
10	YBR201W	0.482584301
11	YNL201C	0.479858235
12	YOR298C-A	0.478462327
13	YPL203W	0.465591336
14	YJR053W	0.459140929
15	YDR507C	0.457905367
16	YOR360C	0.424096620
17	YER177W	0.416915447
18	YJR066W	0.401068158
19	YLR113W	0.392581749
20	YJL128C	0.384573091
21	YLR263W	0.353306265
22	YCL061C	0.332451644
23	YNR031C	0.330714983
24	YPL180W	0.323002659
25	YOR107W	0.294967759
26	YPR054W	0.289611427
27	YJL030W	0.285571703
28	YFL044C	0.271814199
29	YMR055C	0.229285440
30	YML057W	0.225035045
31	YOR208W	0.214236503
32	YML074C	0.201461409
33	YDR254W	0.201279239
34	YPL096C-A	0.199049759
35	YBL088C	0.179935538
36	YOL013C	0.178105259
37	YDR277C	0.172806419
38	YGL195W	0.151502633
39	YGR240C	0.125724705
40	YFL031W	0.120907601
41	YPR125W	0.119729000
42	YCL040W	0.110626117
43	YGR070W	0.109048713
44	YGL089C	0.096447890
45	YDR217C	0.064097096
46	YGL197W	0.055805934
47	YOR033C	0.045566385
48	YIL119C	0.036242287
49	YLR425W	0.025995298
50	YER075C	0.017970798
51	YBL047C	0.017142613
52	YCL032W	0.013713357
53	YPR040W	0.009638817
54	YMR205C	0.004142245
55	YMR224C	0.002414527
56	YOR014W	-0.001545040
57	YML123C	-0.007227808
58	YBR186W	-0.015656131
59	YIL153W	-0.019747066
60	YGL086W	-0.047377832
61	YNL273W	-0.067190319
62	YPR015C	-0.088697303
63	YKL101W	-0.096217649
64	YIL033C	-0.101810982
65	YBR140C	-0.103519934
66	YKL166C	-0.120901649
67	YPL140C	-0.122610247
68	YMR177W	-0.126070788
69	YOR171C	-0.130260833
70	YLR150W	-0.130380766
71	YDL194W	-0.143117048
72	YDL188C	-0.145110343
73	YDL134C	-0.163238631
74	YDR466W	-0.165577538
75	YNL098C	-0.165730241
76	YIL072W	-0.166975269
77	YJL187C	-0.169364321
78	YKR039W	-0.178407479
79	YDR075W	-0.187757304
80	YJL141C	-0.188286152
81	YNL053W	-0.190555562
82	YGR152C	-0.195329655
83	YOR231W	-0.203701781
84	YKL190W	-0.241610213
85	YDR386W	-0.247170483
86	YCR077C	-0.264079765
87	YOR368W	-0.279054358
88	YJL164C	-0.291652193
89	YJL058C	-0.296706684
90	YDR440W	-0.307698776
91	YBL051C	-0.326511064
92	YML058W-A	-0.330141928
93	YER173W	-0.331115816
94	YLR136C	-0.361365206
95	YOR351C	-0.361958095
96	YPL018W	-0.362899973
97	YLR288C	-0.363046012
98	YMR048W	-0.363635280
99	YGR225W	-0.376539031
100	YIL113W	-0.383641191
101	YDR363W	-0.386527027
102	YFR053C	-0.395131154
103	YHL020C	-0.397931681
104	YOL081W	-0.404889509
105	YDL035C	-0.417675098
106	YHL010C	-0.418913844
107	YDL138W	-0.420209477
108	YAR018C	-0.423554154
109	YML062C	-0.440445410
110	YAL024C	-0.455856880
111	YOR233W	-0.469724848
112	YHR079C	-0.475057322
113	YDL101C	-0.477122757
114	YCL024W	-0.481866342
115	YLR260W	-0.494991303
116	YMR116C	-0.504066426
117	YGL248W	-0.505221431
118	YJL013C	-0.511339358
119	YDR099W	-0.512298731
120	YHR030C	-0.512646698
121	YNL116W	-0.514639711
122	YAL011W	-0.517877424
123	YBR028C	-0.521014208
124	YMR190C	-0.526735475
125	YPL008W	-0.539041759
126	YLR433C	-0.548212117
127	YBL009W	-0.551971116
128	YGL253W	-0.567889051
129	YER016W	-0.570695635
130	YOR101W	-0.570781967
131	YCR073C	-0.570954817
132	YPL274W	-0.581273894
133	YKR028W	-0.581700819
134	YKR093W	-0.582599077
135	YGR040W	-0.583777439
136	YNL138W	-0.585363602
137	YBR098W	-0.593917705
138	YJL095W	-0.611651196
139	YML100W	-0.617217269
140	YGL021W	-0.621961038
141	YBR274W	-0.625363006
142	YPL194W	-0.627631560
143	YAL021C	-0.635586682
144	YLR381W	-0.638050332
145	YHR082C	-0.640814538
146	YDL135C	-0.664638307
147	YDL006W	-0.670359003
148	YDR283C	-0.684468259
149	YIL112W	-0.685468259
150	YLR154C	-0.685468260
151	YBR278W	-0.685468261
152	YJR043C	-0.685468262
153	YPR075C	-0.685468263
154	YHR031C	-0.685468264
155	YBL006C	-0.685468265
156	YML058W	-0.685468266
157	YPL167C	-0.685468267
158	YNL298W	-0.685468268
159	YNR009W	-0.685468269
160	YCR087C-A	-0.685468270
161	YDR181C	-0.685468271
