rank	yeast_gene	ensemble_score
1	YJL058C	0.543921742
2	YHR079C	0.413105322
3	YCL032W	0.369139033
4	YLR136C	0.350871013
5	YAR035W	0.344150728
6	YPL187W	0.315866056
7	YOR101W	0.276214567
8	YOR368W	0.265634299
9	YPL140C	0.264841534
10	YPL180W	0.259883662
11	YAL021C	0.246948923
12	YMR177W	0.232956848
13	YBR098W	0.229253494
14	YPL194W	0.223829295
15	YDR099W	0.217663483
16	YOR014W	0.211403651
17	YJL095W	0.210448805
18	YFL044C	0.206305863
19	YKR093W	0.204568093
20	YKL166C	0.193525255
21	YNL116W	0.190433857
22	YGL253W	0.190227197
23	YLR263W	0.189227403
24	YDL138W	0.185242390
25	YGL086W	0.179001788
26	YKR028W	0.173977421
27	YBR274W	0.173007120
28	YBR186W	0.161928100
29	YPR054W	0.155972921
30	YGL021W	0.151151609
31	YCL024W	0.144951119
32	YJL013C	0.142755541
33	YMR205C	0.136264909
34	YOR033C	0.136073697
35	YIL072W	0.131866868
36	YLR288C	0.129551957
37	YGR240C	0.125149144
38	YGR040W	0.116630203
39	YPL018W	0.111042662
40	YPL008W	0.108196324
41	YCL061C	0.102413661
42	YER016W	0.097954559
43	YJR053W	0.077448320
44	YCR077C	0.077246544
45	YDR057W	0.074927937
46	YDL035C	0.074513830
47	YJL141C	0.074255927
48	YHR030C	0.071059592
49	YDR283C	0.068625638
50	YJL164C	0.067336561
51	YMR048W	0.061873792
52	YPR040W	0.061366171
53	YMR116C	0.061148760
54	YMR190C	0.060585687
55	YOR233W	0.059631351
56	YDR006C	0.057961636
57	YNL138W	0.057397370
58	YML100W	0.054585147
59	YLR433C	0.054222093
60	YDR217C	0.046501278
61	YDR386W	0.045980165
62	YDL194W	0.043308987
63	YML058W-A	0.040886313
64	YFL031W	0.039025379
65	YOL013C	0.038933366
66	YML074C	0.035161685
67	YOR107W	0.031296583
68	YDL188C	0.025710366
69	YHL010C	0.023640807
70	YPR125W	0.022246073
71	YKL190W	0.021445633
72	YIL113W	0.014939158
73	YIL153W	0.012990326
74	YLR150W	0.012541551
75	YLR113W	0.012039812
76	YML062C	0.006927691
77	YNR031C	0.002359842
78	YJR066W	-0.000132664
79	YBL009W	-0.004305021
80	YHR082C	-0.009842284
81	YOR351C	-0.012089753
82	YDL135C	-0.012143595
83	YLR260W	-0.014625806
84	YPL274W	-0.021064882
85	YBL051C	-0.026418890
86	YBR028C	-0.032908812
87	YFR053C	-0.041840629
88	YOR231W	-0.046630447
89	YCR073C	-0.056741005
90	YJL128C	-0.058123957
91	YKL101W	-0.062523055
92	YDR490C	-0.063213999
93	YBR201W	-0.064248851
94	YDR466W	-0.071344708
95	YLR381W	-0.073383341
96	YDR363W	-0.076461121
97	YGL089C	-0.084222088
98	YPR015C	-0.091285813
99	YGR152C	-0.093318971
100	YAL011W	-0.096864204
101	YER173W	-0.098415979
102	YOR208W	-0.102198778
103	YGL195W	-0.104182485
104	YDL101C	-0.104665277
105	YGL248W	-0.108992235
106	YGR225W	-0.112290132
107	YHL020C	-0.121020138
108	YDL006W	-0.126922260
109	YNL273W	-0.128700561
110	YER177W	-0.147367501
111	YJL030W	-0.159085987
112	YDR254W	-0.172727753
113	YOR144C	-0.175962561
114	YDL134C	-0.180579598
115	YOR171C	-0.185857465
116	YGR070W	-0.207152619
117	YCL040W	-0.208957335
118	YNL098C	-0.209501320
119	YKR039W	-0.216996004
120	YDR440W	-0.219099613
121	YML123C	-0.225153873
122	YAR018C	-0.237582221
123	YNL053W	-0.238276075
124	YDR277C	-0.243285518
125	YAL024C	-0.245513489
126	YIL119C	-0.248116817
127	YBL047C	-0.250440892
128	YDR075W	-0.263223051
129	YER075C	-0.280841065
130	YOR298C-A	-0.280888594
131	YLR425W	-0.290242744
132	YJL187C	-0.296710887
133	YNL307C	-0.301843666
134	YML057W	-0.315210584
135	YDR507C	-0.329336767
136	YPL203W	-0.332897915
137	YMR055C	-0.334770620
138	YDL074C	-0.336740211
139	YOR360C	-0.338251530
140	YBL088C	-0.342545015
141	YIL033C	-0.352219033
142	YGL058W	-0.406232905
143	YOL081W	-0.415104162
144	YMR224C	-0.442915005
145	YGL197W	-0.449750842
146	YBR140C	-0.524972644
147	YNL201C	-0.544431322
148	YPL096C-A	-0.552359843
149	YDR139C	-0.553359843
150	YLR342W	-0.553359844
151	YEL061C	-0.553359845
152	YBR278W	-0.553359846
153	YJR043C	-0.553359847
154	YNL298W	-0.553359848
155	YKR091W	-0.553359849
156	YGL060W	-0.553359850
157	YLL002W	-0.553359851
158	YJR014W	-0.553359852
159	YPR075C	-0.553359853
160	YML058W	-0.553359854
161	YKR048C	-0.553359855
162	YMR180C	-0.553359856
163	YEL066W	-0.553359857
164	YGR229C	-0.553359858
165	YNL068C	-0.553359859
166	YNL030W	-0.553359860
167	YLR455W	-0.553359861
168	YMR042W	-0.553359862
169	YOR363C	-0.553359863
170	YDR451C	-0.553359864
171	YPR135W	-0.553359865
172	YAL053W	-0.553359866
173	YDL088C	-0.553359867
174	YLR174W	-0.553359868
175	YMR167W	-0.553359869
176	YPL167C	-0.553359870
177	YDL070W	-0.553359871
178	YER007C-A	-0.553359872
179	YBR010W	-0.553359873
180	YER174C	-0.553359874
181	YNL199C	-0.553359875
182	YNL250W	-0.553359876
183	YOR269W	-0.553359877
184	YHR031C	-0.553359878
185	YHR152W	-0.553359879
186	YOR189W	-0.553359880
187	YLR148W	-0.553359881
188	YPL241C	-0.553359882
189	YKL043W	-0.553359883
190	YGL209W	-0.553359884
191	YNR009W	-0.553359885
