rank	yeast_gene	ensemble_score
1	YDR057W	0.541500286
2	YPL187W	0.482207253
3	YDR217C	0.480360176
4	YPR054W	0.447685353
5	YLR263W	0.424514361
6	YDR490C	0.421829635
7	YDR006C	0.418859851
8	YOR208W	0.403103044
9	YOR298C-A	0.397218255
10	YPL140C	0.393304856
11	YDR507C	0.384000120
12	YFL044C	0.323648300
13	YPL203W	0.318298504
14	YPL180W	0.317104415
15	YGL058W	0.313872773
16	YAR035W	0.313619437
17	YOR014W	0.311797083
18	YOR360C	0.310983692
19	YNL307C	0.282694973
20	YLR113W	0.276947050
21	YBL088C	0.267349915
22	YGL195W	0.261965937
23	YOR368W	0.250814312
24	YIL119C	0.221104715
25	YBR201W	0.218024786
26	YOL013C	0.212012031
27	YDL074C	0.210392899
28	YPL018W	0.206202666
29	YGR225W	0.180842809
30	YML057W	0.174826016
31	YKL190W	0.172091070
32	YML123C	0.162928978
33	YMR205C	0.162153497
34	YER173W	0.158766379
35	YKR039W	0.155084208
36	YJL128C	0.153960804
37	YBL047C	0.137360841
38	YML074C	0.130606980
39	YMR055C	0.130184063
40	YNL201C	0.127043954
41	YOR144C	0.108491485
42	YJR066W	0.098944704
43	YGL197W	0.095162313
44	YGR240C	0.092227610
45	YKL101W	0.088578122
46	YFL031W	0.085260275
47	YGL086W	0.085128989
48	YJR053W	0.071547975
49	YDR254W	0.071119848
50	YDR466W	0.069257549
51	YOR171C	0.065208961
52	YNL098C	0.061810128
53	YOR107W	0.061783158
54	YMR177W	0.054886067
55	YBR140C	0.037406260
56	YLR136C	0.037081851
57	YMR224C	0.023836766
58	YCL061C	0.020320040
59	YER177W	0.015292331
60	YDL194W	0.015264550
61	YBR186W	0.012690351
62	YGR070W	0.002097038
63	YDL138W	-0.001437826
64	YOR351C	-0.006870009
65	YDR386W	-0.020818004
66	YFR053C	-0.023594359
67	YIL113W	-0.066783888
68	YLR288C	-0.071644143
69	YJL058C	-0.084136910
70	YOR231W	-0.085184059
71	YJL187C	-0.089538022
72	YER016W	-0.098543104
73	YJL141C	-0.101222094
74	YKL166C	-0.101953061
75	YAR018C	-0.105269169
76	YIL033C	-0.109972043
77	YER075C	-0.111624497
78	YMR048W	-0.115088585
79	YPR015C	-0.129956662
80	YCL040W	-0.136823240
81	YHL020C	-0.137056705
82	YCL024W	-0.138754359
83	YMR116C	-0.139129250
84	YJL030W	-0.140017327
85	YNR031C	-0.141551011
86	YGL248W	-0.146520479
87	YJL013C	-0.153925481
88	YCL032W	-0.163672855
89	YJL164C	-0.173569995
90	YPR125W	-0.174356832
91	YHL010C	-0.189320578
92	YNL053W	-0.194864450
93	YLR260W	-0.196733083
94	YLR425W	-0.199167670
95	YDL188C	-0.200066192
96	YOR233W	-0.204322336
97	YDR277C	-0.208656456
98	YGR040W	-0.216800813
99	YHR079C	-0.224271778
100	YNL273W	-0.226971195
101	YDR363W	-0.231433998
102	YDL101C	-0.234220866
103	YIL072W	-0.243817336
104	YBL051C	-0.246555505
105	YHR030C	-0.252753882
106	YGL089C	-0.259725009
107	YOR101W	-0.263051622
108	YNL138W	-0.263321059
109	YNL116W	-0.265777016
110	YML062C	-0.273392132
111	YDR075W	-0.276674320
112	YOR033C	-0.285359218
113	YBL009W	-0.288342927
114	YBR028C	-0.296357723
115	YPL096C-A	-0.298321554
116	YCR077C	-0.305551792
117	YPR040W	-0.311377189
118	YGL021W	-0.317297595
119	YKR028W	-0.322346971
120	YGL253W	-0.327544115
121	YAL021C	-0.337984819
122	YLR381W	-0.360159546
123	YGR152C	-0.367984868
124	YDR099W	-0.375842731
125	YIL153W	-0.382508619
126	YPL008W	-0.384724716
127	YKR093W	-0.390820597
128	YJL095W	-0.391588700
129	YMR190C	-0.408586509
130	YLR150W	-0.409206649
131	YLR433C	-0.417519782
132	YOL081W	-0.427454627
133	YBR098W	-0.439714342
134	YBR274W	-0.453251527
135	YCR073C	-0.460483761
136	YDL134C	-0.462018547
137	YAL011W	-0.465516417
138	YML058W-A	-0.469665592
139	YDL006W	-0.472262466
140	YHR082C	-0.478778490
141	YPL194W	-0.481274884
142	YDL035C	-0.505953490
143	YML100W	-0.539337847
144	YAL024C	-0.567118745
145	YDR283C	-0.584502513
146	YDR440W	-0.624797608
147	YDL135C	-0.652625715
148	YPL274W	-0.657826796
149	YDR223W	-0.658826796
150	YIL095W	-0.658826797
151	YMR019W	-0.658826798
152	YNR024W	-0.658826799
153	YER031C	-0.658826800
154	YGL003C	-0.658826801
155	YLR451W	-0.658826802
156	YAR042W	-0.658826803
157	YER169W	-0.658826804
158	YBL063W	-0.658826805
159	YER049W	-0.658826806
160	YGL066W	-0.658826807
161	YAL040C	-0.658826808
162	YPL165C	-0.658826809
163	YMR302C	-0.658826810
164	YPL236C	-0.658826811
165	YMR172W	-0.658826812
166	YIR018W	-0.658826813
167	YOR112W	-0.658826814
168	YNL020C	-0.658826815
169	YHR195W	-0.658826816
170	YLR097C	-0.658826817
171	YFR019W	-0.658826818
172	YFL049W	-0.658826819
173	YGR232W	-0.658826820
174	YBR112C	-0.658826821
175	YPR052C	-0.658826822
176	YJR094C	-0.658826823
177	YIL101C	-0.658826824
178	YML011C	-0.658826825
179	YMR182C	-0.658826826
180	YNL230C	-0.658826827
181	YDR191W	-0.658826828
182	YDR409W	-0.658826829
183	YLL048C	-0.658826830
184	YLR278C	-0.658826831
185	YER106W	-0.658826832
186	YMR280C	-0.658826833
187	YPL038W	-0.658826834
188	YDR260C	-0.658826835
189	YFR036W	-0.658826836
190	YKL212W	-0.658826837
191	YKL034W	-0.658826838
192	YDR310C	-0.658826839
193	YOL068C	-0.658826840
194	YBL024W	-0.658826841
195	YCR065W	-0.658826842
196	YDR259C	-0.658826843
197	YLR052W	-0.658826844
198	YOL116W	-0.658826845
199	YCR092C	-0.658826846
200	YNL314W	-0.658826847
201	YOL051W	-0.658826848
202	YLL013C	-0.658826849
203	YLR013W	-0.658826850
204	YCL029C	-0.658826851
205	YBR289W	-0.658826852
206	YKL214C	-0.658826853
207	YOR279C	-0.658826854
208	YDR059C	-0.658826855
209	YLR148W	-0.658826856
210	YFL052W	-0.658826857
211	YGR288W	-0.658826858
212	YDL051W	-0.658826859
213	YGL033W	-0.658826860
214	YGL131C	-0.658826861
215	YER028C	-0.658826862
216	YPL046C	-0.658826863
217	YKL048C	-0.658826864
218	YDL079C	-0.658826865
219	YOR001W	-0.658826866
220	YLR427W	-0.658826867
221	YBR062C	-0.658826868
222	YAL009W	-0.658826869
223	YPL149W	-0.658826870
224	YDL005C	-0.658826871
225	YNR074C	-0.658826872
226	YDR482C	-0.658826873
227	YGL013C	-0.658826874
228	YJR021C	-0.658826875
229	YBL079W	-0.658826876
230	YOR032C	-0.658826877
231	YER089C	-0.658826878
232	YAL053W	-0.658826879
233	YMR231W	-0.658826880
234	YHR192W	-0.658826881
235	YOR179C	-0.658826882
236	YOR243C	-0.658826883
237	YNL032W	-0.658826884
238	YDR520C	-0.658826885
239	YOR338W	-0.658826886
240	YOR229W	-0.658826887
241	YMR216C	-0.658826888
242	YKL160W	-0.658826889
243	YMR145C	-0.658826890
244	YGR276C	-0.658826891
245	YKL127W	-0.658826892
246	YOL086W-A	-0.658826893
247	YKR001C	-0.658826894
248	YNL021W	-0.658826895
249	YIR025W	-0.658826896
250	YMR025W	-0.658826897
251	YLR319C	-0.658826898
252	YLR335W	-0.658826899
253	YML068W	-0.658826900
254	YCL055W	-0.658826901
255	YOR185C	-0.658826902
256	YMR136W	-0.658826903
257	YIR023W	-0.658826904
258	YER063W	-0.658826905
259	YBR009C	-0.658826906
260	YAL019W	-0.658826907
261	YER092W	-0.658826908
262	YDR213W	-0.658826909
263	YML072C	-0.658826910
264	YDL020C	-0.658826911
265	YBR114W	-0.658826912
266	YKR017C	-0.658826913
267	YNR032W	-0.658826914
268	YBR141C	-0.658826915
269	YDR137W	-0.658826916
270	YGL216W	-0.658826917
271	YDR383C	-0.658826918
272	YFL021W	-0.658826919
273	YLL062C	-0.658826920
274	YKL205W	-0.658826921
275	YGR229C	-0.658826922
276	YOR209C	-0.658826923
277	YGR003W	-0.658826924
278	YBR215W	-0.658826925
279	YLR435W	-0.658826926
280	YER105C	-0.658826927
281	YNL128W	-0.658826928
282	YML121W	-0.658826929
283	YPR179C	-0.658826930
284	YBR097W	-0.658826931
285	YOR162C	-0.658826932
286	YNL278W	-0.658826933
287	YIL042C	-0.658826934
288	YPR008W	-0.658826935
289	YJL049W	-0.658826936
290	YER064C	-0.658826937
291	YBR217W	-0.658826938
292	YHR081W	-0.658826939
293	YLR142W	-0.658826940
