rank	yeast_gene	ensemble_score
1	YBR098W	0.730475715
2	YDL135C	0.725987156
3	YER016W	0.697662993
4	YPL008W	0.635976378
5	YPL194W	0.630314260
6	YGL021W	0.629743501
7	YDR283C	0.621624195
8	YLR381W	0.620098870
9	YHR079C	0.598425540
10	YBR274W	0.585401399
11	YKR093W	0.577689837
12	YNL138W	0.576268134
13	YDL006W	0.573131944
14	YHR082C	0.548483547
15	YMR190C	0.543378174
16	YAR018C	0.538719470
17	YCL024W	0.536106284
18	YBL051C	0.532499405
19	YJL095W	0.525660685
20	YPL274W	0.522323294
21	YGR040W	0.516423124
22	YPL018W	0.503094594
23	YOR101W	0.498922834
24	YOR351C	0.497747132
25	YJL013C	0.497675010
26	YOL081W	0.496212284
27	YDR363W	0.492401600
28	YCR073C	0.486648545
29	YHL010C	0.483662009
30	YBR028C	0.480594295
31	YLR433C	0.480053448
32	YNL116W	0.479133111
33	YDR099W	0.472377848
34	YHR030C	0.468149357
35	YAL011W	0.466548344
36	YAL021C	0.457509747
37	YDL101C	0.453481799
38	YLR260W	0.445138263
39	YGL253W	0.440915250
40	YLR288C	0.419983627
41	YDR386W	0.419393309
42	YML062C	0.412776182
43	YGL248W	0.404372708
44	YML100W	0.398685255
45	YOR233W	0.397886921
46	YKR028W	0.394188740
47	YMR224C	0.388077126
48	YBL009W	0.371832103
49	YDR440W	0.365701775
50	YGR225W	0.355711947
51	YMR048W	0.344431781
52	YLR136C	0.334685324
53	YML058W-A	0.332214346
54	YDL134C	0.329065658
55	YAL024C	0.321027706
56	YOR368W	0.312189841
57	YDL035C	0.303338986
58	YFR053C	0.292819022
59	YJL058C	0.267407516
60	YHL020C	0.263919307
61	YIL153W	0.257958167
62	YDR075W	0.255054112
63	YJL164C	0.250993097
64	YIL113W	0.244238053
65	YOR171C	0.237581334
66	YJL187C	0.232427311
67	YNL273W	0.202760742
68	YDL188C	0.201543150
69	YLR150W	0.199708393
70	YLR425W	0.197137621
71	YMR177W	0.192708622
72	YMR116C	0.189841101
73	YKR039W	0.164702238
74	YDL138W	0.163521068
75	YNL098C	0.160298258
76	YJL141C	0.152238975
77	YBR140C	0.144489245
78	YOR231W	0.142326760
79	YDR466W	0.141575486
80	YER173W	0.141508610
81	YNL053W	0.140020549
82	YOR014W	0.137513238
83	YMR205C	0.134954211
84	YGL195W	0.131861102
85	YKL190W	0.118311313
86	YGR152C	0.117787063
87	YCR077C	0.114852041
88	YPR040W	0.103294822
89	YPL140C	0.081205403
90	YKL166C	0.077857597
91	YDL194W	0.069949117
92	YPR015C	0.064195761
93	YKL101W	0.050637785
94	YDR217C	0.028841721
95	YGL197W	0.022073625
96	YBL047C	0.015564313
97	YBL088C	0.014910435
98	YOR033C	0.004113737
99	YCL061C	-0.008745598
100	YIL033C	-0.011436615
101	YBR186W	-0.015407065
102	YPR125W	-0.017649710
103	YIL072W	-0.027800163
104	YGR240C	-0.039275487
105	YDR254W	-0.041611723
106	YFL031W	-0.045271258
107	YOR208W	-0.057754787
108	YGL089C	-0.060168681
109	YCL040W	-0.079407723
110	YOR107W	-0.118106931
111	YML057W	-0.129562994
112	YIL119C	-0.136842977
113	YNR031C	-0.142608013
114	YER075C	-0.149534224
115	YCL032W	-0.151639642
116	YGR070W	-0.153470507
117	YDR277C	-0.178355472
118	YJL030W	-0.182254051
119	YML123C	-0.190824259
120	YML074C	-0.207347166
121	YPL180W	-0.212249742
122	YGL086W	-0.233060405
123	YJR066W	-0.234454340
124	YOL013C	-0.235185622
125	YLR113W	-0.236208193
126	YJR053W	-0.237817180
127	YPR054W	-0.240290336
128	YPL096C-A	-0.273326499
129	YFL044C	-0.273793227
130	YJL128C	-0.309791070
131	YMR055C	-0.312008009
132	YBR201W	-0.371897792
133	YNL201C	-0.377654878
134	YOR144C	-0.397290876
135	YLR263W	-0.411403841
136	YDR057W	-0.418687511
137	YOR360C	-0.421804031
138	YER177W	-0.434263481
139	YAR035W	-0.456770657
140	YDR507C	-0.475555497
141	YDR490C	-0.482656039
142	YOR298C-A	-0.496052014
143	YDR006C	-0.499070724
144	YDL074C	-0.512746276
145	YGL058W	-0.521023484
146	YNL307C	-0.602540986
147	YPL187W	-0.612329386
148	YPL203W	-0.623212252
149	YLR228C	-0.624212252
150	YDL079C	-0.624212253
151	YPR111W	-0.624212254
152	YNR032W	-0.624212255
153	YBR059C	-0.624212256
154	YGR275W	-0.624212257
155	YER169W	-0.624212258
156	YDL236W	-0.624212259
157	YDR146C	-0.624212260
158	YCL029C	-0.624212261
159	YPL230W	-0.624212262
160	YPL226W	-0.624212263
161	YHR134W	-0.624212264
162	YML124C	-0.624212265
163	YGL213C	-0.624212266
164	YPL089C	-0.624212267
165	YDR315C	-0.624212268
166	YDR169C	-0.624212269
167	YNL119W	-0.624212270
168	YDR443C	-0.624212271
169	YHR156C	-0.624212272
170	YKL017C	-0.624212273
171	YMR065W	-0.624212274
172	YCR020W-B	-0.624212275
173	YMR255W	-0.624212276
174	YLR429W	-0.624212277
175	YIL095W	-0.624212278
176	YDL170W	-0.624212279
177	YMR106C	-0.624212280
178	YDR004W	-0.624212281
179	YOR001W	-0.624212282
180	YDR523C	-0.624212283
181	YDR469W	-0.624212284
182	YPL024W	-0.624212285
183	YHR081W	-0.624212286
184	YIR025W	-0.624212287
185	YBR033W	-0.624212288
186	YMR145C	-0.624212289
187	YNL250W	-0.624212290
188	YNL236W	-0.624212291
189	YMR078C	-0.624212292
