rank	yeast_gene	ensemble_score
1	YER016W	0.704017842
2	YOR171C	0.581211254
3	YNL053W	0.506864710
4	YMR205C	0.499478810
5	YDR099W	0.484945202
6	YLR425W	0.470102819
7	YBR186W	0.464372922
8	YGR240C	0.456577362
9	YML058W-A	0.422916786
10	YBR098W	0.414665211
11	YPR015C	0.402057176
12	YJR053W	0.393268257
13	YHR079C	0.389351023
14	YLR113W	0.386915942
15	YJL187C	0.381236682
16	YBL047C	0.374275380
17	YML062C	0.353713386
18	YLR381W	0.345445210
19	YKR093W	0.343118246
20	YGR070W	0.337650642
21	YDR217C	0.332820855
22	YIL072W	0.323337136
23	YML074C	0.315993876
24	YGL086W	0.312540175
25	YPL018W	0.312252544
26	YGL195W	0.306154376
27	YBL051C	0.298374409
28	YLR263W	0.294060849
29	YDL135C	0.288439069
30	YPL180W	0.287692060
31	YJL128C	0.283522235
32	YJL013C	0.283239938
33	YMR224C	0.267720170
34	YPR040W	0.257797533
35	YOR351C	0.255849311
36	YNR031C	0.250978819
37	YNL116W	0.250420347
38	YDR283C	0.240720667
39	YPR125W	0.238492674
40	YAR018C	0.234211419
41	YDR363W	0.229689419
42	YBL088C	0.228872254
43	YKR039W	0.224998069
44	YPL274W	0.224734480
45	YPL194W	0.222230306
46	YPL008W	0.219674488
47	YLR150W	0.216841354
48	YJL030W	0.203859595
49	YBR028C	0.202904573
50	YIL153W	0.197019134
51	YOL081W	0.188357712
52	YJR066W	0.180612570
53	YOR014W	0.172814307
54	YOR144C	0.170464475
55	YML057W	0.145770816
56	YDR057W	0.141860771
57	YER075C	0.135990381
58	YGR225W	0.135011009
59	YNL138W	0.126955861
60	YIL119C	0.125969654
61	YCL061C	0.104919309
62	YBR201W	0.104789903
63	YGL021W	0.104590368
64	YJL058C	0.104274186
65	YDL134C	0.094608602
66	YCL024W	0.082098444
67	YDR490C	0.077425869
68	YDR277C	0.074880076
69	YOR033C	0.070980921
70	YDL006W	0.069061022
71	YOR360C	0.065741591
72	YDL194W	0.065282630
73	YLR260W	0.059661301
74	YBR140C	0.058606213
75	YAL011W	0.052018870
76	YOR101W	0.051732463
77	YAL021C	0.049303584
78	YOR208W	0.048546640
79	YBR274W	0.041475348
80	YMR190C	0.034664295
81	YDR507C	0.032984555
82	YNL273W	0.030122634
83	YOR298C-A	0.027519626
84	YDL101C	0.023950312
85	YDL188C	0.013623125
86	YCL040W	0.008183733
