rank	yeast_gene	ensemble_score
1	YOL013C	0.717404697
2	YOR360C	0.635582089
3	YDL074C	0.606909851
4	YJR066W	0.564432490
5	YOR107W	0.489212027
6	YDR006C	0.460465272
7	YPR054W	0.452706556
8	YJL128C	0.446650619
9	YML123C	0.445484182
10	YLR113W	0.419728057
11	YAR035W	0.403635107
12	YDR507C	0.402010089
13	YBR201W	0.398763710
14	YNL307C	0.398070347
15	YGL058W	0.391584515
16	YMR055C	0.390267652
17	YDR057W	0.385084690
18	YDR490C	0.374184217
19	YDR217C	0.371730722
20	YDL194W	0.325303503
21	YPL096C-A	0.321254823
22	YML074C	0.308068588
23	YKR039W	0.285608179
24	YGL086W	0.282163542
25	YNR031C	0.280228474
26	YPL203W	0.276814555
27	YMR205C	0.273359444
28	YGL197W	0.267415250
29	YLR263W	0.252369236
30	YLR150W	0.248577317
31	YOR298C-A	0.226884958
32	YPR015C	0.223086747
33	YGR070W	0.212777476
34	YPL180W	0.201595513
35	YGL195W	0.200623138
36	YBR140C	0.196996167
37	YFL044C	0.190665101
38	YBL088C	0.184561216
39	YCL032W	0.173658853
40	YCL040W	0.162228960
41	YNL201C	0.143303303
42	YCR077C	0.136570294
43	YOR144C	0.132188134
44	YKL101W	0.126918721
45	YKL190W	0.123843258
46	YER177W	0.110231173
47	YOL081W	0.107083251
48	YOR033C	0.091977623
49	YBR186W	0.084111903
50	YNL116W	0.067094863
51	YNL053W	0.057029277
52	YDR254W	0.037172594
53	YJR053W	0.033841342
54	YIL119C	0.032020571
55	YMR116C	0.025658609
56	YGR240C	0.017387962
57	YOR368W	-0.007912767
58	YPR125W	-0.009642319
59	YML057W	-0.011201709
60	YPL187W	-0.012943044
61	YIL072W	-0.019068177
62	YLR260W	-0.027115049
63	YLR425W	-0.036139074
64	YDL138W	-0.036426021
65	YDR466W	-0.041735585
66	YFR053C	-0.063027700
67	YAL021C	-0.069562136
68	YMR224C	-0.080234935
69	YOR171C	-0.091040234
70	YHR082C	-0.126984658
71	YML100W	-0.128344209
72	YHR079C	-0.136417365
73	YGL248W	-0.145982060
74	YHL020C	-0.145997802
75	YPL018W	-0.149766444
76	YIL033C	-0.152882702
77	YPL140C	-0.176474016
78	YNL098C	-0.177041579
79	YJL030W	-0.178142203
80	YLR288C	-0.178276215
81	YAR018C	-0.182489802
82	YER016W	-0.201335243
83	YBL047C	-0.208100160
84	YML058W-A	-0.217576763
85	YLR136C	-0.221643113
86	YIL113W	-0.225705121
87	YCL061C	-0.231256816
88	YER173W	-0.232468384
89	YOR208W	-0.238022794
90	YAL024C	-0.239917665
91	YJL141C	-0.252140851
92	YER075C	-0.262863151
93	YAL011W	-0.276707312
94	YOR233W	-0.280008888
95	YDL006W	-0.283680857
96	YOR014W	-0.288950200
97	YHL010C	-0.292040458
98	YDR277C	-0.307415962
99	YGL089C	-0.308523220
100	YJL187C	-0.310570729
101	YDL101C	-0.311592829
102	YOR101W	-0.319651384
