rank	yeast_gene	ensemble_score
1	YOR298C-A	0.674061581
2	YDR507C	0.654145508
3	YPL203W	0.639151868
4	YOR171C	0.635456085
5	YIL119C	0.631241114
6	YGR070W	0.589489834
7	YLR263W	0.585788847
8	YDR490C	0.582829079
9	YOR144C	0.582716686
10	YNL307C	0.580929847
11	YLR113W	0.574444012
12	YBL088C	0.564190483
13	YOR360C	0.550137016
14	YBL047C	0.548607190
15	YGR240C	0.547698475
16	YJL128C	0.546991337
17	YBR201W	0.544696503
18	YLR425W	0.529549969
19	YDR057W	0.528354883
20	YJL030W	0.524754411
21	YPL180W	0.524553173
22	YML074C	0.503995216
23	YGL058W	0.486490782
24	YML057W	0.476469478
25	YNL053W	0.442507696
26	YPR125W	0.439499263
27	YBR186W	0.436362424
28	YJR053W	0.435484217
29	YJR066W	0.418404098
30	YMR205C	0.388406325
31	YPR015C	0.363036997
32	YDR217C	0.340559167
33	YNR031C	0.323454811
34	YER075C	0.315888229
35	YKR039W	0.289419938
36	YGL086W	0.282453805
37	YDR277C	0.275434712
38	YCL040W	0.270838814
39	YDR006C	0.240692769
40	YOR014W	0.237642862
41	YML058W-A	0.236821676
42	YER177W	0.235129970
43	YNL201C	0.232392568
44	YIL072W	0.212363516
45	YGL089C	0.166583451
46	YBR140C	0.165894177
47	YPR040W	0.164463300
48	YJL187C	0.161079038
49	YOR208W	0.149068335
50	YPL187W	0.135268170
51	YDL074C	0.134340448
52	YMR224C	0.107859596
53	YGL195W	0.102905112
54	YBL051C	0.096052379
55	YMR055C	0.088173738
56	YOR351C	0.072459170
57	YER016W	0.060059677
58	YDL194W	0.056601946
59	YOR033C	0.055023854
60	YGR225W	0.028968624
61	YDR099W	0.008771049
62	YOL013C	-0.002374203
63	YPL096C-A	-0.013293796
64	YGL197W	-0.021306620
65	YPL018W	-0.038597686
66	YLR150W	-0.044126671
67	YNL273W	-0.074156513
68	YML123C	-0.080241355
69	YOL081W	-0.082013826
70	YCL061C	-0.082356837
71	YAR018C	-0.085364141
72	YOR107W	-0.109424700
73	YER173W	-0.110055536
74	YAR035W	-0.135314847
75	YGR152C	-0.154204443
76	YBR028C	-0.157957784
77	YPL274W	-0.160587022
78	YDL188C	-0.189533719
79	YFL044C	-0.210537835
80	YDR254W	-0.214470103
81	YDR440W	-0.222147033
