rank	yeast_gene	ensemble_score
1	YNR031C	0.547502981
2	YDR277C	0.542850443
3	YPR125W	0.534035678
4	YJL030W	0.523653752
5	YPR040W	0.512763256
6	YNL053W	0.504444902
7	YML058W-A	0.496863445
8	YOR033C	0.493952347
9	YPL274W	0.489541258
10	YGR070W	0.465471394
11	YDR440W	0.461451975
12	YML057W	0.445008078
13	YGL089C	0.442591622
14	YIL072W	0.433017532
15	YLR150W	0.429037584
16	YLR425W	0.428083351
17	YGR240C	0.425416800
18	YPR015C	0.418411570
19	YDR099W	0.388069677
20	YJL128C	0.387268687
21	YOR144C	0.373418244
22	YJR053W	0.361487482
23	YER177W	0.354215480
24	YER075C	0.350879338
25	YBR186W	0.332951327
26	YPL096C-A	0.328812623
27	YDL134C	0.314717399
28	YCL040W	0.310875375
29	YML100W	0.300792607
30	YJL187C	0.300459384
31	YNL307C	0.297127365
32	YML074C	0.289067356
33	YBR201W	0.281928583
34	YPL203W	0.261308545
35	YGL086W	0.248365593
36	YDR283C	0.242580588
37	YIL153W	0.240012484
38	YAL024C	0.223929060
39	YJR066W	0.218779454
40	YLR113W	0.210154403
41	YDL135C	0.204782545
42	YBL051C	0.202154029
43	YOL081W	0.197764425
44	YGR152C	0.192048976
45	YOR360C	0.187787070
46	YPL180W	0.174613218
47	YPL194W	0.163204759
48	YDL035C	0.157656660
49	YMR205C	0.155803838
50	YOR171C	0.150846289
51	YOR298C-A	0.145688501
52	YHR082C	0.143483466
53	YKR093W	0.109008055
54	YDR507C	0.106120867
55	YDL074C	0.083530271
56	YNL273W	0.081032080
57	YLR263W	0.079752234
58	YDL194W	0.065880046
59	YBR274W	0.060443147
60	YGL058W	0.058476700
61	YML062C	0.056991191
62	YNL201C	0.056693826
63	YBR140C	0.053072912
64	YIL119C	0.052611586
65	YBR028C	0.045936540
66	YML123C	0.031272564
67	YNL116W	0.030358346
68	YCR073C	0.026613000
69	YBL047C	0.018011590
70	YDL006W	0.016148554
71	YBR098W	0.011876897
72	YCR077C	0.001556223
73	YDR075W	-0.001943942
74	YPL008W	-0.003905730
75	YOR107W	-0.007287304
76	YER016W	-0.010453057
77	YCL061C	-0.015512440
78	YAL021C	-0.030060056
79	YJL058C	-0.045188151
80	YDR006C	-0.046751580
81	YCL032W	-0.061365968
82	YHR079C	-0.062032243
83	YBL009W	-0.062038535
84	YAL011W	-0.063085784
85	YLR381W	-0.065120888
86	YKR039W	-0.075036363
87	YLR433C	-0.091244210
88	YKR028W	-0.096570218
89	YMR190C	-0.097525284
90	YPL187W	-0.099899663
91	YIL033C	-0.104542763
92	YGL253W	-0.106143225
93	YBL088C	-0.116124952
94	YJL095W	-0.121267645
95	YOR101W	-0.127696009
96	YDL138W	-0.132052269
97	YDL101C	-0.142305290
98	YMR224C	-0.158016661
99	YDR363W	-0.159115162
100	YAR035W	-0.164087400
101	YDR490C	-0.170324022
102	YOL013C	-0.171656016
103	YDR057W	-0.178856073
104	YNL138W	-0.185407899
105	YER173W	-0.204014987
106	YDL188C	-0.209727713
107	YGL195W	-0.215178600
108	YOR351C	-0.217749730
109	YMR116C	-0.235324461
110	YMR048W	-0.236034249
111	YGL021W	-0.236270702
112	YMR055C	-0.243531649
113	YJL013C	-0.246633637
114	YAR018C	-0.261451902
115	YDR254W	-0.265708795
116	YFL031W	-0.265820137
