rank	yeast_gene	ensemble_score
1	YBL088C	0.517481511
2	YGL197W	0.469122727
3	YDR217C	0.431311325
4	YBR140C	0.381884193
5	YDR507C	0.356158746
6	YOR368W	0.324933029
7	YIL119C	0.318591117
8	YNL201C	0.314979055
9	YPL140C	0.313751757
10	YOR298C-A	0.300697652
11	YOR360C	0.298003668
12	YMR055C	0.295181675
13	YPR054W	0.287908716
14	YOR208W	0.268513939
15	YGL058W	0.259630626
16	YGR225W	0.259224029
17	YNL307C	0.251261817
18	YKR039W	0.229028725
19	YDR466W	0.228472550
20	YFL044C	0.227121296
21	YPL018W	0.225570659
22	YDR490C	0.225283364
23	YIL033C	0.219139957
24	YDR057W	0.206317270
25	YDR006C	0.197385655
26	YNL098C	0.186985131
27	YML123C	0.185235867
28	YER177W	0.175370464
29	YDL074C	0.169916723
30	YPL096C-A	0.156650423
31	YDR254W	0.156272396
32	YCL040W	0.154566368
33	YHL020C	0.151361659
34	YFL031W	0.146454891
35	YGL195W	0.145496837
36	YKL190W	0.145150445
37	YOL013C	0.142224310
38	YKL101W	0.138167525
39	YOL081W	0.133266927
40	YMR224C	0.129069590
41	YLR288C	0.124925113
42	YFR053C	0.119464718
43	YML057W	0.113930232
44	YGL248W	0.112644504
45	YPL187W	0.103912450
46	YOR014W	0.100696125
47	YPL203W	0.097328429
48	YER173W	0.094790376
49	YBR201W	0.093073834
50	YDL194W	0.074039345
51	YMR116C	0.068358533
52	YJL128C	0.066652067
53	YOR171C	0.059356880
54	YLR113W	0.056525482
55	YAR018C	0.051671649
56	YBL047C	0.031449768
57	YMR205C	0.029252617
58	YOR351C	0.027167404
59	YGR070W	0.020782554
60	YOR231W	0.018189738
61	YMR177W	0.012868799
62	YPL180W	0.012306213
63	YJR066W	0.004671221
64	YDR386W	0.002195628
65	YOR107W	-0.005608798
66	YML074C	-0.005869177
67	YLR136C	-0.010333765
68	YJL141C	-0.016013181
69	YJL164C	-0.016540406
70	YKL166C	-0.028208111
71	YLR260W	-0.041461365
72	YLR263W	-0.041671168
73	YHL010C	-0.048636022
74	YIL113W	-0.048758754
75	YAR035W	-0.050220539
76	YHR030C	-0.050868634
77	YDR075W	-0.054718797
78	YBR028C	-0.057061539
79	YPR015C	-0.062184162
80	YER075C	-0.064400538
81	YJL187C	-0.073484887
82	YGR040W	-0.076533939
83	YDL188C	-0.077159757
84	YGR240C	-0.082552794
85	YOR233W	-0.086736895
86	YCL032W	-0.088970509
87	YBR186W	-0.089495355
88	YBL009W	-0.090211665
89	YDL138W	-0.091972978
90	YMR048W	-0.103099171
91	YJL030W	-0.112338698
92	YNL053W	-0.115379346
93	YGR152C	-0.116362264
94	YCL024W	-0.124038518
95	YOR144C	-0.125529552
96	YLR425W	-0.128327714
97	YCR073C	-0.135751501
98	YNL116W	-0.137965747
99	YKR028W	-0.150731644
100	YOR101W	-0.150886753
101	YDR363W	-0.157080166
102	YER016W	-0.159387450
103	YNR031C	-0.162512154
104	YJL013C	-0.165046565
105	YGL089C	-0.165146172
106	YDL101C	-0.166754083
107	YAL024C	-0.168890573
108	YLR433C	-0.174824425
109	YHR082C	-0.175484615
110	YJL095W	-0.179459010
111	YNL138W	-0.179470384
112	YDL006W	-0.191548048
113	YDR277C	-0.192068218
114	YGL086W	-0.203977092
115	YLR150W	-0.205492290
116	YHR079C	-0.206201749
117	YJR053W	-0.208051773
118	YBR274W	-0.214880699
119	YJL058C	-0.216428791
120	YPL194W	-0.218532395
121	YPR125W	-0.220822164
122	YAL011W	-0.223330222
123	YLR381W	-0.224367036
124	YBL051C	-0.226115212
125	YGL253W	-0.227002686
126	YDL134C	-0.241076283
127	YGL021W	-0.250357098
128	YML100W	-0.254528187
129	YCL061C	-0.272415590
130	YNL273W	-0.276487651
131	YPL274W	-0.285130150
132	YML058W-A	-0.285407628
133	YCR077C	-0.286837014
134	YMR190C	-0.289850414
135	YAL021C	-0.292554581
136	YDR099W	-0.326794362
137	YPL008W	-0.330561787
138	YOR033C	-0.358663729
139	YML062C	-0.361147536
140	YDL035C	-0.370117698
141	YIL072W	-0.372174578
142	YDR440W	-0.380419085
143	YDR283C	-0.383211831
144	YDL135C	-0.394955110
145	YBR098W	-0.402771332
146	YPR040W	-0.453445037
147	YKR093W	-0.460496113
148	YIL153W	-0.549843502
149	YKL222C	-0.550843502
150	YNL106C	-0.550843503
151	YHL022C	-0.550843504
152	YDL076C	-0.550843505
153	YHR108W	-0.550843506
154	YGL227W	-0.550843507
155	YDR022C	-0.550843508
156	YMR172W	-0.550843509
157	YMR133W	-0.550843510
158	YHR041C	-0.550843511
159	YGL232W	-0.550843512
160	YDR001C	-0.550843513
161	YPL045W	-0.550843514
162	YNL147W	-0.550843515
163	YGR104C	-0.550843516
164	YPR189W	-0.550843517
165	YNR004W	-0.550843518
166	YIR013C	-0.550843519
167	YGR233C	-0.550843520
168	YKL114C	-0.550843521
169	YJL065C	-0.550843522
