rank	yeast_gene	ensemble_score
1	YCL032W	0.302974480
2	YDL194W	0.298614885
3	YFL044C	0.288156839
4	YCL040W	0.272577719
5	YPR015C	0.259855542
6	YML123C	0.250996844
7	YOR360C	0.241390203
8	YNL307C	0.224388366
9	YKR039W	0.220073129
10	YPL203W	0.212690111
11	YBR201W	0.207407242
12	YMR055C	0.191773122
13	YBR186W	0.186176665
14	YPL096C-A	0.185515734
15	YDR507C	0.182758992
16	YGL058W	0.179983103
17	YIL119C	0.174161083
18	YML074C	0.169070837
19	YGR240C	0.167468063
20	YJR066W	0.167188583
21	YDL138W	0.167051933
22	YPL180W	0.163712179
23	YOL013C	0.159660155
24	YPL187W	0.152598759
25	YGL086W	0.152520314
26	YOR298C-A	0.140242989
27	YOR033C	0.139921213
28	YPR125W	0.133539921
29	YGR070W	0.131443010
30	YJL128C	0.129163197
31	YDR006C	0.123921992
32	YDL074C	0.123625465
33	YMR116C	0.122317943
34	YOR171C	0.119764118
35	YNL053W	0.118439713
36	YDR490C	0.117098450
37	YMR205C	0.113183630
38	YLR150W	0.102752638
39	YER177W	0.097729992
40	YIL072W	0.088941678
41	YLR263W	0.081169325
42	YER173W	0.074209643
43	YNL116W	0.073263803
44	YGR152C	0.072012523
45	YOL081W	0.068558394
46	YDR057W	0.066402937
47	YDR217C	0.065475755
48	YBR140C	0.058836557
49	YML100W	0.057466676
50	YLR113W	0.052618650
51	YAL024C	0.049179682
52	YML058W-A	0.046165115
53	YML057W	0.039308249
54	YHL020C	0.039011026
55	YNL201C	0.037484002
56	YAL021C	0.032466128
57	YJL030W	0.025301823
58	YBL088C	0.024919067
59	YGL197W	0.009392967
60	YPL274W	0.008662233
61	YFL031W	0.004330775
62	YDR277C	0.003244405
63	YPR040W	-0.017149717
64	YFR053C	-0.019663964
65	YOR107W	-0.024601525
66	YOR101W	-0.025276539
67	YJL058C	-0.030449412
68	YKR028W	-0.031281420
69	YBL009W	-0.032564252
70	YNR031C	-0.037927482
71	YCR073C	-0.059258016
72	YLR425W	-0.060246890
73	YOR144C	-0.064644293
74	YGL089C	-0.065432503
75	YPL140C	-0.070852190
76	YPR054W	-0.079806219
77	YBL047C	-0.087471364
78	YBL051C	-0.089439584
79	YHR082C	-0.091619394
80	YDR099W	-0.097159236
81	YGL253W	-0.101338221
82	YPL194W	-0.103502856
83	YDR466W	-0.104764613
84	YDL035C	-0.108927597
85	YER075C	-0.112438795
86	YJR053W	-0.112439595
87	YKL101W	-0.115272818
88	YGL195W	-0.116647831
89	YOR233W	-0.116998161
90	YOR014W	-0.120041327
91	YCR077C	-0.124580205
92	YJL095W	-0.130427891
93	YKL190W	-0.138380691
94	YIL113W	-0.142352345
95	YLR381W	-0.144362744
96	YIL033C	-0.145713792
97	YGR225W	-0.148715003
98	YLR136C	-0.153133249
99	YLR260W	-0.153146525
100	YOR208W	-0.155927957
101	YJL141C	-0.158246819
102	YBR028C	-0.165115448
103	YHR030C	-0.166191063
104	YLR433C	-0.170747438
105	YDL135C	-0.171484432
106	YDL006W	-0.173306457
107	YNL138W	-0.173673264
108	YAR035W	-0.174056275
109	YCL024W	-0.176993526
110	YDR440W	-0.178186694
111	YER016W	-0.182227580
112	YOR231W	-0.182958480
113	YOR368W	-0.184206774
114	YHR079C	-0.185944185
115	YMR048W	-0.190376809
116	YLR288C	-0.191245328
117	YDR283C	-0.191611621
118	YGR040W	-0.191727381
119	YNL098C	-0.196085701
120	YPL018W	-0.199073472
121	YBR274W	-0.201770911
122	YOR351C	-0.206441797
123	YJL164C	-0.209031277
124	YGL021W	-0.210469344
125	YGL248W	-0.216562441
126	YAR018C	-0.222455196
127	YKR093W	-0.229479978
128	YJL187C	-0.230823539
129	YHL010C	-0.239641071
130	YKL166C	-0.257649009
131	YMR177W	-0.271177103
132	YDL134C	-0.273289468
133	YDR254W	-0.281790085
134	YDL101C	-0.291642992
135	YBR098W	-0.302198123
136	YDR075W	-0.310400346
137	YDR386W	-0.312230170
138	YMR190C	-0.312588443
139	YMR224C	-0.312703781
140	YCL061C	-0.318030137
141	YIL153W	-0.322564670
142	YNL273W	-0.323413523
143	YAL011W	-0.328315002
144	YPL008W	-0.354498084
145	YDL188C	-0.364077691
146	YML062C	-0.371365152
147	YDR363W	-0.417053253
148	YJL013C	-0.448345309
149	YCR065W	-0.449345309
150	YJL065C	-0.449345310
151	YDL076C	-0.449345311
152	YNL215W	-0.449345312
153	YIR033W	-0.449345313
154	YER031C	-0.449345314
155	YJR073C	-0.449345315
156	YLR095C	-0.449345316
157	YIL036W	-0.449345317
158	YBL054W	-0.449345318
159	YGR157W	-0.449345319
160	YDR517W	-0.449345320
161	YBR097W	-0.449345321
162	YBR215W	-0.449345322
163	YNL136W	-0.449345323
164	YDR419W	-0.449345324
165	YNL241C	-0.449345325
166	YMR044W	-0.449345326
167	YBR112C	-0.449345327
168	YPR189W	-0.449345328
169	YLR398C	-0.449345329
170	YNR032W	-0.449345330
171	YLR174W	-0.449345331
172	YER169W	-0.449345332
173	YGL003C	-0.449345333
174	YOR001W	-0.449345334
175	YHR081W	-0.449345335
176	YMR153W	-0.449345336
177	YNR024W	-0.449345337
178	YDR293C	-0.449345338
179	YDL079C	-0.449345339
180	YDR137W	-0.449345340
181	YNL257C	-0.449345341
182	YMR202W	-0.449345342
183	YDR158W	-0.449345343
184	YER167W	-0.449345344
185	YGR072W	-0.449345345
186	YML013W	-0.449345346
187	YGL173C	-0.449345347
188	YFR019W	-0.449345348
189	YOL108C	-0.449345349
190	YNL223W	-0.449345350
191	YPR179C	-0.449345351
192	YKR010C	-0.449345352
193	YKL222C	-0.449345353
194	YNL021W	-0.449345354
195	YPL165C	-0.449345355
196	YML011C	-0.449345356
197	YNL106C	-0.449345357
198	YKR001C	-0.449345358
199	YGL131C	-0.449345359
200	YBR114W	-0.449345360
201	YAL040C	-0.449345361
202	YBR058C	-0.449345362
203	YJL106W	-0.449345363
204	YDR409W	-0.449345364
205	YPL236C	-0.449345365
206	YLR401C	-0.449345366
207	YPL022W	-0.449345367
208	YHR124W	-0.449345368
209	YIL095W	-0.449345369
210	YER176W	-0.449345370
211	YDL080C	-0.449345371
212	YER105C	-0.449345372
213	YDR323C	-0.449345373
214	YER092W	-0.449345374
215	YHR195W	-0.449345375
216	YDR432W	-0.449345376
217	YDL149W	-0.449345377
218	YLR427W	-0.449345378
219	YOR061W	-0.449345379
220	YPL123C	-0.449345380
221	YER151C	-0.449345381
222	YML068W	-0.449345382
223	YBR062C	-0.449345383
224	YGL246C	-0.449345384
225	YHR127W	-0.449345385
226	YOR038C	-0.449345386
227	YER088C	-0.449345387
228	YOL051W	-0.449345388
229	YLL013C	-0.449345389
230	YMR172W	-0.449345390
231	YDR069C	-0.449345391
232	YCR053W	-0.449345392
233	YDL013W	-0.449345393
234	YKL114C	-0.449345394
235	YGL213C	-0.449345395
236	YOR189W	-0.449345396
237	YJR021C	-0.449345397
238	YGR122W	-0.449345398
239	YDR265W	-0.449345399
240	YMR156C	-0.449345400
241	YGR184C	-0.449345401
242	YMR180C	-0.449345402
243	YKL034W	-0.449345403
244	YDR295C	-0.449345404
245	YER116C	-0.449345405
246	YPL230W	-0.449345406
247	YER184C	-0.449345407
248	YER049W	-0.449345408
249	YPL101W	-0.449345409
250	YLL040C	-0.449345410
251	YIL042C	-0.449345411
252	YJR084W	-0.449345412
253	YHR108W	-0.449345413
254	YDR253C	-0.449345414
255	YMR016C	-0.449345415
256	YPL047W	-0.449345416
257	YGL227W	-0.449345417
258	YER089C	-0.449345418
259	YIR013C	-0.449345419
260	YLR052W	-0.449345420
261	YNL314W	-0.449345421
262	YDL113C	-0.449345422
263	YPL125W	-0.449345423
264	YNL009W	-0.449345424
265	YFR036W	-0.449345425
266	YJL124C	-0.449345426
267	YBR059C	-0.449345427
268	YOL089C	-0.449345428
269	YMR247C	-0.449345429
270	YDR147W	-0.449345430
271	YNR004W	-0.449345431
272	YLR131C	-0.449345432
273	YBL024W	-0.449345433
274	YPL045W	-0.449345434
275	YDR123C	-0.449345435
276	YBR285W	-0.449345436
277	YOL043C	-0.449345437
278	YGL013C	-0.449345438
279	YGR133W	-0.449345439
280	YER002W	-0.449345440
281	YPR141C	-0.449345441
282	YMR258C	-0.449345442
283	YGL232W	-0.449345443
284	YLR262C	-0.449345444
285	YGL071W	-0.449345445
286	YOL041C	-0.449345446
287	YPR164W	-0.449345447
288	YMR280C	-0.449345448
289	YCR092C	-0.449345449
290	YPR031W	-0.449345450
291	YML075C	-0.449345451
292	YIR018W	-0.449345452
293	YAL009W	-0.449345453
294	YER162C	-0.449345454
295	YNL023C	-0.449345455
296	YMR234W	-0.449345456
297	YBR289W	-0.449345457
298	YKR017C	-0.449345458
299	YNR051C	-0.449345459
300	YLR417W	-0.449345460
301	YDL020C	-0.449345461
302	YPL154C	-0.449345462
303	YFR046C	-0.449345463
304	YKL110C	-0.449345464
305	YLL046C	-0.449345465
306	YDL005C	-0.449345466
307	YNL147W	-0.449345467
308	YNL020C	-0.449345468
309	YOR243C	-0.449345469
310	YHR066W	-0.449345470
311	YMR019W	-0.449345471
312	YER161C	-0.449345472
313	YBR033W	-0.449345473
314	YMR070W	-0.449345474
315	YKL127W	-0.449345475
316	YDL002C	-0.449345476
317	YBR073W	-0.449345477
318	YLR247C	-0.449345478
319	YGR275W	-0.449345479
320	YER007C-A	-0.449345480
321	YLR039C	-0.449345481
322	YBL008W	-0.449345482
323	YJL092W	-0.449345483
324	YDR318W	-0.449345484
325	YBL005W	-0.449345485
