rank	yeast_gene	ensemble_score
1	YNL201C	0.564088357
2	YGL197W	0.478480251
3	YIL033C	0.449705117
4	YOL081W	0.412865329
5	YPL096C-A	0.411197193
6	YDR075W	0.366183284
7	YMR055C	0.361571646
8	YGR152C	0.340536603
9	YDR254W	0.332189167
10	YCL040W	0.330570672
11	YBR140C	0.276625315
12	YDR440W	0.274651134
13	YBL088C	0.266040075
14	YFL031W	0.263743187
15	YNL098C	0.260793284
16	YGL058W	0.239866750
17	YAL024C	0.215260815
18	YDL188C	0.208654126
19	YAL011W	0.208116208
20	YER075C	0.198117441
21	YMR224C	0.194027707
22	YOR231W	0.190478860
23	YER177W	0.182452637
24	YDR466W	0.181621042
25	YDL074C	0.180326685
26	YHL020C	0.166392346
27	YJL164C	0.162826258
28	YCR073C	0.161206300
29	YGL248W	0.151580050
30	YFR053C	0.146109175
31	YJL030W	0.136339361
32	YKL101W	0.120984813
33	YDR277C	0.120886816
34	YDR507C	0.112906667
35	YLR288C	0.112555914
36	YNL307C	0.107750238
37	YDL006W	0.106226810
38	YOR298C-A	0.102915247
39	YGR225W	0.093333015
40	YJL141C	0.092222207
41	YLR433C	0.091881746
42	YPL274W	0.091272967
43	YGL089C	0.086703394
44	YLR425W	0.085836967
45	YOR360C	0.084905775
46	YHL010C	0.083009397
47	YML123C	0.082052581
48	YAR018C	0.080090545
49	YNL273W	0.079290914
50	YKL166C	0.079040643
51	YDL135C	0.076163067
52	YLR381W	0.071906964
53	YHR030C	0.070968368
54	YKR039W	0.070860197
55	YDL035C	0.065037829
56	YDR490C	0.059491822
57	YGL195W	0.056491528
58	YDR386W	0.052301940
59	YDR363W	0.049126665
60	YPL203W	0.044494120
61	YOR208W	0.042855808
62	YIL113W	0.041420941
63	YLR260W	0.040206852
64	YDL134C	0.039263019
65	YBL047C	0.037292462
66	YMR190C	0.030754843
67	YMR116C	0.028055141
68	YOR107W	0.027090791
69	YOR233W	0.026723887
70	YHR082C	0.024050465
71	YBL009W	0.021128105
72	YIL153W	0.015401227
73	YIL119C	0.012937788
74	YJL187C	0.011568162
75	YGR070W	0.002064515
76	YER173W	-0.001063402
77	YDL194W	-0.001367922
78	YDL101C	-0.002051474
79	YPR054W	-0.004663398
80	YBR201W	-0.009996574
81	YDR283C	-0.011598113
82	YBR028C	-0.012703291
83	YJL095W	-0.019765193
84	YPR015C	-0.020853231
85	YKR028W	-0.023400443
86	YMR048W	-0.024933626
87	YOR144C	-0.029877269
88	YJL013C	-0.033445042
89	YCL032W	-0.037354821
90	YML100W	-0.037934352
91	YCR077C	-0.038107728
92	YJR066W	-0.042220677
93	YBR274W	-0.042993747
94	YGR040W	-0.047364757
95	YFL044C	-0.047701985
96	YKL190W	-0.051091889
97	YML058W-A	-0.062718409
98	YOL013C	-0.067583054
99	YOR351C	-0.068416882
100	YNL053W	-0.080202979
101	YML062C	-0.084197424
102	YNL138W	-0.085451502
103	YPL008W	-0.085813440
104	YGL253W	-0.090560969
105	YNR031C	-0.096913882
106	YGL021W	-0.100437472
107	YOR171C	-0.101429494
108	YPR040W	-0.107506333
109	YPR125W	-0.110146270
110	YPL018W	-0.112779720
111	YBL051C	-0.114042719
112	YCL061C	-0.114334421
113	YDR217C	-0.123173724
114	YJL128C	-0.128014271
115	YOR101W	-0.128821174
116	YDR057W	-0.129082352
117	YLR150W	-0.132493797
118	YJR053W	-0.141697363
119	YPL194W	-0.141910122
120	YCL024W	-0.145779209
121	YOR368W	-0.150499012
122	YNL116W	-0.151644588
123	YPL140C	-0.153426737
124	YDR006C	-0.161268675
125	YOR033C	-0.180949146
126	YML074C	-0.182237499
127	YLR136C	-0.184454651
128	YBR098W	-0.186615502
129	YMR177W	-0.197866434
130	YLR113W	-0.209604442
131	YDL138W	-0.217996406
132	YIL072W	-0.219111813
133	YML057W	-0.221990552
134	YPL187W	-0.222027681
135	YKR093W	-0.258771715
136	YOR014W	-0.263533695
137	YAL021C	-0.265187457
138	YAR035W	-0.265417109
139	YBR186W	-0.271066870
140	YDR099W	-0.271910195
141	YGR240C	-0.292419887
142	YHR079C	-0.294912734
143	YGL086W	-0.363662431
144	YMR205C	-0.363715639
145	YLR263W	-0.365873868
146	YJL058C	-0.402966684
147	YER016W	-0.423045344
148	YPL180W	-0.477235884
149	YIL008W	-0.478235884
150	YOR058C	-0.478235885
151	YDR318W	-0.478235886
152	YPL101W	-0.478235887
153	YOR251C	-0.478235888
154	YDR123C	-0.478235889
155	YMR247C	-0.478235890
156	YDR158W	-0.478235891
157	YGR097W	-0.478235892
158	YHR111W	-0.478235893
159	YIL016W	-0.478235894
160	YGL246C	-0.478235895
161	YIR033W	-0.478235896
162	YMR312W	-0.478235897
163	YLR431C	-0.478235898
164	YBL021C	-0.478235899
165	YCR053W	-0.478235900
166	YCR086W	-0.478235901
167	YKL110C	-0.478235902
168	YPR189W	-0.478235903
169	YBL019W	-0.478235904
170	YDR458C	-0.478235905
171	YOL108C	-0.478235906
172	YIL128W	-0.478235907
173	YJR060W	-0.478235908
174	YJR110W	-0.478235909
175	YGR044C	-0.478235910
176	YOR354C	-0.478235911
177	YMR072W	-0.478235912
178	YKR023W	-0.478235913
179	YMR293C	-0.478235914
180	YNL119W	-0.478235915
181	YDR263C	-0.478235916
182	YDR518W	-0.478235917
183	YGR202C	-0.478235918
184	YDR378C	-0.478235919
185	YMR287C	-0.478235920
186	YBL054W	-0.478235921
187	YOL090W	-0.478235922
188	YBR001C	-0.478235923
189	YDR074W	-0.478235924
190	YGL254W	-0.478235925
191	YDR022C	-0.478235926
192	YGL035C	-0.478235927
193	YDR370C	-0.478235928
194	YHR003C	-0.478235929
195	YGL071W	-0.478235930
196	YOL080C	-0.478235931
197	YCR065W	-0.478235932
198	YCR020C-A	-0.478235933
199	YGL173C	-0.478235934
200	YPR152C	-0.478235935
201	YGR208W	-0.478235936
202	YGL251C	-0.478235937
203	YOR380W	-0.478235938
204	YML102W	-0.478235939
205	YLR234W	-0.478235940
206	YLR438W	-0.478235941
207	YML013W	-0.478235942
208	YER167W	-0.478235943
209	YJL083W	-0.478235944
210	YER130C	-0.478235945
211	YDR213W	-0.478235946
212	YCR091W	-0.478235947
