rank	yeast_gene	ensemble_score
1	YPL096C-A	0.643609387
2	YDL035C	0.581013592
3	YAL024C	0.577643437
4	YJL141C	0.518796109
5	YHR082C	0.505884329
6	YLR433C	0.468104281
7	YDR440W	0.448769918
8	YOR231W	0.444052076
9	YHL020C	0.438237007
10	YFR053C	0.434062600
11	YOR233W	0.426682783
12	YIL033C	0.413108345
13	YKL101W	0.386752859
14	YKR028W	0.386491431
15	YMR116C	0.384350577
16	YDL074C	0.382869626
17	YGL253W	0.375709453
18	YMR190C	0.374715017
19	YDR466W	0.369773585
20	YHL010C	0.363748637
21	YDL006W	0.346899855
22	YHR030C	0.345590674
23	YNL201C	0.335086256
24	YCR077C	0.332159471
25	YML100W	0.327626590
26	YGL248W	0.320663246
27	YKL166C	0.316374064
28	YFL031W	0.315386187
29	YIL113W	0.314801958
30	YDR075W	0.309309617
31	YDL101C	0.309110434
32	YNL098C	0.306022054
33	YDR254W	0.296089640
34	YCR073C	0.294161606
35	YJL164C	0.293979598
36	YGR040W	0.278270387
37	YBL009W	0.277563155
38	YNL273W	0.275335521
39	YIL153W	0.268096988
40	YML123C	0.264544826
41	YMR048W	0.261096286
42	YAL011W	0.259859072
43	YGR152C	0.251968704
44	YJL095W	0.249345754
45	YCL032W	0.245715593
46	YDL138W	0.244131434
47	YDL135C	0.229935720
48	YAL021C	0.227170575
49	YDR386W	0.226065198
50	YBR274W	0.224567360
51	YGL197W	0.218661706
52	YDL134C	0.215814033
53	YOR107W	0.205013730
54	YFL044C	0.202830288
55	YOL081W	0.189955027
56	YOR101W	0.185155951
57	YKL190W	0.180971170
58	YPL008W	0.168961453
59	YGL021W	0.162689828
60	YGL089C	0.153035556
61	YDR283C	0.150460776
62	YLR136C	0.135962288
63	YCL024W	0.131760152
64	YNL138W	0.131494403
65	YMR055C	0.127806080
66	YMR224C	0.125377760
67	YLR260W	0.121717485
68	YGL058W	0.110436451
69	YDR363W	0.098609799
70	YPL274W	0.092472128
71	YDR277C	0.085477477
72	YAR018C	0.082667844
73	YER177W	0.074965538
74	YLR381W	0.074131160
75	YCL061C	0.072506034
76	YCL040W	0.069495058
