rank	yeast_gene	ensemble_score
1	YKL190W	0.674286912
2	YNL098C	0.665979974
3	YDR466W	0.665766978
4	YIL113W	0.659846055
5	YHL010C	0.657810479
6	YHL020C	0.655324558
7	YAR018C	0.649389517
8	YHR030C	0.637651542
9	YOR233W	0.633790760
10	YGR225W	0.615230864
11	YGL248W	0.582651869
12	YOR231W	0.575011788
13	YKL101W	0.559059435
14	YGR040W	0.557085413
15	YFR053C	0.549165484
16	YLR260W	0.539950467
17	YGL197W	0.534378307
18	YAL011W	0.528600225
19	YPL140C	0.516366988
20	YGL021W	0.513504113
21	YCL024W	0.481384539
22	YDR386W	0.473439184
23	YAL024C	0.470396360
24	YLR136C	0.470239356
25	YJL141C	0.463239410
26	YDL006W	0.462543713
27	YLR433C	0.447882178
28	YNL138W	0.443903023
29	YJL013C	0.429807794
30	YMR048W	0.428439516
31	YMR190C	0.419572445
32	YKR028W	0.416972883
33	YOR368W	0.415352111
34	YDL101C	0.403110112
35	YGL253W	0.396803016
36	YMR116C	0.391585935
37	YBL009W	0.384553657
38	YJL164C	0.381146321
39	YCR073C	0.376527659
40	YIL033C	0.370153857
41	YER173W	0.357540405
42	YDR075W	0.343247319
43	YOR101W	0.332632787
44	YPL018W	0.330885601
45	YDR363W	0.327745544
46	YMR224C	0.325511770
47	YJL095W	0.313460998
48	YPR054W	0.307110711
49	YKL166C	0.302099660
50	YDL188C	0.299317400
51	YDL035C	0.297446087
52	YMR055C	0.295105585
53	YLR381W	0.293919326
54	YOR351C	0.284237223
55	YDL135C	0.275783233
56	YLR288C	0.264127755
57	YFL031W	0.261850003
58	YDL138W	0.246963465
59	YPL008W	0.242096441
60	YNL273W	0.241910596
61	YFL044C	0.232736399
62	YHR082C	0.216269331
63	YDR254W	0.201791151
64	YMR177W	0.198292320
65	YAL021C	0.197344322
66	YBR028C	0.195171916
67	YBR274W	0.194171631
68	YOR208W	0.179905921
69	YKR039W	0.171634813
70	YKR093W	0.151200049
71	YDR283C	0.150588422
72	YBR140C	0.148702577
73	YML062C	0.126361916
74	YOR014W	0.116737017
75	YNL201C	0.112355406
76	YPL096C-A	0.107240479
77	YGR152C	0.101789849
78	YBR098W	0.090276959
79	YBL051C	0.083689074
80	YOL081W	0.078500630
81	YCR077C	0.067576280
82	YNL116W	0.041719444
83	YBL047C	0.037623964
84	YDR440W	0.034775669
85	YML123C	0.033836750
86	YHR079C	0.033756557
87	YML100W	0.023474271
88	YOL013C	0.016089843
89	YPL194W	0.013646434
90	YBL088C	0.008870403
91	YER016W	0.001151746
92	YDL194W	-0.012022657
93	YIL153W	-0.029658460
94	YDR217C	-0.047258151
95	YDL074C	-0.059270201
96	YOR107W	-0.086308870
97	YGL195W	-0.090811093
98	YCL032W	-0.094460318
99	YCL061C	-0.095139816
100	YPL274W	-0.103317187
101	YER075C	-0.123383253
102	YGL058W	-0.128511177
103	YIL119C	-0.129862497
104	YOR171C	-0.142801263
105	YCL040W	-0.170864232
106	YJL058C	-0.181285713
107	YJL187C	-0.193164666
108	YDR490C	-0.193362389
109	YGL089C	-0.205147740
110	YLR425W	-0.219012863
111	YDR507C	-0.228130677
112	YDL134C	-0.239016308
113	YPL203W	-0.244886533
114	YDR099W	-0.252674251
115	YOR298C-A	-0.269228675
116	YDR057W	-0.285173412
117	YML058W-A	-0.300367981
